Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,185.00,185.00,185.00,185.00,000,62.2909
2009-12-30,184.50,186.50,184.00,185.00,218600,62.2909
2009-12-29,184.50,185.00,182.00,184.00,150700,61.9542
2009-12-28,185.00,186.00,183.00,184.50,167300,62.1226
2009-12-25,184.50,184.50,184.50,184.50,000,62.1226
2009-12-24,184.50,184.50,184.50,184.50,000,62.1226
2009-12-23,182.50,184.50,181.50,184.50,156300,62.1226
2009-12-22,180.50,183.00,180.50,182.50,242600,61.4491
2009-12-21,178.00,182.00,177.50,182.00,231800,61.2808
2009-12-18,176.00,179.00,175.50,177.00,662000,59.5972
2009-12-17,178.50,179.00,173.50,176.50,433000,59.4289
2009-12-16,178.00,182.00,176.50,178.00,376400,59.934
2009-12-15,185.00,185.00,176.00,177.50,660700,59.7656
2009-12-14,185.50,189.00,182.50,184.00,431500,61.9542
2009-12-11,185.00,187.00,181.00,185.00,451500,62.2909
2009-12-10,183.00,185.50,182.00,184.50,665600,62.1226
2009-12-09,186.50,186.50,181.50,182.00,281100,61.2808
2009-12-08,184.00,188.00,183.00,186.00,398300,62.6276
2009-12-07,182.00,184.50,180.50,184.00,294600,61.9542
2009-12-04,179.50,182.50,178.00,182.00,235900,61.2808
2009-12-03,180.50,182.00,179.00,179.00,221700,60.2707
2009-12-02,180.00,181.00,178.00,180.00,217100,60.6074
2009-12-01,177.50,180.00,176.00,180.00,187200,60.6074
2009-11-30,180.00,181.50,173.50,173.50,307800,58.4188
2009-11-27,176.50,181.00,173.50,180.00,209900,60.6074
2009-11-26,181.50,182.50,176.00,177.50,245000,59.7656
2009-11-25,178.50,182.50,178.50,181.50,217400,61.1124
2009-11-24,180.50,181.00,178.00,179.00,235500,60.2707
2009-11-23,179.00,181.00,178.00,181.00,228300,60.9441
2009-11-20,176.50,179.00,176.50,177.50,147900,59.7656
2009-11-19,181.00,181.50,175.00,176.00,256000,59.2605
2009-11-18,178.50,181.50,178.50,180.50,382800,60.7757
2009-11-17,180.50,182.00,177.50,178.50,291000,60.1023
2009-11-16,178.00,184.00,178.00,179.50,406600,60.439
2009-11-13,172.00,175.00,171.50,174.50,254600,58.7555
2009-11-12,173.00,174.00,170.50,173.00,234700,58.2504
2009-11-11,168.00,175.00,167.50,173.00,393700,58.2504
2009-11-10,169.50,169.50,166.50,166.50,241300,56.0618
2009-11-09,166.50,169.00,166.00,168.50,307000,56.7352
2009-11-06,166.00,168.00,163.50,166.50,329400,56.0618
2009-11-05,162.50,167.50,160.50,166.00,464400,55.8935
2009-11-04,160.00,164.00,159.00,162.50,308600,54.715
2009-11-03,160.50,161.00,158.00,158.50,234200,53.3682
2009-11-02,164.50,165.00,160.00,160.50,317400,54.0416
2009-10-30,165.00,167.00,164.00,167.00,104200,56.2302
2009-10-29,161.00,164.50,158.00,164.00,259800,55.22
2009-10-28,162.00,163.50,160.00,161.00,203800,54.2099
2009-10-27,161.00,163.00,160.00,161.50,283800,54.3783
2009-10-26,161.00,163.50,160.00,160.00,137300,53.8732
2009-10-23,162.50,165.00,161.50,162.00,174700,54.5466
2009-10-22,164.50,165.00,160.50,160.50,383900,54.0416
2009-10-21,167.50,167.50,162.00,164.00,336000,55.22
2009-10-20,168.00,168.00,166.00,167.50,201800,56.3985
2009-10-19,163.00,168.00,163.00,168.00,430900,56.5669
2009-10-16,162.00,167.50,162.00,163.50,454800,55.0517
2009-10-15,160.00,162.00,157.50,162.00,342700,54.5466
2009-10-14,159.00,161.50,159.00,160.00,244200,53.8732
2009-10-13,159.00,159.50,157.50,158.50,303000,53.3682
2009-10-12,156.50,159.00,156.50,158.00,163500,53.1998
2009-10-09,154.50,157.50,154.00,156.50,262300,52.6947
2009-10-08,156.50,157.50,153.00,155.50,219100,52.358
2009-10-07,157.00,157.50,153.00,155.50,275800,52.358
2009-10-06,157.00,158.50,155.50,157.00,345000,52.8631
2009-10-05,155.50,156.50,154.00,156.50,246000,52.6947
2009-10-02,159.00,160.00,154.00,156.50,437600,52.6947
2009-10-01,167.00,167.00,155.50,159.50,579000,53.7049
2009-09-30,169.00,169.00,166.00,167.00,660800,56.2302
2009-09-29,168.00,171.00,165.50,171.00,700300,57.577
2009-09-28,163.00,168.00,161.50,167.00,365800,56.2302
2009-09-25,160.50,164.50,160.50,163.50,246200,55.0517
2009-09-24,162.00,163.00,159.50,160.50,308100,54.0416
2009-09-23,163.00,163.50,162.00,162.50,153500,54.715
