Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,57.50,58.00,57.25,57.25,149000,44.17
2010-12-29,56.50,58.00,56.25,57.75,340500,44.556
2010-12-28,56.00,56.50,55.75,56.00,313400,43.205
2010-12-27,56.50,56.50,55.50,56.00,150500,43.205
2010-12-24,56.50,56.50,56.50,56.50,000,43.591
2010-12-23,56.00,56.50,55.25,56.50,331100,43.591
2010-12-22,56.00,56.00,54.50,55.75,411200,43.012
2010-12-21,54.75,56.25,54.50,56.00,433200,43.205
2010-12-20,56.00,56.25,54.50,54.75,701900,42.241
2010-12-17,56.00,56.25,55.50,56.00,401600,43.205
2010-12-16,55.50,55.75,55.00,55.75,282900,43.012
2010-12-15,55.75,56.00,55.00,55.50,396300,42.82
2010-12-14,55.00,56.00,54.75,55.50,752300,42.82
2010-12-13,53.00,54.00,53.00,54.00,377200,41.662
2010-12-10,53.00,53.50,52.50,52.75,343700,40.698
2010-12-09,52.00,54.25,51.75,53.00,1122700,40.891
2010-12-08,51.50,52.25,51.50,51.50,187200,39.733
2010-12-07,51.00,52.50,51.00,52.00,335300,40.119
2010-12-06,50.50,51.00,50.25,51.00,275900,39.348
2010-12-03,51.00,51.50,50.00,50.50,219200,38.962
2010-12-02,51.00,51.50,50.25,51.25,452300,39.541
2010-12-01,49.50,51.00,49.50,51.00,342800,39.348
2010-11-30,49.50,50.25,49.30,49.70,351800,38.345
2010-11-29,50.25,51.00,49.20,49.20,498000,37.959
2010-11-26,50.25,50.50,50.00,50.25,232600,38.769
2010-11-25,51.00,51.00,50.25,50.25,263700,38.769
2010-11-24,49.90,50.75,49.20,50.50,784200,38.962
2010-11-23,53.00,53.00,49.50,49.90,1231400,38.499
2010-11-22,53.00,53.25,51.50,53.00,408500,40.891
2010-11-19,53.00,53.25,52.00,52.50,259400,40.505
2010-11-18,52.75,53.25,52.50,52.75,321400,40.698
2010-11-17,51.50,52.25,50.25,52.00,398200,40.119
2010-11-16,53.25,53.25,51.25,51.75,813700,39.926
2010-11-15,53.00,53.25,52.50,53.25,350600,41.084
2010-11-12,53.00,54.00,50.25,52.75,479400,40.698
2010-11-11,55.00,55.00,53.00,53.50,455300,41.277
2010-11-10,55.00,55.00,54.00,54.25,340400,41.855
2010-11-09,55.25,55.75,55.00,55.00,266700,42.434
2010-11-08,56.00,56.00,55.25,55.25,346300,42.627
2010-11-05,56.50,57.00,55.75,56.00,832700,43.205
2010-11-04,54.00,56.25,54.00,56.25,1910900,43.398
2010-11-03,53.50,54.00,53.00,53.50,161000,41.277
2010-11-02,53.75,53.75,53.00,53.50,266400,41.277
2010-11-01,53.50,54.00,53.00,53.50,351100,41.277
2010-10-29,53.50,54.00,53.25,53.25,379100,41.084
2010-10-28,53.75,54.00,53.00,53.50,654200,41.277
2010-10-27,54.25,54.25,53.50,53.50,435000,41.277
2010-10-26,53.50,54.25,53.50,54.25,548500,41.855
2010-10-25,53.75,53.75,53.25,53.50,231800,41.277
2010-10-22,54.75,54.75,53.50,54.00,1229000,41.662
2010-10-21,53.75,54.75,53.50,54.50,410900,42.048
2010-10-20,53.50,54.00,53.25,53.75,520600,41.469
2010-10-19,53.50,54.50,53.25,53.75,809400,41.469
2010-10-18,54.00,54.00,53.25,53.75,367400,41.469
2010-10-15,54.50,54.75,53.50,54.25,691000,41.855
2010-10-14,54.50,55.00,53.75,54.25,497500,41.855
2010-10-13,53.75,55.00,53.50,54.00,674600,41.662
2010-10-12,52.50,53.50,51.75,53.50,496300,41.277
2010-10-11,51.50,52.50,51.25,52.50,787500,40.505
2010-10-08,51.00,51.75,50.75,51.75,419400,39.926
2010-10-07,51.75,51.75,51.00,51.00,361900,39.348
2010-10-06,51.00,52.00,50.25,51.75,640700,39.926
2010-10-05,49.70,51.50,49.20,51.00,955400,39.348
2010-10-04,50.25,50.50,49.50,50.00,419600,38.576
2010-10-01,49.50,51.00,49.50,50.25,536300,38.769
2010-09-30,49.40,50.25,49.30,49.50,701200,38.19
2010-09-29,49.80,49.80,48.60,49.40,617600,38.113
2010-09-28,49.10,49.80,48.80,49.60,1359900,38.268
2010-09-27,48.00,49.10,47.80,49.00,742200,37.805
