Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,66.75,66.75,66.75,66.75,000,45.334
2007-12-28,66.00,67.00,66.00,66.75,331500,45.334
2007-12-27,68.25,68.25,65.25,67.00,199700,45.504
2007-12-26,67.25,67.25,67.25,67.25,000,45.673
2007-12-25,67.25,67.25,67.25,67.25,000,45.673
2007-12-24,67.25,67.25,67.25,67.25,000,45.673
2007-12-21,67.00,67.75,66.50,67.25,341600,45.673
2007-12-20,66.50,67.75,66.00,66.25,455700,44.994
2007-12-19,66.50,66.75,65.75,66.25,651500,44.994
2007-12-18,63.25,66.00,63.00,65.75,666900,44.655
2007-12-17,64.00,64.25,62.00,63.50,301400,43.127
2007-12-14,65.25,66.00,64.50,65.00,399200,44.145
2007-12-13,67.00,67.50,63.50,64.50,479500,43.806
2007-12-12,66.75,68.50,66.25,67.00,536600,45.504
2007-12-11,66.50,69.00,66.50,68.50,700400,46.522
2007-12-10,65.50,67.00,65.50,66.50,362300,45.164
2007-12-07,67.25,67.50,65.75,65.75,279400,44.655
2007-12-06,63.50,67.75,63.50,66.25,1193800,44.994
2007-12-05,61.75,63.00,60.50,62.50,1148900,42.447
2007-12-04,63.00,63.00,60.50,62.75,1324200,42.617
2007-12-03,65.00,65.75,62.50,63.25,1068800,42.957
2007-11-30,64.00,64.75,63.50,64.25,1437000,43.636
2007-11-29,61.25,63.50,59.25,63.25,1202400,42.957
2007-11-28,54.75,59.50,54.00,59.50,2209500,40.41
2007-11-27,53.00,55.00,52.50,53.25,921300,36.165
2007-11-26,52.25,55.75,52.25,53.50,1181500,36.335
2007-11-23,47.00,51.25,47.00,50.75,1075600,34.467
2007-11-22,45.50,47.20,44.70,46.70,842500,31.717
2007-11-21,47.80,47.90,45.10,45.50,341000,30.902
2007-11-20,47.80,49.50,45.10,48.40,576700,32.871
2007-11-19,51.00,52.75,47.30,47.80,584400,32.464
2007-11-16,51.75,52.25,51.25,51.50,655800,34.977
2007-11-15,52.50,53.25,51.50,52.50,531700,35.656
2007-11-14,53.50,54.50,51.25,52.75,458000,35.826
2007-11-13,52.25,53.00,50.00,51.75,395200,35.146
2007-11-12,53.00,54.00,51.75,53.00,392500,35.995
2007-11-09,55.00,55.00,53.25,53.75,428800,36.505
2007-11-08,52.50,55.00,51.75,54.75,351800,37.184
2007-11-07,57.75,57.75,53.00,53.50,456400,36.335
2007-11-06,53.75,58.00,53.75,57.00,366600,38.712
2007-11-05,56.25,57.25,53.25,54.25,333000,36.844
2007-11-02,56.00,57.00,55.00,56.00,203300,38.033
2007-11-01,57.75,59.50,56.75,57.75,253800,39.221
2007-10-31,59.00,59.00,57.00,57.50,1135100,39.052
2007-10-30,64.50,64.50,59.50,60.00,556500,40.749
2007-10-29,64.50,65.00,63.00,64.25,180000,43.636
2007-10-26,64.75,65.00,62.75,63.50,355600,43.127
2007-10-25,64.00,65.25,63.00,64.75,252600,43.975
2007-10-24,63.50,64.75,63.00,63.00,175200,42.787
2007-10-23,63.00,64.25,62.50,63.25,527000,42.957
2007-10-22,68.28,68.28,61.25,61.25,739800,41.598
2007-10-19,66.75,67.50,66.25,66.25,438500,44.994
2007-10-18,68.25,68.50,67.00,67.50,510300,45.843
2007-10-17,67.25,69.50,67.00,68.50,298300,46.522
2007-10-16,68.75,68.75,66.75,67.00,292400,45.504
2007-10-15,69.50,70.25,68.50,69.00,486000,46.862
2007-10-12,69.00,70.25,67.75,69.25,565700,47.032
2007-10-11,67.50,70.75,67.50,69.50,867100,47.201
2007-10-10,68.00,68.00,67.00,68.00,872200,46.183
2007-10-09,66.50,68.25,66.50,67.00,441400,45.504
2007-10-08,68.00,68.75,66.50,66.75,550900,45.334
2007-10-05,67.25,69.00,67.25,68.50,999500,46.522
2007-10-04,66.00,68.50,66.00,67.25,538300,45.673
2007-10-03,67.50,68.25,67.00,67.50,532000,45.843
2007-10-02,70.00,71.00,67.75,68.25,892400,46.353
2007-10-01,69.00,70.00,67.50,70.00,553200,47.541
2007-09-28,70.50,70.50,69.25,69.75,481500,47.371
2007-09-27,71.25,72.75,69.25,70.75,454000,48.05
2007-09-26,72.50,72.50,70.00,71.75,320100,48.73
2007-09-25,72.00,74.50,69.00,72.00,251800,48.899
2007-09-24,207.00,208.00,203.50,204.00,763500,69.274
2007-09-21,200.00,204.00,200.00,202.50,927000,68.765
2007-09-20,207.00,207.00,201.50,202.00,755700,68.595
2007-09-19,206.00,208.00,205.00,208.00,1111800,70.632
2007-09-18,197.50,202.00,197.00,200.00,1059100,67.916
2007-09-17,201.50,203.50,193.50,197.50,911800,67.067
2007-09-14,208.00,208.00,200.50,201.50,1024000,68.425
2007-09-13,202.50,207.50,202.00,207.50,496300,70.463
2007-09-12,207.00,208.00,203.00,205.00,713000,69.614
2007-09-11,204.50,210.00,204.50,206.00,676100,69.953
2007-09-10,203.00,208.50,202.50,205.50,1072300,69.783
2007-09-07,211.50,213.50,206.00,207.00,1391200,70.293
2007-09-06,210.00,213.00,207.50,212.50,1028500,72.161
2007-09-05,213.50,214.00,207.00,208.50,934000,70.802
2007-09-04,208.50,214.50,208.00,213.50,866200,72.50
2007-09-03,208.00,209.50,207.00,208.50,362800,70.802
2007-08-31,211.00,211.00,201.00,208.00,1199700,70.632
2007-08-30,210.50,213.00,204.00,210.00,931400,71.312
2007-08-29,198.50,209.00,196.00,209.00,907800,70.972
2007-08-28,203.00,206.50,201.00,203.00,1007100,68.935
2007-08-27,201.00,207.00,201.00,207.00,1387300,70.293
2007-08-24,195.00,200.00,194.00,200.00,1175300,67.916
2007-08-23,193.50,197.50,193.00,195.00,1556200,66.218
2007-08-22,179.50,189.00,179.50,189.00,923000,64.18
2007-08-21,185.00,187.00,178.50,178.50,862600,60.615
2007-08-20,191.50,193.00,182.00,183.00,747200,62.143
2007-08-17,177.00,190.50,173.00,185.00,1634600,62.822
2007-08-16,186.00,190.00,180.50,183.00,878600,62.143
2007-08-15,185.50,194.00,184.00,193.00,1589400,65.539
2007-08-14,181.50,192.50,179.00,190.00,1617800,64.52
2007-08-13,167.50,183.00,167.50,182.00,2007800,61.803
2007-08-10,159.00,164.50,152.50,162.00,3146100,55.012
2007-08-09,181.50,182.50,164.00,165.00,2840400,56.031
2007-08-08,185.00,185.00,173.00,181.50,1873500,61.634
2007-08-07,185.00,186.50,180.50,182.50,652800,61.973
2007-08-06,196.00,196.00,178.50,181.00,1424300,61.464
2007-08-03,206.00,206.00,196.50,198.50,366100,67.406
2007-08-02,204.00,208.00,203.50,204.50,323900,69.444
2007-08-01,204.00,208.00,199.00,206.50,635800,70.123
2007-07-31,205.00,208.00,202.00,208.00,457700,70.632
2007-07-30,204.00,206.00,198.00,205.00,474800,69.614
2007-07-27,197.50,207.50,196.00,204.00,594300,69.274
2007-07-26,208.50,210.50,201.00,201.50,588300,68.425
2007-07-25,209.00,210.50,206.00,207.50,561700,70.463
2007-07-24,207.50,211.00,207.50,209.00,369700,70.972
2007-07-23,209.00,211.50,204.00,209.50,637000,71.142
2007-07-20,220.50,221.00,209.00,209.50,412100,71.142
2007-07-19,219.00,221.00,219.00,220.00,140600,74.707
2007-07-18,219.00,222.00,219.00,219.00,190900,74.368
2007-07-17,221.00,221.50,218.50,220.00,138100,74.707
2007-07-16,226.00,226.00,219.00,219.50,195900,74.538
2007-07-13,222.00,225.50,221.00,224.00,294200,76.066
2007-07-12,217.00,222.00,217.00,221.00,283100,75.047
2007-07-11,218.00,226.00,218.00,219.00,647400,74.368
2007-07-10,220.00,220.00,216.50,218.00,310300,74.028
2007-07-09,219.50,222.50,216.50,218.00,327300,74.028
2007-07-06,218.00,228.50,217.00,218.00,598300,74.028
2007-07-05,219.50,220.00,217.00,219.00,458000,74.368
2007-07-04,212.00,218.00,210.50,218.00,161500,74.028
