Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,86.40,86.40,86.40,86.40,000,70.27
2009-12-30,87.65,88.60,86.40,86.40,3084000,70.27
2009-12-29,88.10,88.80,87.80,88.05,2219100,71.62
2009-12-28,88.55,89.00,87.70,88.00,1569200,71.58
2009-12-25,88.00,88.00,88.00,88.00,000,71.58
2009-12-24,88.00,88.00,88.00,88.00,000,71.58
2009-12-23,88.10,88.85,87.70,88.00,2102300,71.58
2009-12-22,87.50,88.25,86.85,87.85,3909800,71.45
2009-12-21,85.70,87.20,85.70,86.95,4424300,70.72
2009-12-18,86.90,87.20,85.10,85.10,5391900,69.22
2009-12-17,88.40,88.90,86.70,86.90,4560600,70.68
2009-12-16,87.05,89.85,87.05,89.25,5904900,72.59
2009-12-15,87.70,87.85,86.30,87.35,4468600,71.05
2009-12-14,86.30,87.55,86.30,87.30,3744000,71.01
2009-12-11,85.80,86.50,85.50,85.80,6018200,69.79
2009-12-10,84.75,85.60,84.40,85.30,4316800,69.38
2009-12-09,85.05,85.75,83.85,84.55,5295100,68.77
2009-12-08,85.65,86.85,84.65,85.00,6734100,69.14
2009-12-07,85.30,86.40,84.55,86.00,3236700,69.95
2009-12-04,84.00,85.90,83.05,85.90,8775700,69.87
2009-12-03,86.30,86.90,84.45,84.50,5494000,68.73
2009-12-02,84.50,86.00,84.00,86.00,4364400,69.95
2009-12-01,83.20,84.75,83.00,84.50,4840000,68.73
2009-11-30,84.65,85.00,81.75,82.15,5646800,66.82
2009-11-27,81.55,84.55,81.15,84.15,4912400,68.44
2009-11-26,85.75,85.75,82.40,82.80,2948600,67.35
2009-11-25,86.60,86.60,84.90,86.00,3644500,69.95
2009-11-24,85.95,85.95,84.50,84.70,5069900,68.89
2009-11-23,85.15,86.60,84.75,86.55,3562800,70.40
2009-11-20,84.30,85.00,82.75,83.70,2863000,68.08
2009-11-19,85.10,85.70,83.20,84.05,5667600,68.36
2009-11-18,86.75,86.75,85.35,85.60,3300,69.62
2009-11-17,86.90,86.90,85.60,85.90,3798100,69.87
2009-11-16,85.50,87.20,85.50,87.10,18200,70.84
2009-11-13,83.95,85.00,83.30,84.70,4927600,68.89
2009-11-12,82.25,84.70,82.25,84.05,3939500,68.36
2009-11-11,83.05,83.55,82.25,82.90,4532500,67.43
2009-11-10,82.05,83.10,81.65,82.60,4075400,67.18
2009-11-09,81.80,82.10,80.80,82.05,23700,66.74
2009-11-06,81.65,82.15,79.75,80.50,4976100,65.48
2009-11-05,78.45,82.20,78.15,81.50,8248000,66.29
2009-11-04,77.40,79.15,77.15,79.05,6817600,64.30
