Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,103.50,103.50,103.50,103.50,000,89.99
2012-12-28,103.40,104.20,103.10,103.50,3107100,89.99
2012-12-27,103.20,104.70,103.00,103.50,3518100,89.99
2012-12-26,103.60,103.60,103.60,103.60,000,90.08
2012-12-25,103.60,103.60,103.60,103.60,000,90.08
2012-12-24,103.60,103.60,103.60,103.60,000,90.08
2012-12-21,102.70,103.90,102.10,103.60,2893800,90.08
2012-12-20,103.00,103.50,102.70,103.00,2064100,89.56
2012-12-19,103.50,103.60,102.10,103.30,3314900,89.82
2012-12-18,101.30,103.50,101.30,103.50,4527100,89.99
2012-12-17,100.00,101.00,99.75,100.80,4526800,87.65
2012-12-14,100.00,100.70,99.40,100.00,4223300,86.95
2012-12-13,101.50,101.70,99.30,99.75,5460600,86.73
2012-12-12,103.00,103.00,101.60,101.80,4445600,88.52
2012-12-11,102.00,103.00,101.40,102.80,5500300,89.39
2012-12-10,101.50,102.30,101.20,102.00,3446800,88.69
2012-12-07,101.40,102.00,101.20,101.90,3092900,88.60
2012-12-06,100.70,101.80,100.30,101.40,3652600,88.17
2012-12-05,99.15,100.30,98.90,99.85,3021200,86.82
2012-12-04,98.00,99.50,97.70,98.65,4173200,85.78
2012-12-03,99.95,100.70,98.90,99.10,2906800,86.17
2012-11-30,99.50,100.50,99.10,99.45,4090300,86.47
2012-11-29,98.30,100.20,98.15,99.20,8898000,86.26
2012-11-28,96.50,97.65,95.45,97.45,6705800,84.73
2012-11-27,96.80,97.70,96.75,97.15,3615800,84.47
2012-11-26,96.35,97.20,96.00,96.50,3849300,83.91
2012-11-23,95.00,96.25,94.50,96.25,2974500,83.69
2012-11-22,93.85,95.00,93.85,95.00,3054600,82.60
2012-11-21,93.65,94.00,93.20,93.65,2585900,81.43
2012-11-20,93.80,94.50,93.35,94.00,3258300,81.73
2012-11-19,92.00,94.05,91.75,93.80,3563500,81.56
2012-11-16,92.05,92.90,91.05,91.05,3451700,79.17
2012-11-15,91.90,92.80,91.55,92.00,2983200,79.99
2012-11-14,92.00,93.25,91.80,92.45,3220300,80.39
2012-11-13,92.05,92.55,91.20,92.35,4814600,80.30
2012-11-12,92.55,93.35,92.25,92.70,2165800,80.60
2012-11-09,93.40,93.95,91.80,92.85,2605000,80.73
2012-11-08,94.85,95.20,93.00,93.35,3895100,81.17
2012-11-07,96.15,96.95,94.45,94.60,5583600,82.26
2012-11-06,94.25,95.65,94.05,95.25,4507600,82.82
2012-11-05,94.15,94.60,93.60,94.05,3370600,81.78
2012-11-02,94.00,95.80,94.00,94.60,3533000,82.26
2012-11-01,91.60,93.95,91.40,93.70,4673400,81.47
2012-10-31,92.60,93.85,91.90,92.00,4991100,79.99
2012-10-30,91.75,92.80,91.75,92.75,2536400,80.65
2012-10-29,91.20,92.15,91.20,91.70,2277500,79.73
2012-10-26,90.50,92.60,90.30,91.80,4274300,79.82
2012-10-25,88.00,91.95,86.55,90.75,9442000,78.91
2012-10-24,89.25,91.20,87.55,88.90,10022000,77.30
2012-10-23,92.15,92.15,88.55,89.20,5314800,77.56
2012-10-22,91.40,93.50,90.75,92.25,4886200,80.21
2012-10-19,93.05,93.50,91.35,91.35,4764900,79.43
2012-10-18,91.00,93.40,90.85,93.25,6460200,81.08
2012-10-17,89.60,91.40,89.05,91.00,6485000,79.13
2012-10-16,89.15,89.45,88.55,89.45,2334400,77.78
2012-10-15,88.20,89.20,88.20,88.70,2700000,77.13
2012-10-12,88.65,89.05,88.00,88.50,3512100,76.95
2012-10-11,89.00,89.60,88.40,89.10,5114100,77.47
2012-10-10,89.55,90.60,89.05,89.20,2478000,77.56
2012-10-09,91.05,91.85,90.15,90.35,4106700,78.56
2012-10-08,92.05,92.25,90.85,91.35,2433800,79.43
2012-10-05,90.90,93.75,90.60,92.80,4696100,80.69
2012-10-04,90.70,90.90,89.55,90.70,2562100,78.86
2012-10-03,89.85,91.10,89.70,90.35,2967900,78.56
2012-10-02,90.70,91.40,89.75,90.65,3641600,78.82
2012-10-01,88.80,91.45,88.55,91.20,3165000,79.30
2012-09-28,91.10,91.80,88.05,89.15,9631800,77.52
2012-09-27,90.30,91.35,90.20,90.65,3290900,78.82
2012-09-26,91.30,91.40,89.85,90.15,4455300,78.39
2012-09-25,91.20,92.45,90.60,92.20,5316200,80.17
2012-09-24,92.60,92.95,91.10,91.75,5830000,79.78
2012-09-21,94.40,94.65,92.65,93.25,6132900,81.08
2012-09-20,94.50,94.90,93.30,93.95,4711000,81.69
2012-09-19,96.20,96.90,94.80,95.55,4342200,83.08
2012-09-18,96.10,96.55,95.25,95.80,5604300,83.30
2012-09-17,98.40,99.20,96.80,96.80,6094500,84.17
2012-09-14,95.90,99.90,95.80,98.85,9876100,85.95
2012-09-13,94.20,94.40,93.20,93.60,2593800,81.39
2012-09-12,93.65,94.90,92.85,94.10,3877200,81.82
2012-09-11,91.10,93.30,90.85,93.30,3963300,81.13
2012-09-10,93.30,93.55,92.15,92.35,2641200,80.30
2012-09-07,90.05,93.05,90.00,92.50,6223800,80.43
2012-09-06,87.40,89.65,87.30,89.20,4032400,77.56
2012-09-05,87.40,87.75,86.50,87.45,3746300,76.04
2012-09-04,89.05,89.45,87.55,87.80,4560400,76.34
2012-09-03,88.10,89.30,87.95,89.00,3090300,77.39
2012-08-31,88.50,89.30,87.60,88.60,4365700,77.04
2012-08-30,88.35,88.95,86.95,88.45,4476300,76.91
2012-08-29,90.25,90.55,88.40,88.70,5396800,77.13
2012-08-28,92.35,92.50,89.80,90.00,5449300,78.26
2012-08-27,92.20,93.30,92.20,93.15,1334000,80.99
2012-08-24,92.10,92.55,91.10,92.35,3256400,80.30
2012-08-23,94.70,95.00,92.15,92.75,2656000,80.65
2012-08-22,95.20,95.25,93.10,93.75,4330900,81.52
2012-08-21,95.90,96.45,95.40,96.20,3531100,83.65
2012-08-20,96.60,97.10,95.90,95.90,2431600,83.39
2012-08-17,95.25,96.75,95.15,96.65,3126700,84.04
2012-08-16,94.30,94.95,93.85,94.85,1945000,82.47
2012-08-15,95.00,95.10,94.00,94.30,2219900,81.99
2012-08-14,96.35,96.90,95.00,95.15,2651400,82.73
2012-08-13,96.35,96.65,95.35,96.00,3166800,83.47
2012-08-10,96.50,97.15,95.50,96.60,2331900,83.99
2012-08-09,96.80,97.50,95.40,97.10,2799100,84.43
2012-08-08,95.95,96.25,95.00,96.25,2141700,83.69
2012-08-07,96.15,96.65,94.85,96.25,2473800,83.69
2012-08-06,95.00,96.95,94.85,96.10,3436400,83.56
2012-08-03,92.40,95.90,92.35,95.15,4372000,82.73
2012-08-02,93.25,94.15,91.75,92.10,3286300,80.08
2012-08-01,94.55,94.75,92.75,93.50,2541600,81.30
2012-07-31,94.65,95.45,94.05,94.75,3711900,82.39
2012-07-30,94.80,95.15,93.65,94.35,4115700,82.04
2012-07-27,93.35,94.80,92.45,94.25,3960700,81.95
2012-07-26,91.80,93.55,89.85,92.85,4238700,80.73
