Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,99.55,99.55,99.55,99.55,000,89.6012
2014-12-30,99.70,100.00,99.20,99.55,2609400,89.6012
2014-12-29,98.85,99.80,98.05,99.80,2894400,89.8262
2014-12-26,98.65,98.65,98.65,98.65,000,88.7912
2014-12-25,98.65,98.65,98.65,98.65,000,88.7912
2014-12-24,98.65,98.65,98.65,98.65,000,88.7912
2014-12-23,98.10,98.80,97.80,98.65,2161600,88.7912
2014-12-22,97.35,98.80,97.30,98.10,2857400,88.2961
2014-12-19,98.05,98.45,96.20,97.45,6573200,87.7111
2014-12-18,96.05,97.45,95.75,97.45,5674200,87.7111
2014-12-17,94.10,95.05,93.85,94.80,6280000,85.3259
2014-12-16,95.00,95.55,92.65,95.30,7415900,85.776
2014-12-15,96.75,97.65,95.10,95.10,5810400,85.5959
2014-12-12,98.55,99.05,96.90,96.90,3583800,87.2161
2014-12-11,99.20,99.95,98.55,98.95,4178800,89.0612
2014-12-10,99.20,100.20,99.00,99.60,4450200,89.6462
2014-12-09,99.25,100.60,98.75,99.10,3831300,89.1962
2014-12-08,99.75,100.30,99.40,99.95,2103600,89.9613
2014-12-05,98.65,100.40,98.65,100.30,3611700,90.2763
2014-12-04,99.80,99.95,97.65,97.90,5490900,88.1161
2014-12-03,98.00,99.90,98.00,99.80,3836200,89.8262
2014-12-02,98.40,98.70,97.70,98.25,3881800,88.4311
2014-12-01,98.20,98.45,97.35,97.80,3625600,88.0261
2014-11-28,98.55,98.75,97.90,98.50,3540300,88.6562
2014-11-27,97.90,98.60,97.85,98.50,2343800,88.6562
2014-11-26,98.45,98.85,97.40,97.85,4323700,88.0711
2014-11-25,97.45,98.70,97.45,98.45,4843300,88.6112
2014-11-24,95.25,97.45,95.15,97.40,5381700,87.6661
2014-11-21,93.65,95.45,93.65,95.35,6517600,85.821
2014-11-20,93.70,93.80,92.85,93.65,4217400,84.2909
2014-11-19,93.40,93.80,92.95,93.45,2554700,84.1108
2014-11-18,93.00,93.65,92.50,93.55,4511100,84.2009
2014-11-17,92.00,93.10,91.50,92.90,3134400,83.6158
2014-11-14,92.95,93.20,92.15,92.85,3420400,83.5708
2014-11-13,91.60,92.65,90.95,92.50,4573500,83.2558
2014-11-12,92.10,92.15,90.80,90.95,4678800,81.8607
2014-11-11,92.70,92.75,91.40,92.10,3689900,82.8958
2014-11-10,93.15,93.35,92.05,92.60,3588900,83.3458
2014-11-07,93.95,93.95,92.50,93.15,3589400,83.8408
2014-11-06,94.05,94.95,93.30,93.60,5295200,84.2459
2014-11-05,94.40,94.60,93.85,94.30,4101800,84.8759
2014-11-04,93.65,94.50,93.45,93.75,4467000,84.3809
2014-11-03,94.65,94.90,93.15,93.65,4030100,84.2909
2014-10-31,94.65,94.80,93.95,94.60,3773700,85.1459
2014-10-30,92.70,93.50,91.20,93.45,4972400,84.1108
2014-10-29,92.65,93.30,92.15,92.55,4661200,83.3008
2014-10-28,91.20,92.50,90.70,92.25,5913200,83.0308
2014-10-27,91.80,91.90,89.45,90.70,5161600,81.6357
2014-10-24,89.70,90.80,88.95,90.60,8704100,81.5457
2014-10-23,90.80,90.90,88.55,89.90,9528200,80.9156
2014-10-22,91.35,91.50,90.50,91.15,5212000,82.0407
2014-10-21,88.00,90.75,87.80,90.65,7107400,81.5907
2014-10-20,87.70,88.25,86.65,87.90,5724900,79.1155
2014-10-17,83.75,87.80,83.50,87.70,8917600,78.9355
2014-10-16,85.10,85.80,82.30,83.35,13041900,75.0202
2014-10-15,88.65,88.70,84.55,84.55,8756500,76.1003
2014-10-14,87.85,89.15,87.35,88.50,7366600,79.6555
2014-10-13,88.55,89.35,87.90,88.45,5783300,79.6105
2014-10-10,89.95,90.70,89.00,89.40,7127000,80.4656
2014-10-09,93.65,93.75,90.30,90.90,6772000,81.8157
2014-10-08,92.45,93.15,91.65,92.65,5779500,83.3908
2014-10-07,95.00,95.05,92.55,92.55,6632700,83.3008
2014-10-06,95.55,95.95,95.05,95.10,3394400,85.5959
2014-10-03,93.90,95.50,93.75,95.00,5486800,85.5059
