Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,69.25,70.40,68.80,70.40,7968100,58.5179
2011-12-29,68.45,69.20,68.25,69.20,6252400,57.5204
2011-12-28,68.45,68.75,67.95,68.25,7174200,56.7308
2011-12-27,68.65,68.95,68.25,68.45,3082700,56.897
2011-12-26,67.65,67.65,67.65,67.65,000,56.232
2011-12-23,68.15,68.70,67.85,68.60,5106400,57.0217
2011-12-22,67.50,67.90,67.10,67.65,9340600,56.232
2011-12-21,68.30,68.95,66.95,67.30,12225600,55.9411
2011-12-20,65.70,68.15,65.35,67.95,11269200,56.4814
2011-12-19,65.00,66.60,64.75,65.60,10747300,54.528
2011-12-16,67.15,67.25,65.10,65.30,20369700,54.2787
2011-12-15,66.85,67.85,66.65,67.80,11453900,56.3567
2011-12-14,66.75,67.50,66.35,66.55,12357000,55.3177
2011-12-13,66.75,68.00,66.35,66.80,11973600,55.5255
2011-12-12,67.15,68.05,66.50,66.50,12343900,55.2761
2011-12-09,68.55,68.70,67.00,67.55,17994900,56.1489
2011-12-08,70.85,70.90,69.65,69.70,17639300,57.936
2011-12-07,70.80,70.95,69.40,70.35,8806900,58.4763
2011-12-06,69.85,70.60,69.65,70.15,6504200,58.3101
2011-12-05,70.25,70.65,69.35,70.35,6433400,58.4763
2011-12-02,71.20,71.70,69.20,69.80,9582800,58.0191
2011-12-01,71.15,71.85,70.40,70.60,13955400,58.6841
2011-11-30,67.45,72.55,67.05,72.35,22055700,60.1388
2011-11-29,67.70,68.50,67.15,68.35,6965000,56.8139
2011-11-28,65.15,67.80,64.90,67.75,20708500,56.3151
2011-11-25,65.35,66.05,64.35,64.95,13407800,53.9877
2011-11-24,66.25,67.05,64.80,65.50,9034400,54.4449
2011-11-23,65.65,67.70,65.50,65.95,11483600,54.8189
2011-11-22,66.40,67.15,65.65,66.40,10475000,55.193
2011-11-21,67.15,67.40,65.75,65.80,9008800,54.6943
2011-11-18,68.90,69.15,67.75,67.85,10195600,56.3983
2011-11-17,68.30,70.00,68.05,69.45,10938200,57.7282
2011-11-16,68.40,69.20,68.00,68.70,10858700,57.1048
2011-11-15,68.00,68.90,67.30,68.40,7685200,56.8554
2011-11-14,69.15,69.60,68.35,68.45,8596100,56.897
2011-11-11,66.80,68.75,66.15,68.65,8415600,57.0632
2011-11-10,66.80,68.25,65.65,66.50,12954000,55.2761
2011-11-09,70.50,70.85,67.20,67.95,17650900,56.4814
2011-11-08,70.05,70.90,69.85,70.00,9032000,58.1854
2011-11-07,69.30,71.30,69.15,70.30,12345400,58.4348
2011-11-04,70.45,70.90,70.00,70.10,6621300,58.2685
2011-11-03,68.60,70.90,68.50,70.50,13789900,58.601
2011-11-02,67.25,69.70,67.00,69.65,16481300,57.8945
2011-11-01,66.95,67.85,65.35,66.60,18020900,55.3592
2011-10-31,69.35,70.10,68.10,68.10,14106400,56.6061
2011-10-28,70.60,71.45,69.75,70.00,11959100,58.1854
2011-10-27,70.10,70.75,69.25,70.75,19013000,58.8088
2011-10-26,66.10,67.50,65.90,66.70,8516600,55.4424
2011-10-25,66.50,67.60,66.10,66.45,11510600,55.2346
2011-10-24,66.50,67.05,65.30,67.05,12461400,55.7333
2011-10-21,66.55,67.60,65.25,66.75,23181700,55.4839
2011-10-20,66.00,70.60,65.50,68.10,31705200,56.6061
2011-10-19,68.45,68.55,64.65,65.50,22548700,54.4449
2011-10-18,68.50,69.05,68.00,68.50,7479900,56.9386
2011-10-17,71.55,72.20,68.90,69.10,8864600,57.4373
2011-10-14,69.20,72.00,69.05,71.35,11208700,59.3075
2011-10-13,69.55,70.65,68.55,68.65,8218100,57.0632
2011-10-12,70.25,71.00,69.00,70.20,16189700,58.3516
2011-10-11,70.35,71.40,69.55,70.85,8099200,58.8919
2011-10-10,69.05,70.70,69.05,70.50,8394800,58.601
2011-10-07,70.00,70.45,68.35,68.80,13107900,57.1879
2011-10-06,65.75,69.20,65.65,69.20,16204100,57.5204
2011-10-05,64.40,65.35,63.65,65.30,11175300,54.2787
2011-10-04,63.50,64.00,61.70,62.80,15294000,52.2006
2011-10-03,65.40,65.70,63.90,64.10,13832200,53.2812
2011-09-30,67.85,67.85,66.00,66.65,10953400,55.4008
2011-09-29,68.40,68.50,67.20,68.25,14763500,56.7308
2011-09-28,71.30,71.80,68.65,68.80,13008300,57.1879
2011-09-27,69.20,71.70,69.10,71.70,13997800,59.5985
2011-09-26,64.95,67.80,64.75,67.50,13425300,56.1073
2011-09-23,66.60,67.10,63.65,65.40,11734900,54.3618
2011-09-22,67.75,68.25,65.55,65.55,10641500,54.4865
2011-09-21,70.00,70.25,69.20,69.30,7130300,57.6035
2011-09-20,68.95,70.95,68.70,70.05,15098300,58.2269
2011-09-19,69.65,69.90,68.70,69.15,8330700,57.4788
2011-09-16,71.70,72.00,70.75,70.90,14055600,58.9335
2011-09-15,68.70,70.85,68.15,70.45,11318100,58.5594
2011-09-14,67.10,68.45,66.50,67.90,12637500,56.4398
2011-09-13,66.85,67.65,65.05,67.30,11279000,55.9411
2011-09-12,66.60,67.55,65.20,65.80,11669300,54.6943
2011-09-09,69.90,70.50,68.00,68.15,8566500,56.6476
