Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,84.15,84.40,82.35,83.70,6060800,83.70
2016-09-26,85.00,85.00,83.30,83.75,6971400,83.75
2016-09-23,85.90,85.95,84.50,85.35,6098200,85.35
2016-09-22,85.80,86.30,84.85,85.95,4954400,85.95
2016-09-21,85.50,86.40,85.00,85.25,7760700,85.25
2016-09-20,84.90,85.25,84.10,84.95,4527200,84.95
2016-09-19,84.20,84.65,83.95,84.15,5824700,84.15
2016-09-16,83.80,84.20,83.15,83.70,7248200,83.70
2016-09-15,83.50,84.50,83.35,84.40,6330200,84.40
2016-09-14,84.30,84.45,83.25,83.60,5657500,83.60
2016-09-13,84.95,85.35,83.90,83.90,6126900,83.90
2016-09-12,84.00,84.75,83.40,84.65,6359900,84.65
2016-09-09,85.00,86.05,84.75,85.40,6765100,85.40
2016-09-08,84.75,85.40,84.25,85.35,5694200,85.35
2016-09-07,84.60,85.10,83.70,84.90,4431700,84.90
2016-09-06,85.50,85.60,84.25,84.45,5938300,84.45
2016-09-05,85.95,86.00,84.90,85.40,5680500,85.40
2016-09-02,84.50,85.60,84.30,85.60,10467600,85.60
2016-09-01,83.90,85.40,83.75,84.15,11395100,84.15
2016-08-31,81.20,84.45,80.95,83.70,15576500,83.70
2016-08-30,79.60,81.50,79.40,81.25,9785100,81.25
2016-08-29,79.00,79.60,78.75,79.35,2726900,79.35
2016-08-26,78.80,79.65,78.55,79.30,6523800,79.30
2016-08-25,78.95,79.05,78.25,78.75,3832900,78.75
2016-08-24,77.65,79.60,77.15,78.95,8063900,78.95
2016-08-23,77.05,77.95,76.75,77.75,5191400,77.75
2016-08-22,77.00,77.70,76.50,76.55,5412600,76.55
2016-08-19,77.25,77.45,76.05,76.90,6200800,76.90
2016-08-18,77.80,78.10,77.15,77.40,3801900,77.40
2016-08-17,77.95,78.15,77.05,77.15,5745100,77.15
2016-08-16,78.30,78.45,77.70,77.90,6024200,77.90
2016-08-15,78.70,79.15,78.45,78.80,3332300,78.80
2016-08-12,78.75,79.05,78.35,78.55,2854100,78.55
2016-08-11,78.30,78.75,77.70,78.70,4921500,78.70
2016-08-10,78.25,78.55,77.95,78.20,4665500,78.20
2016-08-09,76.90,78.50,76.50,78.40,6230200,78.40
2016-08-08,76.55,77.25,76.50,76.85,4527100,76.85
2016-08-05,75.25,76.40,75.05,76.20,5101200,76.20
2016-08-04,74.80,75.40,74.55,75.05,5324900,75.05
2016-08-03,74.75,75.15,73.80,74.35,6174700,74.35
2016-08-02,75.90,75.95,74.50,74.55,7431500,74.55
2016-08-01,76.60,77.45,75.50,75.85,5836200,75.85
2016-07-29,75.65,76.80,75.60,76.25,5600900,76.25
2016-07-28,76.00,76.25,75.15,75.35,6098900,75.35
2016-07-27,76.35,76.50,76.00,76.15,4920300,76.15
2016-07-26,75.85,76.20,75.15,75.75,6926500,75.75
2016-07-25,75.00,76.00,74.55,75.80,6814200,75.80
2016-07-22,75.65,75.95,74.80,74.90,4926900,74.90
2016-07-21,76.40,76.95,74.95,75.65,8782200,75.65
2016-07-20,74.30,76.15,74.00,76.05,11877800,76.05
2016-07-19,73.50,74.10,72.40,73.50,6229500,73.50
2016-07-18,73.40,74.25,72.80,73.60,8367100,73.60
2016-07-15,72.05,73.20,71.90,72.60,8920700,72.60
2016-07-14,71.55,72.30,71.40,72.15,4826300,72.15
2016-07-13,72.05,72.40,71.15,71.25,6798800,71.25
2016-07-12,71.50,72.40,70.90,72.05,7172600,72.05
2016-07-11,70.95,71.30,70.05,71.10,5901300,71.10
2016-07-08,68.05,70.55,67.85,70.20,9431900,70.20
2016-07-07,67.15,68.90,67.15,68.15,10387100,68.15
2016-07-06,67.75,68.70,66.30,67.10,11521900,67.10
2016-07-05,69.40,70.10,67.90,68.10,8322600,68.10
2016-07-04,71.10,71.20,69.90,70.00,5427400,70.00
2016-07-01,71.35,71.60,70.50,71.00,8963900,71.00
2016-06-30,71.15,71.45,70.10,70.90,10588100,70.90
2016-06-29,70.40,71.10,70.00,71.00,9232200,71.00
2016-06-28,69.65,71.00,69.20,69.50,13840100,69.50
2016-06-27,68.60,69.95,67.60,67.75,28957100,67.75
2016-06-24,73.80,73.80,73.80,73.80,000,73.80
2016-06-23,77.65,77.70,73.40,73.80,28559800,73.80
2016-06-22,78.50,79.00,77.85,78.55,8886700,78.55
2016-06-21,77.35,78.70,76.80,78.10,19929300,78.10
2016-06-20,78.30,79.10,78.30,79.10,8990100,79.10
2016-06-17,75.00,76.35,74.55,76.30,12177100,76.30
2016-06-16,75.00,75.20,73.50,73.95,10919600,73.95
2016-06-15,74.35,75.70,74.05,75.55,9992500,75.55
2016-06-14,74.55,74.90,73.45,73.70,8589500,73.70
2016-06-13,75.70,76.15,74.85,75.05,6217600,75.05
2016-06-10,78.35,78.60,76.45,76.65,7593900,76.65
2016-06-09,79.90,80.00,78.40,78.40,6378700,78.40
2016-06-08,80.50,80.55,79.75,79.80,5788800,79.80
2016-06-07,80.35,81.10,79.80,80.90,6511300,80.90
2016-06-06,79.70,79.70,79.70,79.70,000,79.70
2016-06-03,81.50,81.55,79.25,79.70,8036900,79.70
2016-06-02,80.85,81.65,80.60,81.20,6646700,81.20
2016-06-01,80.60,81.10,79.85,80.75,5177400,80.75
2016-05-31,82.30,82.60,80.80,80.95,7701800,80.95
2016-05-30,82.50,82.65,81.80,82.25,3272300,82.25
2016-05-27,81.85,82.40,81.50,82.15,5089900,82.15
2016-05-26,81.50,81.85,80.85,81.85,7611500,81.85
2016-05-25,79.80,81.75,79.60,81.75,10484000,81.75
2016-05-24,76.75,79.40,76.30,79.25,8241100,79.25
2016-05-23,78.20,78.20,77.05,77.30,7774000,77.30
2016-05-20,77.55,78.50,77.50,78.30,6341100,78.30
2016-05-19,77.45,78.40,76.95,76.95,7380800,76.95
2016-05-18,76.30,77.60,75.95,77.45,8471800,77.45
2016-05-17,76.85,77.95,76.35,76.70,6916400,76.70
2016-05-16,75.80,76.80,75.40,76.75,4173200,76.75
2016-05-13,75.65,76.90,75.20,76.25,7503800,76.25
2016-05-12,76.05,77.25,75.15,75.60,8922100,75.60
2016-05-11,76.95,77.30,76.00,76.50,6512000,76.50
2016-05-10,76.25,77.40,76.15,76.70,8275300,76.70
2016-05-09,75.05,76.20,74.40,75.65,8765100,75.65
2016-05-06,75.20,75.50,73.55,74.15,10940600,74.15
2016-05-05,75.75,75.75,75.75,75.75,000,75.75
