Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,71.50,71.50,71.50,71.50,000,58.05
2008-12-30,67.25,72.25,66.50,71.50,194000,58.05
2008-12-29,68.00,69.25,65.50,69.25,145200,56.23
2008-12-26,68.50,68.50,68.50,68.50,000,55.62
2008-12-25,68.50,68.50,68.50,68.50,000,55.62
2008-12-24,68.50,68.50,68.50,68.50,000,55.62
2008-12-23,67.00,68.75,66.50,68.50,114200,55.62
2008-12-22,66.50,69.25,66.00,67.50,182700,54.80
2008-12-19,67.00,68.75,66.00,67.50,312900,54.80
2008-12-18,63.00,69.25,63.00,66.75,323000,54.20
2008-12-17,64.75,67.50,64.25,65.00,208300,52.78
2008-12-16,61.50,65.00,61.25,64.75,245400,52.57
2008-12-15,62.00,64.00,61.00,61.50,157100,49.93
2008-12-12,61.25,63.25,59.25,63.00,193800,51.15
2008-12-11,63.25,63.50,62.00,63.00,132100,51.15
2008-12-10,61.75,64.00,61.25,62.25,128800,50.54
2008-12-09,60.50,64.25,59.25,62.00,322600,50.34
2008-12-08,57.00,61.50,56.50,60.50,394300,49.12
2008-12-05,58.50,58.75,54.75,54.75,341400,44.45
2008-12-04,55.25,61.00,54.50,58.50,939100,47.50
2008-12-03,54.25,57.25,53.75,55.25,429900,44.86
2008-12-02,52.50,57.75,51.00,53.50,636100,43.44
2008-12-01,56.50,57.50,52.50,53.00,197400,43.03
2008-11-28,57.00,58.25,54.25,55.75,322000,45.26
2008-11-27,58.50,62.50,55.25,56.50,367500,45.87
2008-11-26,58.75,60.50,55.75,57.00,466400,46.28
2008-11-25,61.75,64.00,57.75,59.00,480000,47.90
2008-11-24,60.25,63.00,59.50,61.00,297800,49.53
2008-11-21,60.00,60.50,57.75,57.75,203800,46.89
2008-11-20,67.50,67.50,60.25,60.25,256300,48.92
2008-11-19,71.00,71.00,68.50,68.50,245700,55.62
2008-11-18,74.50,75.00,67.75,71.00,270000,57.65
2008-11-17,74.75,79.75,72.75,74.00,118200,60.08
2008-11-14,78.75,83.00,71.25,74.50,189700,60.49
2008-11-13,75.50,79.50,75.50,76.50,154800,62.11
2008-11-12,82.00,82.00,76.50,77.25,130200,62.72
