Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,46.4751,46.8775,46.2739,46.8775,168400,36.58189
2010-12-29,46.2739,46.8775,46.2739,46.6763,190900,36.42488
2010-12-28,46.2739,46.4751,45.8716,46.2739,177300,36.11086
2010-12-27,46.4751,46.8775,46.0728,46.4751,124500,36.26787
2010-12-24,46.6763,46.6763,46.6763,46.6763,000,36.42488
2010-12-23,46.8775,47.0787,46.6763,46.6763,124900,36.42488
2010-12-22,47.0787,47.2799,46.4751,46.8775,165400,36.58189
2010-12-21,45.8716,47.4811,45.8716,47.2799,304100,36.89592
2010-12-20,45.8716,46.2739,45.6704,45.8716,164700,35.79692
2010-12-17,46.4751,46.6763,45.6704,45.6704,333400,35.63991
2010-12-16,46.8775,47.2799,46.2739,46.6763,214000,36.42488
2010-12-15,46.2739,46.8775,46.0728,46.8775,170700,36.58189
2010-12-14,46.4751,46.6763,46.0728,46.2739,192200,36.11086
2010-12-13,46.6763,47.0787,46.4751,46.4751,185700,36.26787
2010-12-10,46.6763,46.8775,46.0728,46.6763,190100,36.42488
2010-12-09,46.6763,47.2799,45.268,46.6763,500500,36.42488
2010-12-08,46.4751,47.0787,46.0728,46.6763,176000,36.42488
2010-12-07,46.6763,47.4811,45.8716,46.4751,520800,36.26787
2010-12-06,46.2739,46.6763,45.6704,45.8716,360800,35.79692
2010-12-03,47.0787,47.4811,46.0728,46.4751,402200,36.26787
2010-12-02,45.6704,47.2799,45.6704,47.2799,413800,36.89592
2010-12-01,45.0668,45.8716,44.8656,45.8716,311600,35.79692
2010-11-30,45.0668,45.268,43.8596,44.8656,278200,35.01186
2010-11-29,45.8716,46.4751,44.0608,44.6644,505000,34.85485
2010-11-26,44.6644,46.0728,44.6644,45.8716,416400,35.79692
2010-11-25,44.262,44.8656,43.8596,44.262,225300,34.54083
2010-11-24,44.6644,44.6644,43.8596,44.0608,181400,34.38382
2010-11-23,45.268,45.4692,44.4632,44.6644,201200,34.85485
2010-11-22,46.4751,46.4751,45.268,45.268,402300,35.32589
2010-11-19,46.2739,46.6763,45.6704,46.2739,171400,36.11086
2010-11-18,45.6704,46.2739,45.0668,46.2739,194700,36.11086
2010-11-17,44.0608,45.4692,43.8596,45.4692,565500,35.4829
2010-11-16,45.268,45.268,43.6585,43.6585,518300,34.06988
2010-11-15,45.4692,45.6704,44.6644,45.4692,305500,35.4829
2010-11-12,46.2739,46.4751,45.6704,45.8716,156000,35.79692
2010-11-11,46.6763,47.0787,45.6704,46.8775,413700,36.58189
2010-11-10,47.0787,47.2799,45.8716,46.6763,306900,36.42488
2010-11-09,47.8835,48.2859,46.8775,47.4811,570100,37.05293
2010-11-08,45.268,48.0847,45.0668,47.6823,908100,37.20994
2010-11-05,45.268,45.268,44.6644,45.268,340600,35.32589
2010-11-04,45.0668,45.4692,44.0608,44.6644,551900,34.85485
2010-11-03,44.6644,45.0668,44.262,45.0668,541700,35.16887
2010-11-02,44.0608,44.6644,43.8596,44.4632,443600,34.69784
2010-11-01,43.8596,44.6644,43.6585,44.0608,744100,34.38382
2010-10-29,43.6585,44.6644,42.0489,43.2561,963400,33.75586
2010-10-28,43.6585,43.8596,41.4454,43.2561,747700,33.75586
2010-10-27,43.4573,43.8596,42.8537,43.6585,413900,34.06988
