Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,40.09,40.439999,40.00,40.209999,967100,33.714156
2012-12-28,40.299999,40.59,40.119999,40.139999,430200,33.655464
2012-12-27,40.619999,40.75,40.27,40.549999,649700,33.871785
2012-12-26,40.75,41.009998,40.349998,40.59,810800,33.905198
2012-12-24,40.709999,41.040001,40.669998,40.759998,465100,34.047199
2012-12-21,40.700001,41.09,40.580002,40.709999,1461100,34.005435
2012-12-20,40.860001,41.02,40.650002,40.880001,994400,34.147439
2012-12-19,41.060001,41.060001,40.580002,40.610001,914800,33.921905
2012-12-18,40.82,40.98,40.619999,40.959999,651800,34.214262
2012-12-17,40.490002,40.849998,40.130001,40.790001,722100,34.072261
2012-12-14,40.27,40.48,40.23,40.360001,472300,33.713078
2012-12-13,40.369999,40.560001,40.150002,40.279999,678300,33.646251
2012-12-12,40.580002,40.75,40.299999,40.349998,864600,33.704723
2012-12-11,40.68,40.790001,40.43,40.57,755300,33.888492
2012-12-10,40.580002,40.849998,40.419998,40.560001,750300,33.88014
2012-12-07,40.610001,40.790001,40.560001,40.639999,821600,33.946963
2012-12-06,40.169998,40.669998,40.150002,40.66,869000,33.96367
2012-12-05,40.419998,40.470001,40.060001,40.169998,596900,33.554367
2012-12-04,40.130001,40.459999,40.130001,40.330002,565000,33.688019
2012-12-03,40.57,40.669998,40.07,40.25,1200200,33.621193
2012-11-30,39.369999,40.68,39.310001,40.68,3513600,33.980376
2012-11-29,39.369999,39.48,38.919998,39.34,1204800,32.861062
2012-11-28,39.220001,39.529999,39.130001,39.310001,837800,32.709872
2012-11-27,39.32,39.549999,38.860001,39.450001,1170700,32.826366
2012-11-26,39.279999,39.650002,39.07,39.509998,852100,32.87629
2012-11-23,39.560001,39.700001,39.16,39.330002,327900,32.726515
2012-11-21,39.450001,39.619999,38.84,39.389999,855200,32.776439
2012-11-20,38.59,39.299999,38.52,39.299999,1052000,32.701549
2012-11-19,38.700001,38.759998,38.200001,38.419998,952900,31.9693
2012-11-16,37.509998,38.57,37.509998,38.400002,1185400,31.952661
