Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,66.75,66.75,66.75,66.75,000,51.966
2008-12-30,67.75,68.50,66.50,66.75,1888700,51.966
2008-12-29,69.00,69.75,67.50,68.00,1187600,52.9391
2008-12-26,69.25,69.25,69.25,69.25,000,53.9122
2008-12-25,69.25,69.25,69.25,69.25,000,53.9122
2008-12-24,69.25,69.25,69.25,69.25,000,53.9122
2008-12-23,68.75,69.50,67.50,69.25,2327700,53.9122
2008-12-22,70.50,71.00,68.25,69.75,3057600,54.3015
2008-12-19,70.50,72.00,69.75,71.75,2346600,55.8585
2008-12-18,69.50,73.50,69.25,72.25,4366000,56.2478
2008-12-17,69.25,70.00,67.00,70.00,2543400,54.4961
2008-12-16,66.25,69.50,66.00,69.50,3063200,54.1069
2008-12-15,70.00,74.50,67.25,67.25,7125600,52.3552
2008-12-12,74.00,74.75,72.25,74.50,3141800,57.9995
2008-12-11,76.75,76.75,74.25,76.00,2474600,59.1672
2008-12-10,73.75,78.00,73.00,77.50,3395900,60.335
2008-12-09,71.25,76.25,70.00,74.50,4266500,57.9995
2008-12-08,67.25,73.50,67.25,72.00,4363100,56.0532
2008-12-05,68.00,68.75,63.50,64.50,2162200,50.2143
2008-12-04,68.00,70.75,67.50,68.50,2418000,53.3284
2008-12-03,67.25,68.75,64.50,68.00,2200300,52.9391
2008-12-02,64.00,67.75,63.25,67.25,2783000,52.3552
2008-12-01,67.75,69.00,66.00,66.00,2456100,51.3821
2008-11-28,69.00,70.00,67.00,68.50,2163200,53.3284
2008-11-27,70.50,73.25,66.00,69.50,6139300,54.1069
2008-11-26,70.00,70.75,66.50,70.00,5092900,54.4961
2008-11-25,69.00,73.50,68.50,70.75,3747000,55.08
2008-11-24,66.00,70.00,65.75,69.00,2873700,53.7176
2008-11-21,64.25,67.75,63.00,63.75,3678400,49.6304
2008-11-20,63.75,66.25,62.75,63.50,3227100,49.4358
2008-11-19,68.25,68.75,64.50,65.00,3021500,50.6035
2008-11-18,70.00,71.00,64.50,67.25,5406200,52.3552
2008-11-17,68.75,71.00,68.50,71.00,2560600,55.2746
2008-11-14,73.75,75.00,68.50,69.50,3499100,54.1069
2008-11-13,69.50,72.75,68.25,70.75,3548200,55.08
2008-11-12,71.00,73.00,69.25,70.50,5129800,54.8854
2008-11-11,74.00,75.25,69.00,69.75,3983200,54.3015
2008-11-10,76.25,78.75,74.50,74.75,2520300,58.1941
2008-11-07,73.00,75.00,72.00,74.25,2964200,57.8048
2008-11-06,73.75,75.25,70.00,71.75,4851500,55.8585
2008-11-05,77.00,78.00,74.50,75.00,3380100,58.3887
2008-11-04,71.00,77.75,70.00,77.50,2910300,60.335
2008-11-03,71.25,72.00,67.50,70.00,4558000,54.4961
2008-10-31,69.50,71.00,68.25,69.75,1436900,54.3015
2008-10-30,69.75,74.75,68.00,70.75,5706600,55.08
2008-10-29,63.75,69.50,62.50,67.75,6094600,52.7445
2008-10-28,59.00,62.00,58.25,60.00,6309100,46.711
2008-10-27,52.50,59.50,52.50,56.75,6174900,44.1808
2008-10-24,56.00,56.75,52.00,53.50,3489400,41.6506
2008-10-23,60.00,60.50,56.00,58.00,3273300,45.1539
2008-10-22,63.75,64.00,59.75,60.00,3304200,46.711
2008-10-21,65.00,67.50,61.75,64.50,5044800,50.2143
2008-10-20,67.50,67.50,63.75,64.25,3185100,50.0197
2008-10-17,64.00,65.25,59.00,65.00,4384000,50.6035
2008-10-16,61.75,64.75,59.00,60.50,6063300,47.1002
2008-10-15,72.00,72.00,65.00,66.00,3558800,51.3821
2008-10-14,77.50,77.75,71.00,71.75,4992900,55.8585
2008-10-13,71.50,73.50,69.75,73.25,2670000,57.0263
2008-10-10,65.00,73.00,65.00,67.00,6848000,52.1606
2008-10-09,72.50,74.50,70.50,71.75,4376900,55.8585
2008-10-08,69.00,75.75,65.25,70.50,7578900,54.8854
2008-10-07,75.00,76.75,70.50,72.25,5353200,56.2478
2008-10-06,76.50,76.50,71.75,73.25,3346800,57.0263
2008-10-03,79.00,80.00,75.00,78.75,4638200,61.3081
2008-10-02,79.00,82.00,78.75,79.25,4539300,61.6974
2008-10-01,80.75,80.75,78.00,79.00,2878200,61.5028
2008-09-30,77.75,82.75,76.75,79.75,5224300,62.0867
2008-09-29,82.50,83.50,78.25,79.25,3766000,61.6974
2008-09-26,85.00,85.25,82.50,84.00,3360700,65.3954
2008-09-25,83.25,86.75,83.00,86.50,3193100,67.3416
2008-09-24,84.75,86.00,83.00,84.00,2814600,65.3954
2008-09-23,85.50,87.00,83.50,84.75,4159400,65.9792
2008-09-22,87.25,87.25,84.50,87.00,5011700,67.7309
2008-09-19,85.75,89.75,82.00,87.25,7963600,67.9255
2008-09-18,77.75,81.25,77.25,79.25,4802400,61.6974
2008-09-17,81.00,81.75,77.50,78.25,4526400,60.9189
2008-09-16,80.25,81.00,77.75,80.00,9403500,62.2813
2008-09-15,81.50,84.25,81.25,83.75,3820600,65.2007
2008-09-12,84.50,85.50,82.50,84.75,3781100,65.9792
2008-09-11,88.00,88.50,82.75,83.00,6627300,64.6168
2008-09-10,89.50,90.50,87.00,88.50,4570100,68.8987
2008-09-09,87.25,91.50,87.00,89.50,8804300,69.6772
2008-09-08,85.75,89.00,84.50,87.75,5234400,68.3148
2008-09-05,84.25,85.25,81.00,81.25,4620000,63.2544
2008-09-04,88.00,89.75,86.00,86.00,3373600,66.9524
2008-09-03,86.75,89.25,86.50,88.75,3656200,69.0933
2008-09-02,85.25,89.75,84.75,88.50,5086600,68.8987
2008-09-01,82.00,86.75,81.50,86.00,2920800,66.9524
2008-08-29,83.00,84.00,82.50,83.00,3381300,64.6168
2008-08-28,79.75,83.75,78.00,83.25,3559800,64.8115
2008-08-27,79.25,80.00,78.50,79.50,1864600,61.892
2008-08-26,78.00,80.25,77.50,79.75,1983900,62.0867
2008-08-25,79.75,81.00,78.50,79.00,1545100,61.5028
2008-08-22,78.00,80.00,77.25,80.00,4494300,62.2813
2008-08-21,77.50,78.50,77.00,77.75,2870600,60.5296
2008-08-20,80.00,82.00,77.75,79.00,4747000,61.5028
2008-08-19,81.25,82.00,78.25,78.75,4665700,61.3081
2008-08-18,82.75,84.25,82.00,83.50,2799100,65.0061
2008-08-15,82.50,84.50,81.25,83.75,2557200,65.2007
2008-08-14,82.25,82.50,79.25,82.00,3933200,63.8383
2008-08-13,85.50,85.75,81.50,81.75,4713900,63.6437
2008-08-12,85.25,87.25,83.75,86.00,6219100,66.9524
2008-08-11,82.75,86.00,82.00,85.75,7832200,66.7578
2008-08-08,79.25,82.00,78.75,81.25,4400100,63.2544
2008-08-07,77.75,81.25,77.50,79.50,5570400,61.892
2008-08-06,76.25,79.75,76.00,78.50,5153200,61.1135
2008-08-05,70.25,76.50,70.25,75.75,3192400,58.9726
2008-08-04,70.25,71.75,70.00,70.25,1360800,54.6908
2008-08-01,73.00,73.50,70.00,70.75,2357700,55.08
2008-07-31,73.50,75.75,72.25,73.50,2590700,57.2209
2008-07-30,73.00,74.50,72.50,74.00,2404700,57.6102
2008-07-29,71.50,73.00,69.25,71.75,2053500,55.8585
2008-07-28,73.50,73.75,71.75,72.25,972400,56.2478
2008-07-25,73.50,74.25,70.75,73.50,4066600,57.2209
2008-07-24,74.00,74.50,72.00,74.50,5720100,57.9995
2008-07-23,73.00,74.75,72.00,73.25,3963200,57.0263
2008-07-22,73.50,73.50,69.25,72.25,3710600,56.2478
2008-07-21,71.50,75.00,70.75,73.75,4489500,57.4156
2008-07-18,66.00,71.75,64.00,71.25,7010500,55.4693
2008-07-17,73.25,73.25,63.75,67.00,1100,52.1606
2008-07-16,66.75,70.25,65.25,70.00,3468600,54.4961
2008-07-15,67.75,68.50,65.50,67.00,2632500,52.1606
2008-07-14,67.75,70.00,66.75,68.75,1974700,53.523
2008-07-11,69.75,70.25,67.00,67.25,1660400,52.3552
2008-07-10,70.75,70.75,69.25,69.75,2325200,54.3015
2008-07-09,71.50,72.00,70.75,71.50,2212500,55.6639
2008-07-08,69.00,71.00,68.00,71.00,1800200,55.2746
2008-07-07,71.75,72.00,69.75,70.75,1721200,55.08
2008-07-04,72.00,72.00,70.25,70.75,1082000,55.08
2008-07-03,71.75,72.75,70.50,72.00,3020600,56.0532
2008-07-02,73.25,74.25,72.00,73.50,2735000,57.2209
2008-07-01,77.00,77.00,71.75,72.50,3926100,56.4424
2008-06-30,76.50,77.25,75.25,77.00,2368300,59.9457
2008-06-27,76.50,77.50,75.50,76.00,3569800,59.1672
2008-06-26,78.25,79.25,75.75,76.75,4099000,59.7511
2008-06-25,77.00,80.25,75.50,79.50,2883500,61.892
2008-06-24,78.75,79.50,76.00,76.00,3502100,59.1672
2008-06-23,79.25,80.00,78.50,78.75,2415800,61.3081
2008-06-20,80.00,80.00,80.00,80.00,000,62.2813
2008-06-19,79.75,80.75,78.50,80.00,4162400,62.2813
2008-06-18,84.00,85.75,80.25,80.75,7719300,62.8652
2008-06-17,81.75,83.50,81.75,81.75,3340900,63.6437
2008-06-16,81.50,82.25,80.00,81.50,2998400,63.4491
2008-06-13,80.00,82.00,78.25,81.25,3751600,63.2544
2008-06-12,80.25,81.00,77.75,79.25,6162600,61.6974
2008-06-11,81.75,82.50,80.00,80.25,4829800,62.4759
2008-06-10,82.50,82.75,80.75,81.50,2629200,63.4491
2008-06-09,83.00,84.50,82.25,82.75,4596700,64.4222
2008-06-06,84.00,84.00,84.00,84.00,000,65.3954
2008-06-05,83.00,85.25,82.25,84.00,4524200,65.3954
2008-06-04,82.50,83.25,81.00,82.50,6440300,64.2276
2008-06-03,84.25,85.00,82.75,83.50,1379300,65.0061
2008-06-02,85.50,85.75,83.75,84.50,2833100,65.7846
2008-05-30,86.50,87.50,86.00,86.50,3340100,67.3416
2008-05-29,88.50,88.75,85.25,86.25,4499700,67.147
2008-05-28,88.00,89.75,87.25,87.75,4165300,68.3148
2008-05-27,89.00,89.75,86.50,88.25,3542900,68.704
2008-05-26,89.50,90.50,88.00,89.75,1231600,69.8718
2008-05-23,92.25,92.50,88.75,89.00,3834500,69.2879
2008-05-22,90.75,92.25,89.50,92.25,3994600,71.8181
2008-05-21,94.00,94.50,91.25,91.50,3156000,71.2342
2008-05-20,93.25,95.75,93.00,94.00,4695600,73.1805
2008-05-19,97.00,97.50,91.50,92.75,6072800,72.2074
2008-05-16,94.25,99.50,92.75,96.50,6347500,75.1268
2008-05-15,90.00,94.25,89.50,94.00,4084100,73.1805
2008-05-14,93.25,93.25,89.50,90.00,2897800,70.0665
2008-05-13,93.75,94.00,91.25,92.50,2430400,72.0127
2008-05-12,92.25,93.25,91.50,92.75,1702800,72.2074
2008-05-09,93.00,93.00,90.50,91.50,2188500,71.2342
2008-05-08,93.75,94.75,92.75,93.50,2884700,72.7913
2008-05-07,95.00,96.00,93.75,95.00,3486400,73.959
2008-05-06,96.75,97.75,93.50,94.75,3206000,73.7644
2008-05-05,95.75,97.00,95.50,96.50,1127900,75.1268
2008-05-02,94.00,98.75,93.50,95.75,5992900,74.5429
2008-05-01,92.00,92.00,92.00,92.00,000,71.6235
2008-04-30,91.75,92.25,90.75,92.00,1405800,71.6235
2008-04-29,93.25,95.25,91.25,92.00,4226200,71.6235
2008-04-28,93.25,96.50,90.25,93.25,4486200,72.5966
2008-04-25,92.00,95.00,88.00,93.50,4419000,72.7913
2008-04-24,93.00,93.75,87.50,90.75,5801400,70.6503
2008-04-23,94.25,94.25,91.50,94.00,4540200,73.1805
2008-04-22,93.00,94.50,92.25,92.75,2905900,72.2074
2008-04-21,93.25,95.25,93.00,93.75,2953100,72.9859
2008-04-18,92.25,95.25,91.25,93.75,4993200,72.9859
2008-04-17,92.50,94.00,91.25,91.25,3760100,71.0396
2008-04-16,91.75,93.50,90.00,92.75,4564800,72.2074
2008-04-15,92.25,92.50,90.25,91.50,3269300,71.2342
2008-04-14,90.25,92.25,89.25,92.00,3706400,71.6235
2008-04-11,94.50,94.75,90.25,91.50,4958400,71.2342
2008-04-10,95.50,95.75,91.50,93.75,4984600,72.9859
2008-04-09,96.50,98.50,96.25,96.50,2422200,75.1268
2008-04-08,98.50,98.75,96.75,97.00,4141500,75.5161
2008-04-07,99.75,100.75,96.25,97.25,8699400,75.7107
2008-04-04,97.50,98.50,96.00,96.50,2990500,75.1268
2008-04-03,99.75,99.75,96.25,97.25,4156100,75.7107
2008-04-02,99.25,101.00,97.50,100.25,6246200,78.0462
2008-04-01,97.00,103.50,97.00,102.00,12028200,79.4086
2008-03-31,95.00,97.50,94.25,97.50,3195500,75.9053
2008-03-28,96.50,97.00,95.25,96.00,5012200,74.7375
2008-03-27,97.00,98.00,95.50,96.50,5028900,75.1268
2008-03-26,98.25,100.00,96.50,98.00,5294700,76.2946
2008-03-25,94.00,99.50,92.50,98.25,5396500,76.4892
2008-03-24,91.00,91.00,91.00,91.00,000,70.845
2008-03-21,91.00,91.00,91.00,91.00,000,70.845
2008-03-20,90.25,92.50,90.25,91.00,1550100,70.845
2008-03-19,96.00,96.25,90.00,91.75,5438600,71.4289
2008-03-18,94.00,97.00,92.50,94.75,4390900,73.7644
2008-03-17,95.75,97.50,91.75,91.75,5601400,71.4289
2008-03-14,99.25,100.25,98.00,99.00,6990300,77.0731
2008-03-13,102.50,103.75,98.50,99.25,11746000,77.2677
2008-03-12,101.50,105.25,101.00,104.50,5822800,81.3549
2008-03-11,97.00,101.75,95.00,99.75,4449600,77.657
2008-03-10,97.50,98.50,94.75,96.75,4120300,75.3214
2008-03-07,98.00,100.00,97.75,97.75,6421800,76.10
2008-03-06,102.25,102.25,99.25,100.25,3819600,78.0462
2008-03-05,99.75,102.50,99.75,102.00,2970600,79.4086
2008-03-04,101.00,104.00,97.75,98.75,4764200,76.8785
2008-03-03,98.75,101.00,98.25,99.75,5480200,77.657
2008-02-29,100.50,102.75,99.50,100.00,5783000,77.8516
2008-02-28,105.50,106.75,101.75,101.75,5225900,79.214
2008-02-27,105.00,107.00,102.25,106.00,4457600,82.5227
2008-02-26,102.75,105.50,102.25,105.00,3448700,81.7442
2008-02-25,101.00,104.00,100.50,102.00,3709400,79.4086
2008-02-22,101.00,103.50,98.75,99.25,4833300,77.2677
2008-02-21,102.50,105.25,101.25,101.75,5946900,79.214
2008-02-20,99.25,101.50,98.50,101.00,5682500,78.6301
2008-02-19,100.00,102.00,98.00,100.00,7291300,77.8516
2008-02-18,98.75,100.75,97.75,100.25,3420300,78.0462
2008-02-15,101.00,102.25,98.00,98.00,5251400,76.2946
2008-02-14,105.00,105.75,101.00,102.00,4724100,79.4086
2008-02-13,99.50,104.25,98.25,103.25,5570500,80.3818
2008-02-12,97.00,101.25,95.25,100.75,4240700,78.4355
2008-02-11,95.75,97.50,94.50,95.50,3365200,74.3483
2008-02-08,96.25,99.00,94.00,96.50,4864200,75.1268
2008-02-07,99.25,99.50,93.00,95.00,6614300,73.959
2008-02-06,103.00,107.00,97.25,100.00,11322100,77.8516
2008-02-05,100.75,103.75,95.75,99.00,9725900,77.0731
2008-02-04,101.75,103.00,101.25,101.50,2759400,79.0194
2008-02-01,99.50,102.25,99.25,101.00,6831600,78.6301
2008-01-31,96.50,99.75,96.00,99.00,5361000,77.0731
2008-01-30,97.50,99.00,96.00,96.50,3119900,75.1268
2008-01-29,95.00,98.25,92.75,96.75,4246300,75.3214
2008-01-28,94.00,95.75,90.50,93.25,3516500,72.5966
2008-01-25,98.50,100.50,93.50,94.50,6013100,73.5698
2008-01-24,98.00,103.50,95.00,96.50,9515200,75.1268
2008-01-23,94.75,95.50,90.00,93.50,9029700,72.7913
2008-01-22,82.50,93.00,81.25,92.50,7910900,72.0127
2008-01-21,87.75,88.50,85.00,85.75,3097600,66.7578
2008-01-18,87.25,91.00,84.50,89.00,5237800,69.2879
2008-01-17,89.50,90.50,87.25,87.50,4344700,68.1202
2008-01-16,87.75,91.00,87.00,88.25,7694800,68.704
2008-01-15,93.50,94.50,88.25,89.50,6802700,69.6772
2008-01-14,93.25,95.50,92.00,95.00,3928500,73.959
2008-01-11,93.50,95.75,93.25,93.75,3357900,72.9859
2008-01-10,96.25,99.00,91.00,93.00,6343500,72.402
2008-01-09,94.00,95.25,91.00,94.75,5349500,73.7644
2008-01-08,97.00,97.25,94.50,95.00,3539700,73.959
2008-01-07,97.00,98.25,95.00,96.00,3662400,74.7375
2008-01-04,104.75,105.00,96.00,96.75,5532900,75.3214
2008-01-03,104.75,105.00,102.50,104.75,2597100,81.5496
2008-01-02,108.50,108.50,104.00,105.00,1821400,81.7442
2008-01-01,108.50,108.50,108.50,108.50,000,84.469
