Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,129.75,129.75,129.75,129.75,000,23.4842
2007-12-28,128.25,130.7499,127.50,129.75,3643000,23.4842
2007-12-27,129.00,129.75,128.0001,129.00,3077800,23.3484
2007-12-26,129.2499,129.2499,129.2499,129.2499,000,23.3937
2007-12-25,129.2499,129.2499,129.2499,129.2499,000,23.3937
2007-12-24,129.2499,129.2499,129.2499,129.2499,000,23.3937
2007-12-21,126.9999,129.75,125.4999,129.2499,11988400,23.3937
2007-12-20,126.9999,128.4999,124.50,124.50,7728400,22.534
2007-12-19,129.9999,129.9999,126.00,126.9999,7566600,22.9864
2007-12-18,128.0001,130.7499,127.50,129.00,5341600,23.3484
2007-12-17,130.50,132.00,128.25,128.4999,5928500,23.2579
2007-12-14,134.7501,135.00,132.5001,132.9999,6746500,24.0724
2007-12-13,135.5001,137.25,132.9999,134.0001,5593300,24.2534
2007-12-12,135.9999,138.9999,135.00,137.25,6164100,24.8417
2007-12-11,139.7499,139.7499,137.25,138.9999,5199900,25.1584
2007-12-10,136.2501,139.7499,136.2501,139.2501,3010100,25.2037
2007-12-07,135.2499,138.2499,133.7499,137.25,6276500,24.8417
2007-12-06,132.75,135.2499,131.4999,133.7499,5374300,24.2082
2007-12-05,128.4999,131.7501,127.50,131.4999,7338800,23.8009
2007-12-04,133.2501,133.50,127.50,127.7499,5753600,23.1222
2007-12-03,132.9999,135.00,132.5001,133.2501,6742500,24.1177
2007-11-30,134.4999,135.75,132.5001,132.9999,7641000,24.0724
2007-11-29,132.75,137.7501,129.5001,133.2501,10136300,24.1177
2007-11-28,126.5001,132.00,123.75,131.7501,10305000,23.8462
2007-11-27,127.7499,129.9999,123.2499,125.25,9444600,22.6697
2007-11-26,129.00,132.5001,128.25,129.2499,4350200,23.3937
2007-11-23,125.25,129.00,125.25,126.9999,5249300,22.9864
2007-11-22,127.2501,129.00,124.7499,125.4999,6898700,22.7149
2007-11-21,127.7499,128.7501,125.25,127.2501,10142200,23.0317
2007-11-20,127.7499,130.2501,121.50,129.2499,13917300,23.3937
2007-11-19,131.7501,132.75,125.0001,126.9999,12131700,22.9864
2007-11-16,132.75,134.4999,129.5001,131.25,10796800,23.7557
2007-11-15,138.5001,138.9999,132.2499,133.50,11476300,24.1629
2007-11-14,138.9999,139.2501,136.50,138.9999,6630100,25.1584
2007-11-13,136.7499,138.2499,134.7501,137.0001,11449200,24.7964
2007-11-12,135.75,138.00,135.5001,137.25,6462100,24.8417
2007-11-09,140.0001,140.4999,134.4999,137.4999,8581400,24.8869
2007-11-08,131.0001,140.25,129.2499,138.2499,20673900,25.0226
2007-11-07,133.2501,135.75,131.0001,133.2501,9157100,24.1177
2007-11-06,131.4999,133.2501,131.0001,132.00,5228400,23.8914
2007-11-05,129.2499,132.75,128.0001,131.0001,6771200,23.7105
2007-11-02,129.5001,132.00,129.00,129.9999,4449400,23.5294
2007-11-01,134.4999,134.4999,129.2499,131.0001,6504500,23.7105
2007-10-31,133.50,134.0001,131.25,132.9999,6326900,24.0724
2007-10-30,136.2501,136.7499,132.75,133.50,4789600,24.1629
2007-10-29,137.7501,138.2499,136.50,136.50,5824600,24.7059
2007-10-26,135.5001,136.50,132.2499,136.50,6201500,24.7059
2007-10-25,132.2499,135.5001,132.2499,134.7501,5220800,24.3892
2007-10-24,134.0001,134.25,131.0001,131.7501,3511700,23.8462
2007-10-23,132.2499,135.5001,132.2499,133.7499,6852800,24.2082
2007-10-22,132.00,132.00,129.75,130.2501,9612400,23.5747
2007-10-19,138.75,138.75,133.7499,135.2499,7770300,24.4796
2007-10-18,140.7501,141.2499,136.50,138.75,7836400,25.1132
2007-10-17,139.2501,140.7501,137.25,140.4999,6186400,25.4299
2007-10-16,140.0001,140.4999,138.2499,139.50,8191000,25.2489
2007-10-15,141.5001,141.9999,140.0001,140.25,3668800,25.3846
2007-10-12,140.25,141.75,139.7499,141.5001,4763500,25.6109
2007-10-11,142.7499,143.7501,141.2499,141.75,6466800,25.6561
2007-10-10,142.50,144.5001,140.4999,142.7499,6606900,25.8371
2007-10-09,142.50,143.25,141.2499,141.9999,4049800,25.7014
2007-10-08,142.50,143.25,140.25,143.0001,8684100,25.8824
2007-10-05,138.00,142.7499,137.0001,142.50,13521900,25.7919
2007-10-04,135.9999,138.9999,135.9999,137.4999,8146500,24.8869
2007-10-03,133.50,138.2499,132.9999,137.7501,10325400,24.9322
2007-10-02,135.00,135.75,132.75,133.50,7254500,24.1629
2007-10-01,131.7501,134.7501,131.4999,134.7501,6272000,24.3892
2007-09-28,131.7501,134.0001,131.25,133.7499,6734600,24.2082
2007-09-27,133.50,133.50,130.7499,132.00,9238000,23.8914
2007-09-26,129.5001,132.75,129.00,132.5001,10890700,23.9819
2007-09-25,131.4999,131.7501,127.2501,128.4999,22064000,23.2579
2007-09-24,132.75,132.9999,131.7501,132.00,7950300,23.8914
2007-09-21,132.5001,134.25,129.75,132.5001,17455700,23.9819
2007-09-20,135.5001,135.5001,132.2499,132.2499,9073000,23.9367
2007-09-19,139.50,140.4999,135.2499,135.9999,16395700,24.6154
2007-09-18,131.25,135.75,129.9999,135.2499,13737700,24.4796
2007-09-17,135.9999,137.0001,130.50,131.25,9116200,23.7557
2007-09-14,135.75,138.2499,132.9999,137.25,9528700,24.8417
2007-09-13,130.2501,136.2501,129.75,135.9999,11271400,24.6154
2007-09-12,130.7499,131.0001,128.7501,130.7499,9702200,23.6652
2007-09-11,132.00,133.2501,130.2501,130.50,8974300,23.6199
2007-09-10,134.0001,136.50,130.2501,130.50,7384500,23.6199
2007-09-07,138.5001,138.9999,133.7499,134.25,13518500,24.2987
2007-09-06,138.9999,139.7499,135.5001,137.4999,13824300,24.8869
2007-09-05,141.75,142.7499,138.2499,138.2499,4865500,25.0226
2007-09-04,141.2499,142.50,139.50,142.2501,7215900,25.7467
2007-09-03,142.50,143.0001,141.00,141.2499,3455200,25.5656
2007-08-31,143.25,144.00,141.2499,142.7499,4307900,25.8371
2007-08-30,140.7501,143.4999,139.7499,142.7499,7277500,25.8371
