Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,64.25,64.25,64.25,64.25,000,46.46
2008-12-30,64.25,65.00,63.25,64.25,898100,46.46
2008-12-29,64.75,65.00,63.75,64.00,1032300,46.28
2008-12-26,64.00,64.00,64.00,64.00,000,46.28
2008-12-25,64.00,64.00,64.00,64.00,000,46.28
2008-12-24,64.00,64.00,64.00,64.00,000,46.28
2008-12-23,63.50,65.00,63.50,64.00,841800,46.28
2008-12-22,63.25,64.50,62.25,64.25,1194200,46.46
2008-12-19,63.00,64.50,62.25,63.75,2136400,46.10
2008-12-18,65.50,65.50,63.25,64.00,2754400,46.28
2008-12-17,64.50,65.25,63.25,65.25,2776100,47.18
2008-12-16,63.25,64.50,62.75,64.50,1554500,46.64
2008-12-15,64.75,65.00,63.50,63.75,1370900,46.10
2008-12-12,62.50,64.00,61.50,64.00,2046500,46.28
2008-12-11,65.00,65.25,62.75,64.75,3874400,46.82
2008-12-10,68.75,69.25,66.00,67.25,2499100,48.63
2008-12-09,64.75,70.50,64.75,69.00,3516500,49.89
2008-12-08,66.00,67.00,64.50,66.25,2348600,47.91
2008-12-05,62.25,63.75,61.50,62.75,2291000,45.38
2008-12-04,60.75,65.25,60.75,63.75,5190300,46.10
2008-12-03,72.00,73.25,67.75,73.00,5996600,52.79
2008-12-02,73.00,73.50,70.75,72.50,3794000,52.43
2008-12-01,76.00,76.25,72.00,73.00,2490200,52.79
2008-11-28,77.25,77.50,73.50,76.50,2594500,55.32
2008-11-27,77.00,78.50,77.00,77.50,1847300,56.04
2008-11-26,74.00,78.00,74.00,76.75,2816800,55.50
2008-11-25,75.75,78.50,74.00,75.50,3239800,54.59
2008-11-24,73.25,76.25,71.75,75.75,2563900,54.78
2008-11-21,70.25,73.00,69.50,71.00,2940700,51.34
2008-11-20,72.50,72.75,70.00,70.50,3620200,50.98
2008-11-19,74.75,75.75,72.50,73.50,2760100,53.15
2008-11-18,77.00,77.25,72.75,75.00,2696400,54.23
2008-11-17,79.00,81.25,76.50,77.75,2703800,56.22
2008-11-14,83.50,83.50,78.50,79.75,2675600,57.67
2008-11-13,78.00,81.00,77.25,79.75,2515000,57.67
2008-11-12,79.50,82.25,78.00,78.50,4128200,56.76
2008-11-11,77.25,80.00,76.75,78.00,2852200,56.40
2008-11-10,83.00,83.50,77.75,78.50,3080700,56.76
2008-11-07,80.50,82.50,78.50,81.00,4732900,58.57
2008-11-06,80.00,84.00,77.75,79.25,5047900,57.31
2008-11-05,80.50,80.50,75.50,78.50,1923100,56.76
2008-11-04,78.25,80.75,77.25,80.75,2404100,58.39
2008-11-03,75.50,79.25,75.00,77.75,2243400,56.22
2008-10-31,76.50,76.75,73.25,73.50,1427700,53.15
2008-10-30,74.00,77.50,72.50,77.50,3375500,56.04
2008-10-29,71.00,73.25,69.75,72.25,3203300,52.24
2008-10-28,67.00,70.00,65.00,68.25,2946900,49.35
2008-10-27,65.00,66.75,62.75,65.00,3108300,47.00
2008-10-24,67.50,68.00,63.75,67.00,2288600,48.45
2008-10-23,71.00,71.50,67.00,69.25,2643800,50.08
2008-10-22,71.00,72.50,70.00,71.00,2446800,51.34
2008-10-21,71.00,73.75,71.00,71.50,2439800,51.70
2008-10-20,69.75,71.50,66.75,70.75,3781300,51.16
2008-10-17,71.00,71.00,63.75,67.75,3493900,48.99
2008-10-16,67.75,70.75,66.50,67.75,4049600,48.99
2008-10-15,73.50,74.00,69.50,70.00,2024600,50.62
2008-10-14,76.00,76.50,72.50,73.75,2544500,53.33
2008-10-13,70.75,73.75,69.25,73.00,2464900,52.79
2008-10-10,64.00,68.75,63.25,67.25,5261900,48.63
2008-10-09,73.25,73.25,68.75,68.75,3387100,49.71
2008-10-08,70.25,75.25,68.75,71.00,5806900,51.34
2008-10-07,74.75,76.00,72.00,72.50,3571100,52.43
2008-10-06,77.50,79.25,72.00,74.00,4896000,53.51
2008-10-03,79.25,79.75,76.75,79.50,2031000,57.49
2008-10-02,78.25,81.25,78.00,78.50,3823400,56.76
2008-10-01,78.50,79.00,76.50,77.25,2974500,55.86
2008-09-30,78.00,80.50,75.50,76.75,6959400,55.50
2008-09-29,82.25,82.75,78.75,79.50,2864500,57.49
2008-09-26,83.25,83.25,80.75,83.00,1751900,60.02
2008-09-25,83.00,84.25,82.00,83.75,3443800,60.56
2008-09-24,82.50,83.25,81.75,83.00,1791100,60.02
2008-09-23,83.50,84.25,80.75,81.75,2648800,59.11
2008-09-22,84.50,84.75,82.75,83.50,2208700,60.38
2008-09-19,82.50,85.00,79.50,83.50,4835500,60.38
2008-09-18,79.50,81.00,76.50,77.75,3983700,56.22
2008-09-17,81.75,81.75,77.50,78.00,2459800,56.40
2008-09-16,79.00,82.50,78.75,79.25,3809300,57.31
2008-09-15,81.25,81.25,79.75,81.25,2379600,58.75
2008-09-12,83.25,84.00,79.50,82.25,4167100,59.48
2008-09-11,85.50,85.75,82.00,82.75,1922900,59.84
2008-09-10,85.00,85.75,83.50,85.50,2132600,61.83
2008-09-09,86.25,88.00,85.00,85.50,3123400,61.83
2008-09-08,84.50,87.00,84.25,86.50,2378000,62.55
2008-09-05,82.25,84.50,81.50,82.25,3146800,59.48
2008-09-04,87.00,87.25,82.50,83.25,3582900,60.20
2008-09-03,86.25,88.25,86.25,86.50,2004400,62.55
2008-09-02,86.50,88.25,86.00,87.50,5240600,63.27
2008-09-01,86.75,87.00,85.25,87.00,1782400,62.91
2008-08-29,88.25,89.00,87.00,87.50,3606700,63.27
2008-08-28,84.50,88.50,84.00,88.50,5145500,64.00
2008-08-27,84.25,85.50,83.75,84.75,4346600,61.28
2008-08-26,80.50,84.75,80.50,84.75,2196900,61.28
2008-08-25,82.00,83.25,81.00,81.50,1008900,58.93
2008-08-22,79.75,82.75,79.75,82.75,2109200,59.84
2008-08-21,79.25,81.25,78.75,80.00,2064100,57.85
2008-08-20,79.50,81.00,79.00,79.25,1490000,57.31
2008-08-19,82.75,83.25,79.25,79.50,4049900,57.49
2008-08-18,83.00,84.00,82.50,84.00,1767600,60.74
2008-08-15,84.00,84.00,82.00,83.00,2696800,60.02
2008-08-14,83.75,84.00,82.00,83.00,1744400,60.02
2008-08-13,83.50,84.25,83.00,84.00,5175300,60.74
2008-08-12,81.75,84.00,80.75,84.00,3069200,60.74
2008-08-11,79.00,82.50,78.75,82.00,3629800,59.30
2008-08-08,77.00,80.00,76.50,78.00,4805600,56.40
2008-08-07,76.25,80.25,75.75,77.00,9328900,55.68
2008-08-06,70.00,73.75,69.75,73.75,4011000,53.33
2008-08-05,68.50,70.00,68.00,69.75,1870700,50.44
2008-08-04,69.25,69.50,68.00,68.50,1098800,49.53
2008-08-01,69.00,69.50,68.25,69.50,2026700,50.26
2008-07-31,70.50,70.75,69.75,70.50,1749900,50.98
2008-07-30,68.25,70.25,67.75,70.25,2158300,50.80
2008-07-29,66.50,67.75,64.50,67.50,1914400,48.81
2008-07-28,65.75,67.50,65.25,66.75,899600,48.27
2008-07-25,67.00,67.50,65.50,65.50,1349200,47.36
2008-07-24,70.25,70.25,67.25,67.25,1704000,48.63
2008-07-23,69.75,70.50,69.50,70.25,1886700,50.80
2008-07-22,70.00,70.25,68.50,69.25,2090700,50.08
2008-07-21,69.75,70.75,69.25,70.75,2133100,51.16
2008-07-18,70.00,70.75,69.00,70.00,4615300,50.62
2008-07-17,71.00,71.00,69.00,69.75,3432100,50.44
2008-07-16,69.00,70.25,68.25,69.75,873800,50.44
2008-07-15,70.50,70.75,67.50,69.00,1577500,49.89
2008-07-14,67.75,70.75,67.75,70.75,1402000,51.16
2008-07-11,69.00,69.75,66.50,67.50,1448200,48.81
2008-07-10,70.25,70.75,68.75,69.00,1537700,49.89
2008-07-09,71.75,72.00,70.75,71.50,1901500,51.70
2008-07-08,69.25,71.75,68.75,71.00,2326800,51.34
2008-07-07,68.50,70.75,68.00,70.75,1904100,51.16
2008-07-04,68.75,69.00,67.75,68.00,896300,49.17
2008-07-03,66.75,68.50,66.50,68.50,1773200,49.53
2008-07-02,69.00,70.00,67.75,68.25,1796800,49.35
2008-07-01,70.00,70.00,67.00,69.00,1800300,49.89
2008-06-30,69.75,70.50,67.50,70.00,2937800,50.62
2008-06-27,69.25,70.50,68.25,69.75,1623000,50.44
2008-06-26,71.50,71.75,69.25,69.25,1779700,50.08
2008-06-25,69.75,72.25,69.50,72.00,1648900,52.06
2008-06-24,71.00,71.75,69.50,69.75,2980400,50.44
2008-06-23,70.75,71.50,69.25,71.00,1426700,51.34
2008-06-20,71.50,71.50,71.50,71.50,000,51.70
2008-06-19,71.50,72.50,71.00,71.50,1701600,51.70
2008-06-18,75.00,75.00,72.00,72.50,1811400,52.43
2008-06-17,74.00,75.50,74.00,75.25,1429900,54.41
2008-06-16,73.75,74.50,73.25,74.00,1100800,53.51
2008-06-13,73.00,73.50,72.25,73.25,1171800,52.97
2008-06-12,73.25,73.75,72.50,73.00,1309200,52.79
2008-06-11,73.75,74.75,73.25,73.25,2025600,52.97
2008-06-10,74.50,74.75,72.50,73.75,2171300,53.33
2008-06-09,75.25,75.25,74.00,75.00,2893100,54.23
2008-06-06,76.50,76.50,76.50,76.50,000,55.32
2008-06-05,76.50,76.75,75.50,76.50,1347100,55.32
2008-06-04,75.25,76.50,74.50,76.50,2481400,55.32
2008-06-03,74.75,76.00,74.50,76.00,684000,54.96
2008-06-02,75.25,75.50,74.00,74.75,968100,54.05
2008-05-30,76.00,76.75,75.00,75.00,1506900,54.23
2008-05-29,77.00,77.00,75.25,75.75,1255000,54.78
2008-05-28,76.25,76.75,75.25,76.50,2049200,55.32
2008-05-27,76.50,77.00,75.00,75.75,1793200,54.78
2008-05-26,76.50,77.25,76.25,76.25,1485800,55.14
2008-05-23,77.75,77.75,76.25,76.25,2745400,55.14
2008-05-22,75.50,77.75,75.25,77.75,2725700,56.22
2008-05-21,76.50,77.50,75.75,76.25,1600,55.14
2008-05-20,78.50,79.00,76.25,76.25,2358900,55.14
2008-05-19,79.00,79.50,78.75,79.25,1331300,57.31
2008-05-16,79.25,79.75,78.50,78.75,2526100,56.94
2008-05-15,79.00,79.75,78.25,79.00,2889300,57.13
2008-05-14,80.00,80.00,78.75,79.00,3030300,57.13
2008-05-13,81.50,82.00,78.50,79.25,3113000,57.31
2008-05-12,81.75,82.25,80.75,81.75,1065000,59.11
2008-05-09,83.00,83.50,81.25,81.50,2233000,58.93
2008-05-08,82.50,86.00,82.25,83.50,4543300,60.38
2008-05-07,80.75,84.00,80.75,83.00,8228100,60.02
2008-05-06,79.75,80.50,78.25,80.00,2281700,57.85
2008-05-05,80.00,80.00,78.25,79.50,1157000,57.49
2008-05-02,78.75,79.75,76.75,79.75,3662100,57.67
2008-05-01,77.25,77.25,77.25,77.25,000,55.86
2008-04-30,78.25,78.25,76.50,77.25,2025300,55.86
2008-04-29,79.25,79.50,78.00,78.25,1310300,56.58
2008-04-28,80.75,81.00,79.50,79.50,1691800,57.49
2008-04-25,79.25,80.50,79.00,80.25,2807900,58.03
2008-04-24,80.00,80.50,78.50,78.75,1391400,56.94
2008-04-23,79.25,80.25,77.50,80.00,2731800,57.85
