Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,116.00,116.00,116.00,116.00,000,112.60
2008-12-30,113.75,116.00,113.00,116.00,2578000,112.60
2008-12-29,109.25,114.00,109.25,113.50,1768000,110.17
2008-12-26,109.50,109.50,109.50,109.50,000,106.29
2008-12-25,109.50,109.50,109.50,109.50,000,106.29
2008-12-24,109.50,109.50,109.50,109.50,000,106.29
2008-12-23,106.75,110.50,106.25,109.50,1928500,106.29
2008-12-22,105.75,108.50,105.25,107.25,2618200,104.10
2008-12-19,110.00,111.00,106.25,107.00,8659500,103.86
2008-12-18,114.75,116.50,113.50,114.75,6084400,111.38
2008-12-17,116.50,116.50,110.75,114.50,6971700,111.14
2008-12-16,109.25,114.50,108.50,114.25,4482200,110.90
2008-12-15,111.00,112.50,109.00,109.25,4122500,106.05
2008-12-12,105.00,109.00,104.00,109.00,7427300,105.80
2008-12-11,110.50,110.75,107.50,110.50,3911100,107.26
2008-12-10,109.50,111.75,107.00,110.50,4333600,107.26
2008-12-09,102.25,111.25,102.25,110.00,9494900,106.77
2008-12-08,100.00,103.50,99.00,103.25,4942600,100.22
2008-12-05,97.50,98.50,93.25,95.25,4037900,92.46
2008-12-04,98.00,104.50,96.50,99.75,7573400,96.82
2008-12-03,99.00,99.50,94.25,98.75,5163600,95.85
2008-12-02,95.25,101.75,94.00,99.75,7068300,96.82
2008-12-01,104.75,105.00,96.75,98.25,3523400,95.37
2008-11-28,104.50,105.00,100.50,104.00,4542400,100.95
2008-11-27,101.25,104.75,100.00,104.75,4783900,101.68
2008-11-26,95.50,101.00,94.00,99.25,6923900,96.34
2008-11-25,90.25,101.50,89.75,96.25,10098900,93.43
2008-11-24,85.00,91.25,83.00,91.00,5452300,88.33
2008-11-21,80.75,84.75,79.75,82.00,5596700,79.60
2008-11-20,79.75,82.50,76.50,81.25,5469600,78.87
2008-11-19,86.50,86.50,80.25,80.75,4386400,78.38
2008-11-18,87.50,88.50,82.50,85.25,3995400,82.75
2008-11-17,87.50,90.25,85.00,86.75,3775200,84.21
2008-11-14,91.25,91.50,86.25,87.25,4769300,84.69
2008-11-13,84.00,88.75,82.50,86.00,5948500,83.48
2008-11-12,94.00,94.00,84.25,85.50,22200,82.99
2008-11-11,93.50,95.00,90.00,91.50,6079300,88.82
2008-11-10,97.00,103.25,96.50,97.75,7987700,94.88
2008-11-07,91.25,94.25,89.50,90.50,6713300,87.85
2008-11-06,100.00,101.75,91.75,91.75,7325800,89.06
2008-11-05,108.00,108.00,102.00,105.25,4635700,102.16
2008-11-04,100.75,108.50,98.00,107.00,5502500,103.86
2008-11-03,100.50,102.25,99.25,101.25,3463100,98.28
2008-10-31,93.75,98.00,92.75,95.25,2657200,92.46
2008-10-30,95.50,99.00,93.25,94.50,7402700,91.73
2008-10-29,90.00,94.25,86.25,93.25,8570200,90.52
2008-10-28,86.00,87.50,80.50,83.75,5890900,81.29
2008-10-27,83.75,86.75,81.25,83.50,4820200,81.05
2008-10-24,87.50,89.25,78.75,87.00,11477100,84.45
2008-10-23,100.25,103.00,88.50,91.25,18143500,88.57
2008-10-22,116.75,117.25,109.50,113.75,6556600,110.41
2008-10-21,120.00,122.75,118.50,120.50,5159600,116.97
2008-10-20,114.00,117.75,112.25,116.00,7100,112.60
2008-10-17,111.75,111.75,104.25,109.00,4549600,105.80
2008-10-16,104.50,112.50,102.25,105.25,17700,102.16
2008-10-15,120.00,120.00,108.25,109.25,6015800,106.05
2008-10-14,125.25,127.25,117.75,119.00,9430500,115.51
2008-10-13,109.00,118.75,107.50,117.25,7677500,113.81
2008-10-10,99.00,105.25,97.25,101.75,9525900,98.77
2008-10-09,110.50,114.75,106.00,107.50,6694900,104.35
2008-10-08,105.50,112.50,99.00,107.00,39600,103.86
2008-10-07,119.50,120.75,111.50,111.50,8191600,108.23
2008-10-06,123.00,124.75,116.00,118.00,4968100,114.54
2008-10-03,127.25,129.25,122.75,128.50,4603000,124.73
2008-10-02,131.50,132.75,126.00,127.75,4756000,124.00
2008-10-01,133.75,134.75,128.75,129.50,3419900,125.70
2008-09-30,121.25,131.75,121.00,131.25,6086200,127.40
2008-09-29,132.25,132.75,125.25,125.75,4182100,122.06
2008-09-26,135.75,135.75,133.00,134.25,3963400,130.31
2008-09-25,136.75,139.00,135.25,137.00,4973100,132.98
2008-09-24,138.00,139.00,135.25,135.50,2985900,131.53
2008-09-23,139.00,140.75,137.00,139.75,2941100,135.65
2008-09-22,144.00,144.25,140.75,141.50,3598900,137.35
2008-09-19,138.25,143.75,135.75,142.75,7109900,138.56
2008-09-18,131.50,135.00,129.25,131.25,7716700,127.40
2008-09-17,141.00,141.00,134.25,135.00,4925600,131.04
2008-09-16,140.50,144.00,139.00,140.25,4760800,136.14
2008-09-15,139.00,142.25,137.00,141.75,5690500,137.59
2008-09-12,142.50,143.75,141.25,143.25,4006900,139.05
2008-09-11,142.50,143.50,138.75,141.50,5160300,137.35
2008-09-10,142.75,145.25,140.25,143.00,6440800,138.81
2008-09-09,148.75,150.50,144.50,144.75,5589200,140.50
2008-09-08,154.50,154.50,150.50,151.00,4309300,146.57
2008-09-05,152.50,153.00,149.25,149.25,5807400,144.87
2008-09-04,161.00,162.00,155.00,155.00,4691000,150.45
2008-09-03,160.00,164.50,159.50,161.50,3506500,156.76
2008-09-02,162.00,165.50,159.50,163.00,6281700,158.22
2008-09-01,158.00,162.50,157.50,162.00,1966700,157.25
2008-08-29,158.50,160.50,157.50,159.50,54600,154.82
2008-08-28,152.50,159.00,152.00,158.00,6127100,153.37
2008-08-27,148.75,154.00,147.75,154.00,5780700,149.48
2008-08-26,145.75,149.75,144.50,149.25,2920200,144.87
2008-08-25,148.50,148.50,145.50,146.00,1718000,141.72
2008-08-22,146.00,150.00,144.50,149.25,6628400,144.87
2008-08-21,147.25,148.75,146.50,147.00,2718500,142.69
2008-08-20,150.00,150.50,147.75,148.75,3679500,144.39
2008-08-19,151.50,152.00,148.75,149.25,5017600,144.87
2008-08-18,152.50,153.50,150.50,153.00,3215800,148.51
2008-08-15,153.00,153.50,151.50,152.50,1403700,148.03
2008-08-14,151.50,152.50,149.75,152.50,3081200,148.03
2008-08-13,153.00,154.50,149.25,150.00,2824000,145.60
2008-08-12,157.00,157.00,152.50,153.00,2207400,148.51
2008-08-11,160.00,160.50,156.50,157.50,1467700,152.88
2008-08-08,158.50,160.50,156.50,158.50,1964000,153.85
2008-08-07,155.50,161.00,155.50,159.50,3125700,154.82
2008-08-06,157.50,158.00,155.50,157.00,2191100,152.40
2008-08-05,153.50,155.00,149.50,154.00,3875600,149.48
2008-08-04,156.50,158.00,153.00,153.00,1455500,148.51
2008-08-01,159.00,161.50,156.00,156.50,1391700,151.91
2008-07-31,161.00,162.50,159.50,161.00,2191400,156.28
2008-07-30,163.00,163.50,159.50,160.50,2960600,155.79
2008-07-29,156.50,160.50,155.50,159.50,1975100,154.82
2008-07-28,159.00,162.00,157.50,158.50,1791500,153.85
2008-07-25,163.00,164.00,160.00,160.50,2993300,155.33
2008-07-24,172.50,173.00,163.00,163.00,7206700,157.75
2008-07-23,171.50,176.00,171.00,175.50,2638500,169.84
2008-07-22,168.50,170.50,166.00,170.00,2537400,164.52
2008-07-21,168.50,171.50,166.50,168.50,1805300,163.07
2008-07-18,166.50,171.00,165.00,170.00,2228800,164.52
2008-07-17,166.50,169.50,165.50,167.00,2786500,161.62
2008-07-16,160.00,164.50,159.50,164.00,4323300,158.71
2008-07-15,160.50,162.00,157.00,159.50,2971200,154.36
2008-07-14,157.50,163.50,157.50,162.50,2283400,157.26
2008-07-11,159.50,160.00,154.50,157.00,3062900,151.94
2008-07-10,162.00,162.00,159.00,159.50,3018400,154.36
2008-07-09,164.50,165.50,163.00,165.00,2336700,159.68
2008-07-08,163.50,163.50,160.50,162.00,3316800,156.78
2008-07-07,163.00,167.00,162.50,167.00,2795100,161.62
2008-07-04,164.00,164.50,161.00,161.50,2683200,156.29
2008-07-03,161.50,164.50,159.00,163.50,4280300,158.23
2008-07-02,166.50,173.00,164.00,165.00,3596500,159.68
2008-07-01,171.00,171.00,163.50,165.50,3854900,160.17
2008-06-30,172.50,173.00,166.00,171.50,3594900,165.97
2008-06-27,169.50,172.50,165.00,171.50,4789700,165.97
2008-06-26,175.50,176.50,169.00,170.00,5364100,164.52
2008-06-25,181.00,182.00,170.50,175.00,6041600,169.36
2008-06-24,185.00,186.00,177.50,181.00,5659800,175.17
2008-06-23,185.00,187.00,184.50,185.50,3579800,179.52
2008-06-19,183.00,186.00,181.50,186.00,4118100,180.01
2008-06-18,185.50,186.00,182.50,183.00,2771500,177.10
2008-06-17,185.50,187.50,185.00,187.00,2393500,180.97
2008-06-16,183.50,186.50,180.50,183.00,2910100,177.10
2008-06-13,181.00,183.00,178.50,182.00,3163700,176.13
2008-06-12,177.50,183.00,176.50,182.50,4125300,176.62
2008-06-11,184.50,184.50,175.00,177.00,4839300,171.30
2008-06-10,186.00,186.50,180.50,184.50,4047900,178.55
2008-06-09,187.50,189.50,187.00,188.00,2262300,181.94
2008-06-05,195.50,196.00,191.00,192.00,2580100,185.81
2008-06-04,196.00,196.50,192.00,196.50,4338600,190.17
2008-06-03,194.50,197.50,194.50,197.00,877400,190.65
2008-06-02,194.50,194.50,191.50,194.00,1853500,187.75
2008-05-30,195.50,196.00,194.00,194.50,2524800,188.23
2008-05-29,195.00,196.00,193.50,196.00,2931400,189.68
2008-05-28,192.00,195.00,191.00,194.00,2862200,187.75
2008-05-27,191.50,194.00,189.00,191.50,4160600,185.33
2008-05-26,191.00,193.50,190.50,190.50,1528700,184.36
2008-05-23,195.50,196.00,192.00,192.50,4111300,186.30
2008-05-22,191.00,196.50,190.50,196.50,4234700,190.17
2008-05-21,193.00,194.00,189.50,192.50,5191500,186.30
2008-05-20,197.00,199.00,192.50,193.00,4305900,186.78
2008-05-19,196.00,199.00,195.00,198.50,3831400,192.10
2008-05-16,195.00,197.00,193.00,193.50,2727800,187.26
2008-05-15,195.00,197.50,193.00,193.50,3455900,187.26
2008-05-14,191.50,195.50,191.50,195.50,3151600,189.20
2008-05-13,188.50,191.00,188.50,191.00,2936500,184.84
2008-05-12,186.00,187.50,186.00,187.00,991200,180.97
2008-05-09,188.00,188.50,184.50,186.50,2786300,180.49
2008-05-08,186.00,190.00,185.00,189.00,3500,182.91
2008-05-07,184.00,187.50,183.50,187.00,2794600,180.97
2008-05-06,188.00,188.50,183.50,183.50,3948300,177.59
2008-05-05,186.50,188.00,185.50,188.00,2238000,181.94
2008-05-02,185.50,187.50,185.50,187.00,2970300,180.97
2008-04-30,181.50,183.00,181.00,181.50,1677200,175.65
2008-04-29,182.00,182.00,179.50,182.00,2778600,176.13
2008-04-28,180.50,183.50,180.50,183.00,38600,177.10
2008-04-25,179.50,181.50,178.50,178.50,4844400,172.75
2008-04-24,180.00,185.00,175.50,177.50,8482700,171.78
2008-04-23,164.50,169.50,164.50,169.50,5136200,164.04
2008-04-22,164.00,167.00,163.50,164.00,3831700,158.71
2008-04-21,166.50,167.50,163.00,164.00,3058400,158.71
2008-04-18,161.50,167.00,161.00,166.50,4962400,161.13
2008-04-17,163.50,164.50,159.50,160.50,2493700,155.33
2008-04-16,160.50,163.00,159.50,163.00,3926400,157.75
2008-04-15,158.00,160.50,156.00,159.50,3739200,154.36
2008-04-14,156.50,158.00,155.50,157.50,4378200,152.42
2008-04-11,162.50,164.00,157.00,159.50,6950900,154.36
2008-04-10,162.00,162.50,158.50,162.00,5925900,156.78
2008-04-09,161.50,164.50,161.50,163.50,2557400,158.23
2008-04-08,163.50,164.50,161.00,163.00,5450000,157.75
2008-04-07,162.00,167.00,159.50,161.00,7786500,155.81
2008-04-04,161.50,164.00,161.00,164.00,3863800,158.71
2008-04-03,162.00,163.50,159.50,161.00,3546700,155.81
2008-04-02,165.50,165.50,160.50,162.00,5621300,156.78
2008-04-01,159.00,164.00,159.00,163.00,5100600,157.75
2008-03-31,159.00,160.00,156.00,159.50,3863900,154.36
2008-03-28,158.50,160.50,156.00,160.50,3750700,155.33
2008-03-27,157.00,160.00,156.50,159.50,4536100,154.36
2008-03-26,153.50,157.50,152.50,157.50,4918800,152.42
2008-03-25,151.50,152.50,149.50,152.00,4051600,147.10
2008-03-20,148.00,149.75,146.00,148.00,2032700,143.23
