Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,66.2499,66.2499,66.2499,66.2499,000,10.6947
2008-12-30,65.7501,66.9999,65.7501,66.2499,88400,10.6947
2008-12-29,64.50,68.0001,64.50,65.4999,95200,10.5737
2008-12-26,65.0001,65.0001,65.0001,65.0001,000,10.493
2008-12-25,65.0001,65.0001,65.0001,65.0001,000,10.493
2008-12-24,65.0001,65.0001,65.0001,65.0001,000,10.493
2008-12-23,63.75,66.9999,63.75,65.0001,41900,10.493
2008-12-22,69.9999,69.9999,63.9999,64.2501,241800,10.3719
2008-12-19,74.0001,74.0001,68.0001,70.50,51700,11.3808
2008-12-18,75.00,75.00,72.5001,74.0001,116200,11.9459
2008-12-17,75.00,77.0001,74.0001,76.50,81000,12.3494
2008-12-16,77.0001,77.0001,72.9999,75.2499,130000,12.1476
2008-12-15,81.00,81.9999,75.9999,77.0001,111700,12.4302
2008-12-12,77.4999,80.4999,75.9999,80.4999,16100,12.9951
2008-12-11,75.9999,80.0001,75.9999,77.4999,8100,12.5108
2008-12-10,78.9999,79.7499,76.50,78.00,109500,12.5916
2008-12-09,83.0001,83.0001,78.00,80.0001,28100,12.9144
2008-12-08,81.5001,84.00,80.4999,81.5001,139200,13.1566
2008-12-05,84.9999,84.9999,81.00,81.00,41100,13.0759
2008-12-04,90.00,90.00,84.5001,89.0001,21400,14.3673
2008-12-03,93.00,93.00,92.0001,92.4999,24800,14.9323
2008-12-02,93.00,95.0001,93.00,93.00,6000,15.013
2008-12-01,92.0001,96.2499,92.0001,96.00,18500,15.4973
2008-11-28,95.0001,95.4999,94.7499,94.7499,4700,15.2955
2008-11-27,85.7499,95.0001,85.7499,95.0001,2400,15.3359
2008-11-26,87.00,92.0001,87.00,92.0001,12100,14.8516
2008-11-25,84.9999,90.00,84.5001,90.00,32500,14.5287
2008-11-24,87.9999,87.9999,82.50,84.5001,22800,13.6409
2008-11-21,86.0001,86.0001,83.0001,83.4999,44800,13.4794
2008-11-20,84.2499,87.9999,83.25,84.75,19700,13.6812
2008-11-19,84.9999,90.00,84.00,84.2499,28800,13.6005
2008-11-18,92.0001,92.0001,84.9999,86.25,10200,13.9234
2008-11-17,93.00,96.00,91.2501,92.0001,25900,14.8516
2008-11-14,95.0001,95.0001,95.0001,95.0001,700,15.3359
2008-11-13,96.00,96.00,93.5001,93.5001,57700,15.0938
2008-11-12,93.2499,95.0001,93.2499,95.0001,6900,15.3359
2008-11-11,99.5001,99.5001,91.50,93.00,6300,15.013
2008-11-10,102.00,102.00,99.00,99.5001,5600,16.0623
2008-11-07,99.9999,101.0001,97.50,101.0001,24200,16.3045
2008-11-06,105.00,105.00,99.75,99.9999,21200,16.143
2008-11-05,110.0001,110.0001,108.00,108.2499,12900,17.4748
2008-11-04,105.00,109.50,105.00,109.50,18900,17.6766
2008-11-03,104.4999,112.2501,101.0001,102.75,19400,16.587
2008-10-31,93.5001,99.9999,93.5001,99.9999,23400,16.143
2008-10-30,89.0001,92.4999,89.0001,92.4999,214500,14.9323
2008-10-29,90.00,90.00,83.0001,89.0001,91400,14.3673
2008-10-28,76.2501,81.5001,76.2501,81.5001,43600,13.1566
2008-10-27,79.7499,82.50,78.9999,81.00,79500,13.0759
2008-10-24,84.9999,84.9999,80.4999,83.0001,69800,13.3987
2008-10-23,99.9999,99.9999,87.5001,91.50,71700,14.7709
2008-10-22,95.4999,99.9999,95.4999,99.9999,30600,16.143
2008-10-21,98.4999,99.9999,95.0001,99.9999,32900,16.143
2008-10-20,99.9999,99.9999,95.7501,96.9999,13600,15.6587
2008-10-17,99.9999,99.9999,95.25,96.9999,30700,15.6587
2008-10-16,88.50,100.2501,85.50,99.00,32000,15.9816
2008-10-15,97.7499,101.4999,95.7501,95.7501,18300,15.457
2008-10-14,99.5001,102.75,95.7501,98.4999,42900,15.9009
2008-10-13,93.9999,96.75,91.2501,93.2499,112800,15.0534
2008-10-10,90.00,92.0001,87.2499,89.0001,101900,14.3673
2008-10-09,93.00,95.4999,90.75,92.0001,15600,14.8516
2008-10-08,93.9999,93.9999,80.7501,90.9999,121000,14.6902
2008-10-07,105.00,105.00,96.2499,97.50,32400,15.7395
2008-10-06,105.9999,107.0001,104.0001,105.75,28700,17.0713
2008-10-03,111.9999,112.7499,104.7501,111.00,171000,17.9188
2008-10-02,113.7501,113.7501,108.9999,108.9999,123800,17.5959
2008-10-01,115.2501,115.2501,108.9999,113.25,106600,18.282
2008-09-30,111.00,114.75,110.0001,114.2499,15300,18.4434
2008-09-29,114.5001,114.5001,107.0001,112.2501,111500,18.1206
2008-09-26,113.0001,113.25,111.9999,113.25,38700,18.282
2008-09-25,113.0001,114.9999,110.0001,114.9999,29100,18.5645
2008-09-24,113.0001,113.0001,111.2499,111.2499,10500,17.9591
2008-09-23,114.5001,114.5001,111.75,111.9999,27100,18.0802
2008-09-22,114.00,115.7499,114.00,114.9999,7300,18.5645
