Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,106.00,106.00,106.00,106.00,000,88.49
2008-12-30,110.00,110.00,103.50,106.00,216900,88.49
2008-12-29,118.00,119.00,107.00,110.00,132100,91.83
2008-12-26,117.25,117.25,117.25,117.25,000,97.88
2008-12-25,117.25,117.25,117.25,117.25,000,97.88
2008-12-24,117.25,117.25,117.25,117.25,000,97.88
2008-12-23,117.50,120.75,117.25,117.25,132100,97.88
2008-12-22,120.00,120.75,115.50,119.00,82600,99.34
2008-12-19,125.00,125.00,120.00,121.00,17000,101.01
2008-12-18,125.00,125.25,123.50,124.50,56900,103.93
2008-12-17,130.50,130.50,126.50,126.50,57000,105.60
2008-12-16,126.25,127.50,124.75,127.00,73200,106.02
2008-12-15,122.75,127.00,122.75,125.75,46500,104.97
2008-12-12,123.00,124.50,120.75,124.50,64400,103.93
2008-12-11,124.00,124.50,123.00,124.00,65400,103.51
2008-12-10,123.25,125.00,122.75,124.50,26100,103.93
2008-12-09,120.00,126.00,118.00,121.25,88300,101.22
2008-12-08,116.00,122.00,115.25,119.00,11500,99.34
2008-12-05,114.50,118.25,114.00,114.75,13800,95.79
2008-12-04,114.00,117.00,113.75,117.00,28200,97.67
2008-12-03,116.75,117.50,113.50,115.00,31400,96.00
2008-12-02,110.00,116.00,109.00,115.25,27000,96.21
2008-12-01,117.00,119.25,113.00,113.50,44100,94.75
2008-11-28,119.50,121.50,117.00,117.00,29900,97.67
2008-11-27,116.00,118.00,115.00,118.00,31100,98.50
2008-11-26,117.25,117.25,113.25,115.00,29000,96.00
2008-11-25,116.00,116.75,112.25,116.75,24700,97.46
2008-11-24,110.00,115.00,106.00,115.00,21500,96.00
2008-11-21,107.50,110.00,105.00,105.00,46400,87.65
2008-11-20,110.00,111.00,105.25,108.25,55800,90.36
2008-11-19,116.00,116.25,111.00,112.50,52300,93.91
2008-11-18,113.75,118.00,113.50,117.25,29500,97.88
2008-11-17,116.00,118.50,111.25,112.25,47100,93.70
2008-11-14,113.50,118.50,112.00,115.75,44300,96.63
2008-11-13,107.75,111.25,107.00,111.00,36300,92.66
2008-11-12,116.50,116.50,105.00,106.25,55800,88.70
2008-11-11,122.25,123.50,111.25,116.25,28900,97.04
2008-11-10,122.00,125.50,120.00,121.25,46500,101.22
2008-11-07,116.00,120.00,115.50,119.75,46500,99.96
2008-11-06,112.25,120.00,112.00,116.50,60000,97.25
2008-11-05,119.50,119.50,109.00,115.50,158000,96.42
2008-11-04,105.00,117.00,105.00,117.00,60400,97.67
2008-11-03,96.00,106.50,95.75,104.50,112400,87.23
2008-10-31,84.50,95.00,83.00,94.00,43900,78.47
2008-10-30,84.25,87.50,84.25,85.00,166100,70.96
2008-10-29,84.50,87.00,82.00,84.00,95500,70.12
2008-10-28,81.25,85.00,79.25,84.00,135900,70.12
2008-10-27,90.00,90.00,77.00,79.75,89000,66.57
2008-10-24,93.00,93.25,88.00,90.00,58400,75.13
2008-10-23,101.00,102.00,94.50,94.50,69100,78.89
2008-10-22,107.50,107.50,101.50,102.50,18500,85.56
2008-10-21,105.25,108.25,105.25,106.00,25000,88.49
2008-10-20,110.00,110.50,104.00,105.00,15300,87.65
2008-10-17,103.50,106.00,100.00,103.00,64900,85.98
2008-10-16,96.50,105.25,96.50,99.75,85200,83.27
2008-10-15,115.00,115.50,106.00,106.50,18000,88.90
2008-10-14,120.00,122.00,111.75,112.75,86000,94.12
2008-10-13,103.25,109.25,97.25,109.25,74200,91.20
2008-10-10,99.50,104.75,94.00,94.00,84700,78.47
2008-10-09,101.50,112.00,99.75,99.75,70100,83.27
2008-10-08,107.75,107.75,100.00,100.00,72700,83.48
2008-10-07,114.00,114.75,109.00,110.00,81700,91.83
2008-10-06,118.25,118.25,112.50,113.75,39900,94.96
2008-10-03,115.00,120.50,115.00,119.00,60600,99.34
2008-10-02,118.00,118.00,115.50,117.00,31300,97.67
2008-10-01,119.00,119.00,116.50,116.50,62700,97.25
2008-09-30,114.50,116.25,112.50,116.25,52000,97.04
2008-09-29,117.00,117.25,114.25,115.00,35900,96.00
2008-09-26,118.00,118.00,116.50,117.00,54700,97.67
2008-09-25,115.00,118.50,113.00,118.50,58200,98.92
2008-09-24,111.25,114.00,110.50,114.00,38700,95.16
2008-09-23,115.00,115.00,110.50,111.50,49600,93.08
2008-09-22,119.75,120.25,115.00,115.00,31200,96.00
2008-09-19,121.50,122.25,116.50,117.00,14100,97.67
2008-09-18,122.00,122.50,115.50,116.50,79100,97.25
2008-09-17,122.50,125.00,120.25,123.00,52800,102.68
2008-09-16,122.00,123.75,119.50,121.75,33300,101.63
2008-09-15,124.00,125.00,118.50,124.50,39500,103.93
2008-09-12,127.00,127.00,123.25,124.25,17500,103.72
2008-09-11,126.75,127.25,123.25,124.00,72000,103.51
2008-09-10,129.25,129.75,127.00,127.50,31000,106.43
2008-09-09,129.75,130.00,128.00,128.50,35000,107.27
2008-09-08,131.25,135.50,128.00,129.75,17900,108.31
2008-09-05,129.75,131.50,128.00,128.00,38900,106.85
2008-09-04,135.00,135.00,127.25,129.25,45300,107.89
2008-09-03,136.00,136.00,134.00,135.00,8000,112.69
2008-09-02,135.75,138.00,134.50,135.00,16600,112.69
2008-09-01,139.50,139.50,135.50,138.50,27300,115.62
2008-08-29,137.00,139.25,137.00,138.00,35300,115.20
2008-08-28,137.00,137.00,136.00,136.25,30100,113.74
2008-08-27,137.00,139.25,135.75,136.50,11700,113.95
2008-08-26,138.50,139.50,136.00,138.25,5100,115.41
2008-08-25,136.25,138.50,135.25,138.50,16900,115.62
2008-08-22,136.50,137.75,134.50,136.75,38300,114.16
2008-08-21,135.75,136.75,133.50,136.50,22300,113.95
2008-08-20,137.50,137.50,134.00,137.00,13600,114.36
2008-08-19,142.00,142.00,135.50,135.50,55700,113.11
2008-08-18,141.25,143.00,141.00,142.75,31900,119.16
2008-08-15,148.75,148.75,142.50,145.25,12100,121.25
2008-08-14,147.75,149.00,142.75,145.75,54000,121.67
2008-08-13,147.00,150.00,147.00,149.00,22000,124.38
2008-08-12,157.50,157.50,148.75,150.00,67400,125.22
2008-08-11,163.00,163.50,158.00,158.00,24000,131.89
2008-08-08,157.00,164.00,157.00,160.00,30000,133.56
2008-08-07,152.00,157.50,151.50,157.00,16900,131.06
2008-08-06,149.25,155.00,149.25,152.50,27800,127.30
2008-08-05,147.25,151.50,147.25,149.25,8800,124.59
2008-08-04,153.50,153.50,151.00,153.00,1500,127.72
2008-08-01,154.00,154.00,152.50,152.50,21400,127.30
2008-07-31,154.00,156.00,153.00,153.00,23100,127.72
2008-07-30,149.00,154.00,148.75,154.00,100300,128.56
2008-07-29,147.00,147.00,145.50,147.00,3800,122.71
2008-07-28,147.00,147.75,145.50,147.00,39800,122.71
2008-07-25,147.50,147.50,145.75,146.00,1800,121.88
2008-07-24,150.00,150.00,144.75,145.50,10900,121.46
2008-07-23,147.25,149.75,147.25,149.00,15000,124.38
2008-07-22,149.00,149.00,146.50,147.50,2400,123.13
2008-07-21,142.75,149.00,142.75,148.50,24200,123.96
2008-07-18,148.00,148.50,146.25,146.25,10100,122.09
2008-07-17,149.00,149.00,145.25,147.00,43500,122.71
2008-07-16,151.50,153.00,146.50,147.00,13000,122.71
2008-07-15,152.00,152.00,149.00,150.00,17000,125.22
2008-07-14,152.50,153.00,146.25,153.00,13800,127.72
2008-07-11,150.00,153.00,149.25,152.50,19800,127.30
2008-07-10,152.00,154.00,149.50,151.00,5100,126.05
2008-07-09,155.50,155.50,150.50,154.50,13800,128.97
2008-07-08,155.00,158.00,154.00,157.00,14800,131.06
2008-07-07,151.50,156.50,151.50,156.50,8100,130.64
2008-07-04,150.00,155.00,150.00,154.50,6500,128.97
2008-07-03,155.00,155.00,151.00,154.00,10700,128.56
2008-07-02,157.00,160.00,155.50,155.50,36000,129.81
2008-07-01,164.50,164.50,157.50,157.50,402100,131.48
2008-06-30,158.50,167.50,158.50,164.50,269500,137.32
2008-06-27,151.50,160.00,149.50,158.50,185800,132.31
2008-06-26,150.00,152.50,150.00,152.00,102800,126.89
2008-06-25,152.00,153.00,151.00,151.50,189700,126.47
2008-06-24,151.50,157.00,151.00,152.00,35000,126.89
2008-06-23,154.00,154.00,150.50,151.50,19400,126.47
2008-06-19,157.00,157.00,154.00,154.00,14600,128.56
2008-06-18,159.00,159.00,151.50,155.50,55600,129.81
2008-06-17,157.00,160.00,157.00,159.00,41400,132.73
2008-06-16,157.50,160.00,156.00,157.00,12100,131.06
2008-06-13,155.00,157.00,155.00,157.00,31800,131.06
2008-06-12,157.00,157.50,155.50,157.00,68400,131.06
2008-06-11,155.50,159.00,155.50,157.50,72300,131.48
2008-06-10,162.50,162.50,155.50,156.00,42400,130.23
2008-06-09,169.50,169.50,161.00,161.00,37900,134.40
2008-06-05,171.50,172.50,169.00,171.50,35600,143.16
2008-06-04,168.50,172.50,164.00,172.50,43400,144.00
2008-06-03,166.00,168.00,162.00,167.50,215400,139.83
2008-06-02,171.00,171.00,163.50,165.50,19600,138.16
2008-05-30,169.00,170.00,165.00,165.00,28400,137.74
2008-05-29,164.00,167.00,163.50,165.50,149300,138.16
2008-05-28,167.00,168.50,161.00,161.50,69300,134.82
2008-05-27,164.50,166.50,164.50,166.00,30700,138.57
2008-05-26,165.50,166.00,162.00,163.50,41700,136.49
2008-05-23,170.00,170.00,164.00,165.50,63600,138.16
2008-05-22,173.50,173.50,168.00,168.00,111400,140.24
2008-05-21,176.00,182.00,173.00,173.50,110700,141.49
2008-05-20,177.00,177.00,175.00,176.00,30600,143.53
2008-05-19,183.00,183.00,179.00,180.00,106000,146.80
2008-05-16,184.00,184.50,183.00,183.50,29300,149.65
2008-05-15,182.00,183.50,181.00,183.50,49400,149.65
2008-05-14,178.50,181.50,178.00,181.50,31800,148.02
2008-05-13,176.00,179.50,176.00,179.50,22400,146.39
2008-05-12,175.00,178.00,175.00,176.00,9700,143.53
2008-05-09,177.50,179.00,174.50,178.00,22600,145.16
2008-05-08,174.50,178.50,173.50,178.50,64600,145.57
2008-05-07,171.50,177.00,171.50,176.00,44000,143.53
2008-05-06,170.00,173.00,169.00,173.00,27800,141.09
2008-05-05,173.50,177.50,171.00,172.00,7000,140.27
2008-05-02,171.50,177.00,171.00,176.50,39100,143.94
2008-04-30,170.00,174.00,168.50,170.50,23000,139.05
2008-04-29,170.00,171.50,167.00,171.00,78700,139.46
2008-04-28,168.50,170.00,165.50,167.50,31100,136.60
2008-04-25,161.50,170.00,160.50,169.50,54200,138.23
2008-04-24,158.00,162.00,158.00,161.50,121000,131.71
2008-04-23,157.00,160.00,153.50,158.00,31100,128.85
2008-04-22,159.00,160.00,153.50,156.50,136900,127.63
2008-04-21,159.00,159.00,157.50,158.50,37200,129.26
2008-04-18,157.00,159.00,157.00,158.50,15800,129.26
2008-04-17,158.50,159.00,156.50,158.00,47100,128.85
2008-04-16,159.00,159.00,154.50,156.50,14000,127.63
2008-04-15,157.00,158.50,155.00,157.50,12700,128.45
2008-04-14,154.50,157.00,152.00,155.50,47600,126.82
2008-04-11,157.50,159.00,154.50,156.50,45700,127.63
2008-04-10,156.00,158.50,155.50,157.00,119500,128.04
2008-04-09,152.00,157.50,151.50,157.00,297400,128.04
2008-04-08,158.50,159.50,152.50,155.00,52400,126.41
2008-04-07,173.50,178.00,157.50,173.00,133600,141.09
2008-04-04,171.00,171.00,161.50,163.00,397500,132.93
2008-04-03,173.50,178.00,171.00,173.00,100400,141.09
2008-04-02,171.00,177.00,170.50,174.00,98800,141.90
2008-04-01,163.00,172.50,163.00,171.50,71900,139.86
2008-03-31,166.00,166.00,161.50,164.00,66100,133.75
2008-03-28,163.00,168.00,163.00,165.50,59400,134.97
2008-03-27,156.50,169.00,152.50,163.00,65700,132.93
2008-03-26,158.00,160.00,154.00,155.50,22000,126.82
2008-03-25,157.00,163.50,154.00,160.00,36100,130.49
2008-03-20,159.50,159.50,155.00,155.00,20200,126.41
2008-03-19,152.00,161.00,152.00,159.50,63500,130.08
2008-03-18,153.00,155.50,150.00,154.00,20600,125.59
2008-03-17,146.75,153.00,146.75,152.00,44100,123.96
2008-03-14,149.75,151.00,147.00,150.00,45000,122.33
2008-03-13,148.00,150.00,145.25,148.75,183500,121.31
2008-03-12,151.00,151.00,148.50,148.50,39500,121.11
2008-03-11,147.00,152.00,141.00,150.00,35400,122.33
2008-03-10,151.50,153.00,145.00,149.00,43200,121.51
2008-03-07,152.00,155.00,145.00,153.00,260900,124.78
2008-03-06,152.00,157.50,152.00,154.50,53200,126.00
2008-03-05,157.00,158.00,154.50,156.00,90000,127.22
2008-03-04,156.00,161.50,154.00,157.00,163400,128.04
2008-03-03,152.50,155.50,151.00,154.50,43000,126.00
2008-02-29,151.50,155.50,146.00,154.00,148300,125.59
2008-02-28,152.00,152.50,149.00,151.50,18200,123.55
2008-02-27,155.50,155.50,146.50,151.00,33300,123.15
2008-02-26,150.00,156.00,150.00,154.00,134700,125.59
2008-02-25,146.00,149.25,146.00,148.50,88900,121.11
2008-02-22,139.00,145.50,138.75,144.25,50300,117.64
2008-02-21,126.00,143.00,126.00,140.00,316400,114.17
2008-02-20,121.75,124.25,120.00,122.50,115800,99.90
2008-02-19,122.25,122.25,121.50,121.75,24300,99.29
2008-02-18,122.75,122.75,121.00,121.25,26400,98.88
2008-02-15,122.75,122.75,120.50,122.00,27100,99.49
2008-02-14,122.50,123.25,122.00,122.75,25000,100.11
2008-02-13,120.50,123.25,119.50,123.25,49400,100.51
2008-02-12,123.00,123.00,120.50,120.75,29200,98.48
2008-02-11,120.00,122.50,119.00,122.50,43900,99.90
2008-02-08,122.00,122.00,119.75,121.75,40200,99.29
2008-02-07,118.50,123.25,115.50,120.25,81600,98.07
2008-02-06,120.00,121.75,116.00,118.00,46100,96.23
2008-02-05,124.25,124.25,120.25,121.50,32700,99.09
2008-02-04,123.25,125.50,122.75,124.25,36700,101.33
2008-02-01,120.00,122.25,120.00,122.25,35800,99.70
2008-01-31,122.00,122.00,118.00,120.25,25800,98.07
2008-01-30,123.25,123.25,119.75,120.25,37300,98.07
2008-01-29,124.00,124.00,121.50,122.50,29100,99.90
2008-01-28,120.50,121.00,118.50,119.25,16500,97.25
2008-01-25,122.00,122.00,118.50,120.50,76000,98.27
2008-01-24,122.00,124.25,118.50,120.75,86800,98.48
2008-01-23,120.50,121.75,116.25,119.25,142300,97.25
2008-01-22,114.50,121.25,112.50,120.00,158900,97.86
2008-01-21,118.75,119.50,114.50,116.00,95200,94.60
2008-01-18,121.50,121.50,117.75,118.00,55400,96.23
2008-01-17,121.50,125.00,121.00,121.00,65400,98.68
2008-01-16,120.25,122.75,117.00,120.75,74800,98.48
2008-01-15,125.75,125.75,122.00,122.00,58500,99.49
2008-01-14,121.50,125.50,121.50,125.50,48900,102.35
2008-01-11,120.00,123.25,120.00,123.25,49200,100.51
2008-01-10,121.00,121.25,119.25,120.75,44500,98.48
2008-01-09,123.75,123.75,119.25,121.00,42100,98.68
2008-01-08,123.75,125.50,123.25,124.25,53100,101.33
2008-01-07,121.00,123.50,117.00,123.25,52100,100.51
2008-01-04,125.00,125.50,120.00,120.50,63400,98.27
2008-01-03,124.50,125.50,122.75,124.50,81300,101.53
2008-01-02,120.25,126.25,119.50,124.50,262600,101.53
