Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,135.612,138.776,135.612,138.776,331600,5.74374
2010-12-29,136.516,137.42,134.707,135.612,282200,5.61279
2010-12-28,132.899,137.42,132.899,133.804,215600,5.53796
2010-12-27,133.804,135.612,132.899,133.804,117800,5.53796
2010-12-23,131.995,133.804,131.995,133.804,233000,5.53796
2010-12-22,131.091,132.899,131.091,131.317,230200,5.43502
2010-12-21,131.091,133.804,129.961,131.769,482900,5.45373
2010-12-20,122.276,130.865,122.05,129.509,728000,5.36019
2010-12-17,121.824,122.729,121.598,122.276,1178200,5.06083
2010-12-16,120.242,121.824,120.242,121.598,326400,5.03277
2010-12-15,120.242,120.694,118.208,120.242,427900,4.97664
2010-12-14,117.756,121.146,117.756,119.338,425800,4.93923
2010-12-13,117.304,118.66,116.626,117.53,242100,4.8644
2010-12-10,115.27,116.40,114.366,116.174,189400,4.80828
2010-12-09,117.53,117.53,114.366,115.27,469300,4.77086
2010-12-08,120.016,120.016,117.078,117.53,346800,4.8644
2010-12-07,120.242,120.694,116.626,119.79,595800,4.95794
2010-12-06,121.824,121.824,118.434,120.468,602700,4.986
2010-12-03,122.502,122.502,119.564,121.146,354900,5.01406
2010-12-02,120.694,122.05,119.112,121.824,566200,5.04212
2010-12-01,120.016,122.05,117.982,120.242,687500,4.97664
2010-11-30,117.304,120.016,115.722,120.016,311900,4.96729
2010-11-29,115.722,121.372,113.914,116.626,746000,4.82698
2010-11-26,113.914,116.626,113.914,115.27,281200,4.77086
2010-11-25,112.558,113.914,111.201,112.558,281900,4.65861
2010-11-24,108.941,112.784,107.811,112.332,306000,4.64926
2010-11-23,111.88,112.784,108.489,109.845,344800,4.54633
2010-11-22,114.818,115.722,113.01,113.01,231400,4.67732
2010-11-19,117.53,117.53,114.366,115.722,157300,4.78957
2010-11-18,115.948,118.434,115.722,116.40,380100,4.81763
2010-11-17,112.558,116.626,111.427,116.626,295400,4.82698
2010-11-16,115.722,115.722,113.688,114.366,288500,4.73345
2010-11-15,117.53,118.66,115.722,116.852,122600,4.83634
2010-11-12,119.79,119.79,117.53,118.434,92300,4.90181
2010-11-11,117.078,120.016,117.078,120.016,226800,4.96729
2010-11-10,121.146,121.146,116.626,117.078,165900,4.84569
2010-11-09,121.598,122.05,120.242,120.468,399900,4.986
2010-11-08,122.05,122.05,120.016,122.05,336500,5.05148
2010-11-05,116.626,121.598,116.626,121.598,346100,5.03277
2010-11-04,114.592,118.434,114.592,117.078,304600,4.84569
2010-11-03,117.53,117.53,113.236,114.366,808100,4.73345
2010-11-02,122.276,122.276,113.914,117.756,1007700,4.87375
2010-11-01,121.146,122.955,121.146,122.276,364900,5.06083
2010-10-29,122.955,123.859,119.338,121.146,873800,5.01406
2010-10-28,122.05,123.407,120.242,122.729,1174400,5.07958
2010-10-27,116.626,120.92,116.626,120.694,437200,4.99535
2010-10-26,117.078,117.53,115.496,117.53,939300,4.8644
2010-10-25,113.914,117.078,113.01,116.852,1013400,4.83634
2010-10-22,113.462,114.818,112.106,113.01,1099700,4.67732
2010-10-21,112.332,113.01,106.003,111.88,993400,4.63055
2010-10-20,113.01,114.366,108.715,110.297,789800,4.56504
2010-10-19,109.393,116.852,108.489,113.236,3468700,4.68668
2010-10-18,99.9006,110.524,99.9006,109.393,4606900,4.52762
2010-10-15,96.7363,98.0924,95.6062,96.2842,427500,3.98507
2010-10-14,95.8322,97.4143,94.9281,96.7363,761500,4.00378
2010-10-13,93.798,96.0582,93.798,95.8322,904800,3.96636
2010-10-12,92.2159,94.024,91.5378,93.12,247700,3.8541
2010-10-11,94.024,94.4761,91.3118,93.12,350000,3.8541
2010-10-08,93.572,94.024,92.6679,94.024,474200,3.89152
2010-10-07,93.12,93.572,91.9899,93.572,399700,3.87281
2010-10-06,93.346,93.572,91.7639,92.894,591600,3.84475
2010-10-05,90.8598,92.6679,89.5037,92.2159,341500,3.81668
2010-10-04,87.2435,93.346,86.3394,90.4077,801100,3.74185
2010-10-01,87.6955,89.5037,87.0174,87.2435,269200,3.61088
2010-09-30,88.3736,90.1817,87.6955,87.6955,231500,3.62959
2010-09-29,90.1817,90.1817,88.5996,89.2776,142000,3.69507
2010-09-28,89.0516,89.5037,88.3736,89.0516,126500,3.68572
2010-09-27,88.5996,90.8598,88.5996,89.0516,388800,3.68572
