Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,71.95,72.75,71.45,72.70,372300,72.70
2016-09-26,72.45,72.45,71.75,71.95,230600,71.95
2016-09-23,73.25,73.25,72.20,72.80,188800,72.80
2016-09-22,71.90,73.35,71.90,73.25,311200,73.25
2016-09-21,72.50,72.90,71.55,71.80,183500,71.80
2016-09-20,72.85,72.85,71.95,72.35,192300,72.35
2016-09-19,71.85,73.20,71.50,72.85,350200,72.85
2016-09-16,71.85,72.00,70.70,71.30,242800,71.30
2016-09-15,71.55,72.00,71.00,71.85,249400,71.85
2016-09-14,71.10,72.05,71.10,71.50,191500,71.50
2016-09-13,72.20,72.85,71.00,71.10,196800,71.10
2016-09-12,71.35,72.10,70.70,72.05,353400,72.05
2016-09-09,73.30,73.90,72.10,72.35,235300,72.35
2016-09-08,73.85,74.30,72.80,73.60,301900,73.60
2016-09-07,74.00,74.35,73.25,73.70,278200,73.70
2016-09-06,73.20,74.25,73.20,73.95,361200,73.95
2016-09-05,72.60,73.45,72.50,73.15,199100,73.15
2016-09-02,72.20,72.70,71.75,72.60,171400,72.60
2016-09-01,72.00,72.95,71.90,72.15,277400,72.15
2016-08-31,71.90,72.40,71.45,71.55,367000,71.55
2016-08-30,72.70,73.10,71.85,72.05,335500,72.05
2016-08-29,72.40,72.50,71.25,72.45,225700,72.45
2016-08-26,71.60,72.55,71.25,72.55,240400,72.55
2016-08-25,71.80,72.25,71.40,71.60,266900,71.60
2016-08-24,72.05,72.60,71.45,72.00,288900,72.00
2016-08-23,71.50,72.30,71.15,72.15,536600,72.15
2016-08-22,69.00,71.45,68.50,71.30,747100,71.30
2016-08-19,70.00,70.00,68.45,69.05,338100,69.05
2016-08-18,67.95,70.00,67.50,69.90,985700,69.90
2016-08-17,70.65,71.50,67.00,67.10,1985900,67.10
2016-08-16,72.80,73.00,72.00,72.25,339200,72.25
2016-08-15,72.00,73.00,71.75,72.90,355600,72.90
2016-08-12,71.85,72.25,71.70,72.15,589200,72.15
2016-08-11,69.25,71.95,68.95,71.95,630400,71.95
2016-08-10,69.05,69.20,68.50,69.00,181900,69.00
