Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,53.55,53.90,53.15,53.90,204100,44.829
2011-12-29,52.55,53.55,52.50,53.50,248900,44.497
2011-12-28,53.30,53.30,52.50,52.85,131700,43.956
2011-12-27,52.80,53.80,52.75,53.40,161100,44.413
2011-12-26,51.60,51.60,51.60,51.60,000,42.916
2011-12-23,52.00,52.90,51.80,52.90,163900,43.998
2011-12-22,50.45,51.80,50.45,51.60,322400,42.916
2011-12-21,51.45,52.75,50.30,50.55,758400,42.043
2011-12-20,49.79,51.45,49.79,51.30,718900,42.667
2011-12-19,50.00,50.85,49.75,50.35,150600,41.877
2011-12-16,50.60,50.60,49.55,50.25,287900,41.794
2011-12-15,48.91,50.45,48.81,50.45,453200,41.96
2011-12-14,49.45,50.20,48.33,49.15,536700,40.879
2011-12-13,48.80,50.30,48.69,50.15,602400,41.71
2011-12-12,49.62,49.75,48.32,48.47,245000,40.313
2011-12-09,49.90,50.90,49.22,49.62,456000,41.27
2011-12-08,52.30,52.60,49.85,50.00,444200,41.586
2011-12-07,53.00,53.60,51.50,52.30,329400,43.499
2011-12-06,53.40,53.70,52.30,52.70,339600,43.831
2011-12-05,53.65,54.20,53.30,53.45,293600,44.455
2011-12-02,53.00,53.75,52.95,53.65,297000,44.621
2011-12-01,53.00,53.20,51.15,53.00,451700,44.081
2011-11-30,50.15,52.65,49.62,52.65,1147800,43.79
2011-11-29,49.95,50.95,49.00,50.95,341900,42.376
2011-11-28,48.90,49.84,48.50,49.84,816900,41.453
2011-11-25,48.89,48.89,47.20,48.45,663100,40.296
2011-11-24,48.65,49.79,48.00,48.46,384200,40.305
2011-11-23,49.23,50.10,48.37,48.41,445900,40.263
2011-11-22,50.50,50.80,49.26,49.89,394800,41.494
2011-11-21,52.45,52.50,50.15,50.30,333000,41.835
2011-11-18,52.90,53.35,51.70,53.00,290500,44.081
2011-11-17,53.65,53.90,51.70,52.15,447000,43.374
2011-11-16,55.80,56.10,53.10,53.55,843100,44.538
2011-11-15,56.90,57.90,55.75,55.80,327800,46.41
2011-11-14,59.00,59.00,57.65,57.85,596900,48.115
2011-11-11,56.25,58.85,55.85,58.85,467700,48.946
2011-11-10,53.80,57.50,53.80,56.25,527500,46.784
2011-11-09,56.50,56.70,54.75,55.20,307100,45.911
2011-11-08,56.00,56.95,55.80,56.35,400600,46.867
2011-11-07,55.25,57.00,55.00,55.80,538100,46.41
2011-11-04,55.55,56.70,55.05,55.60,301900,46.243
2011-11-03,53.90,55.95,53.90,55.55,347300,46.202
2011-11-02,54.50,55.50,53.20,54.60,313300,45.411
2011-11-01,55.50,55.60,53.10,54.35,443900,45.204
2011-10-31,56.35,56.95,56.00,56.15,1024900,46.701
2011-10-28,57.60,57.60,55.95,56.25,651700,46.784
2011-10-27,57.20,58.75,52.00,57.55,516100,47.865
2011-10-26,56.25,57.75,55.25,55.85,435200,46.451
2011-10-25,57.30,58.20,56.25,57.30,492900,47.657
2011-10-24,56.50,57.40,55.60,57.30,286100,47.657
2011-10-21,54.75,56.65,54.75,56.35,259700,46.867
2011-10-20,54.90,55.25,54.00,55.10,339800,45.827
2011-10-19,57.00,57.00,54.45,54.90,438800,45.661
2011-10-18,55.80,56.60,55.30,56.55,424800,47.033
2011-10-17,56.95,58.10,55.80,55.95,454800,46.534
2011-10-14,55.75,56.80,55.70,56.40,700100,46.909
2011-10-13,54.95,56.10,53.50,55.70,767800,46.326
2011-10-12,53.90,54.40,53.00,53.65,399400,44.621
2011-10-11,55.30,55.80,53.65,53.90,466400,44.829
2011-10-10,54.40,55.75,53.80,55.30,418000,45.994
2011-10-07,52.50,54.45,52.35,53.50,459500,44.497
2011-10-06,50.05,52.40,50.05,52.20,426200,43.415
2011-10-05,50.65,50.70,49.42,50.30,388200,41.835
2011-10-04,51.65,51.65,49.00,49.16,415200,40.887
2011-10-03,51.45,52.60,50.25,51.85,307400,43.124
2011-09-30,53.00,54.30,52.10,52.30,692600,43.499
2011-09-29,52.00,53.95,51.95,53.40,497500,44.413
2011-09-28,53.40,53.60,51.90,52.00,646500,43.249
2011-09-27,51.10,54.35,51.10,53.40,876100,44.413
2011-09-26,50.30,51.45,49.86,50.20,466300,41.752
2011-09-23,52.85,52.85,49.75,50.65,737600,42.126
2011-09-22,52.95,52.95,51.10,51.75,476800,43.041
2011-09-21,54.30,54.85,53.60,53.80,245500,44.746
2011-09-20,53.20,54.95,53.20,54.30,202600,45.162
2011-09-19,54.00,54.65,53.05,54.05,322700,44.954
2011-09-16,54.80,56.20,54.80,55.20,635100,45.911
2011-09-15,53.05,55.00,53.05,54.95,223100,45.703
2011-09-14,52.50,53.80,52.30,53.10,453700,44.164
2011-09-13,53.05,53.70,51.85,53.10,577800,44.164
2011-09-12,53.05,53.50,52.10,52.75,414000,43.873
2011-09-09,56.20,56.65,54.00,54.00,456600,44.912
2011-09-08,56.05,57.65,55.60,56.20,806400,46.742
2011-09-07,56.45,56.65,55.65,56.00,634800,46.576
2011-09-06,55.95,56.70,54.30,55.00,420900,45.744
2011-09-05,57.00,57.70,55.20,55.90,336300,46.493
2011-09-02,58.50,59.00,57.45,58.65,626000,48.78
2011-09-01,59.95,60.30,58.75,59.60,1034200,49.57
2011-08-31,57.95,60.00,57.25,60.00,1125800,49.903
2011-08-30,56.10,57.35,56.10,56.50,549400,46.992
2011-08-29,55.20,56.25,54.90,56.10,252500,46.659
2011-08-26,55.00,55.45,53.15,54.60,472700,45.411
2011-08-25,56.40,57.35,55.45,55.50,865800,46.16
2011-08-24,54.25,55.85,53.80,55.40,916000,46.077
2011-08-23,53.65,55.10,53.15,53.95,1016100,44.871
2011-08-22,50.70,53.05,50.45,52.50,695100,43.665
2011-08-19,53.60,53.60,50.55,51.70,618800,43.00
2011-08-18,56.30,56.35,53.85,53.90,1177000,44.829
2011-08-17,53.70,56.90,53.60,56.60,1014500,47.075
2011-08-16,55.15,55.15,52.70,54.65,549900,45.453
2011-08-15,54.95,55.70,53.20,55.00,625500,45.744
2011-08-12,52.15,55.70,50.60,54.80,1177500,45.578
2011-08-11,50.05,51.60,49.02,51.60,1084600,42.916
2011-08-10,48.01,50.45,47.72,49.00,2450500,40.754
2011-08-09,45.00,46.87,42.62,46.87,1767600,38.982
2011-08-08,47.08,49.00,45.00,45.00,1257300,37.427
2011-08-05,49.80,51.85,48.43,48.53,1409300,40.363
