Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,129.20,129.40,126.30,126.40,123100,122.418
2010-12-29,128.30,129.90,128.30,129.20,50300,125.13
2010-12-28,127.90,128.60,127.60,128.40,16500,124.355
2010-12-27,128.00,128.60,127.50,128.20,18700,124.162
2010-12-23,129.00,129.80,128.00,128.50,34900,124.452
2010-12-22,128.50,129.80,128.30,128.80,48800,124.743
2010-12-21,129.90,131.30,128.50,128.70,50000,124.646
2010-12-20,130.50,131.40,129.40,130.40,86700,126.292
2010-12-17,129.70,130.60,128.00,130.60,117400,126.486
2010-12-16,133.30,134.00,130.00,130.40,100700,126.292
2010-12-15,130.00,133.70,130.00,133.00,86900,128.81
2010-12-14,128.90,130.50,128.90,130.20,35900,126.099
2010-12-13,128.10,130.20,128.10,130.20,23600,126.099
2010-12-10,130.00,130.00,128.60,128.80,23600,124.743
2010-12-09,130.00,130.90,128.70,130.20,44000,126.099
2010-12-08,127.60,129.20,127.60,129.20,29900,125.13
2010-12-07,128.70,130.00,125.50,127.40,189400,123.387
2010-12-06,129.80,130.00,128.10,128.70,17200,124.646
2010-12-03,131.80,132.00,129.50,130.00,76100,125.905
2010-12-02,128.10,132.20,128.10,132.00,24600,127.842
2010-12-01,128.50,131.50,127.70,131.40,42500,127.261
2010-11-30,127.80,128.90,126.90,127.90,16600,123.871
2010-11-29,130.50,132.00,128.50,129.30,30800,125.227
2010-11-26,131.70,132.30,130.60,130.70,27600,126.583
2010-11-25,130.00,133.70,130.00,133.00,16100,128.81
2010-11-24,132.00,132.70,129.20,131.20,24200,127.067
2010-11-23,135.40,135.40,132.00,132.30,32800,128.132
2010-11-22,134.00,136.30,133.20,135.40,20000,131.135
2010-11-19,128.90,134.70,128.90,133.40,63100,129.198
2010-11-18,127.00,130.20,127.00,129.70,41400,125.614
2010-11-17,126.20,127.30,125.90,126.80,13600,122.806
2010-11-16,129.00,129.00,126.00,126.50,20100,122.515
2010-11-15,130.00,130.00,127.00,129.60,26000,125.518
2010-11-12,127.20,130.70,126.90,129.00,178400,124.936
2010-11-11,128.00,128.30,127.20,128.30,107600,124.258
2010-11-10,126.00,128.10,126.00,128.00,179900,123.968
2010-11-09,123.10,126.80,123.10,126.50,29500,122.515
2010-11-08,127.00,127.00,123.30,124.60,61200,120.675
2010-11-05,125.00,128.80,125.00,128.80,16100,124.743
2010-11-04,124.30,126.20,123.10,126.00,48000,122.031
2010-11-03,123.00,126.00,121.40,122.20,29100,118.351
2010-11-02,125.50,126.40,124.80,125.10,25300,121.159
2010-11-01,128.50,128.90,125.50,126.00,123000,122.031
2010-10-29,129.90,131.40,128.10,128.30,31000,124.258
2010-10-28,132.00,132.90,129.90,129.90,59400,125.808
2010-10-27,136.50,137.50,130.50,131.90,186200,127.745
2010-10-26,137.20,141.40,135.60,141.20,117900,136.752
2010-10-25,137.00,137.20,135.70,137.20,34600,132.878
2010-10-22,135.00,137.30,135.00,135.10,12300,130.844
2010-10-21,135.50,136.60,134.30,136.00,11000,131.716
2010-10-20,135.00,137.00,134.60,135.10,13700,130.844
2010-10-19,137.00,138.60,135.90,136.20,28800,131.91
2010-10-18,137.00,137.80,134.30,136.50,4500,132.20
2010-10-15,136.00,137.30,135.60,136.80,22700,132.491
2010-10-14,140.00,140.10,135.80,136.70,22000,132.394
2010-10-13,138.00,140.00,137.70,140.00,47000,135.59
2010-10-12,135.20,137.80,134.60,136.90,96100,132.588
2010-10-11,135.00,135.20,133.80,135.20,7900,130.941
2010-10-08,133.50,134.80,133.00,134.80,5100,130.554
2010-10-07,133.10,135.70,133.10,133.60,9700,129.392
2010-10-06,134.00,135.30,133.80,135.30,16500,131.038
2010-10-05,134.50,134.80,133.10,134.10,37100,129.876
2010-10-04,135.00,136.10,134.10,135.00,8000,130.747
2010-10-01,136.00,136.50,134.50,135.00,81500,130.747
2010-09-30,134.60,137.40,133.40,137.40,2500,133.072
2010-09-29,140.30,140.30,134.00,135.00,21300,130.747
2010-09-28,136.40,140.30,134.70,140.30,20500,135.88
2010-09-27,135.30,136.20,134.50,136.20,6700,131.91
2010-09-24,134.00,136.10,132.90,135.30,19900,131.038
2010-09-23,132.80,133.80,131.90,133.40,12000,129.198
2010-09-22,132.80,134.30,131.10,132.10,11600,127.939
2010-09-21,132.00,135.70,132.00,133.90,27800,129.682
2010-09-20,133.00,133.00,132.00,132.10,16800,127.939
2010-09-17,132.00,133.30,131.10,131.30,28000,127.164
2010-09-16,132.20,132.20,130.90,130.90,36500,126.777
2010-09-15,132.00,132.90,131.00,131.00,17400,126.873
2010-09-14,132.30,133.00,130.90,132.60,13400,128.423
2010-09-13,133.00,133.00,130.60,132.30,15700,128.132
2010-09-10,129.40,134.40,129.40,131.20,19200,127.067
2010-09-09,129.00,130.80,127.80,129.40,35700,125.324
2010-09-08,126.00,129.00,126.00,128.40,13600,124.355
2010-09-07,128.90,129.20,126.20,126.40,31800,122.418
2010-09-06,129.00,130.80,129.00,129.40,12300,125.324
2010-09-03,128.20,130.00,127.70,129.00,28900,124.936
2010-09-02,127.10,129.00,126.20,128.30,23400,124.258
2010-09-01,121.00,126.10,121.00,126.10,10300,122.128
2010-08-31,119.00,123.50,119.00,121.10,17700,117.285
2010-08-30,118.80,123.00,118.80,121.60,5300,117.77
2010-08-27,120.00,121.50,118.60,120.00,41500,116.22
2010-08-26,120.20,121.00,119.80,120.30,12200,116.51
2010-08-25,122.50,123.30,119.10,119.80,29600,116.026
2010-08-24,118.60,123.00,118.60,123.00,16400,119.125
2010-08-23,124.10,124.60,122.20,122.20,29600,118.351
2010-08-20,129.60,129.60,124.80,125.00,19900,121.062
2010-08-19,129.10,129.60,127.60,127.60,8600,123.581
2010-08-18,130.00,131.20,128.20,128.80,6500,124.743
2010-08-17,127.50,129.60,126.80,129.60,10500,125.518
2010-08-16,127.70,129.50,127.20,127.50,6600,123.484
2010-08-13,129.10,129.80,127.10,128.00,9200,123.968
2010-08-12,125.00,127.70,125.00,127.40,24400,123.387
2010-08-11,130.00,131.70,126.60,126.60,16200,122.612
2010-08-10,130.80,131.30,130.40,130.80,8400,126.68
2010-08-09,129.50,131.30,128.60,131.20,17200,127.067
2010-08-06,129.80,130.60,128.20,128.60,7400,124.549
2010-08-05,129.60,130.50,128.90,128.90,14500,124.84
2010-08-04,127.80,129.90,127.80,129.20,13900,125.13
2010-08-03,127.00,129.90,127.00,129.90,9600,125.808
2010-08-02,129.00,129.00,126.70,127.20,38700,123.193
2010-07-30,129.10,129.30,127.00,128.10,26600,124.065
2010-07-29,129.70,132.00,129.20,130.00,24900,125.905
2010-07-28,126.50,131.40,126.50,128.10,34000,124.065
2010-07-27,124.00,124.50,123.70,124.50,10800,120.578
2010-07-26,121.50,123.30,121.50,123.30,29000,119.416
2010-07-23,122.00,122.00,119.60,122.00,31200,118.157
2010-07-22,120.00,122.00,119.90,121.70,61300,117.866
2010-07-21,124.80,124.80,118.30,120.40,63000,116.607
2010-07-20,129.40,129.40,124.80,125.00,17500,121.062
2010-07-19,129.70,130.10,126.70,127.40,25600,123.387
2010-07-16,133.80,133.80,128.50,129.50,34100,125.421
2010-07-15,136.00,136.00,130.00,133.80,30700,129.585
2010-07-14,130.00,133.70,128.50,131.10,122900,126.97
2010-07-13,125.80,128.60,125.80,127.70,15400,123.677
2010-07-12,127.50,128.00,127.40,127.50,1900,123.484
2010-07-09,130.00,130.60,126.10,127.20,11300,123.193
2010-07-08,128.50,129.40,126.50,128.40,14500,124.355
2010-07-07,126.00,127.00,125.70,126.60,3900,122.612
2010-07-06,127.80,129.10,127.00,127.00,5300,122.999
2010-07-05,127.00,127.30,125.70,126.00,8500,122.031
2010-07-02,128.80,128.80,125.00,126.10,13800,122.128
2010-07-01,126.70,131.00,126.70,128.20,33500,124.162
2010-06-30,130.60,132.50,129.50,129.90,28300,125.808
2010-06-29,135.50,135.50,132.00,132.20,11500,128.036
2010-06-28,144.10,144.10,135.00,136.00,25200,131.716
2010-06-24,139.50,139.60,136.40,137.20,43500,132.878
2010-06-23,140.70,143.40,139.40,140.30,30400,135.88
2010-06-22,143.00,143.30,141.20,141.60,16400,137.14
2010-06-21,139.20,144.80,139.20,143.40,31300,138.883
2010-06-18,140.10,141.70,140.00,140.80,9800,136.365
2010-06-17,143.00,143.00,140.30,141.10,10500,136.655
2010-06-16,145.00,145.00,140.80,142.40,11000,137.914
2010-06-15,143.00,144.60,142.50,144.50,11300,139.948
2010-06-14,143.30,143.60,141.80,143.60,9400,139.077
2010-06-11,142.80,143.00,141.10,141.80,5600,137.333
2010-06-10,140.80,144.00,140.80,143.30,22900,138.786
2010-06-09,141.00,141.70,138.00,139.90,13700,135.493
2010-06-08,141.00,142.10,138.90,140.00,16800,135.59
2010-06-07,142.90,145.50,140.70,141.30,30200,136.849
2010-06-04,148.00,148.00,143.00,144.75,21300,140.19
2010-06-03,148.00,148.50,145.50,148.50,59100,143.822
2010-06-02,140.00,147.00,140.00,144.75,128300,140.19
2010-06-01,144.00,144.25,140.25,141.25,82400,136.801
2010-05-31,148.50,148.50,142.00,142.00,67400,137.527
2010-05-28,150.00,150.00,147.75,148.50,99000,143.822
2010-05-27,141.25,150.50,139.75,150.00,84700,145.275
2010-05-26,141.00,144.00,140.50,141.00,9600,136.558
2010-05-25,140.75,141.00,138.75,140.00,23400,135.59
2010-05-24,140.50,143.50,139.00,142.50,107900,138.011
2010-05-21,138.50,142.00,137.00,138.75,72400,134.379
2010-05-20,137.00,142.75,137.00,141.00,45500,136.558
2010-05-19,136.25,137.00,135.50,136.50,20500,132.20
2010-05-18,138.00,139.25,137.00,138.50,27500,134.137
2010-05-17,145.00,145.00,136.50,138.00,38200,133.653
2010-05-14,143.00,143.50,140.00,140.50,28900,136.074
2010-05-12,142.50,146.50,142.50,145.50,17500,140.917
2010-05-11,145.00,145.75,141.00,142.50,27500,138.011
2010-05-10,132.00,149.75,132.00,145.50,51000,140.917
2010-05-07,139.75,143.25,137.50,137.50,110600,133.169
2010-05-06,143.00,148.25,141.25,143.00,46600,138.495
2010-05-05,144.25,146.00,142.50,144.25,43400,139.706
2010-05-04,149.25,150.00,144.75,145.50,20800,140.917
2010-05-03,151.50,152.50,148.00,149.25,9500,144.549
2010-04-30,147.00,152.00,147.00,151.50,24600,146.728
2010-04-29,144.00,147.00,144.00,147.00,52500,142.369
2010-04-28,148.00,148.75,144.00,145.00,73200,140.432
2010-04-27,162.50,162.50,147.50,147.50,129600,142.854
2010-04-26,162.50,166.00,162.00,162.00,71500,156.897
2010-04-23,160.00,163.50,160.00,162.00,17000,156.897
2010-04-22,160.50,164.50,160.50,161.00,14800,155.928
2010-04-21,161.50,162.50,160.00,162.00,10000,156.897
2010-04-20,161.50,164.00,161.50,162.50,20800,157.381
2010-04-19,165.00,166.50,161.50,161.50,19100,156.413
2010-04-16,167.00,168.00,165.00,165.00,29600,159.802
2010-04-15,165.00,167.50,164.00,167.50,50600,162.224
2010-04-14,163.50,165.50,163.50,164.50,28000,159.318
2010-04-13,164.00,166.50,163.00,165.00,28700,159.802
2010-04-12,164.50,167.00,163.50,164.00,78900,158.834
2010-04-09,166.00,166.50,164.50,165.00,34700,159.802
2010-04-08,170.00,171.00,162.00,165.00,116300,159.802
2010-04-07,168.00,172.50,168.00,169.00,35300,163.676
2010-04-06,168.00,172.00,168.00,169.00,100800,163.676
2010-04-01,168.00,168.50,167.50,168.00,16500,162.708
2010-03-31,168.00,168.00,165.50,167.00,28300,161.739
2010-03-30,163.50,166.50,163.00,165.50,14300,160.287
2010-03-29,168.50,168.50,163.00,163.00,29900,157.865
2010-03-26,167.50,167.50,164.50,166.00,25700,160.771
2010-03-25,168.00,169.00,165.50,168.00,9100,162.224
2010-03-24,168.00,169.50,165.50,168.00,18000,162.224
2010-03-23,170.00,172.50,168.00,168.00,14700,162.224
2010-03-22,166.50,170.00,166.50,169.50,120800,163.672
2010-03-19,168.50,171.50,166.50,166.50,141800,160.775
2010-03-18,168.50,169.50,166.00,166.00,142700,160.292
2010-03-17,173.00,174.00,168.50,168.50,48200,162.706
2010-03-16,171.00,173.50,170.50,171.50,8300,165.603
2010-03-15,174.00,174.00,171.00,171.00,6700,165.121
2010-03-12,170.50,173.00,170.50,171.50,10100,165.603
2010-03-11,171.00,171.00,168.00,169.50,67500,163.672
2010-03-10,169.50,171.00,169.50,171.00,36800,165.121
2010-03-09,172.00,172.00,169.00,171.00,21300,165.121
2010-03-08,172.00,173.50,170.00,172.00,37800,166.086
2010-03-05,172.00,173.00,171.00,173.00,22100,167.052
2010-03-04,168.00,172.00,166.50,172.00,40200,166.086
2010-03-03,169.00,169.00,167.50,168.00,20800,162.224
2010-03-02,165.50,168.00,164.50,167.50,16100,161.741
2010-03-01,160.00,164.50,160.00,163.50,24100,157.878
2010-02-26,158.50,160.00,158.50,160.00,4700,154.499
2010-02-25,162.00,162.00,159.00,159.00,8700,153.533
2010-02-24,163.50,163.50,160.00,161.00,29700,155.464
2010-02-23,160.00,163.00,160.00,162.00,4000,156.43
2010-02-22,160.00,163.00,160.00,162.00,50400,156.43
2010-02-19,162.00,162.50,161.00,161.50,6900,155.947
2010-02-18,164.00,164.00,161.50,162.00,9600,156.43
2010-02-17,160.50,166.00,160.50,163.50,8300,157.878
2010-02-16,156.00,161.50,156.00,160.50,110100,154.982
2010-02-15,157.00,157.50,155.00,156.00,32200,150.636
2010-02-12,157.50,158.00,156.00,157.00,63800,151.602
2010-02-11,161.00,161.00,155.00,157.00,106400,151.602
2010-02-10,162.00,163.50,156.50,158.00,22200,152.567
2010-02-09,162.50,163.00,159.50,162.00,22000,156.43
2010-02-08,175.00,175.00,161.00,161.00,32900,155.464
2010-02-05,173.00,173.00,164.50,164.50,32000,158.844
2010-02-04,170.00,173.50,168.50,173.50,60200,167.535
2010-02-03,170.00,170.50,168.50,170.00,25200,164.155
2010-02-02,168.00,169.50,163.50,167.50,18900,161.741
2010-02-01,165.00,169.00,165.00,166.50,41700,160.775
2010-01-29,160.00,165.50,160.00,165.00,10800,159.327
2010-01-28,160.00,164.00,159.00,159.50,19900,154.016
2010-01-27,160.50,160.50,159.00,159.50,15900,154.016
2010-01-26,163.00,163.00,157.50,160.50,37900,154.982
2010-01-25,161.00,163.50,161.00,162.00,14900,156.43
2010-01-22,164.00,165.50,162.50,164.00,54300,158.361
2010-01-21,169.00,169.50,164.00,165.00,84300,159.327
2010-01-20,168.00,169.50,167.00,167.00,204100,161.258
2010-01-19,166.00,169.00,163.50,167.00,17800,161.258
2010-01-18,168.00,169.00,165.50,167.00,26700,161.258
2010-01-15,166.50,170.50,165.00,167.00,105900,161.258
2010-01-14,159.00,167.00,159.00,166.00,78900,160.292
2010-01-13,159.50,160.50,158.00,159.00,22500,153.533
2010-01-12,163.00,163.00,156.50,160.50,71300,154.982
2010-01-11,158.50,164.50,158.50,163.00,51400,157.396
2010-01-08,158.00,158.00,154.50,157.50,19500,152.085
2010-01-07,154.00,158.50,153.50,158.50,26700,153.05
2010-01-06,154.00,154.00,154.00,154.00,000,148.705
2010-01-05,153.00,154.50,153.00,154.00,6500,148.705
2010-01-04,149.00,154.50,149.00,151.00,22300,145.808
2010-01-01,149.50,149.50,149.50,149.50,000,144.36
