Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,74.4451,74.4451,73.187,74.0113,404800,58.96625
2011-12-29,73.6642,74.1414,72.9267,73.6642,315700,58.68971
2011-12-28,73.9245,74.5753,72.9701,73.3605,180200,58.44774
2011-12-27,73.6208,74.7922,73.6208,74.4885,219000,59.34645
2011-12-26,72.4061,72.4061,72.4061,72.4061,000,57.68735
2011-12-23,72.8833,73.9679,72.623,73.751,242200,58.75886
2011-12-22,71.2782,72.7098,70.584,72.4061,399100,57.68735
2011-12-21,71.2348,73.2304,71.1046,71.5818,662200,57.03062
2011-12-20,68.3715,71.2348,68.3715,71.2348,426300,56.75416
2011-12-19,67.8509,69.2825,67.8509,68.8053,397600,54.81853
2011-12-16,68.2847,68.7186,67.5472,68.545,597100,54.61114
2011-12-15,66.6362,68.0244,66.3759,68.0244,641000,54.19637
2011-12-14,67.4605,68.0678,66.3759,66.8097,972200,53.22859
2011-12-13,67.7641,68.545,67.5472,67.9377,1087900,54.12729
2011-12-12,69.5428,69.9767,67.3737,67.4171,506700,53.71252
2011-12-09,70.237,71.0179,69.1524,69.9333,682700,55.71722
2011-12-08,72.9701,73.0135,69.6296,70.2803,603900,55.99369
2011-12-07,73.3171,74.3583,71.7554,72.9267,426900,58.10213
2011-12-06,72.4495,73.2738,71.5818,72.8833,488300,58.06755
2011-12-05,73.3171,73.8378,72.4495,72.8399,455900,58.03297
2011-12-02,73.4039,74.0113,72.4061,72.9701,438900,58.13671
2011-12-01,73.6208,73.8378,72.3194,73.3171,342400,58.41317
2011-11-30,71.148,73.5775,70.0201,73.2738,1727300,58.37867
2011-11-29,70.5406,71.712,70.0201,71.148,263900,56.685
2011-11-28,68.5016,70.8877,68.5016,70.8877,415400,56.47762
2011-11-25,68.1112,68.545,67.1568,68.2847,581800,54.40375
2011-11-24,68.5884,69.5862,67.5038,68.0244,373000,54.19637
2011-11-23,69.7164,70.4973,68.1112,68.545,625400,54.61114
2011-11-22,70.9311,71.9289,69.5428,69.8465,473500,55.64807
2011-11-21,72.9267,73.1436,70.2803,70.6708,514900,56.30481
2011-11-18,72.4495,73.6208,71.4083,73.4907,716200,58.55148
2011-11-17,73.8378,74.1414,71.8855,72.4495,465000,57.72193
2011-11-16,74.6186,75.3995,73.2738,74.1848,678500,59.10448
2011-11-15,74.4451,75.7466,73.9245,74.7054,454900,59.51925
2011-11-14,76.3973,76.8745,74.9657,75.4863,287700,60.14141
2011-11-11,74.4451,76.7444,73.8378,76.3973,164800,60.86722
