Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,209.20,209.20,209.20,209.20,000,204.34
2012-12-28,210.90,210.90,208.20,209.20,6700,204.34
2012-12-27,205.00,212.50,205.00,210.40,18500,205.51
2012-12-26,207.40,207.40,207.40,207.40,000,202.58
2012-12-25,207.40,207.40,207.40,207.40,000,202.58
2012-12-24,207.40,207.40,207.40,207.40,000,202.58
2012-12-21,207.70,207.90,204.50,207.40,21700,202.58
2012-12-20,211.00,212.30,209.40,210.00,5800,205.12
2012-12-19,211.20,213.30,209.90,212.00,39800,207.08
2012-12-18,211.50,212.00,209.80,211.40,9200,206.49
2012-12-17,211.00,212.00,208.90,211.50,22900,206.59
2012-12-14,210.50,211.70,209.70,211.00,7100,206.10
2012-12-13,212.00,214.50,209.80,210.80,10900,205.90
2012-12-12,216.50,216.50,212.90,214.00,20700,209.03
2012-12-11,213.00,214.00,211.60,213.30,7800,208.35
2012-12-10,213.60,214.00,210.10,213.00,21800,208.05
2012-12-07,212.30,212.80,209.60,211.80,12300,206.88
2012-12-06,209.00,210.80,208.50,210.80,8800,205.90
2012-12-05,204.40,208.00,204.40,208.00,19400,203.17
2012-12-04,205.60,205.60,202.50,204.40,10500,199.65
2012-12-03,205.00,206.60,202.10,205.60,27200,200.82
2012-11-30,201.50,205.00,200.00,203.50,49400,198.77
2012-11-29,202.70,202.90,200.40,201.20,38600,196.53
2012-11-28,200.80,200.80,199.50,200.40,8700,195.74
2012-11-27,201.00,201.00,200.00,200.90,37000,196.23
2012-11-26,200.50,202.50,199.60,200.70,35700,196.04
2012-11-23,199.80,200.90,198.60,200.30,45800,195.65
2012-11-22,201.00,203.30,199.80,199.80,12500,195.16
2012-11-21,197.00,203.30,197.00,203.30,62900,198.58
2012-11-20,197.00,197.90,195.50,197.70,11900,193.11
2012-11-19,192.30,197.00,191.60,197.00,8800,192.42
2012-11-16,190.50,193.00,189.50,191.60,7600,187.15
2012-11-15,190.60,194.50,190.40,190.50,9600,186.07
2012-11-14,192.00,196.30,192.00,195.50,7800,190.96
2012-11-13,195.90,196.60,193.00,196.40,8800,191.84
2012-11-12,195.60,196.10,195.20,195.90,17300,191.35
2012-11-09,196.00,197.50,188.20,194.50,28400,189.98
2012-11-08,199.80,201.40,196.50,198.00,12800,193.40
2012-11-07,201.00,202.90,199.80,199.80,6100,195.16
2012-11-06,198.40,201.40,195.40,201.40,27000,196.72
2012-11-05,197.00,197.00,192.80,195.40,42700,190.86
2012-11-02,195.00,197.10,194.10,197.00,5300,192.42
2012-11-01,189.00,194.90,188.60,194.80,7900,190.27
2012-10-31,189.90,192.00,188.10,189.60,9000,185.20
2012-10-30,188.50,189.70,187.00,188.50,10400,184.12
2012-10-29,186.70,188.30,184.00,188.10,25100,183.73
2012-10-26,183.00,188.70,180.70,186.50,28700,182.17
2012-10-25,179.80,182.00,179.80,182.00,7400,177.77
2012-10-24,178.50,178.90,176.40,178.90,2700,174.74
2012-10-23,181.10,181.70,176.00,178.90,12000,174.74
2012-10-22,181.00,184.00,180.00,182.00,4000,177.77
2012-10-19,181.00,182.90,181.00,181.90,3300,177.67
2012-10-18,182.30,182.50,181.00,182.50,5000,178.26
2012-10-17,182.40,183.00,181.10,182.20,8100,177.97
2012-10-16,180.20,183.00,180.20,183.00,6500,178.75
2012-10-15,177.80,180.50,177.50,180.50,36900,176.31
2012-10-12,178.50,178.50,176.30,177.00,20000,172.89
2012-10-11,177.00,178.80,176.10,178.50,14900,174.35
2012-10-10,179.00,179.50,177.00,177.00,9000,172.89
2012-10-09,178.00,179.90,178.00,179.70,12200,175.53
2012-10-08,179.00,180.00,178.50,179.30,7000,175.13
2012-10-05,177.80,180.80,177.50,180.00,25700,175.82
2012-10-04,176.70,177.50,176.00,176.90,3000,172.79
2012-10-03,177.00,177.90,176.20,177.60,2200,173.47
2012-10-02,179.40,179.40,175.00,176.30,26700,172.20
2012-10-01,177.20,179.40,175.10,179.40,16700,175.23
2012-09-28,178.00,178.00,174.00,176.90,8100,172.79
2012-09-27,178.60,178.60,176.20,177.50,1800,173.38
2012-09-26,179.00,179.80,176.40,177.80,6000,173.67
2012-09-25,181.00,181.00,177.70,180.00,2300,175.82
2012-09-24,180.00,181.40,177.50,179.60,10500,175.43
2012-09-21,179.00,180.50,177.90,180.00,2600,175.82
2012-09-20,178.50,180.10,177.20,180.00,4400,175.82
2012-09-19,180.00,180.40,179.00,179.60,3000,175.43
2012-09-18,179.60,179.60,168.90,178.10,10700,173.96
2012-09-17,180.00,182.00,179.60,179.70,12000,175.53
2012-09-14,178.70,183.00,178.70,182.50,14500,178.26
2012-09-13,176.80,178.20,175.80,177.50,25200,173.38
2012-09-12,176.00,179.10,175.80,177.90,22400,173.77
2012-09-11,174.90,176.00,173.90,176.00,5400,171.91
2012-09-10,175.20,176.30,174.20,176.00,2700,171.91
2012-09-07,173.00,180.00,172.60,176.30,23500,172.20
2012-09-06,169.10,173.00,168.60,173.00,15200,168.98
2012-09-05,167.80,169.00,166.80,167.70,3600,163.80
2012-09-04,168.60,169.00,166.90,168.80,2400,164.88
2012-09-03,166.80,169.00,166.80,167.60,6300,163.71
2012-08-31,166.10,167.60,164.30,167.60,10900,163.71
2012-08-30,166.90,166.90,163.00,165.60,6600,161.75
2012-08-29,167.10,167.40,163.90,166.00,4900,162.14
2012-08-28,168.00,168.00,164.50,166.10,6500,162.24
2012-08-27,166.80,168.00,166.20,168.00,3300,164.10
2012-08-24,171.70,171.70,166.00,166.40,6300,162.53
2012-08-23,169.00,172.80,167.50,170.00,2200,166.05
2012-08-22,171.00,171.00,167.30,168.60,7400,164.68
2012-08-21,168.50,170.70,168.00,170.40,6000,166.44
2012-08-20,170.80,170.80,165.00,169.50,3500,165.56
2012-08-17,169.20,170.80,168.00,170.80,18500,166.83
2012-08-16,165.90,169.20,164.80,169.20,29000,165.27
2012-08-15,166.40,166.40,164.00,165.40,12800,161.56
2012-08-14,168.00,168.00,165.00,166.40,3100,162.53
2012-08-13,168.00,168.00,163.40,167.00,900,163.12
2012-08-10,168.50,168.50,165.50,167.50,3100,163.61
2012-08-09,168.00,169.00,165.00,169.00,19100,165.07
