Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,60.00,60.50,59.80,60.30,239600,55.30943
2010-12-29,60.30,61.50,58.50,61.50,397500,56.41011
2010-12-28,60.00,60.30,59.80,60.30,338900,55.30943
2010-12-27,60.00,60.50,58.50,60.00,95700,55.03425
2010-12-24,60.25,60.25,60.25,60.25,000,55.26356
2010-12-23,60.00,61.00,60.00,60.30,80800,55.30943
2010-12-22,60.00,60.80,60.00,60.30,297100,55.30943
2010-12-21,59.30,61.00,59.00,60.30,591700,55.30943
2010-12-20,59.00,59.30,58.50,58.80,339700,53.93357
2010-12-17,58.50,59.00,57.80,59.00,471300,54.11702
2010-12-16,57.80,58.50,57.80,58.50,4273900,53.6584
2010-12-15,58.80,58.80,58.00,58.00,484400,53.19978
2010-12-14,58.00,59.00,57.30,59.00,454300,54.11702
2010-12-13,58.00,58.00,57.25,58.00,160700,53.19978
2010-12-10,57.30,58.50,57.00,57.80,295300,53.01633
2010-12-09,58.30,58.30,56.30,57.00,199300,52.28254
2010-12-08,58.50,58.80,57.30,57.80,186800,53.01633
2010-12-07,58.50,59.00,56.75,58.50,186900,53.6584
2010-12-06,56.50,58.80,55.80,58.50,269400,53.6584
2010-12-03,57.30,57.80,55.80,57.00,164100,52.28254
2010-12-02,56.00,57.80,55.50,57.30,237500,52.55771
2010-12-01,54.50,57.00,54.50,55.50,780700,50.90669
2010-11-30,54.30,54.80,52.00,53.80,364800,49.34738
2010-11-29,55.80,56.30,54.00,54.30,315600,49.806
2010-11-26,56.00,56.25,55.50,56.00,112300,51.3653
2010-11-25,55.80,56.00,55.00,56.00,288100,51.3653
2010-11-24,55.00,56.50,55.00,56.30,219900,51.64048
2010-11-23,57.00,57.30,55.50,55.80,167500,51.18186
2010-11-22,56.00,57.50,56.00,56.50,456500,51.82392
2010-11-19,54.50,55.50,54.50,55.30,81900,50.72324
2010-11-18,54.80,55.50,53.80,55.50,272600,50.90669
2010-11-17,53.50,54.00,52.75,53.50,262700,49.07221
2010-11-16,54.30,55.30,53.00,53.50,327900,49.07221
2010-11-15,53.80,55.80,53.80,55.30,500500,50.72324
2010-11-12,55.30,55.50,53.80,54.80,255000,50.26462
2010-11-11,56.50,57.00,54.50,55.30,221800,50.72324
2010-11-10,57.80,57.80,56.00,56.50,263000,51.82392
2010-11-09,57.50,57.80,56.30,56.50,503900,51.82392
2010-11-08,57.80,59.80,57.30,57.50,397400,52.74116
2010-11-05,57.00,57.80,55.80,56.00,211700,51.3653
2010-11-04,54.50,57.00,54.50,57.00,330900,52.28254
2010-11-03,52.50,55.50,52.50,54.50,1834400,49.98945
2010-11-02,52.00,52.80,51.00,52.50,140600,48.15497
2010-11-01,52.80,53.50,52.00,52.00,126600,47.69635
2010-10-29,51.80,52.00,50.80,52.00,353800,47.69635
2010-10-28,52.00,52.00,51.00,51.50,481400,47.23774
2010-10-27,54.00,54.30,51.00,52.00,291800,47.69635
2010-10-26,54.50,54.50,52.50,53.50,541900,49.07221
2010-10-25,53.00,55.00,52.80,54.30,576200,49.806
2010-10-22,52.00,52.75,51.00,52.00,274000,47.69635
2010-10-21,50.80,52.80,50.30,51.50,398600,47.23774
2010-10-20,50.80,51.00,50.00,50.00,330000,45.86188
2010-10-19,50.30,52.00,50.30,50.80,437600,46.59567
2010-10-18,50.30,50.50,48.90,50.00,104200,45.86188
2010-10-15,50.00,50.25,48.90,50.00,136300,45.86188
2010-10-14,50.80,51.50,50.30,50.50,638300,46.3205
2010-10-13,49.30,51.30,49.30,50.80,371800,46.59567
2010-10-12,50.30,50.30,48.50,49.50,496500,45.40326
2010-10-11,48.80,50.30,47.50,49.70,271900,45.58671
2010-10-08,49.30,49.80,48.60,48.70,180600,44.66947
2010-10-07,49.70,50.75,48.80,49.70,255800,45.58671
2010-10-06,48.10,49.90,48.00,49.70,1364900,45.58671
2010-10-05,49.60,49.60,48.00,48.10,370100,44.11913
2010-10-04,49.00,50.00,48.60,49.00,170900,44.94464
2010-10-01,49.90,51.00,48.20,49.00,235300,44.94464
2010-09-30,48.50,49.90,47.50,49.30,801500,45.21981
2010-09-29,47.40,48.10,46.60,48.00,275400,44.0274
2010-09-28,47.90,48.50,46.30,47.00,812600,43.11017
2010-09-27,48.00,48.20,47.50,47.50,268300,43.56879
2010-09-24,46.20,48.50,46.20,47.50,488000,43.56879
2010-09-23,46.00,46.70,45.00,46.00,273500,42.19293
2010-09-22,46.40,46.50,46.00,46.00,180300,42.19293
2010-09-21,46.80,47.20,46.10,46.50,246800,42.65155
2010-09-20,46.90,47.50,46.80,47.10,714200,43.20189
2010-09-17,46.90,47.50,46.90,47.30,1193800,43.38534
2010-09-16,45.70,46.80,45.70,46.70,295000,42.835
