Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,272.50,272.50,270.00,272.00,102700,94.983
2006-12-28,273.00,274.00,271.50,272.50,104700,95.158
2006-12-27,272.00,274.00,270.50,272.50,71100,95.158
2006-12-26,266.00,272.50,261.00,270.00,000,94.285
2006-12-25,135.00,135.00,135.00,135.00,000,47.142
2006-12-22,266.00,272.50,261.00,270.00,203900,94.285
2006-12-21,266.00,268.00,265.50,268.00,6181800,93.587
2006-12-20,263.50,267.00,263.50,266.00,258300,92.888
2006-12-19,261.00,264.50,260.00,263.50,269800,92.015
2006-12-18,262.00,264.50,262.00,262.50,126400,91.666
2006-12-15,254.00,261.50,254.00,261.50,645700,91.317
2006-12-14,257.50,257.50,254.00,254.00,7401600,88.698
2006-12-13,250.00,257.00,250.00,257.00,7425600,89.745
2006-12-12,249.00,253.50,249.00,253.50,151900,88.523
2006-12-11,247.00,250.00,247.00,250.00,108700,87.301
2006-12-08,246.50,248.00,245.50,247.00,128700,86.253
2006-12-07,239.50,247.00,239.50,247.00,394900,86.253
2006-12-06,240.00,242.00,240.00,240.00,184600,83.809
2006-12-05,239.50,241.00,239.00,241.00,278000,84.158
2006-12-04,233.50,237.50,233.50,237.50,202200,82.936
2006-12-01,227.50,236.00,227.50,235.00,350800,82.063
2006-11-30,231.00,233.00,230.50,233.00,287100,81.364
2006-11-29,228.00,231.50,228.00,231.00,120600,80.666
2006-11-28,228.00,228.00,224.00,226.00,201400,78.92
2006-11-27,236.00,236.00,230.00,231.00,155600,80.666
2006-11-24,237.00,238.00,236.00,236.00,164300,82.412
2006-11-23,241.50,241.50,239.00,241.50,81200,84.333
2006-11-22,241.00,244.50,238.00,240.00,209400,83.809
2006-11-21,240.50,242.50,239.50,239.50,730600,83.634
2006-11-20,241.50,242.50,239.00,240.50,84600,83.983
2006-11-17,246.00,246.00,237.00,242.50,865600,84.682
2006-11-16,246.50,247.00,245.00,246.00,674300,85.904
2006-11-15,242.50,246.50,241.50,246.50,200500,86.079
2006-11-14,240.00,242.50,239.50,242.00,171800,84.507
2006-11-13,240.50,241.50,237.00,241.00,176700,84.158
2006-11-10,238.00,241.00,237.50,239.50,378900,83.634
2006-11-09,239.00,241.00,238.50,240.00,203500,83.809
2006-11-08,235.00,239.00,233.50,239.00,312300,83.46
2006-11-07,232.50,236.00,232.00,236.00,345800,82.412
2006-11-06,226.00,232.50,226.00,232.50,330600,81.19
2006-11-03,228.50,228.50,226.00,227.50,96500,79.444
2006-11-02,232.50,232.50,226.00,229.00,180200,79.968
2006-11-01,235.00,237.00,233.00,233.00,96400,81.364
2006-10-31,233.50,236.00,232.50,235.00,81300,82.063
2006-10-30,237.00,237.50,235.00,235.50,298100,82.237
2006-10-27,241.00,241.00,237.00,238.50,473700,83.285
2006-10-26,240.00,240.50,238.50,239.00,124200,83.46
2006-10-25,239.00,239.50,237.00,239.00,563800,83.46
2006-10-24,242.50,242.50,237.50,237.50,337200,82.936
2006-10-23,244.00,244.50,240.50,243.50,180400,85.031
2006-10-20,240.00,244.00,239.00,242.50,261000,84.682
2006-10-19,235.50,241.50,235.50,240.50,250500,83.983
2006-10-18,233.50,238.00,233.00,238.00,237900,83.11
2006-10-17,234.00,235.50,232.00,232.50,284100,81.19
2006-10-16,234.50,237.50,234.50,235.00,143400,82.063
2006-10-13,237.00,237.00,235.00,237.00,399100,82.761
2006-10-12,233.00,237.50,233.00,236.50,236600,82.587
2006-10-11,226.00,235.00,226.00,234.00,246900,81.714
2006-10-10,226.50,228.50,226.50,228.50,169600,79.793
2006-10-09,225.50,227.00,225.00,227.00,118000,79.269
2006-10-06,225.50,227.50,225.00,227.50,171600,79.444
2006-10-05,225.00,228.00,225.00,227.00,185700,79.269
2006-10-04,222.50,225.00,222.00,224.50,126700,78.396
2006-10-03,222.50,225.00,220.50,222.50,117800,77.698
2006-10-02,222.50,225.50,222.00,225.50,187400,78.745
2006-09-29,218.00,221.50,218.00,221.50,276000,77.349
2006-09-28,219.50,220.50,219.00,220.00,160200,76.825
2006-09-27,218.00,220.00,217.50,220.00,776200,76.825
2006-09-26,216.50,218.00,216.50,216.50,194200,75.603
2006-09-25,219.50,219.50,215.50,215.50,112800,75.253
2006-09-22,224.00,224.00,218.50,221.00,201000,77.174
2006-09-21,221.00,224.50,220.50,224.50,193300,78.396
2006-09-20,217.00,221.50,217.00,219.50,184500,76.65
2006-09-19,218.50,219.00,217.50,219.00,282200,76.476
2006-09-18,216.00,219.50,216.00,218.50,253700,76.301
2006-09-15,219.00,219.50,215.50,217.00,149800,75.777
2006-09-14,214.50,217.00,214.50,216.50,205000,75.603
2006-09-13,215.00,216.00,213.50,213.50,135400,74.555
2006-09-12,215.50,216.00,213.50,215.00,379400,75.079
2006-09-11,209.50,213.50,209.50,213.50,181400,74.555
2006-09-08,212.50,213.00,211.50,213.00,134800,74.38
2006-09-07,213.00,214.50,210.00,211.00,203800,73.682
2006-09-06,215.50,216.50,214.50,215.50,518200,75.253
