Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,244.70,247.20,243.80,247.20,73200,247.20
2016-09-26,246.30,247.60,242.60,244.80,62100,244.80
2016-09-23,251.50,251.50,244.90,246.30,140600,246.30
2016-09-22,250.00,250.60,249.20,250.40,71900,250.40
2016-09-21,251.20,251.30,247.60,248.20,94700,248.20
2016-09-20,248.30,249.00,246.90,248.60,74100,248.60
2016-09-19,246.70,250.10,246.40,248.30,29400,248.30
2016-09-16,248.00,248.00,244.80,247.10,67200,247.10
2016-09-15,245.50,248.40,245.10,248.40,93100,248.40
2016-09-14,244.20,245.70,242.30,245.50,70000,245.50
2016-09-13,243.50,248.60,241.40,241.80,45100,241.80
2016-09-12,243.50,243.50,238.90,243.40,47100,243.40
2016-09-09,250.00,250.70,243.80,244.90,164400,244.90
2016-09-08,246.70,252.30,246.30,247.60,103700,247.60
2016-09-07,248.50,249.40,246.70,248.50,44900,248.50
2016-09-06,249.60,251.40,246.70,247.80,101300,247.80
2016-09-05,247.80,250.00,247.50,249.60,51900,249.60
2016-09-02,243.90,248.80,242.50,247.80,197200,247.80
2016-09-01,245.00,248.20,241.30,242.10,130800,242.10
2016-08-31,246.00,246.50,243.60,245.00,95200,245.00
2016-08-30,245.00,248.60,242.70,244.50,63100,244.50
2016-08-29,241.80,247.00,241.70,246.70,55000,246.70
2016-08-26,244.00,245.00,241.50,241.80,109100,241.80
2016-08-25,247.60,247.60,242.10,243.80,67300,243.80
2016-08-24,248.60,249.20,245.00,246.60,74500,246.60
2016-08-23,246.80,249.60,246.60,248.70,123300,248.70
2016-08-22,248.50,250.60,247.50,247.90,73300,247.90
2016-08-19,250.90,251.30,244.00,248.50,50600,248.50
2016-08-18,248.40,252.30,248.40,250.90,124800,250.90
2016-08-17,250.70,252.00,247.20,247.60,103000,247.60
2016-08-16,252.00,254.50,250.10,251.30,135600,251.30
2016-08-15,252.00,254.50,252.00,254.50,126700,254.50
2016-08-12,253.90,254.30,250.80,252.50,63900,252.50
2016-08-11,252.90,253.50,252.00,253.50,49100,253.50
2016-08-10,250.70,253.70,250.00,252.50,98600,252.50
2016-08-09,251.40,253.30,249.50,250.70,146400,250.70
2016-08-08,249.10,252.00,247.70,251.50,96900,251.50
2016-08-05,245.00,250.20,245.00,249.20,80000,249.20
2016-08-04,243.00,246.50,241.50,245.60,116700,245.60
2016-08-03,246.00,246.70,241.20,242.50,117400,242.50
2016-08-02,245.90,248.50,244.40,245.60,159900,245.60
2016-08-01,246.00,252.00,243.10,249.00,209200,249.00
2016-07-29,235.00,249.80,235.00,246.90,716600,246.90
2016-07-28,231.80,231.80,228.00,229.10,243400,229.10
2016-07-27,227.10,231.50,226.50,231.50,132700,231.50
2016-07-26,226.00,228.50,224.90,227.10,111100,227.10
2016-07-25,223.00,226.40,222.00,225.00,79500,225.00
2016-07-22,223.70,223.70,221.10,223.60,63200,223.60
2016-07-21,223.00,223.70,221.90,223.20,83100,223.20
2016-07-20,221.00,222.80,220.70,222.80,90900,222.80
2016-07-19,222.00,223.50,220.60,221.50,51100,221.50
2016-07-18,221.10,223.00,219.70,222.30,72700,222.30
2016-07-15,219.70,222.10,219.10,221.70,92800,221.70
2016-07-14,220.80,222.90,219.60,220.70,144400,220.70
2016-07-13,220.00,222.90,218.70,220.70,87200,220.70
2016-07-12,219.00,221.10,212.20,220.40,114100,220.40
2016-07-11,217.60,219.00,216.20,218.70,66800,218.70
2016-07-08,208.90,216.60,208.90,215.90,89200,215.90
2016-07-07,206.30,212.10,206.10,208.60,164900,208.60
2016-07-06,207.50,208.10,206.40,206.90,67300,206.90
2016-07-05,210.50,210.50,206.70,207.50,76800,207.50
2016-07-04,212.00,213.30,209.90,210.80,81800,210.80
2016-07-01,206.00,213.10,206.00,211.80,113800,211.80
2016-06-30,209.10,209.40,204.80,205.70,316800,205.70
2016-06-29,206.50,209.00,205.80,208.00,139800,208.00
2016-06-28,204.10,206.90,203.50,205.70,141600,205.70
2016-06-27,204.00,208.40,200.60,201.50,198600,201.50
2016-06-24,217.00,217.00,217.00,217.00,000,217.00
2016-06-23,214.00,217.50,213.90,217.00,61400,217.00
2016-06-22,215.00,215.40,213.00,214.40,99000,214.40
2016-06-21,210.40,215.40,209.00,215.00,127500,215.00
2016-06-20,206.50,210.90,206.00,210.30,101400,210.30
2016-06-17,206.20,208.80,204.80,206.50,112300,206.50
2016-06-16,205.90,208.00,203.70,204.90,151800,204.90
2016-06-15,207.80,209.60,207.00,208.10,117800,208.10
2016-06-14,205.20,208.30,204.20,207.30,178400,207.30
2016-06-13,206.00,209.50,205.00,208.10,108700,208.10
2016-06-10,213.50,214.40,210.20,210.80,108100,210.80
2016-06-09,219.10,219.50,214.50,215.60,78300,215.60
2016-06-08,219.80,220.60,218.30,220.00,201100,220.00
2016-06-07,217.00,220.30,216.60,220.10,155500,220.10
2016-06-06,217.20,217.20,217.20,217.20,000,217.20
2016-06-03,217.00,220.00,216.80,217.20,83200,217.20
2016-06-02,220.40,220.50,215.10,217.00,131500,217.00
2016-06-01,221.00,221.00,217.50,219.00,73500,219.00
2016-05-31,217.70,220.40,216.60,220.40,392600,220.40
2016-05-30,215.10,217.60,214.70,217.60,67900,217.60
2016-05-27,216.10,216.10,214.00,215.00,102400,215.00
2016-05-26,215.00,215.70,214.10,215.40,105000,215.40
2016-05-25,212.50,214.60,212.00,214.50,101600,214.50
2016-05-24,212.70,213.40,209.30,213.00,141700,213.00
2016-05-23,210.50,214.00,209.90,212.70,243400,212.70
2016-05-20,203.70,212.90,203.70,212.30,195500,212.30
2016-05-19,200.60,205.30,200.30,204.90,221400,204.90
2016-05-18,203.20,203.20,200.50,202.40,138700,202.40
2016-05-17,199.80,202.90,199.80,202.70,363200,202.70
2016-05-16,199.90,200.50,198.50,200.50,87600,200.50
2016-05-13,198.20,200.60,197.70,200.60,174300,200.60
2016-05-12,197.00,199.90,196.80,198.50,310700,198.50
2016-05-11,199.90,200.50,198.90,199.60,147700,199.60
2016-05-10,199.10,201.50,198.50,200.50,217800,200.50
2016-05-09,198.50,200.00,197.90,199.00,229600,199.00
2016-05-06,205.00,205.90,197.30,199.20,326700,199.20
2016-05-05,206.00,206.00,206.00,206.00,000,206.00
2016-05-04,206.00,207.40,203.50,206.00,75800,206.00
2016-05-03,196.20,206.40,194.20,206.00,605900,206.00
2016-05-02,226.00,227.90,199.50,201.00,909900,194.00
2016-04-29,228.00,228.00,220.50,222.80,195200,215.04
2016-04-28,226.00,228.40,224.70,228.20,90800,220.25
2016-04-27,228.90,229.70,224.90,226.00,120700,218.13
2016-04-26,224.70,229.10,224.20,228.70,280800,220.74
2016-04-25,225.30,226.90,223.40,224.60,247300,216.78
2016-04-22,221.00,221.50,218.30,218.70,83400,211.08
2016-04-21,222.60,223.90,220.20,222.20,93200,214.46
2016-04-20,224.80,226.30,222.60,224.00,133300,216.20
2016-04-19,227.00,228.80,225.20,226.00,103500,218.13
2016-04-18,227.00,227.50,225.00,226.10,114400,218.23
2016-04-15,227.50,227.80,226.50,227.10,51500,219.19
2016-04-14,228.20,229.00,226.40,227.70,77400,219.77
2016-04-13,226.70,229.10,226.00,227.10,182900,219.19
2016-04-12,227.50,227.70,225.10,226.70,76300,218.80
2016-04-11,227.00,229.20,226.20,228.20,99900,220.25
2016-04-08,223.20,230.50,221.00,229.30,130400,221.31
2016-04-07,222.50,223.30,220.30,221.70,78900,213.98
2016-04-06,221.00,223.00,219.00,222.70,88500,214.94
2016-04-05,225.90,225.90,218.00,220.10,241600,212.43
2016-04-04,228.40,229.00,223.90,226.20,151800,218.32
2016-04-01,229.50,229.80,226.50,229.20,145900,221.22
2016-03-31,229.00,229.90,227.00,229.50,146700,221.51
2016-03-30,230.20,231.10,228.40,229.00,222700,221.02
2016-03-29,230.80,230.90,228.90,230.00,89800,221.99
2016-03-28,230.00,230.00,230.00,230.00,000,221.99
2016-03-25,230.00,230.00,230.00,230.00,000,221.99
2016-03-24,231.00,231.40,229.10,230.00,41000,221.99
2016-03-23,232.00,232.00,230.40,231.00,130700,222.96
2016-03-22,231.60,232.00,228.60,231.00,158400,222.96
2016-03-21,233.50,234.40,231.20,232.40,116800,224.31
2016-03-18,232.30,233.70,230.50,233.20,283900,225.08
2016-03-17,231.00,231.00,227.10,230.80,146900,222.76
2016-03-16,230.00,231.00,228.50,229.30,144700,221.31
2016-03-15,229.30,229.90,226.60,229.70,390900,221.70
2016-03-14,230.00,231.00,226.60,229.40,218700,221.41
2016-03-11,225.50,229.80,225.00,229.40,659100,221.41
2016-03-10,228.30,228.30,224.80,225.00,311800,217.16
2016-03-09,229.40,231.30,225.90,227.50,222400,219.58
2016-03-08,235.50,235.70,225.00,227.90,379200,219.96
2016-03-07,238.00,241.20,234.70,236.00,319000,227.78
2016-03-04,233.00,240.50,231.60,237.80,876200,229.52
2016-03-03,238.70,242.80,229.90,232.20,2577300,224.11
2016-03-02,288.00,290.30,279.80,281.00,123000,271.21
2016-03-01,278.40,285.00,275.60,284.00,129900,274.11
2016-02-29,277.50,277.50,271.50,276.20,134800,266.58
2016-02-26,273.50,279.40,272.70,277.80,80800,268.13
2016-02-25,273.00,274.20,270.10,273.50,79900,263.98
