Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,557.00,562.00,551.50,560.00,96400,560.00
2016-09-26,560.00,561.00,553.00,557.50,99200,557.50
2016-09-23,567.00,567.00,561.00,565.50,58400,565.50
2016-09-22,553.50,567.50,553.50,567.50,198500,567.50
2016-09-21,554.50,558.00,550.50,551.50,74800,551.50
2016-09-20,544.00,555.00,542.50,550.50,127400,550.50
2016-09-19,532.00,544.00,530.50,543.50,117200,543.50
2016-09-16,547.00,549.50,528.00,528.00,616100,528.00
2016-09-15,542.50,547.00,536.50,547.00,64800,547.00
2016-09-14,538.00,544.50,536.00,542.00,53400,542.00
2016-09-13,540.00,542.00,536.00,537.50,59400,537.50
2016-09-12,531.50,537.50,525.00,536.50,95000,536.50
2016-09-09,543.00,543.50,534.00,536.00,61000,536.00
2016-09-08,550.00,550.00,541.00,543.00,56900,543.00
2016-09-07,545.00,551.00,543.00,549.50,84200,549.50
2016-09-06,542.00,546.50,540.00,544.50,77200,544.50
2016-09-05,541.50,543.50,539.00,540.50,68300,540.50
2016-09-02,534.50,540.50,530.00,539.50,79500,539.50
2016-09-01,524.00,534.00,524.00,531.00,90900,531.00
2016-08-31,525.00,528.00,521.50,523.50,51000,523.50
2016-08-30,521.50,529.50,520.00,524.50,67200,524.50
2016-08-29,520.50,521.00,515.50,520.00,49700,520.00
2016-08-26,522.50,522.50,507.50,520.50,114700,520.50
2016-08-25,521.00,527.00,517.50,523.50,72000,523.50
2016-08-24,513.00,523.00,510.50,517.50,44200,517.50
2016-08-23,512.00,513.00,508.00,511.50,44400,511.50
2016-08-22,511.00,511.50,507.50,509.00,40400,509.00
2016-08-19,515.00,515.00,508.50,511.50,32500,511.50
2016-08-18,512.00,515.00,511.50,514.00,31500,514.00
2016-08-17,517.00,517.00,510.00,511.00,22500,511.00
2016-08-16,519.00,519.00,515.00,516.00,20800,516.00
2016-08-15,515.50,522.00,514.00,519.50,39600,519.50
2016-08-12,519.00,519.00,514.00,514.50,25900,514.50
2016-08-11,517.00,521.00,516.00,517.50,27000,517.50
2016-08-10,513.50,519.50,512.50,517.50,29500,517.50
2016-08-09,510.00,513.50,510.00,513.50,30900,513.50
2016-08-08,512.50,513.00,508.00,510.00,28700,510.00
2016-08-05,511.00,512.00,507.00,511.00,36500,511.00
2016-08-04,507.00,511.00,503.50,509.00,57700,509.00
2016-08-03,513.00,513.00,503.00,507.00,34000,507.00
2016-08-02,514.00,514.00,508.50,513.00,37600,513.00
2016-08-01,517.00,522.00,512.50,515.00,33900,515.00
2016-07-29,513.00,515.00,510.00,515.00,32100,515.00
2016-07-28,518.00,518.00,512.00,513.00,42300,513.00
2016-07-27,516.00,519.00,513.50,517.50,29200,517.50
2016-07-26,514.00,515.00,507.50,514.50,30700,514.50
2016-07-25,507.00,514.00,506.00,509.50,17300,509.50
