Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,606.60,606.60,606.60,606.60,000,83.6537
2009-12-30,205.50,207.00,202.20,202.20,65900,27.8846
2009-12-29,206.4999,207.5001,205.50,205.50,41100,28.3396
2009-12-28,207.00,207.6999,206.0001,206.0001,63300,28.4086
2009-12-25,618.00,618.00,618.00,618.00,000,85.2258
2009-12-24,618.00,618.00,618.00,618.00,000,85.2258
2009-12-23,204.00,207.00,204.00,206.0001,78100,28.4086
2009-12-22,201.9999,204.00,201.9999,204.00,61800,28.1328
2009-12-21,198.5001,201.5001,198.5001,201.5001,70400,27.788
2009-12-18,200.0001,200.40,198.2001,198.5001,52500,27.3743
2009-12-17,201.2001,203.1999,199.2999,199.2999,61700,27.4846
2009-12-16,200.0001,204.00,200.0001,203.70,140700,28.0914
2009-12-15,201.90,202.4001,198.60,200.3001,68600,27.6226
2009-12-14,200.4999,203.10,200.3001,201.8001,52200,27.8294
2009-12-11,203.0001,204.00,198.2001,199.50,92700,27.5122
2009-12-10,201.9999,203.0001,200.10,202.2999,90500,27.8983
2009-12-09,204.60,204.6999,199.50,201.9999,151100,27.857
2009-12-08,209.0001,210.9999,203.4999,204.9999,205300,28.2707
2009-12-07,207.00,210.00,206.4999,209.7999,133900,28.9326
2009-12-04,203.40,207.9999,201.30,207.00,131100,28.5465
2009-12-03,203.4999,205.4001,203.0001,203.6001,185800,28.0776
2009-12-02,201.90,201.9999,198.0999,201.30,65800,27.7604
2009-12-01,200.0001,203.0001,200.0001,201.00,38200,27.7191
2009-11-30,204.00,204.5001,198.60,199.8999,125600,27.5674
2009-11-27,196.80,204.9999,196.50,204.9999,115300,28.2707
2009-11-26,203.40,203.40,198.60,200.0001,137200,27.5812
2009-11-25,203.0001,204.00,201.9999,204.00,106400,28.1328
2009-11-24,201.5001,204.2001,200.6001,202.50,53300,27.9259
2009-11-23,196.4001,201.9999,196.4001,201.9999,165400,27.857
2009-11-20,198.00,198.00,194.6001,195.5001,90700,26.9606
2009-11-19,197.0001,197.0001,194.6001,195.9999,79800,27.0295
2009-11-18,195.5001,198.00,194.9001,197.4999,68300,27.2364
2009-11-17,194.0001,196.4001,194.0001,195.5001,65600,26.9606
2009-11-16,193.50,195.5001,193.1001,195.3999,71400,26.9468
2009-11-13,192.5001,194.40,191.7999,191.7999,49500,26.4503
2009-11-12,193.7001,195.2001,192.9999,193.50,42900,26.6848
2009-11-11,194.0001,194.7999,192.3999,194.70,85300,26.8503
2009-11-10,192.9999,193.4001,191.0001,192.0999,80800,26.4917
2009-11-09,191.1999,192.90,190.50,192.90,87200,26.602
2009-11-06,188.0001,190.80,187.20,190.4001,102200,26.2573
2009-11-05,185.0001,189.5001,184.4001,188.40,95300,25.9815
2009-11-04,183.9999,186.9999,182.4999,186.90,49800,25.7746
2009-11-03,182.4999,183.90,180.0999,181.2999,51100,25.0023
2009-11-02,184.8999,184.8999,181.50,183.00,155300,25.2368
2009-10-30,186.9999,187.50,185.0001,186.90,33400,25.7746
2009-10-29,184.8999,186.9999,182.10,186.9999,94200,25.7884
2009-10-28,188.7999,188.9001,182.0001,184.1001,333300,25.3885
2009-10-27,186.9999,192.8001,186.9999,192.00,87800,26.4779
2009-10-26,192.90,192.90,186.00,186.9999,146100,25.7884
2009-10-23,195.9999,195.9999,189.9999,191.0001,188600,26.34
2009-10-22,196.50,196.50,192.5001,194.0001,63200,26.7537
2009-10-21,197.4999,198.5001,194.0001,198.00,83500,27.3054
