Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,539.00,539.00,531.50,533.00,141500,524.25
2010-12-29,534.50,540.50,533.50,540.00,199400,531.13
2010-12-28,541.50,541.50,533.00,534.50,326700,525.72
2010-12-27,554.00,558.50,540.00,542.00,337600,533.10
2010-12-24,558.00,558.00,558.00,558.00,000,548.84
2010-12-23,553.00,559.00,551.00,558.00,63300,548.84
2010-12-22,556.00,557.50,551.50,553.00,143300,543.92
2010-12-21,555.50,560.00,548.00,556.00,659700,546.87
2010-12-20,546.00,552.00,545.50,551.50,391900,542.44
2010-12-17,543.00,545.50,540.00,544.50,360900,535.56
2010-12-16,536.00,540.50,532.00,540.00,385200,531.13
2010-12-15,536.50,538.50,528.50,537.50,368600,528.67
2010-12-14,533.00,541.00,531.00,540.00,238900,531.13
2010-12-13,535.00,536.00,531.50,534.00,290400,525.23
2010-12-10,533.50,537.00,525.50,535.00,655300,526.21
2010-12-09,545.00,546.00,525.00,533.50,912900,524.74
2010-12-08,545.50,547.00,542.50,544.50,366700,535.56
2010-12-07,548.00,550.50,545.00,548.50,252700,539.49
2010-12-06,542.00,550.00,540.00,546.00,180700,537.03
2010-12-03,536.50,546.00,534.00,541.00,302600,532.12
2010-12-02,529.00,537.00,524.00,537.00,356000,528.18
2010-12-01,516.00,528.00,515.50,528.00,450900,519.33
2010-11-30,514.00,515.50,508.50,512.00,652000,503.59
2010-11-29,521.50,528.50,512.50,515.00,677400,506.54
2010-11-26,512.50,520.00,507.50,519.50,396100,510.97
2010-11-25,517.50,520.50,510.50,514.50,197700,506.05
2010-11-24,508.00,520.00,504.50,518.50,429800,509.99
2010-11-23,516.00,519.00,509.00,513.50,424300,505.07
2010-11-22,516.00,528.00,516.00,519.00,882700,510.48
2010-11-19,513.00,515.00,510.00,513.00,142200,504.58
2010-11-18,509.00,514.50,508.50,513.00,155600,504.58
2010-11-17,498.20,510.00,498.20,507.50,218900,499.17
2010-11-16,507.50,508.00,499.80,501.50,408100,493.26
2010-11-15,499.00,510.50,499.00,509.50,262500,501.13
2010-11-12,503.00,505.50,497.60,500.00,367900,491.79
2010-11-11,510.50,511.50,499.60,509.50,628700,501.13
2010-11-10,511.00,515.00,505.00,511.00,587300,502.61
2010-11-09,505.00,512.00,504.00,512.00,492200,503.59
2010-11-08,501.50,503.50,494.00,499.10,1153700,490.90
2010-11-05,493.80,498.10,490.40,491.10,223200,483.03
2010-11-04,482.00,492.00,479.00,491.80,502800,483.72
2010-11-03,480.50,481.30,475.30,477.40,259100,469.56
2010-11-02,471.50,482.00,469.30,480.50,471100,472.61
2010-11-01,479.90,480.00,471.30,476.10,366500,465.98
2010-10-29,477.00,479.70,473.30,478.60,235200,468.43
2010-10-28,476.00,480.20,472.50,476.30,433200,466.18
2010-10-27,473.40,480.50,471.40,474.90,624300,464.81
2010-10-26,467.00,473.40,457.30,470.50,1190800,460.50
2010-10-25,466.10,469.00,463.10,467.00,484400,457.07
2010-10-22,465.00,468.00,459.20,462.00,304100,452.18
2010-10-21,459.00,466.10,458.00,464.50,326700,454.63
2010-10-20,458.00,459.00,450.30,458.50,267800,448.75
2010-10-19,460.00,463.30,457.40,458.60,492400,448.85
2010-10-18,459.00,459.00,454.50,455.40,629200,445.72
2010-10-15,475.00,475.00,453.50,457.90,333700,448.17
2010-10-14,460.00,461.00,455.50,455.80,271800,446.11
2010-10-13,455.00,461.00,455.00,457.20,194600,447.48
2010-10-12,451.00,457.00,448.90,455.00,239800,445.33
2010-10-11,453.70,454.20,448.60,452.80,303900,443.18
2010-10-08,444.80,448.90,440.00,448.80,264200,439.26
2010-10-07,444.40,445.30,438.40,443.70,350700,434.27
2010-10-06,445.40,446.10,442.10,444.90,346100,435.44
2010-10-05,436.80,441.90,434.50,441.60,361300,432.21
2010-10-04,443.10,444.00,437.00,438.10,243900,428.79
2010-10-01,443.10,446.10,439.80,441.50,491600,432.12
2010-09-30,437.20,444.00,436.90,443.00,555500,433.58
2010-09-29,437.40,441.40,436.10,438.10,501200,428.79
2010-09-28,431.30,436.50,427.40,433.00,325600,423.80
2010-09-27,433.60,436.00,430.00,431.50,179300,422.33
2010-09-24,423.60,434.40,423.20,433.10,395400,423.89
2010-09-23,424.20,426.80,420.10,423.30,317200,414.30
2010-09-22,430.00,430.00,421.10,423.80,564400,414.79
2010-09-21,432.80,435.30,430.80,431.00,420600,421.84
2010-09-20,430.50,434.50,430.00,433.30,632700,424.09
2010-09-17,430.20,432.30,428.60,431.90,618500,422.72
2010-09-16,430.00,430.50,427.50,428.00,193200,418.90
2010-09-15,432.00,432.00,425.50,430.00,424500,420.86
2010-09-14,431.00,433.00,429.00,432.00,284100,422.82
2010-09-13,428.00,432.00,427.50,430.70,298800,421.54
2010-09-10,422.90,430.40,421.70,426.20,834800,417.14
2010-09-09,420.00,425.30,419.10,423.90,706100,414.89
2010-09-08,418.90,425.00,417.50,423.00,533400,414.01
2010-09-07,419.00,420.50,416.20,420.40,321800,411.46
2010-09-06,423.00,423.00,417.30,420.50,266500,411.56
2010-09-03,413.40,423.90,410.30,423.00,503500,414.01
2010-09-02,413.50,416.20,411.20,413.40,426800,404.61
2010-09-01,400.70,415.20,400.30,413.30,653700,404.51
2010-08-31,398.10,402.00,393.80,400.50,278200,391.99
2010-08-30,408.00,408.90,400.00,402.00,307200,393.45
2010-08-27,392.50,403.80,392.50,403.80,822500,395.22
2010-08-26,393.40,394.50,390.40,394.40,420500,386.02
2010-08-25,391.70,395.00,383.90,387.00,464400,378.77
2010-08-24,399.00,399.00,388.60,391.90,481800,383.57
2010-08-23,402.00,404.20,399.30,400.00,459800,391.50
2010-08-20,405.80,406.90,398.00,402.00,431600,393.45
2010-08-19,411.90,412.50,406.00,406.90,326200,398.25
2010-08-18,413.00,413.00,407.60,411.10,478500,402.36
2010-08-17,407.70,413.40,405.50,412.00,462000,403.24
2010-08-16,407.50,409.00,400.10,408.40,377500,399.72
2010-08-13,409.70,409.70,402.10,407.40,351900,398.74
2010-08-12,402.00,408.00,398.70,404.60,515700,396.00
2010-08-11,411.30,413.20,402.60,404.10,397500,395.51
2010-08-10,417.20,418.00,410.40,414.00,628900,405.20
2010-08-09,417.00,420.00,414.50,417.00,283400,408.14
2010-08-06,418.90,419.80,410.30,412.70,225600,403.93
2010-08-05,418.20,419.00,414.80,418.90,261800,410.00
2010-08-04,410.00,416.10,407.00,415.00,540400,406.18
2010-08-03,420.20,421.90,413.10,416.90,318400,408.04
2010-08-02,416.50,424.00,413.30,420.30,359500,409.28
2010-07-30,415.00,417.60,412.50,414.60,338000,403.73
2010-07-29,418.00,422.70,411.60,412.10,498400,401.30
2010-07-28,418.00,422.90,415.80,418.60,476800,407.63
2010-07-27,421.00,425.00,417.50,417.60,554100,406.65
2010-07-26,402.90,419.50,402.90,416.80,1165100,405.87
2010-07-23,395.00,407.00,394.10,402.90,1848600,392.34
2010-07-22,381.70,395.00,381.50,394.00,618600,383.67
2010-07-21,375.50,384.80,375.00,384.20,555000,374.13
2010-07-20,375.50,375.50,365.60,369.60,322600,359.91
2010-07-19,374.90,376.00,368.50,371.50,313800,361.76
2010-07-16,378.00,382.50,372.00,376.00,256800,366.14
2010-07-15,385.00,386.30,377.00,377.50,374800,367.60
2010-07-14,386.00,389.10,381.60,385.50,335800,375.39
2010-07-13,375.00,385.60,374.90,385.60,490700,375.49
2010-07-12,375.00,380.70,371.00,372.90,408200,363.12
2010-07-09,372.00,376.80,371.80,375.40,426700,365.56
2010-07-08,374.00,376.00,368.40,370.00,439800,360.30
2010-07-07,362.40,371.00,359.00,368.10,594900,358.45
2010-07-06,365.00,372.40,363.00,367.20,351000,357.57
2010-07-05,367.80,368.30,360.60,360.60,211500,351.15
2010-07-02,366.00,372.00,362.70,364.00,513500,354.46
2010-07-01,374.70,374.80,358.00,361.30,754900,351.83
2010-06-30,366.50,382.00,364.60,378.90,1230000,368.97
2010-06-29,379.10,382.10,369.60,373.60,613700,363.81
2010-06-28,381.60,388.00,375.00,384.80,461500,374.71
2010-06-25,381.80,381.80,381.80,381.80,000,371.79
2010-06-24,395.30,395.30,380.60,381.80,385400,371.79
2010-06-23,394.40,398.30,390.60,391.80,426900,381.53
2010-06-22,403.80,405.90,398.80,399.70,295900,389.22
2010-06-21,402.00,409.90,400.10,405.90,662700,395.26
2010-06-18,394.40,396.70,391.80,395.50,368800,385.13
2010-06-17,397.50,397.70,389.60,392.40,522800,382.11
2010-06-16,402.00,402.10,394.10,397.70,550200,387.27
2010-06-15,398.00,404.00,395.50,397.80,653300,387.37
2010-06-14,393.00,399.10,392.00,399.10,551200,388.64
2010-06-11,390.00,393.90,385.10,389.80,489800,379.58
2010-06-10,377.00,391.50,376.50,389.50,877200,379.29
2010-06-09,377.50,382.80,374.60,382.40,717100,372.37
2010-06-08,381.00,382.50,371.00,373.10,619100,363.32
2010-06-07,378.60,386.30,376.50,377.10,681200,367.21
2010-06-04,398.50,400.50,384.50,386.00,495400,375.88
2010-06-03,388.00,400.00,387.00,394.50,1115100,384.16
2010-06-02,371.00,381.50,371.00,381.50,637700,371.50
2010-06-01,383.00,385.50,374.50,375.50,835600,365.66
2010-05-31,375.50,385.50,375.50,385.50,392600,375.39
2010-05-28,385.00,387.00,378.00,378.50,461900,368.58
2010-05-27,375.50,384.50,372.50,383.00,647600,372.96
2010-05-26,362.50,373.00,358.00,371.00,625600,361.27
2010-05-25,358.50,361.50,352.00,355.50,979900,346.18
2010-05-24,366.00,370.00,358.50,367.50,773700,357.87
2010-05-21,354.50,371.50,350.00,362.00,1100700,352.51
2010-05-20,364.50,366.00,352.00,356.00,1334100,346.67
2010-05-19,376.00,376.00,362.50,363.00,893000,353.48
2010-05-18,384.00,387.00,380.00,383.00,424300,372.96
2010-05-17,377.00,386.00,372.00,381.50,553900,371.50
2010-05-14,390.00,392.00,379.00,379.00,950600,369.06
2010-05-13,379.00,379.00,379.00,379.00,000,369.06
2010-05-12,381.50,387.00,378.00,379.00,446200,369.06
2010-05-11,385.50,385.50,374.50,381.00,1125900,371.01
2010-05-10,379.00,388.50,378.50,384.00,1230700,373.93
2010-05-07,375.00,383.00,361.50,369.00,1424300,359.33
2010-05-06,382.00,394.00,381.50,385.50,1220300,375.39
2010-05-05,394.50,395.50,380.50,389.50,984500,379.29
2010-05-04,405.50,406.00,393.00,395.00,737900,384.64
2010-05-03,400.00,406.00,396.00,405.50,419200,394.87
2010-04-30,400.50,406.50,399.00,406.50,308500,395.84
2010-04-29,392.00,400.00,388.50,399.00,533500,388.54
2010-04-28,382.00,398.00,381.50,387.50,1124400,377.34
2010-04-27,413.00,413.00,380.00,388.50,2247300,378.31
2010-04-26,416.00,419.50,412.50,412.50,642900,401.69
2010-04-23,407.50,413.00,405.00,411.00,427400,400.22
2010-04-22,403.00,406.00,395.50,403.50,643900,392.92
2010-04-21,402.00,403.50,399.00,402.50,506200,391.95
2010-04-20,390.00,401.50,387.50,400.00,1117800,389.51
2010-04-19,388.00,393.00,384.00,387.00,580300,376.85
2010-04-16,391.00,400.50,389.50,391.00,938700,380.75
2010-04-15,387.50,388.00,384.50,387.00,386800,376.85
2010-04-14,387.00,388.50,382.50,386.00,525500,375.88
2010-04-13,384.00,389.50,383.50,386.00,531900,375.88
2010-04-12,387.00,391.00,385.00,388.50,662300,378.31
2010-04-09,371.50,384.50,371.50,384.50,864200,374.42
2010-04-08,376.50,376.50,369.00,370.50,389800,360.79
2010-04-07,377.50,379.00,373.00,373.50,353700,363.71
2010-04-06,375.00,379.00,374.50,377.00,467100,367.12
2010-04-05,376.00,376.00,376.00,376.00,000,366.14
2010-04-02,376.00,376.00,376.00,376.00,000,366.14
2010-04-01,374.00,379.50,370.00,376.00,367700,366.14
2010-03-31,375.00,379.50,370.00,373.50,666700,363.71
2010-03-30,379.00,380.00,375.00,375.00,288100,365.17
