Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,181.50,181.50,181.50,181.50,000,164.727
2013-12-30,182.00,183.00,181.00,181.50,95200,164.727
2013-12-27,182.00,183.00,180.50,181.50,122300,164.727
2013-12-26,181.00,181.00,181.00,181.00,000,164.273
2013-12-25,181.00,181.00,181.00,181.00,000,164.273
2013-12-24,181.00,181.00,181.00,181.00,000,164.273
2013-12-23,178.50,181.00,178.00,181.00,68000,164.273
2013-12-20,177.00,179.00,175.50,178.50,142700,162.004
2013-12-19,173.00,177.00,173.00,176.50,112600,160.189
2013-12-18,171.50,174.00,171.50,172.50,176300,156.558
2013-12-17,174.00,174.50,171.50,172.00,144200,156.105
2013-12-16,171.50,174.50,171.50,174.00,126400,157.92
2013-12-13,170.50,174.00,170.00,171.50,160300,155.651
2013-12-12,173.50,174.50,170.00,170.00,193600,154.289
2013-12-11,174.50,176.50,173.50,174.00,160100,157.92
2013-12-10,173.50,177.00,173.50,174.00,408700,157.92
2013-12-09,172.50,174.50,172.00,174.00,378400,157.92
2013-12-06,173.00,173.00,169.00,172.00,423300,156.105
2013-12-05,170.00,174.00,169.50,172.00,425800,156.105
2013-12-04,174.00,174.50,170.00,170.50,372500,154.743
2013-12-03,180.00,180.00,170.50,173.50,616900,157.466
2013-12-02,185.00,185.50,178.00,179.50,427900,162.911
2013-11-29,186.50,188.00,185.00,185.00,148400,167.903
2013-11-28,187.50,188.00,186.00,186.50,77500,169.265
2013-11-27,185.50,187.50,185.00,187.00,83600,169.718
2013-11-26,183.50,185.50,183.00,185.00,106900,167.903
2013-11-25,183.00,184.50,180.00,184.00,134300,166.996
2013-11-22,182.50,183.50,181.00,182.00,225200,165.18
2013-11-21,184.50,186.00,182.00,182.50,172400,165.634
2013-11-20,184.50,187.00,183.00,185.00,84800,167.903
2013-11-19,185.50,187.00,183.50,184.50,133600,167.449
2013-11-18,185.50,188.50,184.50,185.50,182000,168.357
2013-11-15,185.00,186.50,185.00,185.50,93500,168.357
2013-11-14,187.00,187.50,180.50,185.50,347900,168.357
2013-11-13,189.00,190.00,185.50,186.00,526600,168.811
2013-11-12,188.50,190.00,187.00,189.50,437900,171.987
2013-11-11,186.00,189.00,185.50,188.50,122400,171.08
2013-11-08,188.00,188.50,185.50,185.50,138500,168.357
2013-11-07,188.50,191.50,188.50,189.50,216400,171.987
2013-11-06,187.00,190.50,186.50,188.00,193300,170.626
2013-11-05,187.50,189.50,186.00,186.00,115800,168.811
2013-11-04,184.50,189.50,184.50,187.50,227400,170.172
2013-11-01,185.50,186.00,184.00,184.00,62000,166.996
2013-10-31,186.00,186.50,184.00,185.00,130000,167.903
2013-10-30,184.50,186.00,184.00,186.00,266200,168.811
2013-10-29,185.00,186.50,184.00,184.50,194200,167.449
2013-10-28,188.50,189.00,185.50,185.50,221000,168.357
2013-10-25,184.50,189.50,184.00,187.50,528900,170.172
2013-10-24,197.00,200.50,183.00,184.50,641600,167.449
2013-10-23,194.50,197.00,194.50,197.00,77300,178.794
2013-10-22,197.00,197.50,193.50,195.00,138900,176.979
2013-10-21,197.00,199.00,195.50,196.50,142000,178.34
2013-10-18,194.00,197.50,194.00,197.50,160800,179.248
2013-10-17,192.50,194.00,192.00,193.00,131500,175.164
2013-10-16,187.00,192.00,185.50,192.00,172800,174.256
2013-10-15,188.50,190.50,186.50,189.00,171400,171.534
2013-10-14,188.50,188.50,185.50,187.50,157800,170.172
2013-10-11,190.00,191.00,188.50,189.00,142600,171.534
2013-10-10,184.50,189.50,184.50,189.50,426600,171.987
2013-10-09,185.00,186.00,183.00,183.50,145800,166.542
2013-10-08,184.50,187.00,184.50,185.00,312900,167.903
2013-10-07,184.00,185.50,182.50,185.00,138600,167.903
2013-10-04,186.00,186.00,184.00,184.50,205900,167.449
2013-10-03,185.00,187.00,184.00,186.50,293400,169.265
2013-10-02,188.50,188.50,184.50,185.50,375700,168.357
2013-10-01,186.50,190.50,186.00,190.00,201700,172.441
2013-09-30,185.50,187.50,184.00,187.00,215500,169.718
2013-09-27,188.00,188.50,186.50,187.50,107800,170.172
2013-09-26,188.50,188.50,187.50,188.50,89600,171.08
2013-09-25,188.00,188.50,186.50,188.00,88700,170.626
2013-09-24,187.00,189.00,186.50,188.50,106700,171.08
2013-09-23,189.00,189.50,187.50,187.50,266700,170.172
2013-09-20,190.50,190.50,189.00,189.00,284900,171.534
2013-09-19,188.00,192.50,187.50,190.50,676600,172.895
2013-09-18,182.50,188.00,182.50,186.50,388000,169.265
2013-09-17,184.50,184.50,182.00,182.00,237100,165.18
2013-09-16,189.00,189.50,184.00,184.00,279100,166.996
2013-09-13,187.00,187.00,183.50,185.00,397200,167.903
2013-09-12,190.00,190.50,187.00,187.00,325500,169.718
2013-09-11,187.00,191.50,186.50,190.00,1230600,172.441
2013-09-10,176.00,189.50,176.00,187.00,840200,169.718
2013-09-09,174.00,175.50,172.50,175.50,169800,159.281
2013-09-06,174.50,175.50,172.00,174.00,178400,157.92
2013-09-05,172.50,174.50,171.50,174.50,246500,158.374
2013-09-04,173.50,173.50,171.00,172.00,358400,156.105
2013-09-03,173.00,174.50,171.50,173.50,181500,157.466
2013-09-02,171.50,173.00,171.00,173.00,139700,157.012
2013-08-30,168.00,171.50,167.50,170.50,228900,154.743
2013-08-29,168.00,170.50,166.00,167.50,254300,152.02
2013-08-28,167.50,168.50,166.00,167.50,157100,152.02
2013-08-27,171.00,171.00,167.50,168.00,197100,152.474
2013-08-26,171.00,172.00,170.00,171.50,78100,155.651
2013-08-23,172.50,173.00,170.00,171.00,115200,155.197
2013-08-22,170.50,172.50,170.50,171.50,320000,155.651
2013-08-21,173.50,174.50,171.00,171.00,161900,155.197
2013-08-20,173.00,174.00,171.00,173.00,212500,157.012
2013-08-19,171.00,175.00,169.50,172.50,293900,156.558
2013-08-16,167.00,169.00,166.00,169.00,137400,153.382
2013-08-15,169.00,170.00,166.00,166.50,171400,151.113
2013-08-14,171.50,172.00,169.50,170.00,225800,154.289
2013-08-13,172.00,172.50,171.00,171.50,127100,155.651
2013-08-12,171.50,172.00,170.00,172.00,119800,156.105
2013-08-09,172.50,173.50,170.50,171.50,121100,155.651
2013-08-08,172.50,174.00,172.00,173.00,161100,157.012
2013-08-07,171.50,172.50,170.00,172.00,269800,156.105
2013-08-06,175.50,176.00,171.50,172.00,188000,156.105
2013-08-05,173.50,176.00,173.00,176.00,119100,159.735
2013-08-02,175.00,176.00,171.50,173.50,222300,157.466
2013-08-01,173.50,175.00,173.00,175.00,133700,158.827
2013-07-31,173.00,174.50,173.00,173.50,144700,157.466
2013-07-30,171.50,173.50,171.50,172.50,145800,156.558
2013-07-29,173.50,175.00,172.00,172.50,130300,156.558
2013-07-26,173.00,175.00,172.50,174.00,1118800,157.92
2013-07-25,172.50,174.00,172.00,173.00,83800,157.012
2013-07-24,174.50,175.00,172.50,173.00,287600,157.012
2013-07-23,172.00,174.50,171.50,174.50,359300,158.374
2013-07-22,172.00,174.50,171.00,171.50,318300,155.651
2013-07-19,173.50,174.50,173.00,173.00,368700,157.012
2013-07-18,167.50,175.50,167.00,175.00,584700,158.827
2013-07-17,158.00,168.50,158.00,168.00,747100,152.474
2013-07-16,153.50,154.00,152.00,154.00,428000,139.768
2013-07-15,155.00,155.00,152.50,153.00,622100,138.86
2013-07-12,158.50,158.50,155.00,155.00,168900,140.676
2013-07-11,155.50,160.50,155.50,158.50,296800,143.852
2013-07-10,150.50,156.00,150.50,155.50,321900,141.129
2013-07-09,150.00,151.00,149.50,151.00,132900,137.045
2013-07-08,147.75,149.75,147.25,149.00,181400,135.23
2013-07-05,147.50,149.75,146.50,147.75,216600,134.096
2013-07-04,142.50,147.00,142.50,147.00,319700,133.415
2013-07-03,142.75,143.25,141.25,142.75,125600,129.558
2013-07-02,143.25,144.50,142.50,143.50,182800,130.238
2013-07-01,141.75,144.25,140.00,143.75,162900,130.465
2013-06-28,142.50,143.50,141.50,141.50,141600,128.423
2013-06-27,143.00,144.50,141.25,143.50,152100,130.238
2013-06-26,142.00,143.50,141.00,143.00,232200,129.785
2013-06-25,139.25,142.75,139.00,141.00,193200,127.969
2013-06-24,143.00,143.75,137.75,138.25,228700,125.474
2013-06-21,144.00,144.00,144.00,144.00,000,130.692
2013-06-20,145.50,146.50,143.75,144.00,209700,130.692
2013-06-19,148.75,149.50,147.75,148.00,212600,134.323
2013-06-18,147.00,149.00,146.75,148.50,168100,134.776
2013-06-17,147.00,148.25,147.00,147.00,153100,133.415
2013-06-14,146.00,147.25,146.00,147.00,320000,133.415
2013-06-13,142.75,145.50,141.50,145.00,465900,131.60
2013-06-12,144.25,145.25,143.00,144.00,131600,130.692
2013-06-11,143.00,144.50,142.00,144.50,500400,131.146
2013-06-10,144.00,144.25,141.75,142.75,151000,129.558
2013-06-07,143.50,144.25,140.25,144.25,284300,130.919
2013-06-06,144.00,144.00,144.00,144.00,000,130.692
2013-06-05,145.25,146.50,143.75,144.00,176600,130.692
2013-06-04,144.25,146.50,143.75,145.75,330500,132.28
2013-06-03,144.75,146.25,142.50,143.75,199000,130.465
2013-05-31,144.25,144.75,142.00,144.00,232200,130.692
2013-05-30,143.25,146.50,143.00,144.75,221100,131.373
2013-05-29,147.25,147.25,143.50,143.50,275800,130.238
2013-05-28,146.00,148.75,146.00,147.75,246700,134.096
2013-05-27,144.75,146.25,144.75,145.75,75800,132.28
2013-05-24,146.50,148.00,144.50,145.00,193500,131.60
2013-05-23,145.75,147.50,144.25,147.00,774700,133.415
2013-05-22,146.00,150.00,146.00,148.00,814900,134.323
2013-05-21,146.00,147.00,145.50,146.50,179600,132.961
2013-05-20,145.00,147.00,143.50,146.75,309300,133.188
2013-05-17,147.50,148.25,146.75,146.75,108200,133.188
2013-05-16,147.00,149.00,147.00,148.50,532600,134.776
2013-05-15,145.00,147.25,145.00,146.50,339400,132.961
2013-05-14,145.00,146.25,145.00,145.50,415300,132.054
2013-05-13,144.00,145.50,143.50,144.75,648900,131.373
2013-05-10,144.75,145.75,143.00,143.75,263900,130.465
2013-05-09,144.50,144.50,144.50,144.50,000,131.146
2013-05-08,143.00,144.50,143.00,144.50,113500,131.146
2013-05-07,143.25,145.50,142.00,142.50,496800,129.331
2013-05-06,145.25,146.75,143.25,143.25,131000,130.012
2013-05-03,141.75,145.50,141.00,145.25,153000,131.827
2013-05-02,145.50,145.50,141.75,142.50,192800,129.331
2013-05-01,145.25,145.25,145.25,145.25,000,131.827
2013-04-30,145.25,145.25,145.25,145.25,000,131.827
2013-04-29,145.75,146.25,144.00,145.25,294800,131.827
2013-04-26,141.75,144.00,138.25,143.00,1239900,129.785
2013-04-25,151.00,155.50,145.00,148.00,882100,128.196
2013-04-24,151.50,153.00,151.00,152.50,220400,132.094
2013-04-23,147.25,153.00,147.25,153.00,304400,132.527
2013-04-22,147.50,149.75,146.50,147.25,127100,127.547
2013-04-19,147.00,149.00,147.00,147.00,229900,127.33
2013-04-18,145.75,148.00,144.25,147.00,801100,127.33
2013-04-17,145.75,146.50,143.00,144.25,300500,124.948
2013-04-16,148.00,149.00,143.50,144.25,297300,124.948
2013-04-15,148.50,150.00,147.75,149.00,162300,129.063
2013-04-12,151.00,152.00,149.00,149.50,277500,129.496
2013-04-11,150.00,151.00,149.00,151.00,283100,130.795
2013-04-10,148.25,150.00,148.25,150.00,355900,129.929
2013-04-09,147.00,149.75,147.00,148.50,270600,128.629
2013-04-08,145.00,147.25,145.00,146.75,248000,127.114
2013-04-05,148.75,149.00,143.50,144.25,315700,124.948
2013-04-04,151.50,152.00,146.75,149.00,460900,129.063
2013-04-03,153.50,154.00,151.50,152.00,144000,131.661
2013-04-02,154.00,154.50,153.50,154.00,76500,133.394
2013-04-01,152.00,152.00,152.00,152.00,000,131.661
2013-03-29,152.00,152.00,152.00,152.00,000,131.661
2013-03-28,152.00,154.50,151.00,154.50,68200,133.827
2013-03-27,151.50,152.50,150.50,152.00,242200,131.661
2013-03-26,150.50,152.50,150.50,151.50,156300,131.228
2013-03-25,151.50,153.50,151.00,151.00,136900,130.795
2013-03-22,153.00,153.00,150.50,151.00,274300,130.795
2013-03-21,154.50,154.50,152.00,154.00,283400,133.394
2013-03-20,152.50,154.00,152.50,154.00,106400,133.394
2013-03-19,153.00,153.00,151.00,152.00,132900,131.661
2013-03-18,153.00,153.50,151.50,153.00,222400,132.527
2013-03-15,155.50,156.00,155.00,155.00,225700,134.26
2013-03-14,152.50,156.50,152.50,155.50,469900,134.693
2013-03-13,156.50,157.50,153.00,157.00,250300,135.992
2013-03-12,159.00,159.00,154.00,156.00,421500,135.126
2013-03-11,159.00,161.00,159.00,160.50,117300,139.024
2013-03-08,159.00,160.00,158.00,159.00,236500,137.724
2013-03-07,156.50,159.00,156.00,159.00,720000,137.724
2013-03-06,154.00,157.50,154.00,156.50,258100,135.559
2013-03-05,151.00,155.00,150.50,154.50,480400,133.827
2013-03-04,148.50,149.50,148.00,149.50,135000,129.496
2013-03-01,148.00,150.50,148.00,150.00,173200,129.929
2013-02-28,148.25,149.00,148.00,148.25,251700,128.413
2013-02-27,148.00,150.00,147.25,147.75,330100,127.98
2013-02-26,147.50,148.75,146.25,148.50,384100,128.629
2013-02-25,149.75,152.00,149.00,149.50,255400,129.496
2013-02-22,148.75,151.00,148.75,150.00,239500,129.929
2013-02-21,151.50,151.50,148.25,148.50,647800,128.629
2013-02-20,150.00,154.50,149.75,152.50,638200,132.094
2013-02-19,148.00,150.50,147.75,149.75,777600,129.712
2013-02-18,148.00,150.00,147.75,148.00,296100,128.196
2013-02-15,150.50,152.00,148.00,148.00,615400,128.196
2013-02-14,148.50,151.00,147.00,150.50,661800,130.362
2013-02-13,148.00,152.00,147.75,147.75,1220500,127.98
2013-02-12,141.50,149.25,139.25,146.75,2846700,127.114
2013-02-11,135.00,137.75,134.50,136.50,348700,118.235
2013-02-08,134.25,136.25,133.25,135.00,468900,116.936
2013-02-07,131.25,134.75,131.00,134.25,601700,116.286
2013-02-06,133.00,133.75,130.50,132.00,247800,114.337
2013-02-05,131.25,133.25,131.25,133.25,273700,115.42
2013-02-04,134.50,134.50,130.75,131.75,305600,114.121
2013-02-01,130.75,132.75,128.75,132.75,547900,114.987
2013-01-31,132.25,132.50,130.00,130.75,485800,113.255
2013-01-30,127.25,133.25,126.25,133.00,733600,115.203
2013-01-29,127.00,127.00,125.25,126.25,227000,109.357
2013-01-28,124.00,127.75,124.00,127.25,268500,110.223
2013-01-25,122.00,124.50,122.00,124.50,313300,107.841
2013-01-24,124.25,124.75,122.00,122.25,366200,105.892
2013-01-23,123.75,125.50,122.75,124.00,333800,107.408
2013-01-22,125.00,125.00,122.75,123.50,171900,106.975
2013-01-21,124.25,125.25,123.00,125.25,189200,108.491
2013-01-18,124.75,124.75,123.00,124.25,151900,107.624
2013-01-17,124.25,125.25,123.50,123.75,424100,107.191
2013-01-16,122.25,125.00,122.25,124.25,554600,107.624
2013-01-15,121.75,124.00,121.50,122.50,501900,106.108
2013-01-14,122.00,123.00,121.25,121.75,301900,105.459
2013-01-11,119.25,121.50,118.50,121.00,379100,104.809
2013-01-10,120.00,120.00,118.25,118.50,143900,102.644
2013-01-09,120.00,120.50,119.25,119.25,206500,103.293
2013-01-08,119.00,120.50,118.75,120.00,453700,103.943
2013-01-07,118.50,119.75,118.50,119.00,123900,103.077
2013-01-04,119.25,120.50,118.75,119.00,158400,103.077
2013-01-03,119.00,120.25,118.50,120.00,146800,103.943
2013-01-02,119.50,120.00,117.75,119.00,215000,103.077
