Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,193.00,199.50,193.00,199.50,184000,185.18
2011-12-29,189.50,194.00,189.50,193.00,65300,179.15
2011-12-28,186.50,193.50,186.00,191.50,33000,177.75
2011-12-27,188.00,189.00,186.50,186.50,20500,173.11
2011-12-26,189.50,189.50,189.50,189.50,000,175.90
2011-12-23,188.50,189.50,187.00,188.00,11700,174.50
2011-12-22,187.00,190.00,186.50,189.50,61500,175.90
2011-12-21,184.50,188.00,184.00,188.00,83700,174.50
2011-12-20,180.00,186.00,178.50,185.00,275400,171.72
2011-12-19,176.00,182.00,176.00,180.00,33500,167.08
2011-12-16,179.50,179.50,176.50,176.50,58400,163.83
2011-12-15,181.00,181.00,178.00,178.50,10200,165.69
2011-12-14,177.00,180.00,177.00,178.00,21900,165.22
2011-12-13,179.00,182.00,178.00,180.00,24500,167.08
2011-12-12,179.00,179.00,176.00,176.50,245800,163.83
2011-12-09,178.00,180.00,178.00,178.50,11600,165.69
2011-12-08,178.50,180.00,175.50,178.00,64900,165.22
2011-12-07,176.50,179.50,175.50,179.50,157600,166.61
2011-12-06,181.00,181.00,176.50,177.00,40100,164.29
2011-12-05,179.00,183.00,179.00,181.00,97300,168.01
2011-12-02,177.00,180.50,177.00,180.00,23000,167.08
2011-12-01,175.00,181.00,174.50,181.00,32500,168.01
2011-11-30,175.50,178.50,173.50,178.50,22300,165.69
2011-11-29,175.50,178.50,175.00,175.00,16400,162.44
2011-11-28,171.50,179.50,171.50,177.50,16400,164.76
2011-11-25,176.00,176.00,172.00,174.00,18900,161.51
2011-11-24,175.50,175.50,174.00,174.00,14100,161.51
2011-11-23,171.50,176.00,171.50,173.00,27400,160.58
2011-11-22,172.00,176.00,171.00,176.00,26200,163.37
2011-11-21,173.00,174.00,171.00,171.00,74900,158.72
2011-11-18,171.00,176.00,171.00,175.50,11700,162.90
2011-11-17,171.00,172.50,169.50,172.50,19500,160.12
2011-11-16,174.00,174.00,170.00,170.00,22900,157.80
2011-11-15,172.00,172.50,170.00,170.50,21700,158.26
2011-11-14,172.50,172.50,170.00,170.00,6000,157.80
2011-11-11,173.00,173.50,170.50,172.50,6400,160.12
2011-11-10,168.00,172.00,166.00,170.00,11100,157.80
2011-11-09,171.00,171.00,166.00,168.50,11800,156.40
2011-11-08,172.00,172.00,170.00,170.00,7300,157.80
2011-11-07,173.50,173.50,169.00,170.00,20600,157.80
2011-11-04,175.00,177.00,173.00,174.00,9100,161.51
