Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,83.75,83.75,83.75,83.75,000,77.42
2009-12-30,84.50,85.50,82.75,83.75,171100,77.42
2009-12-29,82.75,84.50,82.50,84.50,95600,78.11
2009-12-28,82.25,83.00,82.00,82.75,77500,76.49
2009-12-25,82.75,82.75,82.75,82.75,000,76.49
2009-12-24,82.75,82.75,82.75,82.75,000,76.49
2009-12-23,82.50,83.00,82.00,82.75,64400,76.49
2009-12-22,83.25,83.50,82.00,82.75,91600,76.49
2009-12-21,82.75,83.50,81.50,83.00,136000,76.73
2009-12-18,83.00,83.75,82.25,82.75,98600,76.49
2009-12-17,84.25,86.00,82.00,84.50,350100,78.11
2009-12-16,84.50,86.00,84.00,84.50,82100,78.11
2009-12-15,86.00,86.50,83.50,85.00,113900,78.57
2009-12-14,87.75,87.75,85.00,86.00,77900,79.50
2009-12-11,87.25,88.25,86.00,87.00,138300,80.42
2009-12-10,85.50,86.50,85.25,86.50,68900,79.96
2009-12-09,85.50,87.00,84.50,86.00,174600,79.50
2009-12-08,84.50,89.50,84.00,85.00,397800,78.57
2009-12-07,83.50,84.50,82.75,84.50,86500,78.11
2009-12-04,83.00,84.50,82.50,83.50,147700,77.19
2009-12-03,83.25,83.25,82.00,83.25,163400,76.96
2009-12-02,82.00,83.25,81.50,82.00,171200,75.80
2009-12-01,81.75,83.00,80.50,82.25,114700,76.03
2009-11-30,82.00,82.00,80.50,81.50,86300,75.34
2009-11-27,80.00,82.00,77.25,81.75,110500,75.57
2009-11-26,83.25,84.75,79.00,80.25,326700,74.18
2009-11-25,81.75,83.25,81.00,83.25,143100,76.96
2009-11-24,82.00,82.25,81.00,81.50,79800,75.34
2009-11-23,82.00,82.75,81.25,82.00,88600,75.80
2009-11-20,80.50,83.50,80.50,81.25,109300,75.11
2009-11-19,81.25,82.00,80.25,80.50,2200,74.41
2009-11-18,82.75,83.25,81.50,82.50,56400,76.26
2009-11-17,83.00,83.75,82.50,83.00,56900,76.73
2009-11-16,82.75,84.25,82.25,83.75,128800,77.42
2009-11-13,82.00,83.50,81.00,81.75,113900,75.57
2009-11-12,82.25,84.00,82.00,82.25,102300,76.03
2009-11-11,83.75,84.75,82.25,82.25,118600,76.03
2009-11-10,84.50,85.00,83.25,83.75,96100,77.42
2009-11-09,81.50,85.00,81.50,84.50,193700,78.11
2009-11-06,79.25,80.50,78.25,80.00,104100,73.95
2009-11-05,77.75,79.50,76.50,79.00,127200,73.03
2009-11-04,77.00,78.75,76.50,77.25,99900,71.41
2009-11-03,78.75,78.75,76.25,77.00,44600,71.18
2009-11-02,77.75,78.75,77.00,78.50,71400,72.57
2009-10-30,78.25,80.50,77.00,77.50,102200,71.64
2009-10-29,76.25,78.00,74.50,77.75,75900,71.87
2009-10-28,79.00,79.25,74.50,76.00,116900,70.26
2009-10-27,78.25,79.50,78.00,79.00,97300,73.03
2009-10-26,79.75,80.25,77.25,78.25,179200,72.33
2009-10-23,79.00,79.75,78.25,78.75,77700,72.80
2009-10-22,78.75,79.00,77.50,78.75,177900,72.80
2009-10-21,78.00,79.25,77.00,79.00,294700,73.03
2009-10-20,76.00,78.00,75.50,76.50,211400,70.72
2009-10-19,76.25,77.00,75.00,76.50,225600,70.72
2009-10-16,78.75,80.75,76.50,77.25,853600,71.41
2009-10-15,72.75,75.50,72.50,74.00,227200,68.41
2009-10-14,71.50,73.00,71.50,72.50,260900,67.02
2009-10-13,72.00,72.00,70.25,71.50,144800,66.10
2009-10-12,71.75,73.25,71.50,72.00,222400,66.56
2009-10-09,73.25,74.00,72.00,72.00,63800,66.56
2009-10-08,72.00,73.00,71.75,73.00,65800,67.48
2009-10-07,73.50,73.50,71.25,71.25,54600,65.86
2009-10-06,70.50,73.50,70.50,72.75,154100,67.25
2009-10-05,69.75,71.00,69.00,70.00,108700,64.71
2009-10-02,72.00,72.00,69.50,71.25,298800,65.86
2009-10-01,73.50,74.50,71.25,72.50,97500,67.02
2009-09-30,74.50,75.00,72.75,73.75,101100,68.18
2009-09-29,75.50,76.00,74.00,74.50,132200,68.87
2009-09-28,76.75,76.75,73.75,74.50,214400,68.87
2009-09-25,75.75,77.75,75.50,76.75,79300,70.95
2009-09-24,78.50,79.25,75.75,75.75,120600,70.02
2009-09-23,77.50,79.50,77.00,79.25,194400,73.26
2009-09-22,76.00,78.00,75.00,78.00,149500,72.10
2009-09-21,75.25,75.75,74.50,75.25,87700,69.56
2009-09-18,76.75,77.75,71.75,75.75,362500,70.02
2009-09-17,80.00,80.50,76.25,77.00,266000,71.18
2009-09-16,78.00,80.00,77.25,78.50,272100,72.57
2009-09-15,78.50,78.75,76.50,77.75,178500,71.87
2009-09-14,71.75,77.50,71.75,77.50,342700,71.64
2009-09-11,71.00,72.75,71.00,71.50,142600,66.10
2009-09-10,68.50,72.50,68.00,71.75,415100,66.33
2009-09-09,66.75,68.50,66.75,68.00,113700,62.86
2009-09-08,67.00,68.75,66.50,67.50,181900,62.40
2009-09-07,64.00,67.50,64.00,67.00,270700,61.94
2009-09-04,63.75,64.75,63.25,63.50,289800,58.70
2009-09-03,64.25,64.50,63.00,63.25,176300,58.47
2009-09-02,64.00,64.25,62.50,63.75,221100,58.93
2009-09-01,65.75,67.25,64.50,64.50,135600,59.62
2009-08-31,66.50,67.25,65.75,66.00,83700,61.01
2009-08-28,67.50,68.00,66.50,66.50,143500,61.47
2009-08-27,69.00,69.00,66.25,66.50,182800,61.47
2009-08-26,68.25,70.00,67.75,68.75,123200,63.55
2009-08-25,68.00,69.25,66.50,68.75,349000,63.55
2009-08-24,70.00,71.00,69.25,70.75,126400,65.40
2009-08-21,71.25,72.00,69.00,69.25,97900,64.02
2009-08-20,70.00,71.50,69.00,70.75,97000,65.40
2009-08-19,70.25,70.25,68.00,68.25,75800,63.09
2009-08-18,68.75,70.25,68.75,69.50,94700,64.25
2009-08-17,69.50,70.25,67.75,68.75,92000,63.55
2009-08-14,70.25,70.75,68.00,69.50,121300,64.25
2009-08-13,69.50,71.00,69.00,70.25,166900,64.94
2009-08-12,66.50,69.50,65.25,69.00,257600,63.78
2009-08-11,64.50,69.75,64.50,65.25,517500,60.32
2009-08-10,64.25,64.50,62.75,63.25,66900,58.47
2009-08-07,64.75,65.00,62.50,64.50,108100,59.62
2009-08-06,63.75,65.00,63.50,64.75,55600,59.86
2009-08-05,62.50,64.00,62.25,63.50,113700,58.70
2009-08-04,63.50,63.75,62.50,62.50,97300,57.78
2009-08-03,63.50,64.00,63.00,63.50,149500,58.70
2009-07-31,64.00,64.00,63.25,63.25,92300,58.47
2009-07-30,64.25,64.50,63.25,64.00,125400,59.16
2009-07-29,66.50,67.00,63.25,63.50,137100,58.70
2009-07-28,65.00,67.50,65.00,66.75,159400,61.70
2009-07-27,65.00,65.75,64.25,65.00,81400,60.09
2009-07-24,65.00,65.25,64.00,65.00,115000,60.09
2009-07-23,65.00,65.75,64.00,65.25,71300,60.32
2009-07-22,66.00,66.25,65.00,65.50,37400,60.55
2009-07-21,67.25,67.25,66.00,66.25,57500,61.24
2009-07-20,66.00,67.00,65.75,65.75,61800,60.78
2009-07-17,63.25,66.00,62.75,65.25,149200,60.32
2009-07-16,63.25,63.25,62.25,62.25,104200,57.54
2009-07-15,63.50,63.50,62.25,62.50,171100,57.78
2009-07-14,63.00,63.25,62.00,63.00,111100,58.24
2009-07-13,63.25,63.25,61.50,62.50,171600,57.78
2009-07-10,64.75,65.00,61.25,64.00,153200,59.16
2009-07-09,65.00,67.25,64.25,64.25,332000,59.39
2009-07-08,70.00,71.50,63.25,64.25,962100,59.39
2009-07-07,78.25,79.75,78.00,78.00,83100,72.10
2009-07-06,81.50,81.75,79.50,79.75,74500,73.72
2009-07-03,84.00,84.00,82.75,83.25,12800,76.96
2009-07-02,85.75,85.75,82.00,83.75,54400,77.42
2009-07-01,82.50,85.50,82.25,85.25,214200,78.81
2009-06-30,81.50,82.75,79.75,82.00,117100,75.80
2009-06-29,78.50,81.00,78.50,81.00,48600,74.88
2009-06-26,78.00,80.00,78.00,78.25,140300,72.33
2009-06-25,76.50,76.75,75.50,76.75,50900,70.95
2009-06-24,75.00,76.50,74.25,75.75,42000,70.02
2009-06-23,75.25,75.50,74.50,74.75,26400,69.10
2009-06-22,76.00,76.50,75.00,75.50,81900,69.79
2009-06-19,74.00,74.00,74.00,74.00,000,68.41
2009-06-18,75.00,75.50,73.00,74.00,57000,68.41
2009-06-17,76.50,76.50,73.00,73.00,57600,67.48
2009-06-16,78.00,78.75,76.00,76.00,79500,70.26
2009-06-15,79.50,79.75,78.00,78.25,49000,72.33
2009-06-12,79.25,79.50,78.50,78.50,61000,72.57
2009-06-11,78.00,79.50,77.50,79.50,48000,73.49
