Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,112.063,116.458,112.063,116.458,476300,94.19378
2007-12-27,115.359,117.19,113.528,113.528,362900,91.82393
2007-12-21,112.796,116.824,112.796,115.359,435100,93.30488
2007-12-20,113.162,113.894,110.965,111.331,779500,90.04695
2007-12-19,113.894,115.359,111.331,112.796,1202100,91.23187
2007-12-18,113.528,116.824,112.796,113.528,463000,91.82393
2007-12-17,117.19,117.923,114.261,114.993,452500,93.00885
2007-12-14,120.486,121.585,116.092,119.754,509700,96.85965
2007-12-13,125.98,126.346,118.655,119.021,597700,96.26679
2007-12-12,120.486,128.543,120.12,127.078,810800,102.78347
2007-12-11,123.782,125.247,121.219,124.881,704600,101.00648
2007-12-10,122.317,124.148,121.219,123.416,414900,99.82156
2007-12-07,121.951,123.05,121.585,122.684,415300,99.2295
2007-12-06,119.021,124.515,117.19,120.12,756300,97.15568
2007-12-05,114.261,118.289,114.261,117.923,1322300,95.3787
2007-12-04,116.092,116.458,110.598,114.261,925200,92.4168
2007-12-03,117.19,119.388,115.359,116.458,663900,94.19378
2007-11-30,115.359,120.12,113.528,116.824,2253200,94.4898
2007-11-29,114.261,116.092,112.063,114.627,1562000,92.71282
2007-11-28,109.866,113.162,107.119,112.063,1432400,90.63901
2007-11-27,108.95,113.528,106.204,108.95,742500,88.12114
2007-11-26,110.232,113.894,108.401,108.401,997600,87.6771
2007-11-23,103.64,109.133,102.725,107.302,657000,86.7882
2007-11-22,106.936,108.218,102.541,102.725,1103100,83.08622
2007-11-21,109.50,110.232,104.373,106.204,825100,85.90012
2007-11-20,108.401,112.429,101.809,111.697,1020300,90.34297
2007-11-19,108.035,111.331,104.006,105.471,1254500,85.30725
2007-11-16,107.669,110.598,104.922,106.936,1298900,86.49217
2007-11-15,114.627,114.993,108.035,109.683,1276000,88.71401
2007-11-14,120.486,120.852,114.261,114.993,818800,93.00885
2007-11-13,120.852,121.585,114.627,117.556,1232300,95.08186
2007-11-12,123.416,125.98,120.852,123.05,620700,99.52553
2007-11-09,131.47301,132.205,123.05,126.346,984200,102.19141
2007-11-08,125.613,134.403,124.881,130.74001,616600,105.74537
2007-11-07,136.60001,136.966,129.276,130.37399,776200,105.44934
2007-11-06,133.304,136.60001,132.938,134.769,1219500,109.00411
2007-11-05,127.078,131.839,124.515,131.47301,847000,106.33824
2007-11-02,130.74001,132.57201,128.177,128.909,774800,104.26441
2007-11-01,138.065,139.16299,132.938,134.403,691200,108.70808
2007-10-31,141.36099,141.36099,135.867,136.966,602800,110.7811
2007-10-30,142.826,142.826,139.896,141.36099,644400,114.33586
2007-10-29,146.854,152.714,134.036,143.192,1303000,115.81682
2007-10-26,146.48801,146.854,140.995,144.657,400700,117.00174
2007-10-25,151.981,153.08,144.657,145.755,754200,117.88983
2007-10-24,152.714,156.00999,147.22,148.319,300400,119.96365
2007-10-23,148.685,155.27699,148.319,153.08,660800,123.81445
2007-10-22,142.093,148.685,141.72701,146.12199,907200,118.18666
2007-10-19,152.347,155.27699,149.784,150.882,368100,122.03666
2007-10-18,157.841,157.841,151.24899,153.08,573300,123.81445
2007-10-17,160.77,160.77,155.27699,157.841,706600,127.66525
2007-10-16,164.799,166.996,160.03799,160.77,598200,130.03429
