Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,31.90,31.90,31.51,31.71,1133600,26.8913
2011-12-29,31.80,31.80,31.45,31.78,1001400,26.9507
2011-12-28,32.05,32.10,31.38,31.46,1962400,26.6793
2011-12-27,32.06,32.39,32.01,32.16,971900,27.273
2011-12-26,32.00,32.00,32.00,32.00,000,27.1373
2011-12-23,32.06,32.26,31.72,32.12,1250900,27.239
2011-12-22,31.22,32.17,31.21,32.00,2490200,27.1373
2011-12-21,30.57,31.51,30.57,31.22,2091100,26.4758
2011-12-20,29.75,30.64,29.66,30.47,2885300,25.8398
2011-12-19,30.29,30.48,29.60,29.77,1159400,25.2462
2011-12-16,31.00,31.30,30.21,30.35,3028100,25.738
2011-12-15,30.65,31.30,30.21,30.91,1599300,26.2129
2011-12-14,31.90,32.02,30.44,30.65,2557600,25.9924
2011-12-13,31.23,32.33,31.05,31.94,1852700,27.0864
2011-12-12,32.00,32.19,31.40,31.55,1165100,26.7557
2011-12-09,31.30,32.50,31.27,32.09,1793000,27.2136
2011-12-08,33.11,33.13,31.71,31.87,1218800,27.027
2011-12-07,33.55,33.95,32.55,32.82,1777600,27.8327
2011-12-06,33.80,34.18,33.30,33.40,1407700,28.3245
2011-12-05,34.00,34.28,33.54,34.15,1247000,28.9606
2011-12-02,34.20,34.57,33.47,33.77,2060700,28.6383
2011-12-01,33.45,34.70,32.42,34.25,4028700,29.0454
2011-11-30,31.20,33.36,30.90,33.30,4031800,28.2397
2011-11-29,31.05,31.47,30.62,31.16,3945300,26.4249
2011-11-28,30.20,31.23,30.06,31.04,1889800,26.3232
2011-11-25,29.82,29.89,29.06,29.65,1454900,25.1444
2011-11-24,29.60,30.38,29.35,29.62,1743600,25.1189
2011-11-23,30.45,30.99,29.35,29.74,1728000,25.2207
2011-11-22,31.50,31.60,30.46,30.81,1746100,26.1281
2011-11-21,32.00,32.00,31.00,31.09,1381100,26.3656
2011-11-18,32.09,32.58,31.80,32.05,980600,27.1797
2011-11-17,32.49,32.62,31.73,32.43,1678500,27.5019
2011-11-16,32.18,33.03,32.00,32.55,2091200,27.6037
2011-11-15,32.98,33.59,32.26,32.26,2672700,27.3578
2011-11-14,32.75,33.68,32.19,33.62,1889700,28.5111
2011-11-11,31.21,33.36,31.21,33.25,2781400,28.1973
2011-11-10,30.29,31.86,29.98,31.21,1903000,26.4673
2011-11-09,32.16,32.57,30.69,30.84,1722900,26.1536
2011-11-08,31.96,32.84,31.81,32.08,1394500,27.2051
2011-11-07,31.78,32.60,31.46,32.18,1908600,27.2899
2011-11-04,32.71,33.18,31.88,32.01,2137500,27.1458
2011-11-03,31.29,32.85,31.29,32.53,1843200,27.5867
2011-11-02,31.75,32.16,31.03,31.94,1529900,27.0864
2011-11-01,32.50,32.60,30.70,31.41,1995300,26.6369
2011-10-31,33.63,33.83,33.00,33.15,1419000,28.1125
2011-10-28,34.25,35.17,34.10,34.22,2952500,29.0199
2011-10-27,33.55,34.36,33.35,34.25,1584400,29.0454
2011-10-26,32.82,33.43,32.19,32.90,1567600,27.9005
2011-10-25,33.65,33.87,32.27,32.54,3944800,27.5952
2011-10-24,32.20,33.65,32.10,33.65,2875300,28.5365
2011-10-21,32.23,32.50,31.17,32.16,2882700,27.273
2011-10-20,30.85,32.07,30.30,32.02,4739200,27.1542
2011-10-19,29.66,30.58,29.66,30.01,3161400,25.4497
2011-10-18,28.60,29.29,28.57,29.29,1365500,24.8391
2011-10-17,29.51,29.96,28.78,29.00,2649800,24.5932
2011-10-14,29.32,29.48,28.80,29.18,1656300,24.7458
2011-10-13,29.55,30.04,28.81,28.96,2160100,24.5592
2011-10-12,29.33,30.45,28.96,29.72,3268800,25.2037
2011-10-11,29.30,29.47,28.87,29.36,1640700,24.8985
2011-10-10,28.42,29.47,28.28,29.47,1815000,24.9917
2011-10-07,28.27,28.86,27.86,28.40,1929300,24.0843
2011-10-06,27.15,28.30,27.15,28.16,2908100,23.8808
2011-10-05,26.85,27.39,26.46,27.15,3597300,23.0243
2011-10-04,27.50,27.61,26.01,26.45,4003500,22.4307
2011-10-03,27.27,28.09,26.95,27.74,3658100,23.5246
2011-09-30,28.00,28.30,27.62,28.01,3915300,23.7536
2011-09-29,27.30,28.36,27.18,28.36,5593600,24.0504
2011-09-28,27.95,28.38,27.38,27.46,3707400,23.2872
2011-09-27,28.48,28.78,27.37,28.26,7073300,23.9656
2011-09-26,29.00,29.99,26.25,27.89,9143200,23.6518
2011-09-23,29.00,29.41,27.65,29.34,2535000,24.8815
2011-09-22,29.68,30.07,28.65,28.89,2467900,24.4999
2011-09-21,30.64,30.88,30.10,30.33,1040800,25.7211
2011-09-20,30.20,30.64,30.00,30.64,2269200,25.9839
2011-09-19,30.81,31.19,30.24,30.49,1575200,25.8567
2011-09-16,32.17,32.31,31.25,31.25,3955400,26.5013
2011-09-15,30.49,32.00,30.49,31.90,1832000,27.0525
