Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,599.00,604.50,592.00,601.00,17100,601.00
2016-09-26,600.00,602.00,592.50,597.50,15500,597.50
2016-09-23,605.00,605.00,597.00,602.00,20300,602.00
2016-09-22,594.00,609.00,594.00,605.00,14500,605.00
2016-09-21,589.00,594.50,586.50,589.50,10200,589.50
2016-09-20,587.00,592.00,585.00,588.50,14600,588.50
2016-09-19,588.00,594.00,585.00,587.00,22000,587.00
2016-09-16,586.50,590.00,581.50,588.00,14100,588.00
2016-09-15,584.00,587.00,581.00,586.50,7300,586.50
2016-09-14,584.00,591.00,583.50,587.50,13200,587.50
2016-09-13,585.00,595.00,583.50,584.00,16700,584.00
2016-09-12,572.00,583.50,564.00,582.00,22400,582.00
2016-09-09,587.00,587.00,575.50,577.50,22900,577.50
2016-09-08,589.00,592.00,580.50,583.50,12900,583.50
2016-09-07,585.50,590.00,582.00,589.00,11100,589.00
2016-09-06,588.50,594.00,580.50,585.00,36600,585.00
2016-09-05,590.50,595.00,587.00,591.00,14400,591.00
2016-09-02,578.00,590.00,575.00,585.00,16700,585.00
2016-09-01,583.00,585.00,578.00,578.00,22500,578.00
2016-08-31,588.00,588.00,577.00,577.50,11500,577.50
2016-08-30,585.00,589.50,583.50,584.00,23300,584.00
2016-08-29,576.50,584.50,571.50,582.00,34500,582.00
2016-08-26,571.50,580.50,567.50,575.50,17600,575.50
2016-08-25,572.50,573.50,569.00,571.00,13700,571.00
2016-08-24,579.00,579.00,572.00,573.50,23000,573.50
2016-08-23,565.00,577.00,565.00,573.50,14900,573.50
2016-08-22,569.50,575.00,562.50,564.50,18800,564.50
2016-08-19,575.00,577.50,563.50,567.00,10500,567.00
2016-08-18,580.50,580.50,573.50,574.50,10800,574.50
2016-08-17,575.00,580.50,570.00,573.00,15700,573.00
2016-08-16,582.50,583.00,572.50,575.50,9800,575.50
2016-08-15,580.00,584.50,576.00,578.00,17800,578.00
2016-08-12,584.50,584.50,574.00,576.00,11500,576.00
2016-08-11,574.00,586.50,572.00,584.50,18400,584.50
2016-08-10,568.00,576.00,563.00,574.00,14400,574.00
2016-08-09,557.50,570.00,554.00,567.50,17100,567.50
2016-08-08,560.00,565.00,552.00,557.50,16100,557.50
2016-08-05,552.00,559.00,550.50,557.00,6300,557.00
2016-08-04,545.00,553.00,544.50,552.00,9200,552.00
2016-08-03,546.00,549.50,539.00,541.50,8500,541.50
2016-08-02,549.50,556.00,546.00,546.00,12400,546.00
2016-08-01,549.00,552.00,544.00,548.00,14600,548.00
2016-07-29,541.50,548.50,539.50,544.00,19600,544.00
2016-07-28,554.00,557.50,540.00,542.00,25000,542.00
2016-07-27,552.00,559.00,550.00,554.00,12700,554.00
2016-07-26,556.00,556.00,549.50,552.00,10800,552.00
2016-07-25,555.00,556.00,552.50,554.50,12000,554.50
2016-07-22,551.50,558.00,550.00,554.00,11300,554.00
2016-07-21,564.00,565.50,557.00,557.50,10700,557.50
2016-07-20,565.00,566.00,556.00,561.00,19300,561.00
2016-07-19,561.50,565.50,557.00,559.00,14300,559.00
2016-07-18,561.00,566.00,556.00,561.00,16600,561.00
2016-07-15,578.00,578.00,558.50,560.00,36900,560.00
2016-07-14,575.00,579.50,570.50,578.00,24200,578.00
2016-07-13,557.00,649.00,554.00,578.50,133900,578.50
2016-07-12,549.50,555.00,547.00,554.00,21400,554.00
2016-07-11,535.00,549.00,535.00,548.50,24300,548.50
2016-07-08,531.00,532.00,526.50,529.00,7000,529.00
2016-07-07,525.00,529.00,522.00,527.00,13400,527.00
2016-07-06,525.00,525.00,514.50,522.00,12400,522.00
2016-07-05,537.00,540.50,518.50,525.00,17100,525.00
2016-07-04,540.00,542.50,529.00,537.00,11800,537.00
2016-07-01,529.00,542.00,525.50,538.50,23000,538.50
2016-06-30,513.00,521.50,507.00,519.00,11300,519.00
2016-06-29,507.00,520.50,503.50,513.00,24100,513.00
2016-06-28,499.20,505.00,491.60,503.50,28700,503.50
2016-06-27,498.40,509.00,480.00,480.70,33900,480.70
2016-06-24,522.50,522.50,522.50,522.50,000,522.50
2016-06-23,515.00,524.00,512.50,522.50,15100,522.50
2016-06-22,523.00,523.00,512.00,515.00,10800,515.00
2016-06-21,511.50,518.50,504.00,516.00,13000,516.00
2016-06-20,484.90,510.50,484.90,507.00,21200,507.00
2016-06-17,484.50,492.60,483.20,484.80,19600,484.80
2016-06-16,495.00,495.00,481.50,484.50,22200,484.50
2016-06-15,493.60,503.00,493.50,498.60,13800,498.60
