Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,80.20,81.35,79.90,81.35,1196700,80.85077
2016-09-26,82.25,82.95,79.85,79.95,1704300,79.45936
2016-09-23,82.30,82.45,81.55,82.35,986200,81.84463
2016-09-22,80.70,83.05,80.70,82.30,1221500,81.79494
2016-09-21,81.00,81.25,80.45,80.55,735300,80.05568
2016-09-20,80.05,81.10,79.65,80.15,1061100,79.65813
2016-09-19,80.75,81.10,79.85,80.10,1816600,79.60844
2016-09-16,81.00,81.90,80.50,80.55,1506000,80.05568
2016-09-15,78.70,81.80,78.50,81.20,1666900,80.70169
2016-09-14,77.85,79.25,77.85,78.75,1004500,78.26672
2016-09-13,78.70,79.70,77.55,77.80,1459200,77.32256
2016-09-12,78.65,78.70,77.25,78.30,3918600,77.81949
2016-09-09,78.55,80.85,78.55,79.65,3166800,79.1612
2016-09-08,78.85,79.80,78.65,78.80,2208100,78.31642
2016-09-07,77.75,78.35,77.55,78.15,985200,77.67041
2016-09-06,78.50,79.05,77.40,77.80,1491300,77.32256
2016-09-05,76.20,79.15,76.20,78.55,2191200,78.06795
2016-09-02,75.00,76.15,74.85,76.15,1747900,75.68268
2016-09-01,77.80,78.00,74.00,74.30,5283100,73.59557
2016-08-31,73.55,74.05,73.05,73.20,1217900,72.50599
2016-08-30,74.35,74.65,73.25,73.60,2357500,72.9022
2016-08-29,73.60,74.65,72.95,74.35,1575700,73.64509
2016-08-26,72.55,73.75,72.00,73.75,763300,73.05078
2016-08-25,72.75,72.90,71.15,72.65,934900,71.96121
2016-08-24,73.10,73.80,72.65,72.75,976100,72.06026
2016-08-23,71.35,73.25,71.10,73.10,1140000,72.40694
2016-08-22,70.60,71.70,70.40,71.30,815200,70.62401
2016-08-19,71.00,71.20,70.10,70.75,699700,70.07922
2016-08-18,70.70,71.75,69.60,70.90,2301600,70.2278
2016-08-17,71.65,72.10,70.50,70.60,1476200,69.93064
2016-08-16,71.50,72.00,71.30,71.45,1969700,70.77258
2016-08-15,71.10,71.80,70.90,71.40,832600,70.72306
2016-08-12,70.55,71.70,70.30,70.90,1004400,70.2278
2016-08-11,69.40,71.55,69.30,70.55,1284600,69.88112
2016-08-10,71.05,71.15,69.40,69.50,2118700,68.84107
2016-08-09,68.50,72.45,68.50,71.15,3614500,70.47543
2016-08-08,68.00,68.50,67.65,68.25,368600,67.60292
2016-08-05,66.80,67.95,66.65,67.85,772100,67.20672
2016-08-04,66.20,67.20,65.50,67.20,603100,66.56288
2016-08-03,66.10,66.30,65.30,66.20,673600,65.57236
2016-08-02,68.35,68.35,66.15,66.35,952500,65.72094
2016-08-01,68.15,68.75,67.80,68.35,792200,67.70198
2016-07-29,68.25,68.40,67.30,68.10,709100,67.45435
2016-07-28,68.30,68.85,68.15,68.25,491700,67.60292
2016-07-27,68.70,69.00,67.95,68.25,680600,67.60292
2016-07-26,68.00,68.90,67.95,68.70,812100,68.04866
2016-07-25,67.40,68.15,67.15,68.00,995100,67.3553
2016-07-22,66.80,67.55,66.40,67.30,803400,66.66193
2016-07-21,67.65,67.65,66.25,67.05,674900,66.41431
2016-07-20,67.10,67.70,66.85,67.55,794500,66.90956
2016-07-19,67.35,67.55,66.60,66.80,657100,66.16668
2016-07-18,66.70,68.05,66.55,67.45,1123600,66.81051
2016-07-15,67.10,67.20,66.20,66.55,1299700,65.91905
2016-07-14,67.95,68.20,67.10,67.35,1212000,66.71146
2016-07-13,69.70,69.80,67.15,67.70,1518900,67.05814
2016-07-12,69.55,69.90,69.15,69.55,867100,68.8906
2016-07-11,68.45,69.70,68.45,69.50,726400,68.84107
2016-07-08,66.75,68.35,66.45,68.20,947500,67.5534
2016-07-07,67.05,68.05,66.85,67.05,1157300,66.41431
2016-07-06,68.00,68.15,66.10,66.85,1030300,66.2162
2016-07-05,68.85,68.90,67.40,68.05,996500,67.40482
2016-07-04,68.80,69.60,68.10,68.85,718800,68.19723
2016-07-01,68.35,69.35,67.55,68.65,1586900,67.99913
2016-06-30,69.50,69.55,67.80,68.25,1854600,67.60292
2016-06-29,67.20,69.70,66.55,69.50,1931900,68.84107
2016-06-28,67.00,67.90,66.05,66.80,3010700,66.16668
2016-06-27,62.00,68.30,61.75,66.50,6949000,65.86952
2016-06-24,64.65,64.65,64.65,64.65,000,64.03706
2016-06-23,64.45,65.25,63.85,64.65,1290200,64.03706
2016-06-22,64.00,64.90,63.50,64.40,1433000,63.78943
2016-06-21,61.00,63.60,60.50,63.55,2460600,62.94748
2016-06-20,60.65,61.05,59.45,60.65,2028100,60.07498
2016-06-17,59.90,60.95,59.55,59.70,1479200,59.13399
2016-06-16,59.70,59.90,58.90,59.55,1838300,58.98541
2016-06-15,60.30,60.60,59.50,59.85,1347700,59.28256
2016-06-14,59.15,60.30,58.80,59.55,1736500,58.98541
2016-06-13,59.45,60.40,58.85,60.10,1044200,59.53019
2016-06-10,61.20,61.60,59.75,60.20,2081600,59.62925
