Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,195.00,207.50,195.00,201.00,400700,159.95
2006-12-28,188.00,194.00,183.50,194.00,64900,154.38
2006-12-27,188.00,189.50,188.00,188.00,84200,149.60
2006-12-22,183.00,188.00,182.50,188.00,51500,149.60
2006-12-21,181.00,182.00,180.00,182.00,38400,144.83
2006-12-20,175.00,181.50,175.00,181.50,46100,144.43
2006-12-19,173.00,175.50,173.00,175.00,342000,139.26
2006-12-18,172.00,173.50,171.00,173.50,41900,138.06
2006-12-15,171.00,173.00,170.50,172.00,37700,136.87
2006-12-14,170.50,171.50,170.00,171.50,195700,136.47
2006-12-13,171.00,172.00,169.50,172.00,58400,136.87
2006-12-12,171.00,171.50,168.00,171.50,61200,136.47
2006-12-11,168.00,171.00,167.00,171.00,27400,136.08
2006-12-08,165.00,168.00,165.00,168.00,51200,133.69
2006-12-07,163.00,166.00,163.00,165.50,81600,131.70
2006-12-06,161.00,163.00,160.00,162.50,222500,129.31
2006-12-05,159.50,161.00,159.00,159.00,325600,126.53
2006-12-04,164.00,164.00,159.00,159.50,135800,126.92
2006-12-01,164.00,164.00,160.50,161.50,15700,128.52
2006-11-30,163.50,165.50,163.00,164.00,44700,130.50
2006-11-29,160.00,163.50,160.00,163.50,9700,130.11
2006-11-28,162.00,162.00,159.00,160.50,68800,127.72
2006-11-27,162.50,165.00,162.00,162.00,81000,128.91
2006-11-24,164.50,164.50,162.00,162.50,54600,129.31
2006-11-23,165.00,165.00,164.00,164.50,30400,130.90
2006-11-22,166.00,166.00,164.00,165.00,157500,131.30
2006-11-21,165.00,166.50,161.50,165.50,58900,131.70
2006-11-20,166.00,167.50,165.00,165.50,82800,131.70
2006-11-17,166.00,166.50,165.00,166.00,72200,132.10
2006-11-16,166.00,166.00,162.00,166.00,49300,132.10
2006-11-15,169.00,169.00,165.00,165.00,25800,131.30
2006-11-14,168.00,169.50,167.00,168.50,259600,134.09
2006-11-13,169.00,169.25,164.50,167.50,475800,133.29
2006-11-10,197.00,198.50,194.00,194.00,691300,151.19
2006-11-09,198.00,198.00,195.00,196.50,41200,153.14
2006-11-08,197.50,197.50,193.50,196.50,192500,153.14
2006-11-07,197.00,197.00,195.00,197.00,19700,153.53
2006-11-06,192.00,196.00,192.00,194.50,142100,151.58
2006-11-03,185.00,192.00,185.00,190.50,29500,148.47
2006-11-02,186.00,186.00,184.00,185.00,11100,144.18
2006-11-01,186.00,186.00,184.00,185.50,106000,144.57
2006-10-31,186.00,186.00,184.50,184.50,66900,143.79
2006-10-30,186.50,187.00,185.50,186.00,38100,144.96
2006-10-27,187.00,187.50,186.50,186.50,21300,145.35
2006-10-26,188.50,188.50,185.00,186.00,33100,144.96
2006-10-25,186.00,188.50,185.50,187.00,80500,145.74
2006-10-24,188.50,188.50,186.50,186.50,59200,145.35
2006-10-23,189.00,189.00,187.50,187.50,34300,146.13
2006-10-20,188.00,189.50,187.00,187.00,33400,145.74
2006-10-19,189.50,189.50,187.00,187.00,35900,145.74
2006-10-18,191.00,191.00,187.50,188.00,12400,146.52
2006-10-17,192.00,192.50,189.50,189.50,177800,147.69
2006-10-16,189.50,191.00,189.50,190.00,40300,148.08
2006-10-13,191.50,192.00,190.00,190.00,66400,148.08
2006-10-12,191.00,193.50,190.50,190.50,22700,148.47
2006-10-11,194.50,194.50,190.50,190.50,26400,148.47
2006-10-10,198.00,200.00,194.00,194.00,133100,151.19
2006-10-09,197.00,198.00,196.00,196.50,270700,153.14
2006-10-06,198.00,198.00,195.50,198.00,18500,154.31
2006-10-05,199.00,199.00,197.00,197.00,22700,153.53
2006-10-04,197.00,198.00,197.00,198.00,29700,154.31
2006-10-03,199.00,199.00,197.50,197.50,97600,153.92
2006-10-02,199.50,200.50,197.00,199.00,24600,155.09
2006-09-29,197.00,200.00,197.00,199.50,18600,155.48
2006-09-28,194.00,197.00,194.00,196.00,7100,152.75
2006-09-27,194.00,194.50,193.00,194.00,24200,151.19
2006-09-26,193.00,194.00,193.00,193.00,27000,150.42
2006-09-25,193.50,195.00,193.00,193.00,11600,150.42
2006-09-22,193.50,195.50,193.00,193.50,85200,150.80
2006-09-21,198.00,200.00,193.50,193.50,89200,150.80
2006-09-20,198.50,198.50,196.50,198.00,105700,154.31
2006-09-19,194.00,199.00,194.00,198.50,37600,154.70
2006-09-18,195.00,195.00,193.00,194.50,11800,151.58
2006-09-15,194.00,195.50,193.00,194.00,64100,151.19
2006-09-14,196.00,196.00,194.00,194.00,64500,151.19
2006-09-13,197.50,198.00,195.00,195.00,45300,151.97
2006-09-12,196.50,199.00,195.00,197.00,7400,153.53
2006-09-11,197.50,199.50,197.50,199.00,7100,155.09
2006-09-08,197.00,198.00,196.00,197.50,14800,153.92
2006-09-07,196.50,197.50,194.00,196.50,200900,153.14
2006-09-06,188.00,197.00,188.00,197.00,55000,153.53
2006-09-05,182.00,189.00,182.00,188.00,33500,146.52
2006-09-04,178.50,182.00,178.00,182.00,22200,141.84
2006-09-01,179.50,180.00,177.50,177.50,2100,138.34
2006-08-31,178.50,178.50,176.50,177.50,12200,138.34
2006-08-30,175.50,175.50,173.50,173.50,253900,135.22
2006-08-29,176.00,179.00,175.00,176.00,30100,137.17
2006-08-28,178.50,180.00,177.00,177.00,1700,137.95
2006-08-25,180.00,180.00,177.00,180.00,10300,140.28
2006-08-24,180.00,181.00,175.00,179.50,10200,139.89
2006-08-23,182.00,182.00,180.50,180.50,9600,140.67
2006-08-22,181.50,183.00,178.00,180.00,225700,140.28
2006-08-21,182.00,183.00,179.50,180.50,30100,140.67
2006-08-18,175.00,179.00,175.00,179.00,1819200,139.50
2006-08-17,182.00,182.00,172.00,174.00,232900,135.61
2006-08-16,183.00,183.00,179.00,179.00,35700,139.50
2006-08-15,181.00,181.50,180.00,181.00,58200,141.06
2006-08-14,178.00,178.00,176.00,176.00,2600,137.17
2006-08-11,175.00,175.00,173.00,175.00,3300,136.39
2006-08-10,174.50,174.50,173.50,174.00,8500,135.61
2006-08-09,175.00,175.00,173.50,174.00,13800,135.61
2006-08-08,174.50,175.50,174.00,174.00,9800,135.61
2006-08-07,171.00,175.00,171.00,174.50,9900,136.00
2006-08-04,174.00,174.00,173.00,173.00,6600,134.83
2006-08-03,175.00,175.00,171.50,171.50,10300,133.66
2006-08-02,175.00,175.00,171.00,172.50,17200,134.44
2006-08-01,175.00,175.00,172.00,172.00,8600,134.05
2006-07-31,171.00,175.00,171.00,175.00,3700,136.39
2006-07-28,172.00,172.00,170.50,171.00,4400,133.27
2006-07-27,175.00,175.00,172.00,172.00,4500,134.05
2006-07-26,172.00,172.00,169.50,172.00,2300,134.05
2006-07-25,170.00,171.00,167.00,171.00,4600,133.27
2006-07-24,167.00,175.00,165.00,174.50,5500,136.00
2006-07-21,171.00,171.00,167.00,167.00,5900,130.15
2006-07-20,175.00,175.00,173.00,173.00,1900,134.83
2006-07-19,173.50,177.00,173.50,177.00,3000,137.95
2006-07-18,173.00,173.00,169.00,172.00,3500,134.05
2006-07-17,174.00,174.50,172.00,173.00,1100,134.83
2006-07-14,176.00,176.00,172.50,175.00,3000,136.39
2006-07-13,179.00,179.50,175.00,176.00,4300,137.17
2006-07-12,180.00,180.00,179.00,179.00,3200,139.50
2006-07-11,174.00,176.50,173.00,176.50,6000,137.56
2006-07-10,173.50,174.00,173.00,174.00,4500,135.61
2006-07-07,176.00,176.00,174.00,174.50,3400,136.00
2006-07-06,174.00,176.00,174.00,174.50,5700,136.00
2006-07-05,173.00,175.00,173.00,173.00,22900,134.83
2006-07-04,175.00,175.50,173.00,173.00,28900,134.83
2006-07-03,174.00,179.50,171.00,175.50,10300,136.78
2006-06-30,173.00,174.00,170.50,172.00,12100,134.05
2006-06-29,171.00,171.00,168.50,170.00,52100,132.49
2006-06-28,170.00,171.00,168.00,170.00,43200,132.49
2006-06-27,175.00,175.00,171.00,171.00,59500,133.27
2006-06-26,174.00,176.00,174.00,175.00,32500,136.39
2006-06-22,176.50,177.00,176.00,176.00,22500,137.17
2006-06-21,176.50,177.00,176.00,176.50,6000,137.56
2006-06-20,177.00,177.00,174.50,175.00,16300,136.39
2006-06-19,177.00,177.50,176.00,177.50,6300,138.34
2006-06-14,170.00,170.00,168.00,170.00,13900,132.49
2006-06-13,166.50,170.00,165.00,169.00,14100,131.71
2006-06-12,172.00,173.00,170.00,170.00,21700,132.49
2006-06-09,177.00,180.00,171.00,171.00,30700,133.27
2006-06-08,175.00,176.00,170.00,176.00,17700,137.17
2006-06-07,180.00,180.00,174.50,176.50,33300,137.56
2006-06-05,183.00,183.00,180.50,181.00,20000,141.06
2006-06-02,186.00,187.00,182.00,182.00,96600,141.84
2006-06-01,186.00,188.00,184.00,186.00,10600,144.96
2006-05-31,184.00,186.00,182.00,186.00,35100,144.96
2006-05-30,184.00,184.00,180.50,184.00,6700,143.40
2006-05-29,190.00,190.00,184.00,184.50,6100,143.79
2006-05-26,185.00,190.00,181.00,185.00,15100,144.18
2006-05-24,185.00,185.00,180.00,180.00,41700,140.28
2006-05-23,175.00,183.00,170.00,180.00,164400,140.28
2006-05-22,188.00,188.00,175.50,178.50,44500,139.11
2006-05-19,184.00,186.50,183.50,185.00,23400,144.18
2006-05-18,182.50,186.00,180.00,183.00,115800,142.62
2006-05-17,195.00,195.00,185.00,189.00,42400,147.30
2006-05-16,187.00,190.00,187.00,189.00,5500,147.30
2006-05-15,192.00,192.00,180.00,188.00,11400,146.52
2006-05-12,198.00,198.00,192.50,192.50,37800,150.03
2006-05-11,198.00,198.00,196.00,197.50,10800,153.92
2006-05-10,197.00,197.00,196.00,196.50,68900,153.14
2006-05-09,192.00,195.00,192.00,195.00,92200,151.97
2006-05-08,191.50,192.00,191.00,192.00,145600,149.64
2006-05-05,191.00,192.00,189.00,192.00,26600,149.64
2006-05-04,193.00,193.00,192.00,192.00,57500,149.64
2006-05-03,193.00,193.00,190.00,192.00,10900,149.64
2006-05-02,193.00,193.00,190.00,191.00,20700,148.86
2006-04-28,193.00,195.00,192.00,194.50,5800,151.58
2006-04-27,196.00,196.00,193.00,193.00,7700,150.42
2006-04-26,194.50,196.00,194.50,195.00,39000,151.97
2006-04-25,195.00,196.00,192.00,195.00,50000,151.97
2006-04-24,196.00,197.00,195.00,195.00,34300,151.97
2006-04-21,196.50,196.50,195.00,196.00,18300,152.75
2006-04-20,196.00,196.00,195.50,196.00,36700,152.75
2006-04-19,195.00,196.50,195.00,196.00,20000,152.75
2006-04-18,196.00,196.00,195.00,195.00,7000,151.97
2006-04-13,196.00,196.00,188.00,195.00,14800,151.97
2006-04-12,196.00,196.00,194.50,195.00,52300,151.97
2006-04-11,195.50,196.00,195.50,195.50,16100,152.36
2006-04-10,196.00,196.00,195.00,195.50,31800,152.36
2006-04-07,193.50,195.50,193.50,195.00,59700,151.97
2006-04-06,194.00,194.50,193.00,193.50,40700,150.80
2006-04-05,195.00,195.00,192.50,192.50,111400,150.03
2006-04-04,194.00,194.50,193.00,194.50,8300,151.58
2006-04-03,193.50,196.00,193.00,194.50,276700,151.58
2006-03-31,192.50,193.00,192.00,192.50,5100,150.03
2006-03-30,194.00,194.00,191.00,194.00,56500,151.19
2006-03-29,196.50,196.50,193.50,193.50,14100,150.80
2006-03-28,196.50,196.50,194.50,194.50,19100,151.58
2006-03-27,195.00,195.50,194.00,194.00,5900,151.19
2006-03-24,195.00,197.00,195.00,196.00,5800,152.75
2006-03-23,198.00,198.00,194.00,195.00,9800,151.97
2006-03-22,195.00,197.00,195.00,197.00,65500,153.53
2006-03-21,193.00,194.50,193.00,194.50,319000,151.58
2006-03-20,195.50,195.50,193.00,193.50,20700,150.80
2006-03-17,196.50,196.50,194.00,194.00,64300,151.19
2006-03-16,195.00,196.00,193.00,194.00,7000,151.19
2006-03-15,187.50,193.50,187.00,193.00,8300,150.42
2006-03-14,185.00,186.50,184.00,186.00,16700,144.96
2006-03-13,184.50,185.00,182.50,183.00,6900,142.62
2006-03-10,180.50,184.50,179.50,184.50,23500,143.79
2006-03-09,183.50,183.50,173.50,180.00,258900,140.28
2006-03-08,188.00,188.00,185.00,185.00,55600,144.18
2006-03-07,192.00,192.00,185.00,187.00,113400,145.74
2006-03-06,196.00,196.00,194.00,194.00,60500,151.19
2006-03-03,200.50,200.50,195.00,197.00,1597600,153.53
2006-03-02,199.00,206.00,198.00,198.00,205900,154.31
2006-03-01,200.00,201.50,197.00,198.00,23300,154.31
2006-02-28,196.00,201.00,191.00,200.00,44900,155.87
2006-02-27,195.00,199.00,195.00,196.00,26200,152.75
2006-02-24,190.00,195.00,190.00,195.00,13500,151.97
2006-02-23,190.00,199.00,190.00,190.50,8100,148.47
2006-02-22,190.50,191.50,189.50,190.00,30800,148.08
2006-02-21,188.00,190.50,187.50,190.50,18800,148.47
2006-02-20,186.00,187.00,186.00,186.50,9400,145.35
2006-02-17,187.00,187.00,182.00,186.00,5300,144.96
2006-02-16,186.00,188.00,183.00,186.00,40900,144.96
2006-02-15,185.00,186.00,184.00,185.00,4700,144.18
2006-02-14,183.00,184.00,182.00,183.50,17400,143.01
2006-02-13,181.00,185.00,181.00,184.00,17700,143.40
2006-02-10,182.50,184.00,182.00,184.00,16000,143.40
2006-02-09,182.00,183.00,182.00,182.50,13500,142.23
2006-02-08,181.00,183.00,180.50,182.00,8600,141.84
2006-02-07,184.50,185.00,183.50,185.00,5800,144.18
2006-02-06,186.50,187.00,185.50,186.50,13400,145.35
2006-02-03,186.50,187.00,186.00,186.50,761100,145.35
2006-02-02,186.00,187.00,185.00,186.00,9500,144.96
2006-02-01,183.50,185.00,183.50,184.00,8600,143.40
2006-01-31,182.00,184.00,182.00,183.50,6000,143.01
2006-01-30,180.00,181.00,180.00,181.00,4500,141.06
2006-01-27,180.00,181.00,179.00,180.50,8700,140.67
2006-01-26,179.00,179.50,177.00,179.50,191500,139.89
2006-01-25,177.50,178.50,177.00,178.50,6600,139.11
2006-01-24,179.00,180.00,177.00,178.50,18900,139.11
2006-01-23,180.00,182.00,179.50,182.00,12900,141.84
2006-01-20,184.00,184.00,180.50,184.00,11600,143.40
2006-01-19,184.00,184.00,182.00,184.00,16000,143.40
2006-01-18,185.00,187.00,183.00,185.00,72300,144.18
2006-01-17,187.50,188.50,187.00,188.00,14500,146.52
2006-01-16,184.50,187.00,184.50,186.00,55700,144.96
2006-01-13,184.50,188.50,184.50,186.00,62800,144.96
2006-01-12,185.00,188.50,184.50,188.50,16700,146.91
2006-01-11,185.50,185.50,182.00,184.00,39500,143.40
2006-01-10,192.00,192.00,186.00,186.00,45000,144.96
2006-01-09,192.50,194.00,191.00,192.00,32200,149.64
2006-01-05,188.00,193.00,188.00,193.00,18700,150.42
2006-01-04,183.50,188.00,183.50,188.00,23300,146.52
2006-01-03,180.00,183.00,180.00,183.00,137800,142.62
2006-01-02,178.00,181.00,178.00,180.00,40200,140.28
