Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,88.80,88.80,88.80,88.80,000,78.2515
2012-12-28,89.50,89.95,88.70,88.80,5714600,78.2515
2012-12-27,89.00,90.10,88.85,89.50,4115700,78.8683
2012-12-26,89.35,89.35,89.35,89.35,000,78.7362
2012-12-25,89.35,89.35,89.35,89.35,000,78.7362
2012-12-24,89.35,89.35,89.35,89.35,000,78.7362
2012-12-21,89.85,90.25,89.10,89.35,8863300,78.7362
2012-12-20,90.00,91.00,89.85,90.15,5361300,79.4411
2012-12-19,91.85,91.85,89.95,90.40,10175900,79.6614
2012-12-18,92.50,92.50,90.50,91.35,13440000,80.4986
2012-12-17,92.80,93.00,92.05,92.60,5451300,81.6001
2012-12-14,92.50,92.95,92.15,92.95,10665300,81.9085
2012-12-13,93.00,93.15,91.70,91.85,37504600,80.9392
2012-12-12,96.60,96.75,95.90,95.95,3871100,84.5522
2012-12-11,95.90,96.90,95.55,96.60,4339500,85.1249
2012-12-10,94.60,96.00,94.55,95.90,5150600,84.5081
2012-12-07,95.20,95.70,94.50,95.15,4230500,83.8472
2012-12-06,94.55,95.70,94.50,95.15,7799100,83.8472
2012-12-05,94.65,94.90,94.00,94.05,4760800,82.8779
2012-12-04,94.20,95.00,93.95,94.15,3248600,82.966
2012-12-03,94.70,95.95,94.35,94.60,4305700,83.3625
2012-11-30,94.10,95.00,93.85,94.25,6120800,83.0541
2012-11-29,94.00,95.00,93.70,94.80,5217200,83.5388
2012-11-28,92.65,93.00,92.20,92.90,2911900,81.8645
2012-11-27,93.40,93.90,92.90,93.30,4065000,82.2169
2012-11-26,92.85,93.65,92.60,93.20,2777400,82.1288
2012-11-23,92.20,93.25,91.90,93.25,3440900,82.1729
2012-11-22,91.80,92.65,91.65,92.40,3247600,81.4239
2012-11-21,91.45,92.20,91.20,91.60,4524100,80.7189
2012-11-20,90.65,92.15,90.60,91.85,5317500,80.9392
2012-11-19,89.50,91.20,89.45,91.00,5028100,80.1902
2012-11-16,88.60,89.65,88.35,88.80,7231700,78.2515
2012-11-15,88.50,89.20,88.45,88.60,4042800,78.0753
2012-11-14,89.40,90.00,88.90,89.20,4531400,78.604
2012-11-13,89.35,89.85,88.90,89.65,4704700,79.0005
2012-11-12,89.65,90.45,89.45,89.85,2468200,79.1768
2012-11-09,90.05,90.50,88.90,89.85,4394200,79.1768
2012-11-08,91.40,91.70,89.85,90.30,5267200,79.5733
2012-11-07,94.40,94.50,91.20,91.40,6585400,80.5426
2012-11-06,91.80,93.50,91.60,93.30,6636100,82.2169
2012-11-05,91.80,92.15,91.00,91.80,5799300,80.8951
2012-11-02,90.90,92.20,90.55,92.15,3413300,81.2036
2012-11-01,88.70,90.80,88.50,90.55,5576100,79.7936
2012-10-31,88.95,90.80,88.95,89.25,7529000,78.648
2012-10-30,87.30,89.15,87.20,88.90,3844900,78.3396
2012-10-29,87.25,87.80,86.80,87.50,3687500,77.1059
2012-10-26,86.40,88.20,86.20,87.90,5649700,77.4584
2012-10-25,87.40,88.10,86.90,87.05,8687400,76.7094
2012-10-24,83.00,89.45,82.55,88.50,30217600,77.9871
2012-10-23,92.35,92.50,89.55,90.20,8710100,79.4852
2012-10-22,91.60,93.55,91.45,92.50,9929500,81.512
2012-10-19,93.45,94.20,91.80,91.80,9336300,80.8951
2012-10-18,92.80,94.25,92.60,94.10,6730300,82.9219
2012-10-17,92.55,93.15,91.75,92.80,6201700,81.7763
2012-10-16,92.25,92.45,91.05,92.40,4929100,81.4239
2012-10-15,91.40,92.30,91.10,91.85,5000200,80.9392
2012-10-12,91.75,92.20,91.10,91.80,5521300,80.8951
2012-10-11,91.70,93.05,91.45,92.00,5064600,81.0714
2012-10-10,93.00,93.40,91.90,92.15,10986300,81.2036
2012-10-09,95.10,95.20,94.25,94.40,4086600,83.1863
2012-10-08,95.20,95.40,94.40,94.65,4117000,83.4066
2012-10-05,95.15,96.50,95.15,96.00,7559200,84.5962
2012-10-04,94.90,95.40,93.10,95.00,8611700,83.715
2012-10-03,94.75,95.45,94.30,94.90,6578500,83.6269
2012-10-02,93.00,95.80,92.80,94.85,10895400,83.5828
2012-10-01,92.00,93.85,91.85,93.65,6057900,82.5254
