Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,416.50,419.00,412.50,413.50,117800,374.63
2006-12-28,416.50,419.50,413.00,417.50,99400,378.26
2006-12-27,413.00,417.50,411.50,417.00,110500,377.80
2006-12-26,408.50,408.50,408.50,408.50,000,370.10
2006-12-25,408.50,408.50,408.50,408.50,000,370.10
2006-12-22,410.00,411.50,407.00,408.50,126500,370.10
2006-12-21,409.50,412.00,406.50,408.50,157200,370.10
2006-12-20,407.00,411.50,404.00,408.00,181800,369.65
2006-12-19,406.00,409.00,403.00,404.50,141000,366.48
2006-12-18,405.00,411.00,405.00,410.00,128800,371.46
2006-12-15,404.00,407.50,404.00,405.50,270600,367.38
2006-12-14,402.00,407.00,400.50,405.00,262600,366.93
2006-12-13,407.00,407.00,401.00,402.50,259100,364.67
2006-12-12,403.50,408.00,403.50,407.50,291600,369.20
2006-12-11,399.00,405.50,399.00,404.00,205200,366.02
2006-12-08,396.00,402.00,392.00,396.50,232300,359.23
2006-12-07,399.00,401.00,394.50,396.00,127400,358.78
2006-12-06,402.50,402.50,397.00,398.00,157500,360.59
2006-12-05,402.00,404.50,397.50,400.50,233100,362.85
2006-12-04,402.00,403.50,395.00,398.50,230600,361.04
2006-12-01,398.00,403.00,394.00,397.00,309900,359.68
2006-11-30,406.00,406.50,397.50,397.50,361200,360.14
2006-11-29,405.00,407.00,402.50,406.50,130000,368.29
2006-11-28,396.00,404.50,393.00,403.00,211300,365.12
2006-11-27,406.50,409.00,401.00,401.00,289700,363.31
2006-11-24,410.00,410.50,407.00,410.00,442000,371.46
2006-11-23,407.50,411.00,406.50,411.00,173000,372.37
2006-11-22,415.00,415.00,405.50,406.50,425100,368.29
2006-11-21,409.50,413.00,407.50,412.00,224600,373.27
2006-11-20,410.00,416.00,410.00,412.00,225400,373.27
2006-11-17,418.00,418.00,411.50,414.00,448900,375.08
2006-11-16,414.00,418.50,408.50,417.00,588100,377.80
2006-11-15,405.00,416.00,405.00,415.50,357700,376.44
2006-11-14,403.50,404.50,402.00,404.00,174900,366.02
2006-11-13,400.00,403.50,399.00,402.00,152100,364.21
2006-11-10,396.00,399.00,392.50,398.00,305100,360.59
2006-11-09,404.50,406.50,399.50,399.50,192700,361.95
2006-11-08,403.50,407.00,401.00,401.50,122900,363.76
2006-11-07,406.00,409.00,405.00,405.00,471300,366.93
2006-11-06,402.00,405.00,401.50,404.00,237600,366.02
2006-11-03,404.00,407.50,399.00,405.50,117900,367.38
2006-11-02,404.00,408.50,400.00,401.00,270400,363.31
2006-11-01,412.50,415.50,407.50,407.50,258900,369.20
2006-10-31,401.50,411.00,401.50,409.50,361500,371.01
2006-10-30,401.00,406.00,401.00,403.00,243100,365.12
2006-10-27,412.50,412.50,403.00,407.50,296100,369.20
2006-10-26,415.50,419.00,408.00,412.50,242600,373.73
2006-10-25,418.00,423.50,414.50,415.00,185200,375.99
2006-10-24,420.00,420.00,415.50,416.00,274300,376.90
2006-10-23,415.00,422.50,415.00,421.50,207900,381.88
