Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,79.35,79.35,79.35,79.35,000,35.69387
2012-12-28,78.50,79.75,78.50,79.35,305000,35.69387
2012-12-27,77.60,79.30,77.50,78.50,215700,35.31152
2012-12-26,77.50,77.50,77.50,77.50,000,34.86169
2012-12-25,77.50,77.50,77.50,77.50,000,34.86169
2012-12-24,77.50,77.50,77.50,77.50,000,34.86169
2012-12-21,78.10,79.45,77.50,77.50,335400,34.86169
2012-12-20,77.00,79.45,77.00,78.05,166000,35.1091
2012-12-19,77.55,78.40,77.35,77.35,130100,34.79422
2012-12-18,77.60,78.50,77.15,77.50,129400,34.86169
2012-12-17,76.50,77.75,76.50,77.65,152800,34.92917
2012-12-14,76.00,77.20,76.00,77.15,164300,34.70425
2012-12-13,77.20,77.20,75.85,76.45,203800,34.38937
2012-12-12,76.80,77.30,76.50,76.90,414900,34.59179
2012-12-11,76.50,77.30,76.50,76.90,110100,34.59179
2012-12-10,76.80,77.50,76.30,76.50,152100,34.41186
2012-12-07,77.00,77.50,76.65,76.95,105500,34.61428
2012-12-06,76.35,77.00,76.25,77.00,153400,34.63678
2012-12-05,77.00,77.25,76.00,76.00,167500,34.18695
2012-12-04,76.30,77.15,76.30,76.70,141300,34.50183
2012-12-03,77.50,78.20,75.50,76.00,281900,34.18695
2012-11-30,75.50,77.40,75.35,76.30,269800,34.3219
2012-11-29,74.80,75.95,74.80,75.95,355100,34.16446
2012-11-28,74.40,75.00,73.95,74.85,83900,33.66965
2012-11-27,74.50,75.00,73.55,74.75,93300,33.62466
2012-11-26,75.25,75.25,73.50,73.50,135000,33.06238
2012-11-23,75.15,75.15,74.85,75.10,99600,33.7821
2012-11-22,74.00,75.30,74.00,74.90,188100,33.69214
2012-11-21,73.20,74.00,73.05,73.75,70300,33.17483
2012-11-20,73.95,74.40,73.25,73.25,103500,32.94992
2012-11-19,73.10,74.00,73.10,73.90,104400,33.24231
2012-11-16,72.00,73.45,72.00,73.00,238400,32.83746
2012-11-15,73.90,73.90,72.10,72.50,151100,32.61255
2012-11-14,74.40,74.45,73.50,74.05,76000,33.30978
2012-11-13,74.50,74.50,73.60,74.10,221300,33.33227
2012-11-12,73.90,75.00,73.90,74.05,152200,33.30978
2012-11-09,74.75,74.80,73.25,74.15,158200,33.35477
2012-11-08,74.50,75.50,74.05,74.05,229000,33.30978
2012-11-07,73.50,75.00,73.40,74.50,342100,33.51221
2012-11-06,73.00,73.50,72.30,72.40,42400,32.56757
2012-11-05,72.20,73.30,71.95,72.55,103500,32.63504
2012-11-02,72.70,73.50,72.40,73.50,34900,33.06238
2012-11-01,72.50,73.55,72.50,72.90,83400,32.79248
2012-10-31,72.00,73.00,72.00,72.65,79700,32.68002
2012-10-30,72.40,72.80,72.00,72.15,39400,32.45511
2012-10-29,72.00,72.20,71.20,72.20,66900,32.4776
2012-10-26,71.75,72.00,71.55,72.00,52800,32.38764
2012-10-25,71.75,72.00,71.35,72.00,81600,32.38764
2012-10-24,71.10,71.95,71.10,71.75,119900,32.27518
2012-10-23,73.10,73.45,70.70,71.30,555600,32.07276
2012-10-22,73.45,73.60,73.00,73.10,53500,32.88245
2012-10-19,73.25,73.75,73.25,73.30,82400,32.97241
2012-10-18,73.50,73.50,72.75,73.10,73500,32.88245
2012-10-17,73.40,73.75,72.85,73.75,77500,33.17483
2012-10-16,72.25,73.20,72.00,72.95,132000,32.81497
2012-10-15,71.00,72.15,71.00,71.10,99900,31.98279
2012-10-12,70.65,71.90,70.65,71.00,150700,31.93781
2012-10-11,70.10,71.50,70.10,70.95,127000,31.91531
2012-10-10,71.50,72.00,69.85,70.50,213900,31.71289
2012-10-09,72.10,72.60,71.70,71.85,248500,32.32016
2012-10-08,72.75,72.75,71.90,72.10,53200,32.43262
2012-10-05,71.90,73.00,71.30,72.75,110700,32.72501
2012-10-04,71.40,71.90,71.00,71.65,315400,32.2302
2012-10-03,71.00,71.75,70.80,70.80,124700,31.84784
2012-10-02,71.00,72.15,71.00,71.00,164700,31.93781
2012-10-01,71.65,72.35,71.15,71.15,240200,32.00528
2012-09-28,72.35,72.35,71.60,71.60,126800,32.2077
2012-09-27,71.85,72.40,71.50,71.95,135500,32.36514
2012-09-26,71.30,71.85,71.30,71.85,104700,32.32016
2012-09-25,71.70,72.10,70.90,72.05,149300,32.41013
2012-09-24,72.05,72.55,71.65,71.70,238500,32.25269
2012-09-21,74.00,74.20,71.60,71.60,645100,32.2077
