Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,86.65,86.65,86.65,86.65,000,85.1577
2013-12-30,86.20,86.65,85.55,86.65,7688100,85.1577
2013-12-27,85.90,86.20,85.40,86.00,4215300,84.5189
2013-12-26,85.25,85.25,85.25,85.25,000,83.7818
2013-12-25,85.25,85.25,85.25,85.25,000,83.7818
2013-12-24,85.25,85.25,85.25,85.25,000,83.7818
2013-12-23,84.85,85.25,84.45,85.25,5701300,83.7818
2013-12-20,83.50,84.70,83.30,84.35,11867300,82.8973
2013-12-19,82.70,83.35,82.50,83.35,10230400,81.9146
2013-12-18,80.90,81.90,80.85,81.80,6857000,80.3913
2013-12-17,81.35,82.00,80.55,80.70,7018900,79.3102
2013-12-16,80.70,81.60,80.25,81.40,5967900,79.9981
2013-12-13,80.80,81.40,80.50,80.70,6167100,79.3102
2013-12-12,81.70,81.85,80.60,80.70,7288100,79.3102
2013-12-11,81.55,82.30,81.40,81.80,5380200,80.3913
2013-12-10,82.90,83.25,81.80,81.80,7164000,80.3913
2013-12-09,82.20,83.20,81.95,82.95,7528500,81.5214
2013-12-06,81.50,82.00,80.70,81.85,6474400,80.4404
2013-12-05,81.40,82.00,81.00,81.00,7991200,79.605
2013-12-04,82.25,82.55,80.85,81.60,7438000,80.1947
2013-12-03,84.10,84.10,81.55,81.95,9075300,80.5387
2013-12-02,84.75,84.75,83.85,83.95,5814100,82.5042
2013-11-29,85.00,85.20,84.15,84.75,12745600,83.2905
2013-11-28,83.95,84.60,83.90,84.60,6089300,83.143
2013-11-27,83.20,83.95,82.95,83.80,4950400,82.3568
2013-11-26,83.10,83.70,82.95,83.15,19409500,81.718
2013-11-25,83.00,83.325,82.80,83.20,6036300,81.7671
2013-11-22,81.95,82.80,81.75,82.75,7713100,81.3249
2013-11-21,81.50,81.85,81.05,81.80,6815000,80.3913
2013-11-20,81.20,81.90,80.70,81.65,10147400,80.2438
2013-11-19,82.15,82.65,81.80,82.50,7478800,81.0792
2013-11-18,80.90,82.60,80.90,82.30,9785900,80.8826
2013-11-15,81.40,81.40,80.60,81.00,9013400,79.605
2013-11-14,81.35,81.40,80.30,81.20,8951000,79.8016
2013-11-13,80.30,80.90,80.15,80.75,9804800,79.3593
2013-11-12,81.40,81.50,80.55,80.65,7453000,79.2611
2013-11-11,81.50,81.95,81.10,81.45,4739500,80.0473
2013-11-08,80.80,82.025,80.55,81.35,10179800,79.949
2013-11-07,81.50,83.05,80.55,81.25,11271400,79.8507
2013-11-06,81.70,82.35,81.10,81.70,5957000,80.293
2013-11-05,82.45,82.70,81.10,81.75,10139600,80.3421
2013-11-04,84.05,84.05,83.00,83.10,5680600,81.6689
2013-11-01,83.10,83.55,82.70,83.55,3311600,82.1111
2013-10-31,83.90,84.20,82.90,83.00,9883800,81.5706
2013-10-30,83.95,84.20,83.55,83.90,5705000,82.4551
2013-10-29,83.85,84.40,83.60,83.80,6958300,82.3568
2013-10-28,83.70,83.90,83.15,83.75,8008600,82.3077
2013-10-25,82.05,83.00,81.70,83.00,11592000,81.5706
2013-10-24,82.00,82.40,81.75,82.15,10739000,80.7352
2013-10-23,81.70,81.80,80.60,81.80,12626500,80.3913
2013-10-22,81.65,82.55,81.60,82.55,10870200,81.1283
2013-10-21,81.65,81.85,80.85,80.85,7581500,79.4576
2013-10-18,80.80,81.85,80.50,81.50,8520600,80.0964
2013-10-17,80.05,80.65,79.35,80.65,9085300,79.2611
2013-10-16,78.65,80.25,78.10,79.90,10842400,78.524
2013-10-15,78.00,78.90,77.90,78.70,6428200,77.3446
2013-10-14,77.40,77.80,77.10,77.65,5135100,76.3127
2013-10-11,77.90,78.05,77.50,77.95,7043300,76.6076
2013-10-10,76.65,77.60,76.55,77.60,8293900,76.2636
2013-10-09,76.20,77.10,75.95,76.10,6791300,74.7894
2013-10-08,77.00,77.15,75.95,76.45,8245600,75.1334
2013-10-07,76.45,76.65,75.75,76.50,5996300,75.1825
2013-10-04,77.05,77.50,76.55,76.55,10128400,75.2317
2013-10-03,77.90,78.30,76.90,77.20,12951100,75.8705
2013-10-02,77.80,78.15,77.40,77.75,9030300,76.411
2013-10-01,77.50,77.80,76.90,77.65,9105800,76.3127
2013-09-30,77.30,77.55,76.95,77.50,10192300,76.1653
2013-09-27,78.40,78.90,78.00,78.15,11429400,76.8041
2013-09-26,77.45,78.05,77.20,77.95,14118700,76.6076
2013-09-25,77.00,78.00,76.75,77.15,66252600,75.8213
2013-09-24,78.25,79.45,78.25,79.20,9065900,77.836
2013-09-23,79.30,79.35,77.90,78.15,5431200,76.8041
2013-09-20,79.05,79.40,78.90,79.40,6898900,78.0326
2013-09-19,79.50,79.80,78.70,78.95,8173200,77.5903
2013-09-18,78.45,78.65,77.90,78.60,7245900,77.2464
2013-09-17,78.95,79.00,77.95,78.35,6660200,77.0007
2013-09-16,80.10,80.10,78.75,79.15,7830800,77.7869
2013-09-13,79.30,79.55,78.70,79.55,6375500,78.18
2013-09-12,80.45,80.65,78.95,79.45,7970500,78.0817
2013-09-11,80.95,81.10,80.05,80.40,6570100,79.0154
2013-09-10,80.05,80.85,79.80,80.80,6774400,79.4085
2013-09-09,79.30,79.60,78.75,79.40,5035400,78.0326
2013-09-06,79.25,79.50,78.15,79.25,9467300,77.8852
2013-09-05,78.90,80.15,78.75,79.35,9404000,77.9834
2013-09-04,78.85,78.85,77.75,78.65,6891700,77.2955
2013-09-03,78.70,78.95,77.75,78.55,6011300,77.1972
2013-09-02,77.90,78.85,77.70,78.30,6321400,76.9515
2013-08-30,78.65,78.65,77.15,77.15,17750100,75.8213
2013-08-29,78.25,78.50,77.45,78.25,9283000,76.9024
2013-08-28,78.00,78.50,76.80,77.65,14452900,76.3127
2013-08-27,80.30,80.35,77.50,78.30,14150500,76.9515
