Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,308.60,312.10,305.90,309.00,157000,309.00
2016-09-26,312.10,312.90,308.10,308.50,99300,308.50
2016-09-23,310.30,314.20,308.60,313.10,110700,313.10
2016-09-22,309.10,315.10,308.40,312.70,498100,312.70
2016-09-21,304.60,304.60,300.10,300.10,221700,300.10
2016-09-20,303.00,304.30,301.40,303.10,72900,303.10
2016-09-19,299.00,303.70,297.40,302.80,130900,302.80
2016-09-16,298.60,300.40,295.80,295.80,272500,295.80
2016-09-15,300.00,300.90,297.90,300.40,88200,300.40
2016-09-14,298.50,302.00,297.20,299.10,132300,299.10
2016-09-13,300.70,304.00,297.20,297.40,127100,297.40
2016-09-12,300.90,301.50,297.90,301.00,126500,301.00
2016-09-09,313.00,314.40,303.60,303.70,355300,303.70
2016-09-08,310.60,315.80,308.50,313.20,301900,313.20
2016-09-07,303.40,310.30,303.30,309.00,196100,309.00
2016-09-06,304.20,305.70,302.60,302.90,91400,302.90
2016-09-05,305.00,305.70,303.00,304.00,50900,304.00
2016-09-02,301.50,304.10,300.80,304.00,95600,304.00
2016-09-01,299.20,304.30,299.20,301.60,205900,301.60
2016-08-31,305.60,306.00,299.00,299.20,181100,299.20
2016-08-30,306.20,309.00,304.70,305.00,120700,305.00
2016-08-29,310.10,310.30,303.20,306.50,140100,306.50
2016-08-26,303.50,311.60,300.70,310.70,559800,310.70
2016-08-25,302.00,308.20,302.00,305.40,376000,305.40
2016-08-24,287.30,305.90,286.50,301.90,566700,301.90
2016-08-23,284.60,286.90,284.00,285.30,81300,285.30
2016-08-22,283.10,285.60,282.50,284.40,81000,284.40
2016-08-19,286.00,286.80,282.30,284.80,125300,284.80
2016-08-18,284.00,287.50,281.20,286.60,178900,286.60
2016-08-17,292.30,292.90,284.40,287.10,140800,287.10
2016-08-16,292.90,293.70,290.70,290.70,108000,290.70
2016-08-15,293.70,294.80,291.60,294.00,128500,294.00
2016-08-12,294.10,296.00,291.70,293.70,187000,293.70
2016-08-11,296.40,299.50,295.50,297.50,78700,297.50
2016-08-10,296.50,296.80,294.60,295.80,50100,295.80
2016-08-09,290.90,296.70,290.90,296.40,87200,296.40
2016-08-08,292.70,293.90,291.40,291.90,43900,291.90
