Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,53.55,53.55,53.55,53.55,000,44.0503
2013-12-30,53.60,53.80,53.20,53.55,6604200,44.0503
2013-12-27,53.55,53.85,53.45,53.70,3646800,44.1737
2013-12-26,53.20,53.20,53.20,53.20,000,43.7624
2013-12-25,53.20,53.20,53.20,53.20,000,43.7624
2013-12-24,53.20,53.20,53.20,53.20,000,43.7624
2013-12-23,53.10,53.40,53.00,53.20,7352000,43.7624
2013-12-20,52.55,53.25,52.30,53.15,11230700,43.7212
2013-12-19,52.00,52.55,51.55,52.55,9671100,43.2277
2013-12-18,51.00,51.55,50.95,51.55,11030400,42.4051
2013-12-17,50.80,51.45,50.75,50.80,7285600,41.7881
2013-12-16,50.40,50.85,50.15,50.80,7038100,41.7881
2013-12-13,50.10,50.50,50.05,50.35,10722100,41.418
2013-12-12,50.60,50.90,50.25,50.45,7329000,41.5002
2013-12-11,50.60,51.20,50.50,50.90,10079100,41.8704
2013-12-10,50.65,51.05,50.30,50.75,10691200,41.747
2013-12-09,51.30,51.65,51.15,51.45,9349900,42.3228
2013-12-06,51.35,51.50,50.70,51.40,9276700,42.2817
2013-12-05,51.60,52.00,51.25,51.30,6796200,42.1994
2013-12-04,52.25,52.35,51.20,51.65,9651700,42.4873
2013-12-03,53.25,53.35,52.05,52.20,8930800,42.9398
2013-12-02,53.45,53.50,52.95,53.25,7594600,43.8035
2013-11-29,53.50,53.55,52.80,53.55,18522200,44.0503
2013-11-28,54.40,54.55,54.35,54.45,2891700,44.7906
2013-11-27,54.80,54.80,54.25,54.50,4383400,44.8318
2013-11-26,54.65,54.90,54.35,54.70,4258300,44.9963
2013-11-25,54.45,54.65,54.25,54.65,3535300,44.9551
2013-11-22,54.25,54.50,54.10,54.35,4080200,44.7084
2013-11-21,53.70,54.30,53.35,54.25,3968000,44.6261
2013-11-20,54.35,54.50,53.90,54.10,4140500,44.5027
2013-11-19,54.45,54.65,54.30,54.45,3697200,44.7906
2013-11-18,54.20,54.75,54.10,54.75,7750000,45.0374
2013-11-15,54.00,54.45,53.90,54.25,5367600,44.6261
2013-11-14,53.55,54.05,53.50,54.05,5210000,44.4616
2013-11-13,53.20,53.80,53.10,53.35,5534100,43.8858
2013-11-12,53.65,53.65,53.05,53.35,5058800,43.8858
2013-11-11,53.20,53.50,53.00,53.45,2662300,43.968
2013-11-08,53.10,53.50,52.70,53.20,4300300,43.7624
2013-11-07,53.15,53.80,53.15,53.45,4586500,43.968
2013-11-06,53.40,53.85,53.05,53.30,5495200,43.8446
2013-11-05,54.05,54.05,53.45,53.55,7915800,44.0503
2013-11-04,54.05,54.25,53.60,53.85,3495700,44.2971
2013-11-01,53.65,54.00,53.45,53.95,1950500,44.3793
2013-10-31,54.05,54.20,53.40,53.70,5746700,44.1737
2013-10-30,54.30,54.40,53.85,54.00,4800700,44.4205
2013-10-29,54.00,54.50,54.00,54.30,6333600,44.6672
2013-10-28,53.60,54.45,53.35,54.15,6071300,44.5438
2013-10-25,53.00,53.75,52.70,53.50,7854500,44.0092
2013-10-24,52.20,53.20,52.10,53.05,6791100,43.639
2013-10-23,52.75,52.85,52.30,52.45,7441700,43.1454
2013-10-22,53.00,53.20,52.35,52.85,8795900,43.4745
2013-10-21,52.90,53.35,52.70,53.30,6855800,43.8446
2013-10-18,52.80,53.20,52.35,52.80,10670400,43.4333
2013-10-17,50.60,52.50,50.50,52.45,19623200,43.1454
2013-10-16,49.21,49.71,48.96,49.56,6129800,40.7681
2013-10-15,49.20,49.41,48.97,49.11,6500200,40.3979
2013-10-14,48.79,49.54,48.79,49.00,5447300,40.3074
2013-10-11,48.85,49.08,48.76,48.96,5221700,40.2745
2013-10-10,48.46,48.80,48.39,48.78,6206200,40.1265
2013-10-09,47.86,48.46,47.67,48.15,6818400,39.6082
2013-10-08,48.15,48.41,47.92,47.99,7010200,39.4766
2013-10-07,48.14,48.25,47.90,48.11,5673700,39.5753
2013-10-04,48.42,48.71,48.25,48.27,6168800,39.707
2013-10-03,48.75,48.87,48.36,48.42,9725000,39.8303
2013-10-02,48.80,48.96,48.51,48.65,5995800,40.0195
2013-10-01,49.20,49.21,48.66,49.04,6661900,40.3404
2013-09-30,49.00,49.29,48.76,49.24,10115200,40.5049
2013-09-27,49.48,49.66,49.35,49.53,5023200,40.7434
2013-09-26,49.23,49.67,49.03,49.55,7275000,40.7599
2013-09-25,49.31,49.33,49.05,49.21,9994900,40.4802
2013-09-24,48.90,49.26,48.85,49.26,7781500,40.5213
2013-09-23,48.65,49.12,48.62,48.87,11125100,40.2005
2013-09-20,48.39,48.81,48.30,48.65,9379700,40.0195
2013-09-19,48.72,48.73,48.21,48.41,7122900,39.8221
2013-09-18,48.27,48.46,48.26,48.41,5478600,39.8221
2013-09-17,48.38,48.46,48.20,48.35,5303700,39.7728
2013-09-16,48.20,48.42,47.97,48.42,6487600,39.8303
2013-09-13,48.14,48.23,47.92,48.12,4907300,39.5836
2013-09-12,48.18,48.42,47.82,48.21,6004800,39.6576
2013-09-11,48.24,48.25,47.91,48.11,4888300,39.5753
2013-09-10,47.81,48.14,47.75,48.12,8116300,39.5836
2013-09-09,47.79,47.83,47.53,47.67,7046300,39.2134
2013-09-06,47.56,47.94,47.45,47.82,12497400,39.3368
2013-09-05,47.55,47.60,46.95,47.56,26036100,39.1229
2013-09-04,47.99,48.50,47.80,48.50,8064000,39.8961
2013-09-03,47.85,47.99,47.47,47.99,7700600,39.4766
2013-09-02,47.55,47.85,47.50,47.80,4976100,39.3203
2013-08-30,47.32,47.47,47.08,47.46,5851500,39.0406
2013-08-29,47.20,47.55,47.05,47.35,5783700,38.9502
2013-08-28,47.00,47.20,46.66,46.96,4527300,38.6293
2013-08-27,47.52,47.58,47.15,47.22,5807200,38.8432
2013-08-26,47.39,47.79,47.08,47.71,3771400,39.2463
2013-08-23,47.10,47.48,46.98,47.37,3820100,38.9666
2013-08-22,46.79,47.22,46.79,47.08,4978700,38.7281
2013-08-21,47.13,47.36,46.70,46.79,8912900,38.4895
2013-08-20,46.70,47.17,46.51,46.94,5493200,38.6129
2013-08-19,47.12,47.20,46.81,46.85,4859000,38.5389
2013-08-16,46.90,47.18,46.79,47.12,5614800,38.761
2013-08-15,47.29,47.30,46.80,46.90,4847600,38.58
2013-08-14,47.35,47.48,47.21,47.35,3793700,38.9502
