Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,67.50,67.50,67.50,67.50,000,5.7638
2008-12-30,68.7498,70.0002,67.50,67.50,343300,5.7638
2008-12-29,67.0002,68.5002,66.00,68.5002,470900,5.84921
2008-12-26,67.7502,67.7502,67.7502,67.7502,000,5.78517
2008-12-25,67.7502,67.7502,67.7502,67.7502,000,5.78517
2008-12-24,67.7502,67.7502,67.7502,67.7502,000,5.78517
2008-12-23,67.0002,67.9998,66.4998,67.7502,97000,5.78517
2008-12-22,69.00,69.00,67.0002,68.5002,90600,5.84921
2008-12-19,70.50,70.50,67.9998,69.00,212400,5.89189
2008-12-18,70.0002,71.7498,69.2502,70.9998,76200,6.06265
2008-12-17,70.0002,71.25,70.0002,70.0002,105200,5.9773
2008-12-16,68.25,70.9998,68.25,70.9998,80600,6.06265
2008-12-15,70.9998,71.25,69.4998,70.50,390000,6.01997
2008-12-12,66.4998,70.50,66.00,70.50,284200,6.01997
2008-12-11,69.00,70.0002,67.50,67.7502,158500,5.78517
2008-12-10,69.00,73.0002,69.00,69.2502,96700,5.91325
2008-12-09,66.00,75.4998,65.25,72.4998,681200,6.19073
2008-12-08,66.4998,67.0002,64.9998,66.2502,105500,5.65708
2008-12-05,66.4998,66.4998,64.0002,66.00,25600,5.63572
2008-12-04,58.75002,66.4998,58.75002,66.4998,219700,5.6784
2008-12-03,58.99998,58.99998,57.49998,58.00002,91800,4.9526
2008-12-02,55.50,56.74998,55.00002,56.74998,139800,4.84586
2008-12-01,55.99998,55.99998,55.50,55.50,49800,4.73913
2008-11-28,55.00002,55.00002,55.00002,55.00002,175300,4.69643
2008-11-27,56.50002,56.50002,54.00,55.75002,78400,4.76048
2008-11-26,57.75,57.75,55.00002,55.00002,54200,4.69643
2008-11-25,55.99998,57.49998,55.99998,56.50002,67400,4.82452
2008-11-24,58.99998,58.99998,57.00,57.49998,183200,4.90991
2008-11-21,57.00,60.00,56.50002,56.50002,57800,4.82452
2008-11-20,60.00,60.00,55.00002,55.99998,142900,4.78182
2008-11-19,61.0002,61.0002,60.00,60.00,139600,5.12338
2008-11-18,64.50,64.50,60.4998,60.4998,112800,5.16606
2008-11-17,65.5002,66.2502,64.50,64.50,47900,5.50763
2008-11-14,68.5002,68.5002,64.9998,65.5002,37000,5.59304
2008-11-13,66.00,66.00,63.2502,66.00,19700,5.63572
2008-11-12,70.0002,70.0002,64.9998,64.9998,56200,5.55031
2008-11-11,71.5002,72.4998,65.25,65.25,149600,5.57168
2008-11-10,70.9998,71.5002,70.0002,70.9998,205700,6.06265
2008-11-07,69.00,70.0002,67.9998,70.0002,174100,5.9773
2008-11-06,71.5002,73.2498,69.4998,70.50,144700,6.01997
2008-11-05,71.25,74.5002,70.0002,74.5002,316700,6.36155
2008-11-04,67.0002,69.75,65.5002,69.75,176200,5.95593
2008-11-03,61.9998,67.0002,61.9998,67.0002,145300,5.72113
2008-10-31,60.4998,63.00,60.4998,61.0002,21300,5.20879
2008-10-30,57.25002,59.50002,56.74998,59.50002,212400,5.08069
2008-10-29,55.50,59.74998,53.50002,54.75,2529900,4.67509
2008-10-28,60.00,60.00,52.00002,52.50,101900,4.48296
2008-10-27,63.00,63.00,53.25,55.24998,258600,4.71778
2008-10-24,67.0002,67.0002,61.7502,63.2502,112800,5.40091
2008-10-23,67.50,69.00,64.9998,68.5002,50100,5.84921
2008-10-22,68.5002,70.50,66.00,67.50,96100,5.7638
2008-10-21,73.0002,73.0002,69.4998,70.50,191400,6.01997
2008-10-20,70.9998,70.9998,69.4998,70.0002,45100,5.9773
2008-10-17,70.50,70.9998,67.0002,70.7502,41500,6.04134
2008-10-16,70.9998,70.9998,67.9998,69.75,216400,5.95593
2008-10-15,71.7498,74.25,69.4998,70.7502,874000,6.04134
2008-10-14,69.4998,72.4998,68.5002,68.5002,197500,5.84921
2008-10-13,70.0002,70.0002,63.75,67.50,381600,5.7638
2008-10-10,60.00,69.2502,55.00002,61.0002,1370100,5.20879
2008-10-09,69.00,73.50,65.5002,65.5002,629300,5.59304
2008-10-08,76.9998,79.9998,70.50,70.50,521700,6.01997
2008-10-07,84.00,84.00,77.5002,79.9998,342800,6.83116
2008-10-06,85.9998,85.9998,82.9998,82.9998,51000,7.08733
2008-10-03,85.9998,87.75,85.9998,86.5002,153600,7.38622
2008-10-02,87.00,88.50,85.9998,85.9998,55600,7.3435
2008-10-01,86.5002,87.00,86.25,87.00,130400,7.4289
2008-09-30,88.0002,88.9998,86.5002,86.5002,166800,7.38622
2008-09-29,91.0002,91.0002,88.0002,88.0002,441600,7.51431
2008-09-26,92.5002,92.7498,91.50,91.50,22300,7.81316
2008-09-25,90.75,91.9998,90.00,90.4998,51000,7.72775
2008-09-24,90.4998,91.7502,89.7498,90.4998,49800,7.72775
2008-09-23,90.4998,91.0002,90.00,90.2502,122100,7.70644
2008-09-22,90.00,93.00,90.00,91.0002,57000,7.77048
