Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,134.60,134.60,134.60,134.60,000,134.60
2015-12-30,135.20,136.60,133.50,134.60,295900,134.60
2015-12-29,133.60,135.50,133.50,135.00,502500,135.00
2015-12-28,133.00,133.50,131.30,133.20,352900,133.20
2015-12-25,131.30,131.30,131.30,131.30,000,131.30
2015-12-24,131.30,131.30,131.30,131.30,000,131.30
2015-12-23,131.50,131.50,129.50,131.30,403200,131.30
2015-12-22,131.00,132.30,128.80,129.50,433400,129.50
2015-12-21,129.00,131.30,128.40,130.10,445500,130.10
2015-12-18,132.00,132.00,128.00,128.40,634800,128.40
2015-12-17,134.00,135.60,132.00,132.20,568500,132.20
2015-12-16,131.00,133.50,131.00,131.90,406400,131.90
2015-12-15,127.90,131.90,127.40,131.80,387800,131.80
2015-12-14,130.90,131.30,126.80,127.20,1252300,127.20
2015-12-11,130.00,131.60,128.70,130.90,752400,130.90
2015-12-10,130.90,130.90,128.50,129.70,767700,129.70
2015-12-09,132.20,132.80,129.30,131.10,741200,131.10
2015-12-08,133.50,134.60,131.10,131.80,888800,131.80
2015-12-07,134.60,136.70,133.00,133.00,1198800,133.00
2015-12-04,136.00,136.00,131.90,133.30,938000,133.30
2015-12-03,137.30,139.00,136.70,136.70,855000,136.70
2015-12-02,138.50,139.30,136.60,137.90,970900,137.90
2015-12-01,138.00,140.30,137.90,139.30,791500,139.30
2015-11-30,138.30,138.50,136.20,137.90,969600,137.90
2015-11-27,136.00,138.00,134.70,137.80,668600,137.80
2015-11-26,134.50,136.80,134.40,136.20,499600,136.20
2015-11-25,130.00,134.50,130.00,134.50,769200,134.50
2015-11-24,132.90,134.40,129.50,129.90,722000,129.90
2015-11-23,132.10,132.10,130.50,131.00,315300,131.00
2015-11-20,132.40,132.40,129.30,132.00,428900,132.00
2015-11-19,132.50,133.40,130.80,131.60,386000,131.60
2015-11-18,132.60,132.90,130.40,131.20,297400,131.20
2015-11-17,130.00,132.80,130.00,132.50,524700,132.50
2015-11-16,127.90,129.30,126.40,128.30,355700,128.30
2015-11-13,127.00,129.80,126.10,128.90,443000,128.90
2015-11-12,130.20,130.70,127.30,127.70,427000,127.70
2015-11-11,128.70,131.00,128.50,130.10,482700,130.10
2015-11-10,129.90,130.50,127.80,128.60,568400,128.60
2015-11-09,133.60,133.70,129.60,130.00,757000,130.00
2015-11-06,134.80,135.00,131.70,133.60,781600,133.60
2015-11-05,131.00,135.20,130.70,134.60,1113200,134.60
2015-11-04,132.10,133.20,130.10,130.50,620700,130.50
2015-11-03,132.80,134.00,130.90,131.60,788400,131.60
2015-11-02,129.30,132.90,129.20,132.50,757700,132.50
2015-10-30,130.00,131.80,129.30,130.00,594600,130.00
2015-10-29,127.00,131.90,125.50,130.70,1721800,130.70
2015-10-28,124.50,125.90,123.90,124.80,520200,124.80
2015-10-27,124.50,125.30,123.60,124.40,897000,124.40
