Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,41.90,41.90,41.90,41.90,000,38.43226
2009-12-30,42.90,42.90,41.20,41.90,805800,38.43226
2009-12-29,44.00,44.00,42.40,42.80,230900,39.25777
2009-12-28,44.00,44.00,43.30,44.00,122900,40.35845
2009-12-25,44.20,44.20,44.20,44.20,000,40.5419
2009-12-24,44.20,44.20,44.20,44.20,000,40.5419
2009-12-23,43.80,44.40,43.80,44.20,136600,40.5419
2009-12-22,43.50,44.20,43.20,43.70,171500,40.08328
2009-12-21,44.10,44.80,43.70,43.90,208600,40.26673
2009-12-18,44.90,45.00,43.20,43.50,104500,39.89983
2009-12-17,45.10,45.50,44.20,44.90,247300,41.18397
2009-12-16,42.20,44.70,42.20,44.70,575700,41.00052
2009-12-15,43.10,43.10,42.00,42.20,360300,38.70743
2009-12-14,45.60,46.00,42.80,43.10,1057900,39.53294
2009-12-11,46.30,46.30,45.20,45.60,122700,41.82603
2009-12-10,46.20,46.20,44.50,46.00,213500,42.19293
2009-12-09,47.90,47.90,45.40,46.30,300800,42.4681
2009-12-08,49.30,49.30,47.10,47.90,230700,43.93568
2009-12-07,47.10,50.50,47.10,49.30,271300,45.21981
2009-12-04,47.00,48.20,45.30,48.20,268100,44.21085
2009-12-03,48.00,48.20,46.60,47.00,226500,43.11017
2009-12-02,47.20,47.70,46.80,47.40,71600,43.47706
2009-12-01,46.40,48.00,46.40,47.40,128900,43.47706
2009-11-30,46.90,47.50,46.30,46.30,185300,42.4681
2009-11-27,45.00,46.80,44.50,46.80,265500,42.92672
2009-11-26,47.70,47.70,44.70,45.30,518800,41.55086
2009-11-25,47.70,48.20,47.30,47.90,100500,43.93568
2009-11-24,48.00,48.00,46.70,47.50,147400,43.56879
2009-11-23,46.60,48.20,46.60,48.20,117900,44.21085
2009-11-20,46.10,47.10,45.90,46.40,67000,42.55983
2009-11-19,47.50,47.50,45.80,46.10,328300,42.28465
2009-11-18,47.00,47.90,46.80,47.00,100200,43.11017
2009-11-17,47.90,48.00,47.30,47.40,96700,43.47706
2009-11-16,47.10,48.00,47.00,47.90,278600,43.93568
2009-11-13,46.50,47.40,46.40,47.20,424200,43.29361
2009-11-12,45.90,47.00,45.70,47.00,393000,43.11017
2009-11-11,45.30,46.10,44.90,45.80,346200,42.00948
2009-11-10,43.80,45.20,43.80,44.50,633000,40.81707
2009-11-09,43.60,44.60,43.40,44.10,161500,40.45018
2009-11-06,44.60,45.10,43.10,43.80,147600,40.17501
2009-11-05,42.90,45.70,42.70,45.00,1215000,41.27569
2009-11-04,43.00,43.10,42.50,43.00,190900,39.44122
2009-11-03,43.70,43.70,42.20,43.00,279300,39.44122
2009-11-02,43.00,44.50,43.00,43.80,781200,40.17501
2009-10-30,43.90,44.50,43.50,44.50,102300,40.81707
2009-10-29,42.70,44.90,42.50,43.80,345200,40.17501
2009-10-28,43.80,43.80,42.70,42.90,288200,39.34949
2009-10-27,43.40,44.70,43.40,43.70,306100,40.08328
2009-10-26,43.10,44.50,43.00,43.60,597200,39.99156
2009-10-23,38.10,45.70,38.10,42.40,1447100,38.89087
2009-10-22,38.20,39.00,37.90,38.90,114500,35.68054
2009-10-21,39.20,39.60,37.60,38.20,169900,35.03848
2009-10-20,40.10,40.30,39.50,39.70,296700,36.41433
2009-10-19,38.80,40.00,38.80,39.90,108600,36.59778
