Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,37.4053,37.4947,36.2419,36.2419,95400,36.2419
2010-12-29,36.6894,37.5842,36.6894,37.4053,181700,37.4053
2010-12-28,37.5842,37.9422,36.6894,36.6894,169400,36.6894
2010-12-27,37.1368,38.1212,36.5999,38.0317,186900,38.0317
2010-12-23,37.7632,38.0317,37.0473,37.6737,83700,37.6737
2010-12-22,37.4053,38.3001,37.3158,37.7632,296100,37.7632
2010-12-21,37.1368,38.0317,37.1368,38.0317,288500,38.0317
2010-12-20,36.6894,37.1368,35.884,37.1368,226300,37.1368
2010-12-17,36.6894,37.1368,36.063,36.6894,195100,36.6894
2010-12-16,37.6737,38.4791,36.5999,36.8683,189600,36.8683
2010-12-15,36.1525,38.1212,36.1525,37.6737,364100,37.6737
2010-12-14,35.0786,36.2419,35.0786,36.063,396200,36.063
2010-12-13,35.0786,35.7945,35.0786,35.2576,182300,35.2576
2010-12-10,35.4366,35.9735,34.8102,35.2576,442300,35.2576
2010-12-09,35.6155,36.1525,35.2576,35.4366,341100,35.4366
2010-12-08,35.9735,36.5999,35.2576,35.6155,575500,35.6155
2010-12-07,35.884,36.8683,35.526,36.5104,429800,36.5104
2010-12-06,35.526,36.2419,35.526,36.1525,242100,36.1525
2010-12-03,35.0786,35.705,34.1838,35.526,182800,35.526
2010-12-02,35.1681,35.7945,35.1681,35.1681,242400,35.1681
2010-12-01,34.4522,35.884,34.4522,35.526,227300,35.526
2010-11-30,34.0048,34.8102,33.4679,34.3627,225000,34.3627
2010-11-29,35.4366,35.705,33.9153,34.0943,250800,34.0943
2010-11-26,35.7945,36.063,35.1681,35.705,143100,35.705
2010-11-25,36.5999,36.5999,34.6312,35.705,296300,35.705
2010-11-24,36.2419,36.8683,35.6155,36.5999,324500,36.5999
2010-11-23,36.9578,38.6581,36.1525,36.4209,270400,36.4209
2010-11-22,35.705,37.2263,35.705,36.9578,214600,36.9578
2010-11-19,35.4366,35.705,35.1681,35.705,66300,35.705
2010-11-18,35.3471,35.7945,35.1681,35.705,85000,35.705
