Date,Open,High,Low,Close,Volume,Adj Close
2010-12-31,58.93,59.349998,58.279999,58.419998,3501400,55.57941
2010-12-30,58.419998,59.50,58.419998,59.02,4564700,56.150238
2010-12-29,58.580002,58.880001,58.130001,58.509998,4211900,55.665034
2010-12-28,57.919998,58.84,57.900002,58.279999,3732800,55.446218
2010-12-27,57.799999,58.139999,56.790001,58.07,4823300,55.246429
2010-12-23,58.259998,59.099998,57.700001,58.099998,6374000,55.27497
2010-12-22,58.779999,59.259998,57.880001,58.66,6366100,55.807742
2010-12-21,57.810001,59.080002,57.470001,58.919998,9239100,56.055098
2010-12-20,59.400002,59.459999,57.790001,57.91,12316300,55.094209
2010-12-17,57.57,59.150002,57.099998,58.900002,12672900,56.036074
2010-12-16,55.34,57.48,54.799999,57.189999,15274300,54.409217
2010-12-15,54.880001,56.689999,54.82,55.77,11200200,53.058264
2010-12-14,54.18,55.59,54.009998,55.200001,9885700,52.51598
2010-12-13,54.580002,54.900002,53.779999,54.18,9204700,51.545576
2010-12-10,53.07,54.060001,52.41,53.610001,7817600,51.003291
2010-12-09,52.790001,53.540001,52.400002,52.939999,8323800,50.365867
2010-12-08,53.369999,53.970001,51.75,52.040001,10613500,49.509631
2010-12-07,53.650002,54.450001,52.549999,52.959999,13711800,50.384895
2010-12-06,51.060001,52.849998,51.060001,52.400002,10169600,49.852127
2010-12-03,50.869999,51.139999,50.389999,51.049999,8769900,48.567766
2010-12-02,50.48,51.27,50.41,50.509998,9956300,48.054022
2010-12-01,49.459999,50.50,49.349998,50.290001,13147200,47.844722
2010-11-30,47.279999,49.150002,47.23,48.610001,12741300,46.246409
2010-11-29,47.080002,48.099998,46.549999,47.889999,7986000,45.561417
2010-11-26,46.709999,47.48,46.52,47.34,3025300,45.038161
2010-11-24,46.91,47.549999,46.799999,47.099998,5779900,44.809829
2010-11-23,46.959999,47.240002,46.060001,46.549999,9966400,44.286572
2010-11-22,47.57,48.389999,47.09,47.459999,8597900,45.152325
2010-11-19,46.369999,48.09,46.029999,47.860001,11226800,45.532877
2010-11-18,46.130001,46.889999,46.02,46.369999,6857700,44.115324
