Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,194.70,195.70,191.00,191.00,942100,152.3233
2010-12-29,192.50,196.20,192.10,194.70,985700,155.2741
2010-12-28,192.10,192.90,191.20,192.50,383700,153.5196
2010-12-27,191.00,191.90,189.20,191.90,352500,153.0411
2010-12-24,190.50,190.50,190.50,190.50,000,151.9246
2010-12-23,190.50,191.10,188.30,190.50,534000,151.9246
2010-12-22,190.00,191.40,188.90,190.50,855500,151.9246
2010-12-21,191.00,192.30,189.60,189.60,2075300,151.2068
2010-12-20,186.00,191.80,185.40,190.40,3735800,151.8448
2010-12-17,189.10,189.50,185.50,185.50,1934700,147.937
2010-12-16,187.30,189.80,186.40,188.90,2319300,150.6486
2010-12-15,184.80,187.20,183.00,186.40,2193600,148.6548
2010-12-14,185.50,185.80,181.40,185.00,3033600,147.5383
2010-12-13,184.20,186.70,183.70,185.80,1989400,148.1763
2010-12-10,180.60,184.70,180.50,184.00,2259000,146.7408
2010-12-09,180.90,182.40,179.50,180.80,2678200,144.1888
2010-12-08,180.50,182.00,177.20,180.40,3892000,143.8698
2010-12-07,182.50,184.60,181.40,181.60,3849300,144.8268
2010-12-06,179.90,182.50,178.40,181.60,2239000,144.8268
2010-12-03,175.00,179.60,175.00,179.60,3533700,143.2318
2010-12-02,172.00,176.00,171.10,175.60,3289400,140.0418
2010-12-01,167.40,171.90,165.70,171.70,3340400,136.9315
2010-11-30,167.00,168.60,166.30,167.00,2308500,133.1832
2010-11-29,167.10,169.30,166.10,167.90,3014800,133.901
2010-11-26,165.50,168.00,164.50,166.90,1890800,133.1035
2010-11-25,163.80,165.80,163.30,165.50,1476500,131.987
2010-11-24,161.60,164.50,160.70,163.30,3001300,130.2325
2010-11-23,161.90,164.90,160.50,161.50,2878700,128.7969
2010-11-22,161.20,163.20,161.00,162.30,3783300,129.435
2010-11-19,165.10,165.30,161.00,162.50,4144100,129.5944
2010-11-18,165.00,166.90,164.70,165.30,1893800,131.8275
2010-11-17,164.60,165.90,163.50,164.50,1914500,131.1895
2010-11-16,166.70,167.90,164.50,165.00,2816900,131.5882
