Date,Open,High,Low,Close,Volume,Adj Close
2006-12-29,88.3937,90.2924,88.1827,90.2924,1872700,72.8001
2006-12-28,87.7608,88.6047,87.5499,88.1827,639800,71.0991
2006-12-27,87.1279,88.1827,86.917,88.1827,1549400,71.0991
2006-12-22,87.7608,87.7608,86.706,86.917,1843100,70.0786
2006-12-21,84.1744,88.1827,83.9635,86.706,6141600,69.9085
2006-12-20,82.0648,82.2758,81.6429,81.8539,1280900,65.9964
2006-12-19,82.2758,82.6977,81.01,81.4319,2156000,65.6562
2006-12-18,81.01,82.9087,80.799,82.2758,2613900,66.3366
2006-12-15,82.9087,83.5415,81.01,81.01,4101400,65.316
2006-12-14,83.1196,83.5415,81.6429,82.6977,1640900,66.6767
2006-12-13,83.7525,83.9635,82.6977,82.9087,1662700,66.8469
2006-12-12,82.2758,84.1744,81.6429,83.9635,3992200,67.6973
2006-12-11,80.5881,81.8539,80.5881,81.8539,1327600,65.9964
2006-12-08,79.5332,80.5881,79.5332,80.3771,805100,64.8057
2006-12-07,79.9552,81.01,79.5332,80.1661,1194400,64.6356
2006-12-06,79.7442,80.3771,79.3223,80.1661,951800,64.6356
2006-12-05,79.3223,79.9552,78.2675,79.9552,1365000,64.4655
2006-12-04,78.0565,79.3223,77.8455,78.9004,1342100,63.6151
2006-12-01,78.9004,79.7442,77.2126,77.4236,1495100,62.4244
2006-11-30,79.9552,79.9552,78.9004,78.9004,1409400,63.6151
2006-11-29,79.1113,80.1661,78.9004,80.1661,1449000,64.6356
2006-11-28,78.6894,79.3223,76.7907,78.2675,2679800,63.1048
2006-11-27,81.4319,81.8539,79.7442,79.7442,1998400,64.2954
2006-11-24,82.6977,82.9087,81.01,81.4319,1579700,65.6562
2006-11-23,82.9087,83.1196,82.2758,82.4867,698500,66.5066
2006-11-22,83.5415,83.9635,82.2758,82.6977,1667400,66.6767
2006-11-21,84.3854,84.5964,82.9087,82.9087,2421700,66.8469
2006-11-20,82.4867,84.3854,81.4319,84.3854,1888600,68.0375
2006-11-17,84.1744,84.3854,82.2758,82.2758,2450800,66.3366
2006-11-16,83.1196,84.1744,82.9087,84.1744,2067700,67.8674
2006-11-15,82.4867,83.3306,81.6429,82.9087,1410000,66.8469
2006-11-14,82.2758,82.4867,81.6429,82.0648,973900,66.1664
2006-11-13,80.799,82.0648,80.799,81.4319,1082300,65.6562
2006-11-10,80.5881,81.221,80.1661,80.799,1230900,65.1459
2006-11-09,81.4319,82.0648,80.3771,80.799,1632900,65.1459
2006-11-08,81.6429,82.0648,81.01,81.01,2244900,65.316
2006-11-07,81.8539,82.2758,81.01,82.0648,2900300,66.1664
2006-11-06,77.0017,80.799,77.0017,80.5881,3474600,64.9758
2006-11-03,76.3688,76.7907,75.7359,76.5798,929600,61.7441
2006-11-02,76.1578,77.0017,75.5249,76.3688,1434800,61.5739
2006-11-01,75.314,76.5798,75.103,76.3688,1555900,61.5739
2006-10-31,75.9469,75.9469,74.2592,74.6811,2448100,60.2132
2006-10-30,76.1578,76.5798,75.5249,75.5249,1180800,60.8935
2006-10-27,76.7907,77.4236,76.5798,76.7907,1758800,61.9141
2006-10-26,76.7907,77.6346,76.5798,76.7907,2239900,61.9141
2006-10-25,76.1578,77.4236,75.9469,76.5798,2176200,61.7441
2006-10-24,76.3688,77.6346,75.7359,76.3688,5567600,61.5739
2006-10-23,77.4236,78.0565,75.9469,75.9469,3661300,61.2338
2006-10-20,74.8921,79.1113,74.0482,77.0017,5043800,62.0842
2006-10-19,71.5166,75.314,70.8837,74.6811,7166100,60.2132
2006-10-18,74.2592,75.7359,74.2592,74.6811,1470400,60.2132
2006-10-17,75.5249,75.5249,74.2592,74.2592,2378700,59.873
2006-10-16,75.9469,75.9469,75.103,75.314,824600,60.7235
2006-10-13,76.3688,76.3688,75.103,75.5249,1972800,60.8935
2006-10-12,75.103,76.3688,75.103,75.9469,2276800,61.2338
2006-10-11,73.4153,75.103,72.9934,75.103,3658200,60.5533
2006-10-10,73.2043,73.8372,72.5714,73.2043,1885500,59.0225
2006-10-09,74.0482,74.2592,72.5714,73.2043,1091200,59.0225
2006-10-06,75.103,75.314,73.8372,74.0482,1557800,59.7029
2006-10-05,73.2043,75.103,73.2043,74.6811,4084500,60.2132
2006-10-04,72.5714,72.9934,71.7276,72.3605,3312500,58.3421
2006-10-03,72.7824,72.9934,72.1495,72.5714,1645100,58.5122
2006-10-02,72.7824,73.2043,72.3605,72.7824,1900900,58.6823
2006-09-29,72.1495,73.2043,71.7276,72.7824,1343700,58.6823
2006-09-28,71.5166,72.1495,70.6728,72.1495,1166900,58.172
2006-09-27,72.5714,72.5714,70.2508,71.5166,2178900,57.6617
2006-09-26,70.2508,72.1495,70.0399,71.9386,1672800,58.002
2006-09-25,69.196,70.2508,69.196,70.0399,1178500,56.4711
2006-09-22,69.407,69.8289,68.9851,69.196,1541200,55.7907
2006-09-21,69.618,70.0399,68.7741,69.618,2348300,56.131
2006-09-20,70.0399,70.0399,69.196,69.8289,1448200,56.301
2006-09-19,69.8289,70.6728,69.407,69.618,2540900,56.131
2006-09-18,68.9851,70.6728,68.5631,70.0399,3907100,56.4711
2006-09-15,68.9851,68.9851,67.5083,67.5083,1197000,54.43
2006-09-14,68.3522,69.407,67.9303,68.5631,2152500,55.2804
2006-09-13,67.9303,68.9851,67.0864,68.1412,2451900,54.9403
2006-09-12,64.7658,67.5083,64.7658,67.2974,3867800,54.2599
2006-09-11,64.9768,64.9768,64.1329,64.5548,902800,52.0486
2006-09-08,64.1329,65.1877,63.922,65.1877,2293500,52.5589
