Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,71.00,71.00,71.00,71.00,000,52.25
2009-12-30,68.95,71.00,68.90,71.00,10495200,52.25
2009-12-29,69.00,69.65,68.65,69.20,3051700,50.92
2009-12-28,69.05,69.30,68.65,69.00,2619400,50.78
2009-12-25,68.20,68.20,68.20,68.20,000,50.19
2009-12-24,68.20,68.20,68.20,68.20,000,50.19
2009-12-23,69.10,69.10,67.80,68.20,3852200,50.19
2009-12-22,69.30,70.00,68.30,69.15,4736600,50.89
2009-12-21,69.10,69.75,67.65,69.00,6401700,50.78
2009-12-18,69.00,69.90,67.85,68.65,24000,50.52
2009-12-17,70.50,70.85,68.75,69.30,8736200,51.00
2009-12-16,71.20,71.95,70.60,71.05,58200,52.29
2009-12-15,72.40,72.45,70.40,71.15,6146200,52.36
2009-12-14,72.15,73.05,71.40,72.10,6637600,53.06
2009-12-11,71.40,71.60,69.85,70.75,8235000,52.06
2009-12-10,72.85,73.25,70.35,70.50,13047900,51.88
2009-12-09,74.30,74.90,72.10,72.65,9827300,53.46
2009-12-08,75.55,77.10,73.35,74.35,12427000,54.71
2009-12-07,72.95,75.90,72.75,75.75,10235200,55.74
2009-12-04,71.75,74.55,71.10,73.10,12034500,53.79
2009-12-03,71.65,72.85,71.55,72.20,12088900,53.13
2009-12-02,70.25,71.00,68.90,70.70,14380800,52.03
2009-12-01,67.80,69.75,67.80,69.75,13118700,51.33
2009-11-30,66.50,67.05,65.45,66.60,16611000,49.01
2009-11-27,63.40,65.90,62.90,65.80,8461900,48.42
2009-11-26,66.40,66.50,63.70,64.00,14200,47.10
2009-11-25,65.40,66.75,65.15,66.75,8632300,49.12
2009-11-24,64.55,65.70,64.20,64.70,2300,47.61
2009-11-23,63.40,65.25,63.00,65.00,8233300,47.83
2009-11-20,63.60,64.35,61.20,62.35,11923000,45.88
2009-11-19,65.75,65.85,63.90,64.10,4879800,47.17
2009-11-18,65.30,66.10,65.30,65.90,5118500,48.50
2009-11-17,66.00,66.00,65.00,65.00,5229500,47.83
2009-11-16,65.65,66.30,64.90,66.20,5867400,48.72
2009-11-13,65.10,65.50,64.30,65.10,4110800,47.91
2009-11-12,65.25,65.80,64.80,65.40,5244200,48.13
2009-11-11,65.20,66.15,65.10,65.50,6623100,48.20
2009-11-10,65.00,65.25,63.85,64.85,8820400,47.72
2009-11-09,63.30,64.90,62.65,64.75,204700,47.65
2009-11-06,62.10,63.15,61.50,62.10,8397700,45.70
2009-11-05,60.40,62.15,59.70,61.60,8010700,45.33
2009-11-04,60.00,61.35,59.60,61.15,19900,45.00
2009-11-03,60.85,61.40,58.55,58.80,27100,43.27
2009-11-02,61.00,62.85,60.50,61.55,13285500,45.29
2009-10-30,61.40,63.00,61.20,62.95,9981800,46.32
2009-10-29,56.50,60.50,56.10,60.50,14054300,44.52
2009-10-28,58.35,58.35,55.40,57.30,17744800,42.17
2009-10-27,58.30,60.20,57.55,58.00,11422500,42.68
2009-10-26,62.00,62.45,57.70,58.50,11915800,43.05
2009-10-23,64.75,65.00,61.50,61.50,000,45.26
2009-10-22,63.50,64.25,61.75,64.00,9769500,47.10
2009-10-21,66.00,66.50,63.25,64.50,11446900,47.47
2009-10-20,64.75,70.00,64.25,65.50,20368400,48.20
2009-10-19,65.75,66.50,64.50,65.50,9053000,48.20
2009-10-16,66.00,66.75,65.25,65.75,7438600,48.39
2009-10-15,67.00,67.50,65.50,65.50,6811400,48.20
2009-10-14,65.25,67.50,64.75,66.50,11450100,48.94
2009-10-13,66.00,66.50,63.50,64.25,10572600,47.28
2009-10-12,65.75,68.50,65.00,66.25,12455300,48.75
2009-10-09,61.25,64.00,61.00,63.50,10058000,46.73
2009-10-08,62.25,62.25,59.50,60.75,12094400,44.71
