Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,312.60,312.60,312.60,312.60,000,301.6393
2015-12-30,314.30,315.00,311.80,312.60,677500,301.6393
2015-12-29,310.80,313.70,310.70,313.70,866800,302.7007
2015-12-28,313.00,313.70,308.40,309.70,559600,298.841
2015-12-25,312.50,312.50,312.50,312.50,000,301.5428
2015-12-24,312.50,312.50,312.50,312.50,000,301.5428
2015-12-23,308.80,312.50,308.40,312.50,678600,301.5428
2015-12-22,310.30,310.90,304.90,305.80,907100,295.0777
2015-12-21,311.80,314.70,308.60,308.90,1027000,298.069
2015-12-18,309.50,312.70,308.60,311.80,1778300,300.8673
2015-12-17,310.80,313.70,309.90,311.50,1919800,300.5778
2015-12-16,305.80,307.90,303.90,304.90,1116200,294.2093
2015-12-15,300.60,306.00,300.30,305.20,1711800,294.4988
2015-12-14,304.90,306.30,298.60,299.00,1959400,288.5161
2015-12-11,312.00,312.00,300.30,302.00,2282600,291.4109
2015-12-10,316.10,316.70,312.20,312.60,1382800,301.6393
2015-12-09,319.90,320.70,313.70,316.80,1637100,305.692
2015-12-08,326.10,326.70,319.10,319.90,1793900,308.6833
2015-12-07,327.00,330.70,326.20,327.70,1222200,316.2098
2015-12-04,330.10,330.10,321.50,325.90,1521200,314.4729
2015-12-03,336.80,339.60,331.40,331.50,2201700,319.8766
2015-12-02,333.80,338.10,332.90,336.90,1070600,325.0872
2015-12-01,333.00,335.00,332.20,333.70,1056100,321.9995
2015-11-30,330.40,334.60,328.50,332.40,1567400,320.745
2015-11-27,328.30,331.70,327.70,330.40,671900,318.8151
2015-11-26,325.90,330.60,325.40,329.20,865700,317.6572
2015-11-25,322.20,326.60,321.00,326.00,836100,314.5694
2015-11-24,324.30,325.00,319.30,321.00,1010000,309.7447
2015-11-23,327.80,327.90,324.70,325.60,931100,314.1835
2015-11-20,326.00,328.20,323.50,327.80,902000,316.3063
2015-11-19,328.20,329.80,324.20,325.60,1055600,314.1835
2015-11-18,326.00,326.30,324.30,325.90,903200,314.4729
2015-11-17,320.00,327.20,319.70,327.00,1159600,315.5344
2015-11-16,312.90,318.20,310.50,316.40,830100,305.306
2015-11-13,316.70,317.90,314.10,315.60,767000,304.5341
2015-11-12,322.80,323.20,318.10,318.10,1090700,306.9464
2015-11-11,320.50,324.10,319.50,322.70,812700,311.3852
2015-11-10,322.60,323.90,317.30,319.70,1211800,308.4903
2015-11-09,324.70,327.40,322.00,322.00,1187600,310.7097
2015-11-06,321.00,327.00,320.90,323.90,1404300,312.5431
2015-11-05,321.30,323.90,318.70,320.50,1416500,309.2623
2015-11-04,320.90,322.00,319.30,320.80,1399100,309.5517
2015-11-03,321.50,322.20,319.20,319.90,910000,308.6833
2015-11-02,315.60,322.60,313.60,320.70,1014300,309.4553
2015-10-30,316.60,319.40,316.20,317.40,453600,306.271
2015-10-29,319.30,319.40,314.80,316.60,632100,305.499
2015-10-28,315.50,318.70,313.60,318.30,786700,307.1394
2015-10-27,317.00,318.40,314.10,314.50,1188600,303.4727
2015-10-26,318.00,318.50,314.20,317.00,1081300,305.885
2015-10-23,310.90,320.70,309.40,317.80,1510100,306.6569
2015-10-22,302.20,309.40,298.30,309.00,1047800,298.1655
2015-10-21,302.30,303.50,298.20,301.00,799300,290.446
2015-10-20,305.20,306.30,300.50,302.30,1348800,291.7004
2015-10-19,305.40,308.60,304.40,304.80,881800,294.1128
2015-10-16,306.00,308.50,304.10,305.40,1407800,294.6917
2015-10-15,301.40,303.70,300.10,303.70,1299600,293.0514
2015-10-14,300.00,301.60,297.60,298.40,990400,287.9372
2015-10-13,306.80,307.00,299.10,302.00,1077700,291.4109
2015-10-12,307.60,312.90,304.30,306.80,968900,296.0426
2015-10-09,306.50,308.10,304.90,306.50,1062000,295.7532
2015-10-08,300.40,304.60,299.50,304.10,901000,293.4373
2015-10-07,302.70,306.70,300.30,300.30,867700,289.7705
2015-10-06,300.20,303.80,296.70,301.40,870800,290.832
2015-10-05,295.50,300.70,294.10,300.10,1247700,289.5776
2015-10-02,290.00,294.10,286.90,290.30,1093300,280.1212
2015-10-01,291.00,293.50,286.10,287.40,1326800,277.3229
2015-09-30,288.50,292.50,286.50,287.10,2111000,277.0334
2015-09-29,280.30,286.80,278.70,284.00,1311200,274.0421
2015-09-28,289.90,290.50,283.80,283.80,994500,273.8491
2015-09-25,285.60,292.70,285.60,290.70,1287400,280.5072
2015-09-24,289.90,291.30,281.10,281.80,1544600,271.9192
2015-09-23,288.00,291.80,286.70,289.70,1063300,279.5422
2015-09-22,296.60,297.20,287.50,288.30,1581800,278.1913
2015-09-21,293.50,298.80,292.00,296.50,1047100,286.1038
2015-09-18,299.10,299.50,292.60,294.10,1782400,283.788
2015-09-17,301.60,303.80,300.30,302.20,1090300,291.6039
2015-09-16,301.40,304.50,299.10,300.70,1155300,290.1565
2015-09-15,301.00,301.20,295.20,299.10,1153300,288.6126
2015-09-14,304.10,304.70,298.80,301.20,1153300,290.639
2015-09-11,306.00,307.00,303.30,304.00,874700,293.3408
2015-09-10,307.20,307.60,304.20,305.60,1292900,294.8847
2015-09-09,310.00,314.70,309.50,310.30,1529400,299.4199
2015-09-08,301.80,305.90,300.80,304.10,1318200,293.4373
2015-09-07,300.30,303.00,299.10,300.40,562400,289.867
2015-09-04,303.10,303.30,297.30,298.10,1280000,287.6477
2015-09-03,300.20,308.10,299.10,307.00,1272100,296.2356
2015-09-02,298.50,300.70,295.50,296.80,990800,286.3933
2015-09-01,301.60,301.90,295.10,296.90,1394300,286.4898
2015-08-31,304.00,305.60,300.50,304.90,826900,294.2093
2015-08-28,304.50,305.20,301.50,305.00,1135300,294.3058
2015-08-27,308.40,308.70,301.80,303.80,1853900,293.1478
2015-08-26,300.00,303.20,292.60,295.70,1898000,285.3319
2015-08-25,295.50,305.80,293.90,302.70,2928000,292.0864
2015-08-24,291.60,296.00,284.70,292.50,4383900,282.244
2015-08-21,307.00,310.10,301.40,301.40,1731900,290.832
2015-08-20,317.60,318.90,311.70,312.10,1052200,301.1568
2015-08-19,324.90,325.20,317.90,318.50,1089900,307.3324
2015-08-18,329.00,330.10,325.10,326.50,775100,315.0519
2015-08-17,332.00,332.80,325.40,329.40,625800,317.8502
2015-08-14,331.40,332.30,327.10,329.30,834100,317.7537
2015-08-13,330.50,332.60,329.30,330.90,886600,319.2976
2015-08-12,336.00,336.00,323.90,325.30,1370900,313.894
2015-08-11,338.00,340.00,334.90,337.80,1144800,325.9557
2015-08-10,331.10,338.40,330.90,338.10,847000,326.2452
2015-08-07,334.90,334.90,329.70,329.70,646200,318.1397
2015-08-06,337.70,338.10,334.60,335.00,587800,323.2539
2015-08-05,333.20,338.70,333.20,338.00,684300,326.1487
2015-08-04,333.10,333.40,330.90,332.70,545600,321.0345
2015-08-03,332.70,334.00,331.10,333.30,591400,321.6135
2015-07-31,331.00,332.90,330.10,332.90,527000,321.2275
2015-07-30,333.20,334.20,329.30,330.80,605100,319.2011
2015-07-29,329.80,331.40,327.10,330.70,849500,319.1046
2015-07-28,327.40,329.50,324.70,327.30,746200,315.8238
2015-07-27,333.20,333.70,326.10,326.30,800500,314.8589
2015-07-24,335.60,338.00,334.00,334.30,648600,322.5784
2015-07-23,337.80,339.30,335.00,335.90,683700,324.1223
2015-07-22,337.00,338.00,334.60,334.60,926600,322.8679
2015-07-21,342.20,343.70,338.10,338.30,882000,326.4381
2015-07-20,337.10,341.60,337.10,341.40,906300,329.4295
2015-07-17,337.20,338.70,335.20,336.80,1055800,324.9907
2015-07-16,327.00,336.00,327.00,335.10,1515800,323.3504
2015-07-15,329.90,331.00,326.00,326.50,926600,315.0519
2015-07-14,330.50,331.60,326.80,329.40,970600,317.8502
2015-07-13,328.50,332.80,327.60,330.50,1034700,318.9116
2015-07-10,322.70,325.60,319.30,325.60,1220700,314.1835
2015-07-09,308.60,316.60,308.10,315.30,848000,304.2446
2015-07-08,305.90,308.60,302.60,306.40,1107000,295.6567
2015-07-07,310.00,312.30,304.70,304.90,933600,294.2093
2015-07-06,309.60,311.80,308.10,308.60,946400,297.7795
2015-07-03,318.50,319.10,314.30,315.50,675600,304.4376
2015-07-02,317.00,321.30,315.80,318.50,999100,307.3324
2015-07-01,310.60,318.50,308.50,317.00,1486600,305.885
2015-06-30,310.10,315.30,308.00,308.90,1465400,298.069
2015-06-29,308.50,317.40,307.00,311.70,1503300,300.7708
2015-06-26,317.40,323.90,315.70,322.60,711800,311.2887
2015-06-25,317.90,321.40,317.00,319.30,1051700,308.1043
2015-06-24,322.50,324.90,317.80,319.80,1357900,308.5868
2015-06-23,318.70,323.00,317.80,321.50,1250300,310.2272
2015-06-22,313.70,316.60,309.60,316.30,1576500,305.2095
2015-06-19,305.50,305.50,305.50,305.50,000,294.7882
2015-06-18,306.70,307.10,300.30,305.50,1650200,294.7882
2015-06-17,313.50,314.40,305.80,308.00,1462800,297.2006
2015-06-16,307.00,315.10,302.50,314.00,1839700,302.9902
2015-06-15,316.30,317.30,307.20,309.40,1509700,298.5515
2015-06-12,323.80,324.10,317.50,319.80,1029800,308.5868
2015-06-11,323.00,328.90,322.50,323.70,1392400,312.3501
2015-06-10,314.10,323.60,312.50,323.20,1186700,311.8676
2015-06-09,317.10,319.00,311.20,314.40,1089500,303.3762
2015-06-08,319.70,321.20,316.70,317.20,1094000,306.078
2015-06-05,326.40,326.40,319.70,320.00,1488400,308.7798
2015-06-04,332.50,332.60,326.50,328.70,1030400,317.1748
2015-06-03,335.00,335.70,331.20,333.40,1021000,321.71
2015-06-02,338.40,338.40,331.80,333.50,942800,321.8065
2015-06-01,338.10,339.10,334.60,336.10,995600,324.3153
2015-05-29,341.30,341.50,336.70,336.70,1198800,324.8943
