Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,97.00,99.00,97.00,99.00,33200,83.84
2011-12-29,95.75,97.50,95.75,96.75,24800,81.94
2011-12-28,95.25,97.00,95.25,96.00,22000,81.30
2011-12-27,95.50,96.00,95.25,96.00,36800,81.30
2011-12-26,95.00,95.00,95.00,95.00,000,80.45
2011-12-23,94.50,95.25,94.25,95.00,91900,80.45
2011-12-22,95.50,96.00,94.00,95.00,31900,80.45
2011-12-21,95.50,95.50,94.25,95.00,77700,80.45
2011-12-20,92.50,96.25,92.00,95.75,178600,81.09
2011-12-19,91.00,93.00,91.00,92.50,135400,78.34
2011-12-16,91.25,92.00,91.25,92.00,67200,77.91
2011-12-15,92.00,92.50,90.50,92.00,49500,77.91
2011-12-14,92.25,92.75,91.00,91.00,100200,77.07
2011-12-13,90.00,93.25,90.00,92.00,134400,77.91
2011-12-12,91.50,92.50,89.50,90.00,240800,76.22
2011-12-09,91.25,92.50,90.25,91.50,100000,77.49
2011-12-08,93.25,93.75,90.25,91.75,97300,77.70
2011-12-07,92.25,94.00,92.25,94.00,39000,79.61
2011-12-06,93.00,93.50,91.75,92.75,150700,78.55
2011-12-05,92.75,94.50,92.75,93.75,122800,79.40
2011-12-02,91.50,92.75,91.00,92.75,92300,78.55
2011-12-01,89.75,91.50,89.50,91.00,56900,77.07
2011-11-30,86.50,91.00,86.25,91.00,106600,77.07
2011-11-29,86.50,88.00,86.50,87.75,32800,74.31
2011-11-28,86.00,88.25,85.50,87.25,39800,73.89
2011-11-25,84.50,86.50,84.25,86.50,24800,73.26
2011-11-24,84.50,86.00,84.50,85.25,85100,72.20
2011-11-23,85.50,86.25,85.00,85.00,119900,71.99
2011-11-22,85.25,87.50,85.25,85.50,131000,72.41
2011-11-21,88.50,88.50,85.00,85.75,87200,72.62
2011-11-18,87.00,88.25,86.75,88.00,83400,74.53
2011-11-17,89.00,89.00,87.25,88.00,111100,74.53
2011-11-16,85.50,89.25,85.50,89.25,72700,75.58
2011-11-15,85.50,87.50,84.25,86.75,135900,73.47
2011-11-14,87.00,87.00,85.00,85.50,49800,72.41
2011-11-11,86.50,87.25,86.00,86.00,89200,72.83
2011-11-10,86.75,88.00,85.00,86.50,78700,73.26
2011-11-09,89.50,90.50,87.50,88.25,123300,74.74
2011-11-08,89.25,90.25,87.75,89.00,122900,75.37
2011-11-07,87.50,88.75,86.00,86.75,116100,73.47
2011-11-04,86.25,87.00,86.25,87.00,36600,73.68
2011-11-03,87.75,88.50,85.50,85.50,162700,72.41
2011-11-02,87.00,88.50,86.50,88.00,104500,74.53
2011-11-01,89.00,89.00,85.75,86.75,138700,73.47
2011-10-31,90.50,91.00,89.50,89.75,148600,76.01
2011-10-28,89.00,90.75,88.00,89.75,84600,76.01
2011-10-27,89.00,89.00,87.25,89.00,81100,75.37
2011-10-26,84.50,88.25,83.75,86.50,76600,73.26
2011-10-25,83.75,84.50,82.75,84.50,41600,71.56
2011-10-24,83.00,83.75,82.25,83.75,108600,70.93
2011-10-21,82.00,82.50,80.50,81.50,76700,69.02
2011-10-20,81.50,83.00,81.25,83.00,62200,70.29
2011-10-19,82.25,82.75,82.00,82.25,28300,69.66
2011-10-18,81.25,83.00,81.00,82.25,30100,69.66
2011-10-17,84.25,84.25,81.75,83.00,30300,70.29
2011-10-14,82.25,83.75,82.25,83.25,32600,70.50
2011-10-13,81.75,83.50,81.75,82.50,36300,69.87
2011-10-12,83.75,83.75,81.75,82.75,75600,70.08
2011-10-11,81.75,83.75,81.00,83.75,75000,70.93
2011-10-10,78.75,81.50,78.75,81.50,133800,69.02
2011-10-07,78.00,80.00,78.00,78.75,108600,66.69
2011-10-06,77.75,79.50,77.50,78.00,123200,66.06
2011-10-05,77.75,78.00,76.25,77.75,91900,65.85
2011-10-04,79.00,79.00,77.25,77.75,144700,65.85
2011-10-03,80.75,80.75,78.00,79.25,81600,67.12
2011-09-30,82.75,82.75,79.75,80.50,89000,68.17
2011-09-29,82.50,83.25,81.75,81.75,80700,69.23
2011-09-28,83.00,83.25,82.00,82.25,79500,69.66
2011-09-27,81.50,83.50,81.00,83.00,179000,70.29
2011-09-26,79.50,83.00,79.50,81.00,78700,68.60
2011-09-23,81.50,82.25,80.00,82.25,154600,69.66
2011-09-22,82.25,82.25,80.25,81.25,776300,68.81
2011-09-21,81.25,83.00,81.25,82.75,109000,70.08
2011-09-20,79.75,81.75,79.75,81.75,790700,69.23
2011-09-19,81.75,82.00,80.25,81.00,51300,68.60
2011-09-16,81.75,84.00,80.75,83.50,83900,70.72
2011-09-15,83.25,83.75,81.00,81.75,66500,69.23
2011-09-14,83.00,84.25,80.75,81.75,169300,69.23
2011-09-13,83.25,84.00,80.75,83.00,94000,70.29
2011-09-12,84.00,84.00,83.00,83.25,84400,70.50
2011-09-09,85.75,86.25,84.75,84.75,47300,71.77
2011-09-08,86.75,86.75,84.75,86.25,93400,73.04
2011-09-07,84.25,88.00,84.25,85.75,131500,72.62
2011-09-06,86.00,86.50,83.50,84.50,103700,71.56
2011-09-05,87.75,87.75,84.75,85.50,56100,72.41
2011-09-02,87.75,89.25,86.50,88.00,210400,74.53
2011-09-01,90.50,90.50,86.00,88.00,152500,74.53
2011-08-31,85.50,92.25,85.50,91.00,141900,77.07
2011-08-30,84.00,85.75,84.00,85.50,96200,72.41
2011-08-29,81.25,84.50,80.75,84.50,43200,71.56
2011-08-26,80.00,81.00,78.25,81.00,33700,68.60
2011-08-25,81.50,82.00,78.50,78.50,87400,66.48
2011-08-24,79.75,81.00,79.50,80.50,123500,68.17
2011-08-23,80.00,81.00,78.50,79.50,89500,67.33
2011-08-22,80.25,80.50,78.00,78.50,88400,66.48
2011-08-19,80.75,81.00,77.00,79.50,240800,67.33
2011-08-18,83.75,84.75,81.25,82.00,270400,69.44
2011-08-17,83.00,84.50,82.75,83.50,156500,70.72
2011-08-16,85.50,85.50,83.25,84.00,176300,71.14
2011-08-15,85.50,85.50,82.50,85.25,38700,72.20
2011-08-12,77.25,83.00,77.00,82.25,79700,69.66
2011-08-11,77.00,78.50,76.25,77.75,102200,65.85
2011-08-10,75.00,78.25,74.00,76.75,233500,65.00
2011-08-09,73.25,75.00,68.25,74.00,574400,62.67
2011-08-08,78.00,80.00,73.50,74.00,519000,62.67
2011-08-05,79.00,80.50,73.25,80.25,249700,67.96
2011-08-04,85.75,88.00,79.75,80.25,238600,67.96
2011-08-03,86.75,87.00,84.75,85.25,188900,72.20
2011-08-02,89.25,89.25,86.00,86.75,132400,73.47
2011-08-01,86.75,92.50,86.75,89.00,77000,75.37
2011-07-29,85.00,85.75,84.00,85.25,26400,72.20
2011-07-28,85.75,86.25,85.50,85.50,28200,72.41
2011-07-27,86.50,86.75,85.25,85.25,62000,72.20
2011-07-26,85.25,88.00,85.25,85.75,123100,72.62
2011-07-25,86.25,87.00,86.00,86.00,24600,72.83
2011-07-22,85.75,86.25,85.75,86.25,15000,73.04
2011-07-21,86.00,86.50,85.75,86.50,22400,73.26
2011-07-20,84.00,86.50,83.75,86.50,29300,73.26
2011-07-19,85.25,86.50,84.25,85.25,37500,72.20
2011-07-18,85.50,86.75,84.50,85.25,116200,72.20
2011-07-15,87.50,88.25,87.25,88.25,29000,74.74
2011-07-14,87.00,88.75,87.00,88.25,45200,74.74
2011-07-13,90.00,90.00,87.50,88.00,48300,74.53
2011-07-12,86.75,88.25,86.75,87.50,100000,74.10
2011-07-11,88.50,88.50,87.75,88.25,236900,74.74
2011-07-08,89.50,89.50,87.75,88.50,71400,74.95
2011-07-07,87.50,89.50,87.00,89.25,43500,75.58
2011-07-06,88.00,89.50,86.00,87.00,48900,73.68
2011-07-05,88.00,88.25,87.25,87.50,26300,74.10
2011-07-04,88.50,89.25,88.25,88.25,44200,74.74
2011-07-01,88.75,90.50,88.50,88.50,41800,74.95
2011-06-30,88.00,90.00,88.00,88.25,707900,74.74
2011-06-29,86.75,88.25,86.75,88.00,70700,74.53
2011-06-28,85.00,86.50,85.00,86.00,129800,72.83
2011-06-27,84.25,85.75,84.00,85.00,56600,71.99
2011-06-23,84.75,86.00,83.25,84.25,103100,71.35
2011-06-22,87.50,90.00,85.50,85.50,84000,72.41
2011-06-21,87.75,88.00,86.75,87.50,104100,74.10
2011-06-20,88.00,88.25,87.25,87.50,185400,74.10
2011-06-17,89.00,89.75,87.00,89.25,143100,75.58
2011-06-16,90.50,90.75,87.50,89.00,149600,75.37
2011-06-15,92.25,93.75,90.50,90.50,55400,76.64
2011-06-14,91.00,93.75,90.75,92.00,75400,77.91
2011-06-13,91.25,92.00,91.00,91.00,35700,77.07
2011-06-10,93.00,93.00,91.25,91.25,46300,77.28
2011-06-09,92.75,93.75,92.25,93.00,52600,78.76
2011-06-08,94.25,94.50,92.75,93.25,296100,78.97
2011-06-07,96.00,96.00,94.25,95.00,76600,80.45
2011-06-03,96.00,97.00,95.25,95.50,77300,80.88
2011-06-01,97.50,97.50,96.50,97.00,51500,82.15
2011-05-31,94.75,97.50,94.75,97.50,234600,82.57
2011-05-30,95.00,95.50,94.75,95.25,22900,80.67
2011-05-27,95.25,96.00,94.50,95.50,60700,80.88
2011-05-26,95.00,95.00,93.75,94.00,95900,79.61
