Date,Open,High,Low,Close,Volume,Adj Close
2007-12-28,357.50,366.50,356.50,364.00,2734300,76.3976
2007-12-27,363.50,367.00,359.00,360.00,4500,75.5581
2007-12-21,363.00,365.00,361.00,362.00,2086700,75.9779
2007-12-20,359.00,362.00,355.50,358.00,3648400,75.1383
2007-12-19,362.50,365.50,357.00,358.00,4862000,75.1383
2007-12-18,364.50,373.00,353.50,360.00,6614200,75.5581
2007-12-17,377.00,379.00,365.00,365.50,10600,76.7125
2007-12-14,385.00,388.50,377.50,382.50,3684400,80.2805
2007-12-13,398.50,400.00,381.50,383.00,4220300,80.3854
2007-12-12,397.50,406.00,396.50,403.50,3064500,84.688
2007-12-11,402.50,411.50,402.50,408.50,5465300,85.7374
2007-12-10,397.00,403.50,392.50,402.00,2907500,84.3732
2007-12-07,392.00,401.50,389.00,400.00,2714500,83.9534
2007-12-06,386.50,392.00,380.50,387.00,3825000,81.2249
2007-12-05,381.00,392.00,381.00,383.00,6353000,80.3854
2007-12-04,392.00,395.00,378.50,379.50,6561000,79.6508
2007-12-03,412.00,412.50,386.50,393.50,5103500,82.5892
2007-11-30,412.00,415.50,402.50,412.00,4015900,86.472
2007-11-29,396.50,412.50,393.00,407.00,6372200,85.4226
2007-11-28,375.50,394.00,368.00,393.00,5108500,82.4842
2007-11-27,384.00,385.00,367.00,372.00,6498900,78.0767
2007-11-26,392.00,403.50,385.50,387.00,4003800,81.2249
2007-11-23,390.00,394.50,382.00,385.00,3679100,80.8052
2007-11-22,394.00,398.50,385.50,391.50,5153500,82.1694
2007-11-21,388.50,402.00,382.00,393.00,6818800,82.4842
2007-11-20,374.00,397.50,366.00,397.00,10232600,83.3238
2007-11-19,390.00,394.50,366.00,369.00,8183900,77.447
2007-11-16,377.50,394.00,375.50,387.00,10452700,81.2249
2007-11-15,409.00,413.00,375.50,380.50,12759700,79.8607
2007-11-14,418.00,425.50,402.00,408.00,13004900,85.6325
2007-11-13,497.50,506.00,399.00,407.50,37882800,85.5276
2007-11-12,494.50,517.00,490.50,502.00,5227800,105.3616
2007-11-09,510.00,525.00,495.00,498.50,7317800,104.627
2007-11-08,502.00,513.00,499.50,511.00,5065600,107.2505
2007-11-07,523.00,530.00,507.00,513.00,4170000,107.6703
2007-11-06,512.00,528.00,509.00,523.00,4227100,109.7691
2007-11-05,505.00,514.00,501.00,508.00,3781300,106.6209
2007-11-02,498.00,508.00,498.00,508.00,3015900,106.6209
2007-11-01,506.00,518.00,499.00,504.00,9646900,105.7813
2007-10-31,500.00,506.00,490.00,503.00,6062800,105.5714
2007-10-30,509.00,509.00,493.50,498.00,2987500,104.522
2007-10-29,513.00,514.00,507.00,509.00,2174400,106.8307
2007-10-26,513.00,518.00,498.50,508.00,6085300,106.6209
2007-10-25,492.00,518.00,491.00,513.00,9189000,107.6703
2007-10-24,498.50,504.00,481.50,485.00,9837200,101.7935
2007-10-23,475.00,496.50,465.00,492.50,12977800,103.3677
2007-10-22,428.00,433.50,421.00,427.00,3720700,89.6203
2007-10-19,447.50,450.00,437.50,438.00,4335400,91.929
2007-10-18,455.50,458.50,448.50,450.00,4506000,94.4476
2007-10-17,445.50,460.00,441.00,455.00,4759500,95.497
2007-10-16,454.00,454.00,443.00,444.50,5247800,93.2933
2007-10-15,455.00,464.50,455.00,460.00,6755600,96.5464
2007-10-12,452.50,456.50,448.50,455.00,3916600,95.497
2007-10-11,455.00,460.50,452.00,460.00,4753600,96.5464
2007-10-10,443.00,456.00,442.00,454.50,5759100,95.3921
2007-10-09,435.00,442.00,433.00,442.00,4128200,92.7685
2007-10-08,438.00,440.50,434.50,435.50,2132500,91.4043
2007-10-05,435.00,440.50,432.00,436.00,4200400,91.5092
2007-10-04,431.50,438.50,430.00,433.00,2945800,90.8796
2007-10-03,436.50,441.00,431.50,433.50,3362600,90.9845
2007-10-02,436.00,446.00,434.00,435.00,6910100,91.2994
2007-10-01,412.00,430.50,412.00,430.00,5180700,90.2499
2007-09-28,413.50,414.50,407.50,414.50,3450700,86.9967
2007-09-27,409.00,413.50,405.50,412.50,2622000,86.577
2007-09-26,404.00,408.00,396.00,405.50,4823700,85.1078
2007-09-25,404.50,408.00,394.00,399.50,4435200,83.8485
2007-09-24,416.50,419.00,407.00,407.00,3300300,85.4226
2007-09-21,415.00,421.50,409.00,420.00,4924400,88.1511
2007-09-20,410.00,417.50,406.50,416.00,4468000,87.3116
2007-09-19,407.00,412.50,405.00,412.50,6464200,86.577
2007-09-18,382.00,394.50,382.00,393.00,3137200,82.4842
2007-09-17,392.50,392.50,381.50,383.00,2105200,80.3854
2007-09-14,390.00,396.50,381.50,392.50,3170300,82.3793
2007-09-13,386.00,391.50,383.00,391.50,3867400,82.1694
2007-09-12,388.00,388.00,383.00,387.50,2328700,81.3299
2007-09-11,390.00,391.50,386.00,386.50,3192100,81.12
2007-09-10,394.50,399.50,384.50,386.50,4166300,81.12
2007-09-07,404.00,405.00,395.50,398.00,4713100,83.5337
2007-09-06,415.00,417.50,400.00,403.50,2995100,84.688
2007-09-05,415.50,420.00,412.00,413.00,3651800,86.6819
2007-09-04,418.00,421.00,413.50,418.50,3046700,87.8363
2007-09-03,418.00,419.00,413.00,419.00,1078800,87.9412
2007-08-31,415.00,418.50,410.00,414.50,2436200,86.9967
2007-08-30,414.50,414.50,401.50,412.00,4216600,86.472
2007-08-29,403.00,415.50,403.00,410.50,4796000,86.1572
2007-08-28,417.50,422.00,409.50,410.50,4382800,86.1572
2007-08-27,424.00,426.00,416.50,419.00,1337400,87.9412
2007-08-24,415.50,425.00,414.00,421.50,3860900,88.4659
2007-08-23,422.00,424.50,412.50,418.00,4355100,87.7313
2007-08-22,401.00,417.00,400.00,414.50,4594100,86.9967
2007-08-21,389.50,400.50,384.00,398.50,4438800,83.6386
2007-08-20,381.50,386.50,376.00,384.50,4367300,80.7002
2007-08-17,372.50,390.00,363.50,375.50,5838500,78.8113
2007-08-16,378.00,381.00,370.00,378.00,4376500,79.336
2007-08-15,395.00,399.50,383.50,390.00,4663000,81.8546
2007-08-14,398.00,404.50,392.00,399.00,2938700,83.7436
2007-08-13,398.00,405.50,397.00,402.00,4053500,84.3732
2007-08-10,399.50,399.50,384.00,391.50,8560700,82.1694
2007-08-09,433.50,433.50,403.00,408.50,6419200,85.7374
2007-08-08,429.50,432.50,421.00,431.50,3105600,90.5648
2007-08-07,426.50,432.00,422.50,427.00,2575400,89.6203
2007-08-06,417.50,420.50,413.00,420.00,2660300,88.1511
2007-08-03,427.50,431.00,420.00,422.00,2406000,88.5709
2007-08-02,431.00,437.00,424.00,427.00,2657300,89.6203
2007-08-01,423.00,431.50,417.00,429.50,3440600,90.145
2007-07-31,430.00,437.50,427.50,430.50,3059900,90.3549
2007-07-30,426.00,432.00,423.00,427.00,4187600,89.6203
2007-07-27,423.50,433.50,420.00,426.00,3856100,89.4104
2007-07-26,441.00,445.00,426.50,426.50,6155500,89.5153
2007-07-25,439.00,442.50,436.50,437.50,3927500,91.8241
2007-07-24,443.00,452.50,439.50,442.50,3257000,92.8735
2007-07-23,440.00,446.50,438.50,445.50,2400000,93.5031
2007-07-20,438.00,440.00,436.50,440.00,2271600,92.3488
2007-07-19,441.00,450.00,431.00,436.00,6920600,91.5092
2007-07-18,443.00,444.50,437.50,437.50,2537800,91.8241
2007-07-17,452.50,456.00,444.50,445.00,2771300,93.3982
2007-07-16,453.50,455.50,451.00,452.50,1333600,94.9723
2007-07-13,456.50,459.00,451.50,454.00,2606700,95.2871
2007-07-12,450.50,453.50,445.00,452.00,2446600,94.8674
2007-07-11,445.00,449.50,441.50,449.00,1565400,94.2377
2007-07-10,450.00,463.50,445.00,450.50,3427900,94.5526
2007-07-09,440.00,452.00,438.50,450.00,2754100,94.4476
2007-07-06,443.50,445.00,435.50,439.50,4423200,92.2438
2007-07-05,442.00,445.50,436.00,445.50,2492900,93.5031
2007-07-04,435.00,441.00,433.50,440.50,1599400,92.4537
2007-07-03,435.50,438.00,432.00,436.50,2479200,91.6142
2007-07-02,415.00,434.00,409.00,432.50,3994400,90.7747
2007-06-29,421.00,426.00,413.00,415.00,3303900,87.1017
2007-06-28,417.00,422.00,414.50,418.50,1957500,87.8363
2007-06-27,410.00,418.50,407.50,412.00,1855600,86.472
