Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,36.60,36.60,36.60,36.60,000,36.60
2012-12-28,36.90,37.60,36.10,36.60,426000,36.60
2012-12-27,36.40,37.30,36.00,36.70,231800,36.70
2012-12-26,36.20,36.20,36.20,36.20,000,36.20
2012-12-25,36.20,36.20,36.20,36.20,000,36.20
2012-12-24,36.20,36.20,36.20,36.20,000,36.20
2012-12-21,36.00,36.20,35.10,36.20,164200,36.20
2012-12-20,36.40,36.50,35.90,36.00,89000,36.00
2012-12-19,36.40,36.50,36.00,36.40,487900,36.40
2012-12-18,36.50,36.60,35.00,35.70,366400,35.70
2012-12-17,36.10,36.30,35.30,35.40,339100,35.40
2012-12-14,34.50,35.90,34.30,35.30,642300,35.30
2012-12-13,34.00,34.10,33.20,34.00,1751900,34.00
2012-12-12,33.50,33.60,32.50,33.60,502700,33.60
2012-12-11,33.60,33.60,32.90,33.00,97200,33.00
2012-12-10,33.60,33.80,32.80,33.00,352700,33.00
2012-12-07,33.70,33.80,33.10,33.40,160700,33.40
2012-12-06,33.90,34.00,33.00,33.70,303800,33.70
2012-12-05,33.80,33.80,33.10,33.50,553000,33.50
2012-12-04,32.60,33.90,32.50,33.40,350100,33.40
2012-12-03,32.60,32.70,32.20,32.60,196900,32.60
2012-11-30,32.50,32.50,31.90,32.10,262300,32.10
2012-11-29,33.00,33.00,32.00,32.20,217000,32.20
2012-11-28,33.20,33.40,32.50,32.50,153100,32.50
2012-11-27,33.10,34.10,32.30,33.30,383300,33.30
2012-11-26,32.90,32.90,31.60,32.10,72500,32.10
2012-11-23,33.30,33.30,32.10,32.70,310900,32.70
2012-11-22,31.40,33.40,31.40,32.30,396900,32.30
2012-11-21,31.30,31.50,30.30,30.40,781900,30.40
2012-11-20,31.80,31.80,30.40,31.20,435000,31.20
2012-11-19,31.40,32.60,31.00,31.40,1041300,31.40
2012-11-16,31.40,31.40,30.70,31.10,149300,31.10
2012-11-15,31.90,31.90,31.00,31.10,605100,31.10
2012-11-14,31.80,32.20,31.50,31.90,337400,31.90
2012-11-13,32.50,32.60,31.50,31.70,528400,31.70
2012-11-12,33.10,33.10,32.10,32.40,141200,32.40
2012-11-09,34.00,34.00,32.30,32.50,276100,32.50
2012-11-08,34.50,34.50,32.00,33.20,446700,33.20
2012-11-07,35.00,35.00,34.00,34.00,676500,34.00
2012-11-06,34.80,35.00,34.20,35.00,385700,35.00
2012-11-05,34.20,34.70,34.20,34.70,390500,34.70
2012-11-02,35.30,35.50,34.20,34.20,260700,34.20
2012-11-01,37.40,37.40,35.00,35.00,2052800,35.00
2012-10-31,34.20,45.50,34.20,37.50,4724700,37.50
