Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,105.941,105.941,105.941,105.941,000,97.47821
2014-12-30,106.896,107.069,105.941,105.941,180000,97.47821
2014-12-29,107.156,107.503,106.201,106.896,212500,98.35692
2014-12-26,106.982,106.982,106.982,106.982,000,98.43605
2014-12-25,106.982,106.982,106.982,106.982,000,98.43605
2014-12-24,106.982,106.982,106.982,106.982,000,98.43605
2014-12-23,106.896,107.243,106.115,106.982,183000,98.43605
2014-12-22,105.334,107.069,105.334,106.722,325500,98.19682
2014-12-19,105.421,106.201,104.813,105.334,851600,96.91969
2014-12-18,102.904,105.16,102.904,104.90,535600,96.52036
2014-12-17,101.603,102.297,101.082,102.297,615700,94.12529
2014-12-16,103.512,103.772,101.429,101.863,978600,93.72596
2014-12-15,105.073,105.16,103.425,103.512,874800,95.24324
2014-12-12,105.594,105.854,105.073,105.073,604600,96.67954
2014-12-11,105.421,105.941,105.073,105.594,1136600,97.15893
2014-12-10,105.594,106.635,105.073,105.681,345400,97.23897
2014-12-09,106.201,106.375,105.334,105.854,573300,97.39815
2014-12-08,107.156,107.156,106.201,106.375,229400,97.87754
2014-12-05,107.156,107.59,106.635,107.156,665600,98.59615
2014-12-04,107.85,107.937,106.288,106.462,515400,97.95759
2014-12-03,106.028,107.763,106.028,107.503,585200,98.91543
2014-12-02,105.681,106.722,105.681,106.288,585300,97.79749
2014-12-01,104.553,106.028,104.553,105.681,1606200,97.23897
2014-11-28,103.251,104.726,102.991,104.726,750100,96.36026
2014-11-27,101.95,103.338,101.69,103.078,384200,94.84391
2014-11-26,102.21,102.21,101.082,101.603,346600,93.48673
2014-11-25,101.082,102.557,101.082,101.69,511800,93.56679
2014-11-24,100.822,101.603,100.648,101.169,456700,93.0874
2014-11-21,98.219,100.909,98.0454,100.388,695400,92.36879
2014-11-20,97.8719,98.3057,97.6984,97.8719,525400,90.05368
2014-11-19,98.219,98.3925,97.6984,97.9587,694900,90.13355
2014-11-18,97.6984,98.3925,97.5248,97.9587,500000,90.13355
2014-11-17,97.6984,97.9587,97.3513,97.5248,265300,89.73431
2014-11-14,97.6116,98.1322,97.4381,97.7851,468800,89.97382
2014-11-13,97.9587,98.219,97.6984,97.8719,341100,90.05368
2014-11-12,98.4792,98.7395,97.3513,97.6116,738700,89.81418
2014-11-11,97.8719,99.2601,97.8719,98.3925,420400,90.5327
2014-11-10,97.091,97.9587,96.9175,97.8719,360300,90.05368
2014-11-07,97.6116,97.6984,96.4836,96.6572,597400,88.93602
2014-11-06,98.1322,98.1322,97.091,97.4381,854700,89.65454
