Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,311.70,311.70,311.70,311.70,000,305.53
2015-12-30,307.20,313.40,305.60,311.70,16900,305.53
2015-12-29,306.30,310.70,305.30,307.20,44400,301.1191
2015-12-28,302.00,310.00,299.60,306.10,44800,300.0408
2015-12-25,301.20,301.20,301.20,301.20,000,295.2378
2015-12-24,301.20,301.20,301.20,301.20,000,295.2378
2015-12-23,300.40,304.00,299.50,301.20,22300,295.2378
2015-12-22,300.00,302.40,298.00,300.40,39000,294.4537
2015-12-21,295.70,302.30,294.00,299.10,33000,293.1794
2015-12-18,297.50,299.70,295.70,296.70,42900,290.8269
2015-12-17,293.50,301.30,293.30,297.90,25600,292.0032
2015-12-16,295.00,299.00,288.50,293.00,41200,287.2002
2015-12-15,284.10,292.10,284.10,292.10,26900,286.318
2015-12-14,284.00,290.50,283.50,283.70,53100,278.0843
2015-12-11,292.00,292.00,281.10,284.00,43600,278.3783
2015-12-10,287.80,288.30,283.90,288.00,14200,282.2991
2015-12-09,290.00,290.00,283.00,287.80,29300,282.1031
2015-12-08,297.00,297.00,286.80,290.20,24700,284.4556
2015-12-07,300.00,301.20,295.00,297.30,31100,291.415
2015-12-04,294.50,297.80,287.10,292.20,28200,286.416
2015-12-03,301.00,304.70,293.00,294.50,36500,288.6705
2015-12-02,295.50,301.70,294.80,298.40,52600,292.4933
2015-12-01,286.40,298.80,286.40,293.30,75200,287.4942
2015-11-30,287.80,287.80,282.10,286.40,239300,280.7308
2015-11-27,288.50,288.60,284.80,287.20,47000,281.515
2015-11-26,288.50,289.30,284.40,288.50,62000,282.7892
2015-11-25,295.00,295.00,286.00,288.50,81800,282.7892
2015-11-24,297.00,298.90,286.50,292.00,55300,286.2199
2015-11-23,294.10,299.60,291.20,297.00,47500,291.121
2015-11-20,292.80,298.30,292.40,294.00,40400,288.1804
2015-11-19,292.50,294.00,290.10,291.30,52500,285.5338
2015-11-18,294.80,296.00,292.00,292.50,45500,286.71
2015-11-17,292.00,298.00,291.40,294.80,27800,288.9645
2015-11-16,286.00,292.10,283.70,289.50,103300,283.7694
2015-11-13,294.90,296.40,286.60,288.50,65600,282.7892
2015-11-12,303.00,304.00,294.10,294.90,33700,289.0625
2015-11-11,301.40,306.50,298.00,301.20,59200,295.2378
2015-11-10,307.30,309.50,295.40,299.50,136700,293.5715
2015-11-09,315.00,321.50,311.20,317.50,61200,311.2152
2015-11-06,311.00,316.10,306.90,310.00,34200,303.8636
2015-11-05,309.00,315.80,308.60,310.00,122200,303.8636
2015-11-04,305.90,312.30,305.70,310.30,117400,304.1577
2015-11-03,297.00,314.20,297.00,305.60,50500,299.5507
2015-11-02,289.50,296.80,285.00,296.30,57000,290.4348
2015-10-30,295.10,297.10,291.10,291.10,15000,285.3378
2015-10-29,294.10,295.00,290.00,292.80,25400,287.0041
2015-10-28,289.70,294.90,289.10,293.60,31100,287.7883
2015-10-27,289.70,290.00,285.10,288.60,17200,282.8873
2015-10-26,286.00,291.50,283.50,287.50,36400,281.809
2015-10-23,280.60,287.30,279.30,283.70,27700,278.0843
2015-10-22,279.10,280.70,275.30,279.30,25200,273.7713
2015-10-21,279.00,280.00,276.70,278.80,21100,273.2812
2015-10-20,275.00,280.30,275.00,279.00,29800,273.4773
2015-10-19,275.60,276.00,273.80,275.30,11200,269.8505
2015-10-16,274.60,277.90,270.40,273.50,42000,268.0861
2015-10-15,270.80,276.80,270.80,274.20,30900,268.7723
2015-10-14,274.20,274.90,269.00,270.00,21400,264.6554
2015-10-13,280.00,280.00,272.10,274.70,21100,269.2624
2015-10-12,279.50,283.40,276.60,277.70,29900,272.203
2015-10-09,277.10,283.10,276.80,278.60,50800,273.0852
2015-10-08,279.00,279.80,275.00,276.00,33000,270.5367
2015-10-07,281.50,283.80,277.30,279.00,37400,273.4773
2015-10-06,280.00,285.00,273.80,281.10,49400,275.5357
2015-10-05,265.00,282.10,265.00,276.20,81900,270.7327
2015-10-02,270.00,274.60,262.90,264.80,331800,259.5584
2015-10-01,266.30,270.50,266.30,269.60,71800,264.2634
2015-09-30,260.00,268.40,260.00,264.90,105800,259.6564
2015-09-29,257.00,261.80,255.00,258.60,97200,253.4811
2015-09-28,262.20,263.40,258.60,260.30,32000,255.1474
2015-09-25,260.10,264.70,260.00,262.40,79900,257.2059
2015-09-24,264.80,265.50,257.40,259.40,31200,254.2652
2015-09-23,258.00,265.60,258.00,264.80,22100,259.5584
2015-09-22,265.60,266.40,260.30,263.20,50500,257.99
2015-09-21,264.40,268.30,262.40,265.60,20800,260.3425
2015-09-18,270.00,270.00,263.00,265.10,24900,259.8524
2015-09-17,270.00,271.70,267.20,269.50,27700,264.1653
2015-09-16,268.60,270.70,268.60,269.00,16700,263.6752
2015-09-15,266.10,267.40,261.90,267.40,38800,262.1069
2015-09-14,265.10,269.00,264.40,265.50,149900,260.2445
2015-09-11,264.00,267.30,263.00,264.90,26100,259.6564
2015-09-10,263.00,265.60,261.50,262.70,17000,257.4999
2015-09-09,261.10,266.20,261.10,263.40,19200,258.1861
2015-09-08,255.00,261.30,255.00,258.90,23400,253.7751
2015-09-07,251.80,254.90,251.00,253.30,11900,248.286
2015-09-04,252.80,256.70,250.00,250.00,31000,245.0513
2015-09-03,246.40,254.80,246.40,253.30,30800,248.286
2015-09-02,248.10,250.00,243.10,244.30,26400,239.4642
2015-09-01,256.90,256.90,247.20,249.30,43900,244.3652
2015-08-31,259.70,261.30,252.80,257.40,25600,252.3048
2015-08-28,253.80,262.30,252.60,258.60,23800,253.4811
2015-08-27,245.50,255.60,245.50,252.70,26700,247.6979
2015-08-26,247.60,251.80,242.10,244.20,33600,239.3661
2015-08-25,240.70,250.00,240.60,245.70,69100,240.8364
2015-08-24,248.60,249.00,235.10,242.70,93100,237.8958
2015-08-21,259.00,263.50,255.00,255.00,39200,249.9524
2015-08-20,271.80,271.80,263.50,263.50,31500,258.2841
2015-08-19,278.70,278.70,269.60,270.60,57000,265.2436
2015-08-18,283.00,284.90,278.30,279.90,52000,274.3595
2015-08-17,280.00,284.90,279.30,282.70,60800,277.104
2015-08-14,276.00,283.40,275.50,278.30,47400,272.7911
2015-08-13,276.00,276.70,269.00,274.10,26000,268.6743
2015-08-12,271.60,275.60,263.20,275.60,64000,270.1446
2015-08-11,260.00,271.90,260.00,269.20,55200,263.8713
2015-08-10,253.30,255.50,253.10,255.00,4700,249.9524
2015-08-07,256.90,256.90,251.50,252.60,5400,247.5999
2015-08-06,257.90,257.90,255.00,256.00,5200,250.9326
2015-08-05,254.00,257.40,254.00,257.40,7900,252.3048
2015-08-04,256.40,258.40,253.00,253.40,9300,248.384
2015-08-03,257.00,257.00,254.70,256.60,7300,251.5207
2015-07-31,248.70,255.60,248.70,254.80,10600,249.7563
2015-07-30,250.00,253.50,247.80,248.60,6700,243.679
2015-07-29,246.80,250.30,245.80,247.80,5400,242.8949
2015-07-28,246.70,250.70,245.60,246.80,4300,241.9147
2015-07-27,251.00,251.00,244.30,246.70,13300,241.8166
2015-07-24,250.00,254.50,247.80,250.40,7700,245.4434
2015-07-23,248.60,253.90,248.60,250.20,4800,245.2474
2015-07-22,250.80,254.40,247.60,248.60,11300,243.679
2015-07-21,257.00,257.00,250.70,250.70,12900,245.7375
2015-07-20,249.50,256.40,249.10,251.60,17900,246.6197
2015-07-17,246.60,249.40,246.60,248.60,7900,243.679
2015-07-16,238.00,248.00,237.80,246.10,19000,241.2285
2015-07-15,245.00,245.20,242.70,242.70,7700,237.8958
2015-07-14,246.00,246.90,242.00,242.70,10000,237.8958
2015-07-13,240.10,246.20,240.10,246.00,14700,241.1305
2015-07-10,237.00,240.20,236.80,239.00,15200,234.2691
2015-07-09,230.80,234.50,230.80,234.30,9400,229.6621
2015-07-08,229.20,231.70,227.20,231.50,18900,226.9175
2015-07-07,231.60,232.90,228.20,229.20,14800,224.6631
2015-07-06,227.10,234.30,226.60,231.60,31500,227.0156
2015-07-03,232.20,234.20,230.10,232.70,11700,228.0938
2015-07-02,236.00,236.10,230.70,231.80,22200,227.2116
2015-07-01,230.00,234.40,229.60,234.40,23900,229.7601
2015-06-30,228.00,228.70,225.80,228.10,34300,223.5848
2015-06-29,230.00,233.00,227.00,229.00,44800,224.467
2015-06-26,235.60,238.30,232.90,237.70,10400,232.9948
2015-06-25,234.60,236.90,233.20,234.90,39600,230.2502
2015-06-24,239.50,239.80,233.50,234.20,20800,229.5641
2015-06-23,235.10,239.20,235.10,238.60,25000,233.877
2015-06-22,231.20,237.20,231.20,235.10,20100,230.4463
