Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,81.25,81.25,81.25,81.25,000,74.98191
2013-12-30,81.85,82.50,81.00,81.25,184400,74.98191
2013-12-27,79.95,81.85,79.80,81.85,189800,75.53562
2013-12-26,79.40,79.40,79.40,79.40,000,73.27463
2013-12-25,79.40,79.40,79.40,79.40,000,73.27463
2013-12-24,79.40,79.40,79.40,79.40,000,73.27463
2013-12-23,79.35,80.00,79.05,79.40,164800,73.27463
2013-12-20,78.60,79.55,77.70,79.45,321000,73.32077
2013-12-19,79.00,79.75,77.75,78.75,286200,72.67477
2013-12-18,78.85,79.45,78.60,79.00,491000,72.90549
2013-12-17,78.65,79.05,77.90,79.05,242400,72.95163
2013-12-16,77.00,78.75,76.75,78.60,233900,72.53634
2013-12-13,78.05,78.50,76.85,77.60,343900,71.61349
2013-12-12,79.40,79.85,77.40,78.00,335100,71.98263
2013-12-11,79.00,80.35,78.40,79.40,373100,73.27463
2013-12-10,80.00,80.50,78.80,79.05,335100,72.95163
2013-12-09,78.50,81.40,76.00,80.90,52716000,74.65891
2013-12-06,77.35,78.95,76.70,78.95,273600,72.85934
2013-12-05,77.15,77.70,76.60,77.00,164700,71.05978
2013-12-04,77.15,77.25,76.10,77.20,254600,71.24434
2013-12-03,78.15,78.15,76.60,77.00,327100,71.05978
2013-12-02,79.50,79.85,78.10,78.25,250900,72.21334
2013-11-29,79.00,79.50,78.50,79.45,150600,73.32077
2013-11-28,78.65,79.10,78.50,79.10,146300,72.99777
2013-11-27,78.60,78.80,77.85,78.65,116500,72.58249
2013-11-26,77.80,78.55,76.90,78.55,290200,72.4902
2013-11-25,78.50,78.50,77.65,77.95,125300,71.93649
2013-11-22,76.35,77.95,75.55,77.95,292100,71.93649
2013-11-21,76.45,77.00,76.20,76.80,185500,70.87521
2013-11-20,77.20,77.30,76.15,77.00,130200,71.05978
2013-11-19,77.40,77.70,76.70,77.30,116600,71.33664
2013-11-18,78.50,78.65,75.95,77.75,589600,71.75192
2013-11-15,77.50,81.90,75.95,78.20,1134800,72.1672
2013-11-14,74.55,77.35,74.55,77.35,461100,71.38277
2013-11-13,74.70,74.70,74.05,74.60,177800,68.84493
2013-11-12,75.80,76.35,74.65,74.85,144900,69.07564
2013-11-11,75.00,76.10,74.65,75.95,192300,70.09078
2013-11-08,75.50,75.50,74.50,75.00,251300,69.21407
2013-11-07,75.65,75.90,74.75,75.70,236000,69.86006
2013-11-06,76.20,76.25,74.65,75.75,248300,69.90621
2013-11-05,75.75,76.45,75.10,76.05,259600,70.18307
2013-11-04,75.45,77.00,75.45,75.50,329000,69.6755
2013-11-01,76.10,76.10,75.00,75.45,156900,69.62935
2013-10-31,74.45,76.90,72.90,76.10,659400,70.22921
2013-10-30,72.90,75.50,71.90,75.15,995400,69.3525
2013-10-29,69.50,70.00,68.55,69.20,208500,63.86151
2013-10-28,68.05,69.85,68.05,69.45,293300,64.09222
2013-10-25,67.95,69.30,67.60,68.00,378800,62.75409
2013-10-24,67.80,68.25,66.75,67.95,175900,62.70794
2013-10-23,68.75,68.75,67.75,67.80,110100,62.56952
2013-10-22,69.20,69.20,68.05,68.40,208700,63.12323
2013-10-21,67.70,69.30,67.70,69.30,280500,63.9538
2013-10-18,67.00,67.40,66.45,67.40,203300,62.20038
