Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,343.49998,343.49998,343.49998,343.49998,000,21.32807
2012-12-28,339.00002,345.00,337.99999,343.49998,2029400,21.32807
2012-12-27,332.99999,339.00002,332.99999,339.00002,252000,21.04867
2012-12-26,334.50001,334.50001,334.50001,334.50001,000,20.76926
2012-12-25,334.50001,334.50001,334.50001,334.50001,000,20.76926
2012-12-24,334.50001,334.50001,334.50001,334.50001,000,20.76926
2012-12-21,334.50001,335.00,330.99998,334.50001,148000,20.76926
2012-12-20,337.50,337.99999,332.00001,335.49999,200900,20.83135
2012-12-19,335.00,340.99998,335.00,337.50,597900,20.95553
2012-12-18,332.99999,337.00001,332.99999,335.00,282400,20.8003
2012-12-17,334.00002,337.50,330.00,332.50,224400,20.64508
2012-12-14,324.00002,334.00002,323.49998,334.00002,268400,20.73821
2012-12-13,334.00002,334.00002,324.50001,324.50001,432200,20.14835
2012-12-12,335.49999,342.50,330.00,334.00002,867000,20.73821
2012-12-11,328.49998,335.49999,328.49998,334.00002,904400,20.73821
2012-12-10,335.00,335.00,327.99999,327.99999,624900,20.36567
2012-12-07,334.50001,335.99998,330.49999,334.50001,232700,20.76926
2012-12-06,327.50,334.00002,327.50,333.49998,571500,20.70717
2012-12-05,322.50,327.50,322.50,325.49999,587800,20.21044
2012-12-04,328.49998,329.00002,320.99998,321.50002,297700,19.96208
2012-12-03,325.99998,330.00,325.99998,328.49998,449100,20.39671
2012-11-30,325.00,327.50,320.49999,327.50,461100,20.33462
2012-11-29,324.00002,329.00002,324.00002,324.50001,529800,20.14835
2012-11-28,318.50,324.50001,317.00001,323.49998,843700,20.08626
2012-11-27,304.00,320.49999,304.00,319.50001,529800,19.8379
2012-11-26,307.99999,307.99999,301.50,304.00,728400,18.8755
2012-11-23,299.00,310.00,298.50,307.99999,590600,19.12386
2012-11-22,297.50,300.49999,296.00,299.00,183700,18.56505
2012-11-21,296.50,300.00,296.50,297.50,353300,18.47191
2012-11-20,295.00,299.50001,295.00,297.50,228500,18.47191
2012-11-19,294.00,298.50,294.00,297.99999,181000,18.50296
2012-11-16,292.00001,296.00,291.00,294.00,307800,18.25459
2012-11-15,296.50,296.50,292.00001,294.50001,453000,18.28564
2012-11-14,295.00,297.50,294.50001,296.00,244100,18.37878
2012-11-13,295.00,297.50,292.99999,295.49999,532300,18.34773
2012-11-12,299.00,303.50,294.50001,298.50,480400,18.534
2012-11-09,305.49999,306.00,295.49999,299.00,471700,18.56505
2012-11-08,302.00001,309.00,302.00001,302.99999,396200,18.81341
2012-11-07,306.00,308.50,300.00,301.50,843900,18.72027
2012-11-06,296.50,307.50,296.50,303.50,1812600,18.84445
2012-11-05,299.00,302.99999,296.00,296.50,437100,18.40982
2012-11-02,301.50,302.99999,301.00,301.50,137700,18.72027
2012-11-01,298.50,302.00001,297.00001,300.49999,438100,18.65818
2012-10-31,294.00,299.00,294.00,296.00,261300,18.37878
2012-10-30,298.50,299.50001,295.00,295.49999,502400,18.34773
2012-10-29,292.99999,299.00,290.00,296.00,862400,18.37878
2012-10-26,287.99999,294.50001,287.99999,292.50,956200,18.16146
2012-10-25,291.00,296.50,285.00,291.00,2040800,18.06832
2012-10-24,282.99999,290.00,280.00,289.50001,1587600,17.97519
2012-10-23,271.00,289.50001,269.00,284.00,4295300,17.63369
2012-10-22,264.00,271.50,264.00,264.50001,1499100,16.42293
2012-10-19,262.00001,269.00,261.00,267.99999,1206200,16.64024
2012-10-18,259.50001,264.00,259.50001,263.50,476700,16.36084
2012-10-17,262.50,264.50001,260.00,263.50,1035200,16.36084
2012-10-16,257.00001,261.00,257.00001,261.00,3027400,16.20561
2012-10-15,260.49999,262.99999,257.00001,257.00001,1286500,15.95725
2012-10-12,262.50,262.99999,260.00,261.50,1022400,16.23665
2012-10-11,259.00,266.00,259.00,263.50,475900,16.36084
2012-10-10,261.00,261.50,259.50001,260.49999,544600,16.17456
2012-10-09,263.50,264.00,262.00001,262.99999,1006800,16.32979
2012-10-08,262.50,265.00,260.49999,264.00,290100,16.39188
2012-10-05,262.99999,265.00,262.99999,264.50001,1432900,16.42293
2012-10-04,263.50,265.00,262.00001,262.50,1224300,16.29874
2012-10-03,265.00,265.00,262.50,262.50,379000,16.29874
2012-10-02,262.99999,267.50,261.00,265.00,1440600,16.45397
2012-10-01,254.00,265.00,251.50,263.50,1027500,16.36084
2012-09-28,255.00,259.00,254.00,255.00,3062500,15.83307
2012-09-27,252.99999,255.00,252.00001,252.99999,157600,15.70889
2012-09-26,252.50,254.00,251.00,254.00,1090900,15.77098
2012-09-25,252.50,254.50001,252.50,252.99999,255500,15.70889
2012-09-24,253.50,254.00,251.00,254.00,318200,15.77098
2012-09-21,252.50,257.00001,252.50,254.00,240700,15.77098
2012-09-20,252.99999,255.00,252.00001,252.50,194300,15.67784
2012-09-19,254.50001,255.49999,251.00,255.49999,451900,15.86411
2012-09-18,256.00,256.00,250.49999,254.00,331700,15.77098
2012-09-17,257.00001,257.50,252.00001,257.00001,575900,15.95725
2012-09-14,258.50,264.00,256.00,257.00001,1123500,15.95725
2012-09-13,257.50,258.50,254.50001,255.00,164700,15.83307
2012-09-12,255.00,260.49999,253.50,257.50,555100,15.98829
2012-09-11,256.00,256.50,251.50,255.00,312400,15.83307
2012-09-10,257.00001,261.50,256.50,256.50,127700,15.9262
2012-09-07,258.50,264.50001,257.99999,259.00,684800,16.08143
2012-09-06,254.00,259.50001,252.00001,259.50001,761300,16.11247
2012-09-05,247.99999,255.49999,247.99999,255.49999,1146200,15.86411
2012-09-04,252.99999,255.00,249.50001,250.00,441600,15.52261
2012-09-03,249.00,255.00,249.00,252.99999,258600,15.70889
2012-08-31,250.49999,252.99999,247.50,250.49999,224000,15.55366
2012-08-30,249.50001,251.50,247.00001,249.50001,372300,15.49157
2012-08-29,250.49999,254.00,250.00,252.99999,748400,15.70889
2012-08-28,253.50,254.50001,251.00,251.00,819700,15.5847
2012-08-27,250.49999,255.00,250.49999,251.50,378200,15.61575
2012-08-24,252.00001,254.00,250.00,253.50,569700,15.73993
2012-08-23,255.00,257.99999,252.00001,254.00,799100,15.77098
2012-08-22,257.00001,257.50,255.00,255.00,560700,15.83307
2012-08-21,260.49999,265.00,259.00,260.00,1531300,16.14352
2012-08-20,262.00001,262.50,257.50,260.49999,1977500,16.17456
2012-08-17,257.00001,264.00,255.49999,262.00001,3323900,16.2677
2012-08-16,254.50001,257.50,252.00001,254.50001,2976700,15.80202
2012-08-15,246.50,253.50,246.00,252.99999,5206400,15.70889
2012-08-14,244.00,250.00,243.50,248.50,308700,15.42948
2012-08-13,245.00,245.49999,242.00001,245.00,2800300,15.21216
2012-08-10,246.50,247.99999,244.00,246.00,592200,15.27425
2012-08-09,248.50,248.50,245.00,247.99999,84500,15.39843
2012-08-08,247.99999,249.00,246.00,248.50,127300,15.42948
2012-08-07,247.00001,252.00001,245.00,249.50001,420500,15.49157
2012-08-06,240.49999,247.00001,240.00,247.00001,251600,15.33634
2012-08-03,237.99999,242.50,236.00,242.00001,265000,15.02589
2012-08-02,242.00001,242.99999,235.49999,237.50,129700,14.74648
2012-08-01,241.00,243.50,237.00001,243.50,134100,15.11903
2012-07-31,242.00001,245.49999,241.50,242.00001,180700,15.02589
2012-07-30,238.50,242.99999,236.50,242.99999,220400,15.08798
2012-07-27,237.00001,237.99999,231.50,237.99999,345700,14.77753
2012-07-26,227.99999,235.49999,226.00,234.00,568500,14.52917
2012-07-25,224.00,230.49999,224.00,227.99999,313700,14.15662
2012-07-24,225.00,227.00001,222.00001,224.50001,414000,13.93931
2012-07-23,234.00,234.00,222.99999,224.50001,363500,13.93931
2012-07-20,233.50,237.00001,232.00001,234.00,656700,14.52917
2012-07-19,227.99999,236.00,227.99999,233.50,989100,14.49812
2012-07-18,230.49999,232.99999,225.49999,227.00001,310200,14.09453
2012-07-17,231.00,234.00,230.00,232.99999,268300,14.46708
2012-07-16,229.00,232.99999,229.00,231.00,169000,14.3429
2012-07-13,229.50001,232.99999,228.50,230.49999,212400,14.31185
2012-07-12,232.50,232.50,227.00001,232.00001,151100,14.40499
2012-07-11,235.00,237.00001,229.00,230.00,209300,14.2808
2012-07-10,233.50,235.00,230.49999,232.50,147200,14.43603
2012-07-09,234.50001,237.99999,231.50,232.99999,166400,14.46708
2012-07-06,244.00,244.00,236.00,236.00,131700,14.65335
2012-07-05,239.50001,244.00,237.00001,244.00,411800,15.15007
2012-07-04,237.00001,241.00,232.99999,239.50001,253400,14.87066
2012-07-03,234.50001,237.00001,231.00,237.00001,560500,14.71544
2012-07-02,234.00,239.00,227.50,230.49999,750100,14.31185
2012-06-29,225.00,235.00,224.00,234.50001,593300,14.56021
2012-06-28,223.50,223.50,216.50,217.00001,327100,13.47363
2012-06-27,219.50001,224.50001,218.50,220.49999,1895700,13.69095
2012-06-26,221.00,222.99999,211.00,217.50,799000,13.50467
2012-06-25,234.00,234.00,221.00,224.50001,711000,13.93931
2012-06-22,237.00001,237.00001,237.00001,237.00001,000,14.71544
2012-06-21,235.00,237.50,234.00,237.00001,105600,14.71544
2012-06-20,235.49999,239.00,234.00,236.00,282600,14.65335
2012-06-19,234.50001,239.00,230.49999,235.49999,505700,14.6223
2012-06-18,242.50,245.00,230.49999,232.99999,510500,14.46708
2012-06-15,227.99999,239.00,227.99999,239.00,574100,14.83962
2012-06-14,233.50,233.50,223.50,228.50,968100,14.18767
2012-06-13,241.00,243.50,225.49999,231.50,1212300,14.37394
2012-06-12,242.50,245.00,238.50,241.00,293600,14.9638
2012-06-11,249.00,252.00001,242.99999,242.99999,453900,15.08798
2012-06-08,247.99999,247.99999,242.00001,244.00,493400,15.15007
2012-06-07,242.00001,251.50,241.00,249.00,816300,15.46052
2012-06-06,239.00,239.00,239.00,239.00,000,14.83962
2012-06-05,240.00,244.50001,236.00,239.00,403300,14.83962
2012-06-04,238.50,240.00,231.00,236.00,864300,14.65335
2012-06-01,255.00,255.00,237.50,242.00001,854800,15.02589
2012-05-31,255.00,257.00001,251.50,251.50,3978600,15.61575
2012-05-30,255.49999,257.50,252.99999,255.00,1489800,15.83307
