Date,Open,High,Low,Close,Volume,Adj Close
2016-09-27,452.10,452.20,439.50,442.00,65400,442.00
2016-09-26,453.70,453.70,442.80,449.00,77900,449.00
2016-09-23,456.00,456.00,446.40,453.70,90000,453.70
2016-09-22,443.90,456.70,443.90,455.40,89400,455.40
2016-09-21,441.20,455.90,441.20,442.70,156000,442.70
2016-09-20,435.20,437.60,430.90,430.90,51900,430.90
2016-09-19,436.90,441.50,432.40,433.40,41900,433.40
2016-09-16,434.00,436.80,430.00,431.80,82200,431.80
2016-09-15,432.00,435.10,430.20,432.40,50900,432.40
2016-09-14,436.40,438.00,431.90,431.90,115400,431.90
2016-09-13,442.20,444.00,436.30,436.50,102100,436.50
2016-09-12,444.90,444.90,432.60,438.90,154200,438.90
2016-09-09,448.00,459.70,448.00,451.20,166300,451.20
2016-09-08,439.00,448.60,435.80,448.00,173900,448.00
2016-09-07,435.00,438.40,430.00,438.00,185300,438.00
2016-09-06,432.00,435.50,430.00,433.80,77100,433.80
2016-09-05,435.00,438.00,431.20,432.20,48800,432.20
2016-09-02,431.00,435.80,426.20,435.80,97800,435.80
2016-09-01,438.50,440.10,429.30,430.90,129300,430.90
2016-08-31,448.30,450.20,438.50,438.50,180400,438.50
2016-08-30,448.00,450.40,445.00,449.30,83300,449.30
2016-08-29,445.10,449.40,441.10,446.50,97700,446.50
2016-08-26,444.00,451.80,440.10,449.00,90200,449.00
2016-08-25,446.20,448.80,443.50,444.30,86200,444.30
2016-08-24,449.00,449.00,444.00,446.70,60500,446.70
2016-08-23,444.00,449.80,443.60,449.00,99500,449.00
2016-08-22,445.20,450.90,443.10,444.70,73600,444.70
2016-08-19,452.80,455.00,445.40,449.80,125600,449.80
2016-08-18,455.90,456.90,444.60,453.50,150900,453.50
2016-08-17,466.50,466.80,453.50,454.00,68000,454.00
2016-08-16,478.10,478.10,466.70,467.10,63100,467.10
2016-08-15,473.60,474.50,468.90,473.70,103700,473.70
2016-08-12,480.70,489.00,470.00,471.80,112100,471.80
2016-08-11,490.10,491.80,479.20,490.00,145600,490.00
2016-08-10,482.10,490.80,473.30,490.10,318500,490.10
2016-08-09,464.90,483.50,464.90,483.50,83200,483.50
2016-08-08,470.00,470.00,459.90,467.50,69200,467.50
2016-08-05,463.30,471.90,463.30,469.50,56800,469.50
2016-08-04,455.00,469.20,455.00,462.20,56100,462.20
2016-08-03,452.80,455.80,445.50,454.30,68700,454.30
2016-08-02,455.00,456.40,445.20,452.20,70100,452.20
2016-08-01,457.70,463.80,455.40,458.70,65700,458.70
2016-07-29,458.30,460.80,454.40,457.00,148000,457.00
2016-07-28,455.60,459.90,447.10,457.20,217000,457.20
2016-07-27,447.80,457.50,447.80,453.80,117400,453.80
2016-07-26,457.00,458.40,445.60,447.70,123100,447.70
2016-07-25,452.60,458.50,448.90,454.00,114200,454.00
2016-07-22,457.20,460.10,447.10,452.50,133200,452.50
2016-07-21,470.40,472.90,452.80,455.70,218100,455.70
2016-07-20,481.80,484.40,471.30,473.50,274000,473.50
2016-07-19,483.60,494.20,480.80,481.90,110400,481.90
2016-07-18,483.00,489.20,477.00,483.60,115600,483.60
2016-07-15,480.60,485.10,476.60,483.80,81800,483.80
2016-07-14,489.00,492.00,477.30,478.50,117100,478.50
2016-07-13,486.10,499.30,484.10,489.00,133100,489.00
2016-07-12,497.00,498.20,491.10,494.90,122500,494.90
2016-07-11,502.50,504.00,494.10,496.70,123000,496.70
2016-07-08,501.50,501.50,492.60,496.00,110100,496.00
2016-07-07,505.00,506.50,494.10,501.00,93100,501.00
2016-07-06,510.00,512.50,496.80,497.90,75400,497.90
2016-07-05,520.00,524.50,512.00,515.00,67600,515.00
2016-07-04,528.50,528.50,514.00,525.00,41400,525.00
2016-07-01,518.00,527.50,514.50,525.00,98500,525.00
2016-06-30,497.90,517.00,497.90,515.00,179900,515.00
2016-06-29,471.50,499.70,470.80,498.90,203200,498.90
2016-06-28,462.00,470.40,461.90,465.10,123100,465.10
2016-06-27,476.50,493.50,450.40,454.90,220400,454.90
2016-06-24,507.00,507.00,507.00,507.00,000,507.00
2016-06-23,507.00,508.00,496.90,507.00,139400,507.00
2016-06-22,489.20,507.50,481.90,507.50,173600,507.50
2016-06-21,478.30,490.50,473.50,486.00,120700,486.00
2016-06-20,473.00,477.70,467.40,476.00,98800,476.00
2016-06-17,456.40,464.80,453.00,462.30,126500,462.30
2016-06-16,473.10,473.60,453.10,456.20,225200,456.20
2016-06-15,476.00,480.00,471.00,473.00,103700,473.00
2016-06-14,475.00,478.30,467.10,471.00,198300,471.00
2016-06-13,484.00,484.00,470.80,476.10,109200,476.10
2016-06-10,497.10,499.50,484.80,488.70,183400,488.70
2016-06-09,500.00,503.00,495.10,497.40,132500,497.40
2016-06-08,500.00,507.00,496.10,500.00,141800,500.00
2016-06-07,495.40,503.50,492.50,501.00,134200,501.00
2016-06-06,488.20,488.20,488.20,488.20,000,488.20
2016-06-03,490.00,494.70,483.50,488.20,198600,488.20
2016-06-02,480.00,494.00,480.00,490.80,82200,490.80
2016-06-01,485.80,486.00,480.50,483.50,91000,483.50
2016-05-31,490.00,493.90,486.00,486.00,309600,486.00
2016-05-30,487.20,490.00,482.50,489.40,53200,489.40
2016-05-27,467.10,489.60,465.50,485.00,264300,485.00
2016-05-26,460.90,473.00,460.80,470.10,99100,470.10
2016-05-25,452.00,463.40,452.00,460.90,114500,460.90
2016-05-24,456.00,458.30,445.50,449.10,82300,449.10
2016-05-23,462.00,463.40,450.80,456.00,97700,456.00
2016-05-20,466.00,470.40,460.00,461.70,129500,461.70
2016-05-19,457.00,461.30,449.40,454.10,146200,454.10
2016-05-18,460.00,460.00,448.80,454.20,142500,454.20
2016-05-17,472.00,480.00,469.20,475.00,115700,453.26
2016-05-16,477.50,480.00,467.40,472.80,66200,451.16
2016-05-13,449.00,478.00,446.90,477.40,227400,455.55
2016-05-12,448.00,451.00,442.10,446.40,170200,425.97
2016-05-11,457.60,457.60,447.20,450.50,100900,429.88
2016-05-10,459.00,459.00,453.50,455.70,65100,434.84
2016-05-09,447.80,459.50,447.80,453.00,98200,432.27
2016-05-06,450.50,454.70,440.60,447.60,129200,427.11
2016-05-05,456.30,456.30,456.30,456.30,000,435.42
2016-05-04,460.00,461.40,452.60,456.30,37100,435.42
2016-05-03,473.00,473.00,452.80,462.10,101300,440.95
2016-05-02,470.00,470.30,462.10,468.70,58200,447.25
2016-04-29,475.70,476.90,455.10,464.00,249100,442.76
2016-04-28,474.00,480.10,469.00,479.60,84200,457.65
2016-04-27,472.00,480.50,470.70,474.00,79200,452.31
2016-04-26,495.00,505.00,474.50,482.00,116500,459.94
2016-04-25,480.00,490.60,480.00,486.40,72100,464.14
2016-04-22,483.00,485.00,474.60,480.00,67300,458.03
2016-04-21,487.00,493.70,481.90,483.80,91700,461.66
