Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,53.7858,55.2264,53.7858,55.2264,24200,43.89691
2011-12-29,54.5061,54.7462,53.3055,53.7858,22700,42.75184
2011-12-28,54.5061,55.9468,54.266,54.7462,26900,43.51522
2011-12-27,54.7462,55.9468,54.266,55.7067,26000,44.27868
2011-12-26,56.427,56.427,56.427,56.427,000,44.85121
2011-12-23,56.1869,56.9072,54.7462,54.7462,24100,43.51522
2011-12-22,55.7067,56.427,55.4665,56.427,35800,44.85121
2011-12-21,55.7067,55.7067,52.8253,55.7067,28300,44.27868
2011-12-20,52.5852,53.3055,49.9439,53.3055,57800,42.37007
2011-12-19,48.9835,52.8253,48.9835,50.4241,12700,40.07978
2011-12-16,48.023,48.7433,47.5428,48.023,48100,38.17126
2011-12-15,47.9269,48.023,47.9269,47.9269,32400,38.09487
2011-12-14,48.023,48.023,47.9269,48.023,30200,38.17126
2011-12-13,47.9269,48.023,47.9269,48.023,45700,38.17126
2011-12-12,48.2631,48.9835,47.9269,47.9269,25200,38.09487
2011-12-09,48.2631,48.9835,48.023,48.023,7400,38.17126
2011-12-08,48.023,48.9835,48.023,48.2631,2700,38.3621
2011-12-07,48.2631,48.5032,48.2631,48.2631,4700,38.3621
2011-12-06,48.023,48.2631,48.023,48.023,5100,38.17126
2011-12-05,48.023,48.5032,47.8309,48.5032,6400,38.55295
2011-12-02,48.5032,48.5032,48.5032,48.5032,6300,38.55295
2011-12-01,48.9835,48.9835,48.7433,48.7433,3500,38.74379
2011-11-30,48.5032,48.9835,47.3507,48.9835,20600,38.93472
2011-11-29,48.9835,48.9835,47.3507,48.5032,22300,38.55295
2011-11-28,48.7433,49.9439,48.023,48.9835,13300,38.93472
2011-11-25,50.9044,50.9044,48.7433,48.7433,144600,38.74379
2011-11-24,50.9044,50.9044,48.9835,49.2236,2800,39.12556
2011-11-23,49.2236,51.6247,48.9835,51.6247,31000,41.03408
2011-11-22,49.2236,51.8648,48.9835,50.184,160900,39.88894
2011-11-21,49.2236,54.266,49.2236,49.2236,12200,39.12556
2011-11-18,49.4637,50.4241,49.4637,50.184,45600,39.88894
2011-11-17,48.9835,50.4241,48.9835,50.4241,2600,40.07978
2011-11-16,49.4637,50.6642,49.4637,49.4637,500,39.3164
2011-11-15,49.4637,50.9044,48.9835,49.4637,3400,39.3164
2011-11-14,50.9044,50.9044,50.9044,50.9044,1300,40.46155
2011-11-11,50.9044,50.9044,49.7038,50.9044,9500,40.46155
2011-11-10,49.9439,50.4241,49.9439,50.184,27300,39.88894
2011-11-09,50.9044,50.9044,49.7038,50.184,4200,39.88894
2011-11-08,51.8648,51.8648,49.9439,49.9439,19700,39.69809
2011-11-07,51.8648,51.8648,49.9439,49.9439,10500,39.69809
2011-11-04,52.1049,52.1049,51.6247,51.8648,3000,41.22493
2011-11-03,52.5852,52.5852,49.9439,52.1049,10900,41.41577
2011-11-02,51.1445,52.5852,49.7038,51.3846,18400,40.84324
2011-11-01,53.7858,54.0259,50.9044,52.5852,13600,41.79754
2011-10-31,54.0259,55.7067,54.0259,55.2264,9400,43.89691
2011-10-28,52.3451,54.0259,52.3451,54.0259,16900,42.94269
2011-10-27,53.3055,53.7858,52.5852,53.7858,6400,42.75184
2011-10-26,51.6247,53.3055,51.6247,53.3055,70800,42.37007
2011-10-25,53.5456,53.5456,52.8253,53.5456,3500,42.56092
2011-10-24,52.5852,53.5456,51.8648,53.5456,8000,42.56092
2011-10-21,51.3846,52.8253,51.3846,52.5852,9200,41.79754
2011-10-20,53.7858,53.7858,51.3846,52.8253,57700,41.98838
2011-10-19,52.8253,53.7858,52.8253,53.7858,251700,42.75184
2011-10-18,52.8253,53.0654,52.8253,52.8253,500,41.98838
2011-10-17,52.8253,53.7858,52.8253,52.8253,5600,41.98838
2011-10-14,52.8253,52.8253,52.8253,52.8253,700,41.98838
2011-10-13,53.3055,53.3055,52.3451,52.8253,1400,41.98838
2011-10-12,52.8253,53.3055,52.8253,53.3055,3200,42.37007
2011-10-11,53.0654,54.0259,52.8253,52.8253,29500,41.98838
2011-10-10,53.3055,54.266,52.8253,54.266,4800,43.13353
2011-10-07,52.5852,54.0259,52.5852,54.0259,10100,42.94269
2011-10-06,52.8253,53.3055,52.5852,52.8253,11300,41.98838
2011-10-05,51.8648,52.5852,51.3846,51.8648,6300,41.22493
2011-10-04,53.5456,53.5456,51.8648,51.8648,4900,41.22493
2011-10-03,53.7858,54.266,53.7858,54.266,6500,43.13353
2011-09-30,55.7067,55.7067,53.5456,54.5061,6300,43.32437
2011-09-29,55.7067,56.1869,55.2264,55.7067,4100,44.27868
2011-09-28,54.266,56.1869,54.266,55.2264,21900,43.89691
2011-09-27,52.8253,54.7462,52.8253,54.5061,2800,43.32437
2011-09-26,52.8253,54.7462,52.8253,54.7462,14500,43.51522
2011-09-23,54.0259,54.7462,49.7038,54.0259,17200,42.94269
2011-09-22,54.5061,54.5061,51.8648,54.0259,8000,42.94269
2011-09-21,54.7462,54.9863,54.266,54.9863,4300,43.70606
2011-09-20,53.7858,55.2264,53.7858,55.2264,5500,43.89691
2011-09-19,53.3055,54.5061,53.3055,54.5061,6300,43.32437
2011-09-16,56.427,56.427,51.3846,53.3055,13100,42.37007
2011-09-15,56.1869,56.6671,54.0259,56.427,21100,44.85121
2011-09-14,53.0654,56.1869,53.0654,56.1869,4100,44.66037
2011-09-13,52.3451,54.5061,52.1049,53.7858,7000,42.75184
2011-09-12,54.0259,55.9468,53.5456,54.266,6100,43.13353
2011-09-09,54.266,54.266,52.3451,52.3451,7200,41.6067
2011-09-08,54.7462,55.7067,54.7462,55.2264,7600,43.89691
2011-09-07,53.7858,54.7462,53.7858,54.7462,9100,43.51522
2011-09-06,52.8253,53.3055,52.5852,53.3055,10200,42.37007
2011-09-05,54.266,54.5061,51.8648,51.8648,13400,41.22493
2011-09-02,53.7858,54.266,52.8253,53.7858,9200,42.75184
2011-09-01,54.7462,54.7462,54.0259,54.0259,8500,42.94269
2011-08-31,55.4665,56.6671,54.7462,54.7462,28400,43.51522
2011-08-30,54.9863,55.2264,54.9863,55.2264,12200,43.89691
2011-08-29,55.7067,55.7067,54.7462,54.7462,12200,43.51522
2011-08-26,51.8648,55.7067,51.8648,55.7067,23400,44.27868
2011-08-25,54.7462,55.2264,54.7462,54.7462,10000,43.51522
2011-08-24,55.7067,56.9072,53.7858,55.2264,15000,43.89691
2011-08-23,54.0259,57.3875,54.0259,55.4665,7400,44.08775
2011-08-22,53.7858,55.9468,53.3055,53.7858,9600,42.75184
2011-08-19,53.3055,55.4665,51.8648,52.8253,42900,41.98838
2011-08-18,56.1869,56.1869,53.3055,53.3055,12900,42.37007
2011-08-17,57.1474,57.6276,57.1474,57.6276,5800,45.80551
2011-08-16,56.427,57.1474,54.7462,57.1474,56000,45.42382
2011-08-15,54.5061,56.6671,54.5061,56.6671,15700,45.04205
2011-08-12,54.9863,55.2264,54.266,54.5061,70000,43.32437
2011-08-11,52.8253,54.0259,51.8648,53.3055,21800,42.37007
2011-08-10,53.7858,54.5061,52.1049,52.8253,17700,41.98838
2011-08-09,51.6247,52.1049,51.3846,52.1049,25900,41.41577
2011-08-08,51.8648,53.0654,51.8648,52.1049,122100,41.41577
2011-08-05,56.1869,56.1869,48.9835,54.266,14800,43.13353
2011-08-04,58.1078,58.8282,56.9072,56.9072,61600,45.2329
2011-08-03,58.1078,59.3084,58.1078,58.5881,4700,46.56897
2011-08-02,60.0287,60.0287,59.5485,59.5485,4200,47.33234
2011-08-01,60.0287,60.9892,60.0287,60.509,2300,48.0958
2011-07-29,60.0287,60.2688,59.3084,60.0287,5100,47.71403
2011-07-28,60.2688,60.2688,59.7886,60.2688,300,47.90488
2011-07-27,60.0287,60.509,59.3084,60.0287,5300,47.71403
2011-07-26,59.5485,60.509,59.3084,60.0287,24700,47.71403
2011-07-25,59.3084,60.9892,59.3084,60.509,8900,48.0958
2011-07-22,59.7886,60.509,59.0683,60.509,4400,48.0958
2011-07-21,59.0683,59.5485,58.8282,59.5485,54100,47.33234
2011-07-20,59.5485,59.5485,59.0683,59.0683,3100,46.95065
2011-07-19,57.6276,59.7886,57.6276,58.3479,11500,46.37804
2011-07-18,60.0287,60.0287,57.6276,57.8677,2200,45.99635
2011-07-15,60.0287,60.509,60.0287,60.0287,16900,47.71403
2011-07-14,59.5485,60.2688,59.5485,60.0287,40700,47.71403
2011-07-13,59.5485,60.7491,59.5485,60.7491,1800,48.28665
2011-07-12,60.9892,60.9892,60.2688,60.509,30400,48.0958
2011-07-11,61.2293,61.2293,60.9892,60.9892,2100,48.47749
2011-07-08,60.9892,61.7095,60.9892,61.2293,1500,48.66834
2011-07-07,60.7491,61.4694,60.7491,61.4694,6100,48.85918
2011-07-06,61.4694,61.4694,60.9892,61.2293,1800,48.66834
2011-07-05,60.509,61.4694,60.509,61.4694,8400,48.85918
2011-07-04,61.4694,61.7095,60.9892,60.9892,4200,48.47749
2011-07-01,59.7886,61.4694,59.7886,61.4694,5600,48.85918
2011-06-30,60.9892,60.9892,59.7886,59.7886,4100,47.52319
2011-06-29,59.7886,61.2293,59.5485,61.2293,13400,48.66834
2011-06-28,59.0683,60.0287,59.0683,60.0287,10600,47.71403
2011-06-27,57.8677,59.3084,57.8677,59.3084,3400,47.1415
2011-06-23,59.5485,60.0287,58.5881,59.3084,18500,47.1415
2011-06-22,61.7095,62.1898,60.0287,60.2688,13800,47.90488
2011-06-21,60.509,61.9497,60.509,61.9497,15000,49.24095
2011-06-20,61.9497,61.9497,60.509,60.509,8600,48.0958
