Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,72.10,72.10,72.10,72.10,000,71.41642
2015-12-30,72.10,72.75,71.80,72.10,1040800,71.41642
2015-12-29,71.60,72.30,71.60,72.10,1819500,71.41642
2015-12-28,71.50,71.95,70.70,71.55,1571600,70.87164
2015-12-25,71.40,71.40,71.40,71.40,000,70.72306
2015-12-24,71.40,71.40,71.40,71.40,000,70.72306
2015-12-23,70.95,71.40,70.30,71.40,852300,70.72306
2015-12-22,70.20,71.20,69.80,69.95,1223600,69.2868
2015-12-21,71.00,71.85,70.00,70.00,1338300,69.33633
2015-12-18,71.50,71.90,70.60,70.85,2357400,70.17827
2015-12-17,74.10,74.45,71.65,71.80,1685000,71.11927
2015-12-16,73.70,74.30,72.40,72.55,2298600,71.86216
2015-12-15,70.00,73.30,69.80,73.30,2478000,72.60505
2015-12-14,71.35,71.55,69.55,69.60,1236700,68.94012
2015-12-11,73.50,73.50,71.10,71.10,1918100,70.4259
2015-12-10,72.40,74.85,72.10,73.55,2213600,72.85268
2015-12-09,71.80,72.60,70.10,72.10,1675300,71.41642
2015-12-08,73.50,73.50,70.10,71.55,2972800,70.87164
2015-12-07,74.90,75.95,73.85,74.50,2590000,73.79367
2015-12-04,76.45,78.35,72.80,73.15,6523700,72.45647
2015-12-03,73.00,73.60,69.55,70.60,2868500,69.93064
2015-12-02,74.00,74.85,73.00,73.55,2366400,72.85268
2015-12-01,73.05,74.85,72.70,73.80,2778600,73.10031
2015-11-30,71.75,73.20,71.40,72.50,3137200,71.81263
2015-11-27,69.65,71.75,69.40,71.40,2179400,70.72306
2015-11-26,69.65,70.15,69.10,69.80,947200,69.13823
2015-11-25,68.15,70.45,68.00,69.65,1712400,68.98965
2015-11-24,68.50,69.10,67.35,68.00,1047600,67.3553
2015-11-23,69.85,69.85,67.60,68.15,1537400,67.50387
2015-11-20,65.50,70.20,65.20,69.75,3264000,69.0887
2015-11-19,66.15,66.50,65.20,65.60,1080600,64.97805
2015-11-18,64.95,66.05,64.15,65.90,3163900,65.27521
2015-11-17,63.80,64.40,62.75,63.75,1818300,63.14559
2015-11-16,60.70,63.85,60.00,63.55,2824000,62.94748
2015-11-13,62.25,62.35,60.30,61.00,5009100,60.42166
2015-11-12,67.50,67.50,60.20,62.90,5266200,62.30365
2015-11-11,67.45,68.15,66.80,67.20,1424100,66.56288
2015-11-10,68.05,68.40,66.50,67.20,1456700,66.56288
2015-11-09,68.75,69.30,68.15,68.15,1780500,67.50387
2015-11-06,68.50,69.10,68.05,68.75,1522700,68.09818
2015-11-05,68.00,69.05,67.80,68.30,1845100,67.65245
2015-11-04,66.95,69.65,66.65,67.65,3332700,67.00862
2015-11-03,66.25,66.55,65.85,66.40,902900,65.77047
2015-11-02,65.20,66.70,65.00,66.20,1219200,65.57236
2015-10-30,66.55,66.85,65.95,66.05,1464700,65.42379
2015-10-29,66.50,66.85,65.80,66.65,1197800,66.0181
2015-10-28,64.90,66.60,64.40,66.45,1772600,65.81999
2015-10-27,66.30,66.45,64.80,65.05,1185300,64.43327
2015-10-26,66.20,66.90,65.95,66.30,1294600,65.67142
2015-10-23,66.75,67.15,65.05,66.20,2795600,65.57236
2015-10-22,67.00,67.75,65.65,66.65,1753900,66.0181
2015-10-21,65.75,67.30,65.65,66.70,2026500,66.06762
2015-10-20,64.45,66.45,64.40,65.90,3311800,65.27521
2015-10-19,64.65,65.95,63.80,64.45,2573600,63.83895
2015-10-16,64.20,64.40,63.55,64.15,1874400,63.5418
2015-10-15,63.95,64.30,63.15,64.00,1855200,63.39322
2015-10-14,65.00,65.35,63.10,63.35,3237500,62.74938
2015-10-13,63.35,63.50,61.75,63.35,2598600,62.74938
2015-10-12,64.55,66.85,62.75,63.35,4437600,62.74938
2015-10-09,61.50,63.90,61.25,62.40,5616600,61.80839
2015-10-08,58.75,60.85,58.60,60.40,3268100,59.82735
2015-10-07,59.70,60.20,58.75,58.80,3308800,58.24252
2015-10-06,56.50,59.40,56.30,58.60,3284900,58.04441
2015-10-05,55.40,56.75,55.40,56.40,1876200,55.86528
2015-10-02,54.85,55.95,54.40,54.80,1141400,54.28044
2015-10-01,56.15,56.40,54.65,54.85,1536700,54.32997
2015-09-30,55.55,56.25,54.85,55.65,2071400,55.12239
2015-09-29,55.65,56.10,54.85,54.95,1770000,54.42902
2015-09-28,58.45,58.50,55.90,56.50,2146500,55.96433
2015-09-25,57.75,58.65,57.25,58.45,1904100,57.89584
2015-09-24,58.35,58.55,56.25,56.85,3050000,56.31101
2015-09-23,57.00,60.30,57.00,58.35,4690700,57.79678
2015-09-22,56.65,56.70,55.40,55.50,1174400,54.97381
2015-09-21,55.85,57.00,55.35,56.70,1675700,56.16243
2015-09-18,56.35,57.35,55.70,56.15,5051300,55.61765
2015-09-17,56.40,56.70,55.70,56.40,1338400,55.86528
2015-09-16,55.70,56.60,55.60,56.35,1705200,55.81575
2015-09-15,55.80,55.90,54.65,55.70,1307500,55.17191
2015-09-14,56.30,57.10,55.45,55.45,1658600,54.92428
2015-09-11,57.30,57.30,56.50,56.50,1267100,55.96433
2015-09-10,57.35,57.90,56.85,57.45,2026400,56.90532
2015-09-09,57.45,58.45,57.00,57.55,2125300,57.00437
2015-09-08,57.50,58.40,56.70,56.85,2129800,56.31101
2015-09-07,56.50,57.40,56.50,57.10,1139800,56.55864
2015-09-04,58.15,58.25,56.60,56.75,2376800,56.21196
2015-09-03,58.05,59.20,56.50,58.60,3090700,58.04441
2015-09-02,57.60,59.70,56.05,57.50,3998600,56.95485
2015-09-01,55.00,57.70,53.50,56.60,10193500,55.56812
2015-08-31,52.95,54.10,51.70,52.45,18856700,51.49378
2015-08-28,53.85,54.05,52.40,53.20,2490300,52.23011
2015-08-27,53.95,54.25,53.20,53.75,2418000,52.77008
2015-08-26,53.40,53.80,52.00,52.65,3088200,51.69013
2015-08-25,52.35,54.40,52.35,53.35,2589600,52.37737
2015-08-24,52.40,53.05,50.25,51.85,4454300,50.90472
2015-08-21,53.95,55.70,53.20,53.75,2329200,52.77008
2015-08-20,56.40,56.85,54.85,54.85,2974200,53.85002
2015-08-19,56.55,57.45,56.45,56.90,1107100,55.86265
2015-08-18,56.50,57.50,56.35,57.10,1555700,56.059
2015-08-17,56.65,57.10,55.80,56.70,1571300,55.6663
2015-08-14,59.00,59.15,55.55,56.80,5456400,55.76447
2015-08-13,59.55,60.05,58.75,58.95,1551600,57.87528
2015-08-12,60.40,60.40,59.05,59.35,1435900,58.26798
2015-08-11,62.80,62.90,60.85,61.00,1677100,59.8879
2015-08-10,63.35,63.35,62.15,62.80,1072700,61.65509
2015-08-07,63.10,63.70,62.50,63.20,1528700,62.0478
2015-08-06,64.00,64.50,62.35,63.10,2451000,61.94962
2015-08-05,64.05,64.10,59.50,63.50,6478100,62.34233
2015-08-04,57.50,64.40,56.85,64.15,6868100,62.98048
2015-08-03,57.60,57.70,57.25,57.30,1375400,56.25536
2015-07-31,57.80,58.00,57.05,57.30,1558200,56.25536
2015-07-30,58.70,58.70,57.25,57.70,1320200,56.64807
2015-07-29,57.30,58.75,57.30,58.20,1860200,57.13895
2015-07-28,57.00,57.35,56.35,57.25,2111700,56.20627
2015-07-27,55.85,57.15,55.65,56.95,2615000,55.91174
2015-07-24,55.60,56.25,55.15,55.75,790000,54.73362
