Date,Open,High,Low,Close,Volume,Adj Close
2008-12-31,21.9762,21.9762,21.9762,21.9762,000,18.03028
2008-12-30,21.8395,22.341,21.8395,21.9762,680100,18.03028
2008-12-29,21.4747,22.341,21.4747,21.9762,485400,18.03028
2008-12-26,21.5203,21.5203,21.5203,21.5203,000,17.65624
2008-12-25,21.5203,21.5203,21.5203,21.5203,000,17.65624
2008-12-24,21.5203,21.5203,21.5203,21.5203,000,17.65624
2008-12-23,21.0644,21.5659,20.6996,21.5203,653500,17.65624
2008-12-22,21.8395,21.8395,20.7908,21.3379,713900,17.50659
2008-12-19,21.2923,22.113,21.2012,21.8395,853900,17.91813
2008-12-18,20.654,22.0218,20.6084,21.7027,937700,17.80589
2008-12-17,21.5659,21.6115,20.3349,20.9732,918000,17.20738
2008-12-16,19.6966,21.6115,19.6966,21.11,1027200,17.31961
2008-12-15,20.7908,21.0644,19.651,19.651,1157100,16.12258
2008-12-12,20.9276,21.0644,19.8789,20.7452,1296600,17.02031
2008-12-11,21.5203,21.8395,21.2012,21.7939,541000,17.88072
2008-12-10,20.2437,22.0674,20.0157,21.7483,1506600,17.8433
2008-12-09,20.1525,20.5628,19.6054,20.1981,1995300,16.57145
2008-12-08,20.5172,20.6996,19.195,20.1525,1397600,16.53404
2008-12-05,20.0157,20.2437,19.0126,19.2862,1249200,15.82328
2008-12-04,19.3774,20.9732,19.195,20.1525,1638200,16.53404
2008-12-03,18.4199,19.5598,18.1008,19.5142,1395400,16.01035
2008-12-02,17.9184,19.0126,17.6448,18.6935,964900,15.33701
2008-12-01,19.8789,19.8789,18.2376,18.4655,901300,15.14994
2008-11-28,19.6054,20.1981,18.6479,19.9245,1665300,16.34697
2008-11-27,18.6935,19.8789,18.6023,19.7421,1208300,16.19732
2008-11-26,18.192,19.1494,17.5992,18.2831,1220600,15.00029
2008-11-25,17.5992,18.7847,17.0977,18.2376,1373100,14.96296
2008-11-24,17.0977,17.7816,16.6418,17.5536,1345300,14.40178
2008-11-21,17.4625,17.4625,16.0946,16.5962,1768100,13.61628
2008-11-20,17.1889,18.0096,16.5962,16.8241,1358300,13.80326
2008-11-19,19.195,19.423,17.736,17.8272,1131000,14.62625
2008-11-18,18.9671,19.5598,18.3287,19.0582,2170000,15.63622
2008-11-17,20.0613,20.2437,18.7391,19.0126,1286900,15.59881
2008-11-14,21.3835,21.4291,19.7877,20.0157,1714900,16.4218
2008-11-13,20.4716,21.0188,19.6966,20.4261,1463000,16.75851
2008-11-12,21.8395,21.8395,19.7877,20.0613,1394700,16.45921
2008-11-11,21.3835,21.3835,20.1069,20.5628,942300,16.87066
2008-11-10,21.4291,22.6602,20.9732,21.4291,1126400,17.58142
2008-11-07,21.2923,21.7483,20.6084,20.6084,1097700,16.90808
2008-11-06,23.0249,23.1389,20.9732,20.9732,4600,17.20738
2008-11-05,25.0766,25.3046,23.7088,23.8228,1371400,19.54532
2008-11-04,22.5234,25.4186,22.341,25.0766,1825600,20.57399
2008-11-03,21.5203,22.6146,21.11,22.113,1517300,18.14252
