Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,70.1136,70.1136,70.1136,70.1136,000,61.01817
2012-12-28,65.7915,70.1136,65.7915,70.1136,29100,61.01817
2012-12-27,66.2717,67.2322,65.3113,67.2322,43800,58.51055
2012-12-26,67.2322,67.2322,67.2322,67.2322,000,58.51055
2012-12-25,67.2322,67.2322,67.2322,67.2322,000,58.51055
2012-12-24,67.2322,67.2322,67.2322,67.2322,000,58.51055
2012-12-21,65.3113,67.2322,65.3113,67.2322,19100,58.51055
2012-12-20,65.3113,66.0316,63.8706,64.3508,51400,56.00294
2012-12-19,64.3508,66.5118,64.3508,65.3113,27200,56.83884
2012-12-18,65.7915,66.0316,65.0712,65.7915,25600,57.25674
2012-12-17,65.3113,65.5514,63.3904,65.5514,27700,57.04779
2012-12-14,65.3113,66.0316,63.6305,64.1107,126900,55.79399
2012-12-13,65.3113,66.0316,65.3113,66.0316,309400,57.4657
2012-12-12,65.3113,66.0316,64.831,65.3113,202900,56.83884
2012-12-11,65.0712,65.3113,64.831,64.831,34900,56.42085
2012-12-10,65.3113,65.3113,64.1107,64.831,27700,56.42085
2012-12-07,65.5514,66.0316,65.0712,65.5514,11900,57.04779
2012-12-06,66.2717,66.2717,64.1107,66.2717,36800,57.67465
2012-12-05,65.7915,66.9921,65.3113,65.5514,16600,57.04779
2012-12-04,66.2717,66.2717,65.3113,66.2717,4900,57.67465
2012-12-03,66.0316,66.2717,64.5909,66.2717,6700,57.67465
2012-11-30,64.3508,66.0316,63.6305,66.0316,63700,57.4657
2012-11-29,64.3508,65.3113,64.3508,64.3508,1800,56.00294
2012-11-28,65.3113,65.7915,63.8706,64.3508,6800,56.00294
2012-11-27,65.7915,65.7915,65.0712,65.0712,1900,56.62988
2012-11-26,66.752,66.752,64.831,65.7915,19500,57.25674
2012-11-23,66.0316,66.2717,66.0316,66.2717,11200,57.67465
2012-11-22,66.2717,66.2717,63.6305,66.0316,6700,57.4657
2012-11-21,65.7915,66.2717,65.7915,65.7915,9200,57.25674
2012-11-20,65.7915,67.2322,65.7915,66.9921,9800,58.3016
2012-11-19,66.2717,68.1926,66.0316,68.1926,5500,59.34636
2012-11-16,66.2717,66.5118,65.7915,66.5118,6500,57.88361
2012-11-15,66.2717,66.5118,66.2717,66.5118,4600,57.88361
2012-11-14,67.2322,67.2322,66.2717,66.2717,1100,57.67465
2012-11-13,65.5514,67.2322,65.5514,67.2322,8400,58.51055
2012-11-12,65.7915,66.2717,65.5514,66.0316,4100,57.4657
2012-11-09,65.7915,65.7915,65.5514,65.7915,700,57.25674
2012-11-08,63.6305,65.3113,63.6305,65.0712,2800,56.62988
2012-11-07,67.2322,67.4723,65.3113,65.3113,6400,56.83884
2012-11-06,67.9525,67.9525,66.5118,67.9525,42000,59.13741
2012-11-05,66.5118,70.5938,66.5118,68.4328,101500,59.55541
2012-11-02,66.5118,66.9921,66.5118,66.9921,900,58.3016
2012-11-01,64.5909,67.7124,64.5909,66.5118,4800,57.88361
2012-10-31,65.3113,66.9921,64.5909,66.9921,23300,58.3016
2012-10-30,67.4723,67.4723,66.9921,67.2322,325200,58.51055
2012-10-29,68.1926,68.4328,67.4723,67.4723,19100,58.7195
2012-10-26,65.7915,68.1926,65.3113,68.1926,33600,59.34636
2012-10-25,64.3508,65.7915,64.3508,65.7915,20600,57.25674
2012-10-24,63.1502,65.5514,62.67,64.1107,10500,55.79399
2012-10-23,65.3113,65.3113,64.1107,64.1107,2100,55.79399
2012-10-22,63.8706,65.0712,63.8706,64.5909,2800,56.21189
2012-10-19,64.831,64.831,63.8706,63.8706,53300,55.58503
2012-10-18,63.8706,64.3508,63.3904,64.3508,15200,56.00294
2012-10-17,63.3904,64.3508,63.3904,63.8706,8100,55.58503
2012-10-16,64.3508,64.3508,63.3904,63.3904,19300,55.16713
2012-10-15,64.3508,65.0712,64.3508,64.3508,23300,56.00294
2012-10-12,65.5514,65.7915,64.5909,64.5909,18700,56.21189
2012-10-11,64.5909,66.2717,64.5909,66.2717,19200,57.67465
2012-10-10,64.831,66.5118,64.1107,66.5118,6000,57.88361
2012-10-09,67.2322,67.2322,66.2717,66.752,201300,58.09264
2012-10-08,66.2717,67.7124,66.2717,67.7124,23500,58.92846
2012-10-05,66.752,67.2322,66.752,66.752,24500,58.09264
2012-10-04,65.7915,66.752,64.3508,66.752,2100,58.09264
2012-10-03,67.2322,67.7124,66.752,67.7124,4300,58.92846
2012-10-02,66.752,67.9525,66.2717,66.2717,25500,57.67465
2012-10-01,66.2717,66.9921,65.3113,66.5118,9500,57.88361
2012-09-28,67.2322,67.2322,66.2717,66.5118,81900,57.88361
2012-09-27,67.2322,67.9525,66.752,67.9525,2700,59.13741
2012-09-26,67.2322,67.9525,66.752,67.9525,2500,59.13741
2012-09-25,66.2717,68.1926,66.2717,68.1926,2500,59.34636
2012-09-24,67.2322,67.2322,66.2717,67.2322,181200,58.51055
2012-09-21,67.2322,68.1926,67.2322,67.4723,2700,58.7195
2012-09-20,66.2717,67.2322,66.2717,67.2322,1900,58.51055
2012-09-19,67.2322,68.1926,67.2322,67.2322,22700,58.51055
2012-09-18,70.1136,71.074,68.1926,68.6729,90200,59.76436
2012-09-17,70.3537,71.074,69.8735,71.074,36400,61.85398
2012-09-14,68.1926,70.5938,68.1926,70.3537,22200,61.22712
2012-09-13,69.6333,69.8735,69.1531,69.8735,9100,60.80921
2012-09-12,67.7124,69.6333,67.7124,69.6333,1200,60.60017
